1000 275175
121 967 6536
590 456 2468
911 972 667
280 634 3179
634 215 9356
357 341 8706
923 448 9455
411 637 4317
527 994 9965
657 322 8395
816 670 2514
604 202 2814
704 564 135
614 172 4512
34 439 8193
842 852 2154
914 50 1608
494 367 8404
551 26 8967
793 340 6346
163 579 8983
980 141 299
129 648 5596
202 247 9976
569 67 9970
613 350 305
645 492 6030
798 827 878
451 472 9031
801 695 1874
12 418 7009
316 401 1347
742 146 3728
820 323 259
167 560 9746
564 882 850
520 414 9185
40 245 4357
455 430 2343
44 868 420
821 406 5017
224 501 1530
721 199 661
479 590 6514
691 713 765
96 74 1468
386 816 6247
751 885 53
825 936 459
552 250 6976
794 638 4632
190 50 4508
27 538 4254
822 451 6697
149 816 9796
817 366 5486
169 848 5272
606 262 7183
458 420 951
193 42 3075
279 56 2739
706 549 9513
955 655 5913
721 591 7359
877 799 8322
976 749 8669
669 905 1258
861 36 6975
729 628 1155
445 675 2288
911 362 3271
491 701 387
697 137 8463
344 952 9065
685 580 5219
814 233 9600
502 434 2934
377 651 6088
255 959 5877
538 689 6454
802 141 5014
977 927 8687
335 402 1459
798 267 2372
141 527 8157
503 701 6004
677 518 8078
177 727 3423
22 634 7738
266 105 414
166 15 4705
478 656 3925
543 268 9809
62 949 9183
842 302 7224
362 323 3462
801 281 4157
397 33 2290
703 276 2634
810 700 4134
540 294 7251
893 606 1225
517 237 8692
417 858 7160
303 822 4566
514 73 9753
339 821 8392
896 61 521
720 350 8490
39 131 9106
911 201 520
810 193 2235
393 864 7595
959 581 6921
600 44 7268
485 921 7081
285 1 5364
338 989 1297
116 737 7359
236 261 8104
394 531 1669
448 712 8837
789 73 8488
540 855 8059
17 98 8246
959 698 8238
778 436 5988
569 685 135
842 322 222
269 520 9084
277 591 5621
507 486 1728
678 761 9350
102 310 8835
367 844 7100
443 935 9833
666 720 1006
862 292 9707
926 266 1565
221 884 1698
396 184 6262
351 635 1140
697 826 602
517 459 9783
490 925 2359
369 2 2819
404 67 6582
602 35 5804
859 524 9781
390 236 7882
547 931 4139
693 495 4616
991 378 1780
7 582 5843
405 435 377
533 161 5101
395 228 2689
53 817 13
533 951 7091
841 206 1794
513 834 4656
363 440 4778
19 128 1682
615 701 8015
229 750 8524
947 831 3923
602 481 4741
793 555 8508
377 782 3500
946 501 2414
754 138 1327
678 374 7183
514 477 1995
95 771 510
775 116 9866
665 135 3475
572 893 548
615 791 910
970 715 7277
218 657 9024
920 876 5102
348 500 6742
22 904 1464
771 2 4917
775 132 9069
711 968 640
731 44 2607
182 117 8578
883 178 5595
518 704 2897
402 385 2847
679 857 8518
886 947 1238
3 997 9739
314 406 9893
739 127 4655
791 671 6851
470 921 1135
824 782 3827
192 604 1651
533 351 2920
789 35 1242
903 356 7998
971 852 2833
715 61 780
635 506 3567
99 4 4218
275 393 2652
209 530 8227
748 505 7248
196 94 9731
625 965 6335
462 57 7864
669 212 481
116 893 8390
236 410 6442
23 432 9187
409 724 2009
948 459 1340
344 495 7339
46 900 923
237 193 1905
312 553 3087
679 461 281
218 322 8382
302 3 8366
698 447 7344
39 92 3748
883 657 1719
136 482 8149
778 249 3249
19 356 5943
921 722 4914
166 802 4450
178 398 6654
309 407 8970
263 272 1987
236 113 7507
660 760 3061
598 422 7099
813 367 6535
808 978 48
166 176 8472
72 455 4730
943 444 3006
955 451 1775
722 254 1945
678 620 3206
646 916 3307
442 812 4563
785 540 8945
811 312 9470
905 794 311
251 606 2749
188 258 7742
861 937 3677
825 755 634
629 868 971
499 712 2043
101 323 7376
604 392 2634
343 908 5375
267 170 1788
704 103 8634
464 779 2022
153 592 2696
312 326 651
330 162 5549
268 131 6694
639 198 5702
969 76 3130
574 101 5027
638 129 4422
432 542 2816
923 520 6336
761 595 9389
77 723 1928
591 238 4318
98 297 1593
30 358 9408
748 556 1494
313 92 7510
844 328 8773
363 765 8713
276 366 1761
457 516 8412
557 769 1940
263 999 1149
212 826 2662
349 658 8164
728 494 8313
55 870 9643
537 605 524
183 572 8151
331 119 3831
376 951 2397
902 218 8300
908 599 9050
422 209 7654
284 767 9823
153 53 7621
880 775 5515
787 240 4837
545 591 3546
31 895 3897
702 424 9988
483 629 1109
91 352 6978
860 455 3041
625 446 6269
169 780 6196
344 994 5534
440 697 8571
597 476 5910
181 369 2433
79 799 3376
368 722 818
549 749 8220
415 290 3584
775 282 2721
447 121 5753
791 585 7742
221 989 4693
943 919 1220
910 281 9550
446 973 1443
665 973 7582
768 640 2680
733 205 6432
716 227 1504
710 744 8158
467 14 6512
375 627 1562
364 596 8626
117 777 1102
219 562 1648
937 929 7774
251 920 5063
101 110 4683
151 82 1430
851 671 4829
906 901 6198
72 793 3477
818 409 6958
906 58 2492
110 560 4437
135 805 9564
889 781 7754
630 47 4256
220 461 9412
331 135 3447
222 919 222
784 272 6807
479 613 4066
32 888 4339
336 892 6379
0 244 1409
885 248 7040
298 376 5773
359 575 7564
403 928 7359
277 73 7978
423 299 6516
893 849 465
396 561 4313
182 796 3854
439 386 8697
879 741 5683
643 871 9912
616 626 1240
788 410 4704
461 761 2245
709 836 1406
466 823 1537
954 809 1983
64 776 5052
712 969 5209
323 712 3635
409 90 115
379 812 6043
839 778 6255
604 977 1215
812 260 7757
711 169 4018
544 923 9827
610 827 9953
72 919 7924
203 881 2542
792 382 2143
717 684 3251
507 754 8881
779 747 109
744 759 2387
247 329 3831
48 928 4465
236 244 1830
900 56 8109
686 806 2476
189 180 2078
846 761 7338
784 506 7960
836 71 4549
78 542 8722
969 694 5274
973 509 567
152 211 9522
19 977 5548
642 41 783
377 971 6042
26 281 8683
392 857 9115
851 58 8758
454 577 7085
976 312 1417
911 304 3285
206 514 2236
240 276 9922
781 805 1056
3 238 9040
30 271 2316
885 752 1443
391 405 7103
998 545 838
457 51 3214
661 532 7814
29 550 1876
777 950 7149
0 867 3716
263 587 1551
309 275 6056
501 200 9727
191 683 4116
592 39 8604
307 887 9488
46 395 844
291 253 6016
92 356 4351
512 21 646
830 741 255
823 844 819
179 103 7547
243 50 650
749 586 3955
622 545 1645
202 634 4287
694 103 5435
88 753 4933
374 948 2500
949 230 9790
966 917 2752
376 721 2094
186 500 8036
651 973 4458
588 910 9040
325 559 7245
517 786 6969
70 980 2049
811 961 4880
202 131 1646
958 986 2361
277 775 2040
635 246 6760
189 538 2988
697 479 2315
396 851 5308
890 520 7158
571 549 879
204 841 5404
711 712 2094
927 14 4601
850 662 3902
625 522 6134
219 669 3887
398 335 259
241 169 4156
588 340 7102
928 767 6355
399 335 7890
322 671 5822
669 19 6152
942 132 8722
745 43 9525
28 918 2714
544 300 8807
642 126 6101
486 996 116
564 89 6086
935 104 8507
91 393 5225
857 850 584
272 215 7993
827 918 9800
114 927 708
722 536 182
985 253 7408
71 41 2504
379 384 8560
252 929 5897
855 724 5997
393 823 8099
202 239 5987
997 857 8730
246 660 7960
78 322 3108
742 207 1697
730 266 4143
807 898 3653
21 396 8090
688 627 8917
460 200 6682
468 65 9880
665 254 4983
559 63 4089
778 579 6851
721 170 644
346 526 44
242 758 7856
267 20 1696
233 61 936
929 600 4358
480 579 1324
47 516 9204
500 562 2710
202 37 9028
550 779 9850
674 621 669
20 737 6567
404 889 7506
570 499 8616
481 616 4416
191 317 4871
440 8 3279
443 852 9133
176 312 8969
935 508 2039
754 435 7134
691 338 3461
958 181 3606
896 702 5561
633 352 4554
93 860 3417
669 458 9555
868 12 6931
650 10 465
333 549 5341
538 639 5584
29 777 5151
325 275 5512
585 531 7082
872 618 7652
470 474 6681
617 581 5302
322 484 2795
667 271 3448
414 271 4831
733 219 1667
431 459 2855
460 839 9134
566 225 8427
888 505 2872
101 313 741
928 121 7431
975 803 4331
66 973 7934
857 244 6102
649 36 3299
880 43 852
539 656 8721
527 417 3373
195 99 5885
41 632 9457
874 303 2335
907 291 8298
191 176 3178
214 684 279
457 232 5475
371 224 498
284 431 8837
490 371 2917
69 405 1871
700 519 8823
17 300 9061
452 564 7726
910 839 3726
969 366 7671
449 23 1021
261 200 4420
561 733 8131
396 431 6640
987 78 3390
11 905 4161
771 416 9860
707 174 2960
315 816 3802
979 210 8515
633 882 2652
686 675 5988
472 813 7692
639 216 3675
658 570 2094
288 857 5708
114 219 7906
692 992 1153
493 129 4588
886 142 2682
754 848 4709
658 635 6801
554 915 8523
973 420 5147
290 920 1372
986 473 8447
643 7 5711
928 827 115
446 629 1400
69 508 8708
666 673 3473
226 544 9190
860 708 9636
963 545 3605
995 321 294
845 516 6576
419 412 963
108 664 9494
574 983 919
475 627 6294
90 146 7163
860 846 519
876 570 9912
531 985 7967
956 534 4556
164 809 6311
950 719 6301
908 824 5698
364 10 2547
295 84 4974
341 105 5699
878 13 2549
103 876 5875
169 691 9532
382 56 487
514 461 3932
325 164 1482
394 459 6965
453 106 3099
574 689 6789
442 512 4247
847 530 7712
86 374 2196
793 739 7914
646 598 4524
320 228 99
443 31 6657
160 78 3926
752 382 4420
448 732 8543
553 62 7659
848 214 7509
22 32 9060
935 346 6546
902 836 4876
129 358 9354
296 870 3686
849 972 5553
392 478 8818
775 397 2890
231 996 7395
616 457 8527
428 406 7696
165 456 9427
690 982 9536
146 866 2752
936 378 3834
566 809 4552
374 634 5374
472 68 9816
368 466 1614
815 555 2780
585 924 3474
120 271 1980
365 488 6216
950 983 6347
617 429 8444
464 57 3227
592 628 8
172 888 5773
633 111 9186
202 674 150
405 220 1337
872 864 4362
59 863 4585
189 879 2557
434 794 8680
387 43 6156
460 767 5708
826 177 6147
872 370 1647
546 190 7024
561 520 6009
328 173 9984
228 944 9172
60 668 1564
624 283 8766
279 580 9578
610 91 4353
277 629 4255
624 412 4059
1 760 2367
87 542 4895
858 659 1934
763 112 5948
454 346 6128
592 553 7871
499 975 6056
689 430 4195
562 666 2448
842 625 7596
886 589 7454
430 1 3873
105 338 6726
238 78 5832
702 853 3339
432 436 510
550 556 3423
301 817 4222
663 513 6133
319 2 8027
511 690 255
216 99 9924
212 38 6398
914 720 1677
834 354 7852
236 714 6697
749 985 7615
863 668 8419
656 572 2046
276 717 5380
995 293 8829
684 726 2730
182 726 4403
757 21 9675
348 406 2313
426 440 6725
319 148 2856
898 93 5370
949 285 7287
175 808 9618
774 577 8387
983 877 3792
444 260 7488
556 337 3097
690 908 5581
778 40 3121
349 773 9904
0 836 5925
398 547 4573
184 125 4457
302 677 4352
31 694 3277
409 42 9418
460 803 3022
411 133 8739
990 187 3676
349 70 3252
771 447 8733
388 538 2823
667 563 9202
127 898 3704
629 994 4532
143 898 4099
69 16 2653
270 344 3035
838 833 5327
23 39 3004
101 272 8750
12 504 6160
855 970 5149
956 220 1089
325 427 5117
453 214 6355
128 818 5254
349 359 5011
39 507 2800
777 529 2772
831 125 1264
682 413 1241
862 547 5366
337 543 6146
605 654 3187
414 636 1246
680 440 262
153 435 9019
377 962 8153
990 362 4570
285 594 6034
227 778 4691
33 94 2053
445 76 7701
289 86 4250
914 205 4698
767 907 2930
350 483 9919
921 220 5548
470 525 8094
229 144 5903
623 104 3422
146 230 5054
832 196 7050
130 849 6723
12 205 3929
114 32 3659
600 355 2374
892 858 8598
935 251 9708
344 496 8078
202 826 9431
997 16 4877
679 320 1498
201 963 4457
209 801 9641
176 882 8349
907 939 3166
152 6 7412
811 25 5244
250 85 6470
821 571 3082
13 784 8787
545 9 5340
409 999 657
296 936 9211
921 670 8198
467 368 9358
31 640 6930
820 283 6669
992 570 474
78 43 33
627 196 4676
46 113 5121
761 187 3449
497 771 1755
378 607 37
384 200 4811
283 555 3289
570 59 1707
823 985 560
84 207 4240
443 156 3496
810 611 610
630 925 8114
929 203 9535
394 625 8042
362 871 7068
89 108 7810
773 33 5443
273 834 8723
424 311 4546
894 421 1677
862 299 499
268 501 1740
923 38 2809
30 921 7183
74 596 4449
896 360 8750
580 739 6290
92 434 2352
962 761 4246
870 308 3216
872 492 331
151 434 1178
757 230 6097
245 454 3726
825 387 2444
395 158 5324
299 969 4900
631 990 2138
23 153 9881
84 972 662
198 805 9181
136 68 5915
684 224 6614
53 179 142
381 786 9162
358 375 816
166 1 2595
857 265 7656
612 938 7942
195 939 2207
812 998 5612
935 132 1126
471 705 953
437 734 728
613 125 1421
575 365 6831
756 794 6824
126 614 753
749 313 961
287 484 1206
268 91 3561
454 287 8168
755 10 4386
210 540 747
443 866 7599
509 188 7356
649 779 434
516 182 5458
389 459 9635
554 34 5933
132 930 6208
383 980 6383
419 605 448
625 253 9813
633 760 6843
14 175 3123
349 172 1887
157 139 466
777 411 6705
311 333 2984
426 111 3118
25 505 840
620 83 3817
331 381 9421
971 893 9848
869 803 6374
821 909 6988
323 841 3771
514 395 4742
807 106 2770
781 722 786
206 900 926
433 454 531
684 988 2718
643 925 6924
618 696 6561
923 513 3428
827 792 9682
997 21 1903
266 179 803
371 489 3352
830 742 8008
35 505 9820
152 906 817
95 879 9230
332 938 5108
929 604 6127
404 853 2691
756 405 2160
852 993 3304
159 315 2839
842 388 1190
639 315 6575
711 491 6006
610 478 8196
149 102 4526
463 467 9731
788 793 5349
292 372 4089
468 962 65
304 941 2784
356 909 6154
657 438 2720
532 93 6090
736 979 2574
521 556 4132
613 858 9892
965 420 4183
302 61 1753
855 487 4619
507 962 6106
259 351 6570
993 168 6401
669 846 1811
537 764 8185
981 378 2846
506 898 4423
975 270 7477
289 334 3564
217 75 929
642 963 5115
607 991 2398
347 193 6552
893 333 7765
388 657 121
176 717 3451
217 888 901
587 161 6366
886 920 8660
458 568 4132
132 830 5840
666 254 7081
719 594 5394
618 358 6616
640 469 3340
119 944 2656
666 648 7602
167 221 8942
288 161 2863
233 369 8604
379 668 9411
880 960 1849
108 793 6084
346 983 2672
217 865 4768
995 877 5917
68 11 8138
294 703 9802
827 491 7559
881 951 1182
112 325 3861
758 955 1851
912 786 6817
37 201 8211
963 640 7159
703 132 4582
52 543 7324
702 455 1721
344 445 9167
248 628 7927
337 756 1077
598 783 5271
895 189 6175
843 996 9407
75 115 3054
301 738 8298
636 950 1439
343 966 4689
793 878 5519
550 549 4825
481 409 5936
666 859 3778
308 438 8716
337 38 6524
938 287 1880
17 350 6074
663 756 2192
989 519 1537
884 166 9403
285 950 2634
352 653 243
568 367 4393
965 449 1167
113 766 9379
336 601 7005
812 733 1735
986 183 1891
300 969 689
34 169 1570
563 605 3118
406 612 9773
670 509 8867
629 435 1173
48 603 6139
903 916 4617
255 266 1269
760 457 967
682 657 350
807 554 3110
676 555 3584
900 210 2208
48 528 4994
88 519 5132
889 465 4669
500 512 6764
559 880 1456
516 489 6250
47 41 5649
292 405 4782
878 216 2523
523 744 622
96 36 3575
964 75 4075
556 193 7005
317 220 5416
853 776 7817
801 761 4334
513 354 123
764 830 2540
746 694 5600
793 184 6619
908 945 7141
633 872 6005
92 653 1612
105 993 8758
684 128 199
836 827 3556
787 50 5450
830 195 244
547 613 5997
426 553 9336
529 322 9804
354 139 6034
468 550 5079
230 65 302
271 608 1787
783 15 7244
796 782 1819
168 648 2877
397 443 9529
347 350 8142
975 942 7887
510 216 7878
245 170 6308
850 634 3092
445 606 966
525 835 1161
0 518 4839
813 541 4123
728 805 4827
286 363 4610
627 130 5083
127 116 9663
899 496 6438
616 972 7120
486 172 9965
707 409 7632
580 651 761
552 183 8024
512 377 4698
850 1 1578
390 125 4112
992 733 6074
337 212 7100
735 873 6831
271 543 2512
640 24 5519
551 167 8234
808 225 4739
466 12 2345
700 122 7083
365 725 4963
542 332 6984
973 722 6801
306 649 5720
312 527 8630
478 901 8691
235 810 3095
70 464 8912
238 331 6958
246 139 8596
413 489 2232
693 273 8972
796 362 9457
706 92 6880
88 70 5248
104 952 309
824 671 207
281 248 6450
428 709 7240
168 584 7969
498 591 5650
991 615 1430
857 969 3292
590 176 6848
898 890 9244
714 533 7399
53 694 8414
309 443 1986
697 816 9241
708 494 1537
665 81 7019
316 859 9044
984 886 664
499 633 7252
479 278 6114
520 978 690
867 242 7621
811 438 7069
897 258 406
41 530 8978
375 365 7510
344 762 9628
485 846 6790
48 813 6008
370 930 4377
852 732 1492
56 522 353
54 206 5160
611 605 4699
146 574 2099
200 491 3919
395 307 3032
862 176 5244
376 958 713
448 734 8426
496 638 7835
960 218 9256
172 688 7498
270 899 1977
378 638 3430
35 470 4210
4 982 6934
929 898 1281
799 84 9497
671 837 1668
439 54 738
806 605 359
356 733 7347
649 189 7305
778 53 9146
190 950 7933
871 884 7801
55 249 7133
974 135 3988
683 501 6656
354 647 2268
972 675 4127
575 144 4324
296 805 4525
924 766 617
652 614 7990
908 670 5556
62 924 1208
108 475 9823
74 384 9637
672 943 5965
456 196 9769
46 563 5451
53 113 1132
583 584 342
217 869 7351
276 714 4007
607 348 1258
763 831 9045
242 474 6719
923 593 7963
127 519 6687
116 132 2203
16 885 4262
321 223 6793
999 812 8823
994 288 3003
742 55 9046
323 774 6794
719 819 6741
121 519 1084
665 247 1819
816 287 9614
220 915 7414
848 895 6855
346 275 2469
229 86 4449
81 251 5416
520 874 269
544 274 9401
183 788 1694
517 537 5617
936 710 3041
166 447 4515
740 250 6442
582 662 4077
635 944 1594
254 821 3027
115 23 8701
794 435 4252
3 352 9107
291 667 8269
138 117 3449
486 355 7959
10 843 8993
209 137 7751
177 301 7700
542 947 3094
732 132 8812
360 339 8279
724 997 3681
820 693 3006
647 447 3206
362 991 4743
360 439 6874
476 694 5655
150 329 6780
171 270 9274
330 19 5209
632 775 4207
598 371 3015
947 55 4941
572 362 1015
288 332 4526
709 492 3288
305 140 868
604 31 468
161 625 9226
111 381 858
286 288 3722
328 131 6223
185 389 2355
352 858 8286
979 732 3911
483 45 7668
714 547 3605
765 835 3163
57 413 3471
147 87 9831
113 842 5983
138 953 6265
610 665 6650
452 941 6333
280 348 6336
285 639 8271
584 718 3496
402 306 3994
834 995 3769
237 710 6066
800 734 1359
488 460 6698
167 568 7087
982 533 7280
15 936 9175
631 532 3950
257 72 8667
362 399 2228
732 384 4614
799 568 5196
201 206 8877
9 590 5676
486 905 4765
565 33 4413
693 229 2068
957 567 6985
182 807 6866
763 478 750
261 748 2480
874 155 6093
604 313 6788
368 402 70
942 861 5965
707 688 4510
634 801 9483
669 975 9106
205 842 1353
895 272 5069
866 182 7390
860 328 8683
368 718 3471
183 579 1505
209 534 9923
160 283 4927
448 121 8382
554 615 9119
851 199 9615
703 812 7735
370 966 230
690 100 741
390 169 8196
486 884 3883
744 127 8222
924 235 8018
279 817 8983
830 707 8138
924 174 1765
637 644 6652
758 703 293
974 9 9455
958 480 1528
619 147 5608
297 923 8300
596 182 947
83 96 4293
996 348 4579
223 529 6730
310 273 1682
849 80 9872
960 637 1001
575 770 5109
424 666 5568
621 786 9056
656 704 7773
453 749 6886
546 661 7582
160 517 2619
296 802 5529
72 404 3698
946 455 447
209 792 2699
756 295 8744
497 664 2282
932 420 5467
554 773 9568
668 370 3282
565 367 6080
879 17 9698
795 226 8739
294 409 4081
806 620 4488
970 417 7884
165 859 5637
262 200 5594
284 857 8849
157 569 1658
93 20 7665
598 135 4322
136 998 5795
313 459 402
819 566 6379
343 434 2331
263 685 5351
72 355 7843
351 505 5700
455 816 2988
52 256 3342
388 533 5984
191 540 5632
609 110 5319
236 552 5050
409 124 3286
792 877 4774
988 229 1377
998 140 9841
870 690 7153
452 925 9075
152 50 1782
195 986 4528
852 773 1719
402 477 8742
568 651 8227
174 725 6580
392 390 694
176 254 9989
481 780 8125
948 39 7030
157 836 1597
966 559 3387
359 792 5837
676 207 6855
110 701 2108
545 690 6010
283 180 6926
267 892 9959
835 541 1420
522 972 242
289 430 6764
622 992 505
17 31 9555
150 484 8165
869 712 2479
501 3 2236
363 496 5347
633 277 6785
521 450 7680
255 904 2714
113 464 9503
903 645 5975
507 332 2747
706 493 5949
176 207 2560
139 675 8025
745 568 9503
220 228 2729
836 793 8811
860 965 4915
59 935 8073
697 466 9200
931 606 6380
312 477 7039
853 965 5402
504 415 681
360 328 477
987 183 5029
647 716 9498
564 333 9555
815 693 1578
550 486 4479
810 680 771
764 212 3155
651 572 2778
146 59 1976
250 632 2045
538 202 29
883 818 894
44 562 9606
793 644 1778
1 336 685
411 847 4022
852 553 4307
462 953 812
290 78 2000
696 38 4208
66 678 7880
915 606 1597
817 367 2822
280 406 7642
571 90 3250
824 486 233
10 504 1985
748 118 6365
788 71 2647
96 66 5909
717 530 8964
932 456 4863
597 838 3806
434 967 9354
869 306 1677
452 489 2113
792 816 959
897 336 1786
190 262 5586
944 594 4661
809 226 8440
781 82 8475
702 40 3166
673 771 9139
696 424 6076
391 248 6560
527 683 3054
564 195 3245
812 967 7144
973 17 5014
25 594 3758
73 654 2682
526 780 1681
378 187 5769
615 944 7671
753 3 7788
285 436 184
833 140 8941
721 819 7296
766 355 7686
776 349 5339
516 787 1790
167 676 7133
144 734 1633
534 769 2299
523 588 635
994 211 1411
39 398 6991
294 704 1266
