1000 175475
691 233 8552
228 428 9087
128 395 6486
988 321 6182
391 471 8182
249 984 2600
55 290 8756
56 757 50
83 785 6778
433 113 7271
397 229 8726
722 73 9908
976 687 8521
582 332 4801
657 371 4206
782 923 7172
384 644 2509
678 978 9838
820 404 3909
345 288 1173
39 689 204
472 555 108
881 915 4090
583 940 2037
789 835 5647
938 416 3907
433 977 4783
112 747 2845
689 92 6660
994 388 3139
248 302 181
166 996 6718
304 208 7988
879 324 3198
839 80 1872
347 308 5240
983 570 5400
895 361 1932
467 879 8067
649 910 8263
920 275 3128
256 208 8714
828 990 6776
572 718 1509
108 394 5714
846 873 1190
316 313 5942
388 104 7676
191 30 9314
780 167 1669
236 683 8960
231 321 8729
220 390 6838
196 491 7332
380 696 9720
837 106 1961
69 117 5895
357 227 8406
720 178 7330
417 604 50
132 841 8478
857 490 6332
36 447 7019
237 365 5828
409 872 6530
858 182 9523
735 966 376
892 175 5749
736 442 8124
549 92 7815
201 456 5031
469 964 2184
455 733 4831
348 712 7934
959 908 1170
653 401 3541
224 14 2055
307 484 1389
608 874 9853
564 51 2981
401 245 589
549 591 3094
661 239 6022
844 398 1001
841 974 9460
245 339 3694
870 938 7282
337 726 4546
218 817 7263
298 907 1114
396 144 8064
683 722 5447
275 968 1582
742 402 7139
604 891 7638
201 613 3982
112 254 3885
596 924 2990
734 639 9561
541 179 9137
642 310 298
636 960 3804
566 497 9642
763 192 5748
863 598 7050
335 342 5674
173 372 9246
819 558 130
187 231 3062
537 899 491
171 873 892
854 793 14
531 50 1149
639 583 3217
8 895 3446
166 817 1664
610 631 3599
738 575 3388
267 882 4976
850 581 6899
86 335 7522
638 711 7704
909 529 2314
248 347 5401
418 738 299
351 170 3330
524 285 7757
930 577 3186
850 48 5682
338 607 2215
36 498 4934
498 55 6388
434 839 6691
993 924 5142
994 467 7881
683 153 622
491 459 2276
888 43 530
709 236 9604
580 272 99
632 533 936
759 877 7017
275 864 9024
118 152 7406
420 463 5955
469 392 812
19 291 8073
65 564 4388
296 886 3735
197 391 8431
607 289 3949
174 76 6951
154 213 8812
12 669 2995
945 519 5038
670 491 1723
342 998 6587
80 815 7558
690 746 2881
198 353 549
928 32 7546
828 430 2090
585 455 6667
607 516 9541
815 972 4783
815 327 1660
151 891 1258
690 949 3014
681 289 31
121 694 2159
972 915 4458
817 813 9088
336 203 2080
32 691 6439
376 815 4394
153 715 2916
708 219 5439
572 70 8162
832 198 3215
79 909 5577
323 846 6443
259 100 2817
579 121 9085
254 263 1511
734 213 8584
714 305 5412
396 26 4424
95 498 5035
932 895 8793
158 329 2124
912 694 4711
191 586 6967
246 118 1668
216 231 8870
375 662 8830
139 861 5678
69 582 9149
777 949 3176
70 905 8854
603 211 2976
923 474 9063
457 547 6997
690 561 4495
663 249 4170
434 275 7102
549 505 7211
665 99 4993
440 449 3368
372 726 3319
440 648 7392
448 628 9131
660 1 9615
927 202 6022
414 916 9164
699 356 2297
872 90 6827
756 127 3054
16 156 3952
967 393 7992
669 607 643
875 567 2915
89 507 6261
632 450 69
921 903 8300
86 658 5879
271 472 7763
774 872 1117
515 367 3422
302 965 8345
429 493 7396
928 493 1860
200 791 6212
604 889 2040
199 547 6465
687 23 6223
871 145 973
204 621 3328
339 414 9287
696 319 6823
396 181 7081
36 222 6932
19 426 9312
345 263 6010
415 298 6612
958 860 2630
111 5 7867
984 938 8315
226 122 1638
703 659 3146
909 885 7643
302 220 1201
831 319 6902
210 890 6361
518 651 5905
259 300 2305
532 503 9058
311 891 5221
319 986 3014
119 153 3079
121 743 1931
320 268 4292
557 521 315
575 794 619
704 40 8389
119 871 2753
570 62 7691
150 691 1826
190 970 3298
137 452 9812
613 979 5152
466 592 6566
525 639 8800
302 0 45
243 816 4751
342 302 9443
39 649 2647
836 384 2922
54 523 8746
593 518 2981
997 803 2735
765 105 2942
558 781 7510
66 979 8551
231 371 6089
583 592 4205
616 959 5971
766 46 5222
96 490 8578
718 828 6021
229 292 496
91 365 846
259 908 2389
257 212 4162
343 375 9118
186 189 4168
397 428 1934
628 940 5810
89 374 6712
996 172 1520
878 659 5241
850 562 4843
669 741 3348
801 891 6746
188 457 7128
91 398 8186
237 205 8400
276 744 8409
800 460 2510
908 905 3183
254 594 5199
150 727 4035
269 533 3014
65 792 624
775 76 1038
172 574 7185
508 542 7770
679 311 7956
892 509 5131
852 431 9483
992 550 9711
543 740 2461
604 301 2800
849 477 6361
732 840 2004
859 891 4761
123 937 7578
759 457 2276
320 355 5351
551 780 8834
527 688 4198
166 912 8403
511 807 5805
613 578 5958
781 635 4494
376 771 3397
630 988 4457
123 189 6460
157 322 5142
905 323 5746
814 593 4949
713 594 4960
566 157 851
670 122 4412
166 633 2036
201 869 1929
278 330 9130
167 39 2997
381 736 4670
821 365 6805
621 132 3084
837 35 1534
641 286 1
476 504 5653
187 560 6815
940 703 9106
774 660 500
326 322 9413
713 773 3959
918 69 9990
783 726 5022
37 158 7159
658 297 3657
219 233 5811
486 517 6026
189 106 2450
385 769 9816
464 182 6229
120 462 9402
739 715 9878
673 869 8898
399 516 1136
488 540 413
669 321 3203
115 147 8703
622 101 8028
212 954 9079
331 3 6091
879 388 5577
16 547 9228
63 732 1040
636 698 1399
119 164 339
992 180 5017
474 873 5365
537 473 5208
955 799 3825
339 139 329
859 637 9112
646 234 7350
81 666 1413
602 292 4670
784 494 9514
747 471 1031
773 740 2151
867 93 7171
502 473 8591
105 219 377
392 502 2170
858 642 1294
122 21 1730
572 762 6171
182 253 3960
953 173 6580
93 198 1296
217 577 6894
102 621 2785
415 11 8075
613 90 8701
26 41 4289
193 259 9016
551 878 7578
917 481 3529
311 233 87
155 279 482
127 0 4686
27 826 6277
772 302 3312
298 537 2090
261 340 9778
659 724 2080
305 569 5589
85 395 884
987 835 5533
263 656 6387
25 711 5300
851 707 3507
698 126 8354
517 274 9955
815 886 74
674 867 9569
552 812 6153
201 943 9793
707 905 1119
543 361 8830
998 622 4375
202 738 4682
763 529 2184
714 249 2306
727 8 7808
282 966 8791
235 560 594
439 681 7395
305 526 1802
584 358 4553
982 506 7691
291 810 4958
160 611 2822
151 366 6450
61 517 1293
952 808 1939
440 18 4923
349 346 643
653 82 3323
992 375 6509
35 133 5698
816 113 1498
421 83 1620
403 280 4034
592 119 2527
632 152 4959
742 550 6162
243 554 1207
126 86 7539
131 583 458
920 37 6371
795 111 2559
187 447 7598
637 271 7588
292 356 8028
966 347 8303
186 943 3839
786 523 1129
398 272 5419
378 182 4934
68 351 3820
984 135 8163
689 232 6758
272 120 343
895 180 8154
701 743 4015
582 897 8700
5 81 3355
135 871 2689
999 679 9531
271 8 8803
448 100 3512
80 575 6719
815 707 812
40 402 3149
990 668 732
747 969 7511
407 388 3955
411 797 57
287 205 5986
855 260 1527
836 748 1542
315 904 9766
634 140 3583
799 723 3078
865 346 4709
599 54 4320
773 296 2791
345 857 1927
469 503 4439
583 683 1464
317 277 1591
304 443 2315
354 750 8412
590 870 1324
152 106 8121
999 519 7268
877 220 5206
886 746 4870
984 370 6061
708 633 3682
758 301 5964
411 371 8724
790 518 8612
573 839 5631
48 575 4707
947 558 1741
987 968 2004
17 641 5631
101 184 2418
663 936 4978
884 615 3541
859 944 6195
68 766 6739
51 117 8157
751 60 1063
630 87 6882
263 850 8660
731 864 2526
961 552 416
843 148 5270
176 834 9952
265 935 2162
77 522 5020
867 587 3840
643 779 229
369 934 3172
58 436 6956
383 193 8528
493 614 538
421 709 3001
623 779 2115
657 350 8920
515 722 1142
172 369 108
673 883 2920
909 589 4491
499 203 4777
955 165 7645
446 436 875
362 931 6068
809 436 3071
698 438 3463
775 653 7762
12 238 6797
58 852 3057
942 385 2733
704 114 8720
275 413 2284
519 560 2726
452 787 8821
985 406 2602
212 487 5294
74 393 9456
769 121 2629
416 342 5042
286 754 6422
336 590 2785
429 64 594
395 299 7474
239 801 8490
181 202 3491
597 508 6729
295 169 988
120 376 9058
629 90 4240
403 684 4690
300 952 7338
141 701 2417
844 684 3142
817 124 1706
564 275 697
249 908 9717
844 388 500
112 859 7371
11 922 2826
208 81 3421
966 391 745
399 616 6841
590 713 1178
767 768 253
629 156 6097
776 986 9722
383 668 4206
380 472 4944
42 779 5855
892 715 3110
10 795 597
22 379 5662
774 191 5361
529 128 9647
171 670 9532
602 880 820
462 47 1693
639 630 9192
874 989 7162
532 113 6119
649 502 8905
956 898 5805
735 435 461
688 793 132
13 711 4258
72 901 57
666 721 3368
106 221 6537
620 36 8276
846 405 398
420 11 1715
250 260 1161
179 13 5727
463 646 6307
971 558 2796
356 514 2425
696 797 1622
733 697 224
495 543 2663
274 407 4478
783 359 6228
550 905 4928
919 222 9216
274 922 3340
536 152 5722
998 285 7915
454 821 1996
307 176 7707
630 523 597
870 455 4610
364 930 210
229 487 7724
927 524 2245
645 609 7767
736 717 8978
118 958 7002
460 30 9214
518 58 1318
520 559 42
577 453 5409
831 540 8572
435 345 3083
31 929 7248
249 84 2782
431 348 4533
746 200 2261
504 37 9008
394 101 6586
279 700 6044
906 258 4435
945 440 9640
468 93 9757
339 435 7382
477 322 8926
432 748 8980
125 647 8522
988 215 980
411 851 770
48 459 5016
585 942 3780
145 177 9667
151 462 2353
746 103 7387
464 644 3816
750 699 6327
915 970 7759
712 935 573
672 824 576
808 752 2550
937 341 6297
474 671 4343
438 781 6481
969 776 4284
807 863 318
574 648 5601
334 389 3883
519 757 1731
874 79 6456
772 194 163
693 524 4645
717 834 2752
908 497 8709
994 494 5185
2 570 3032
203 413 3912
619 904 6421
651 174 2984
676 368 1158
607 778 968
696 164 129
918 580 4803
778 534 2525
273 463 1058
608 514 3514
221 508 8719
601 313 5893
181 9 2171
428 175 215
461 551 9321
882 407 8634
539 400 1554
406 295 180
292 304 8076
892 823 6031
399 127 3648
543 70 1361
93 961 2337
303 936 566
124 661 9859
453 537 9093
473 181 7861
544 111 3118
905 448 7019
314 151 7281
79 671 4379
708 579 6242
533 349 8754
396 561 2647
952 147 6298
538 969 8189
200 951 4107
587 443 5717
385 588 903
538 362 5203
276 168 798
947 985 9983
59 410 4589
3 135 8734
924 309 6241
563 520 3707
954 918 3594
173 889 3718
128 736 8075
719 849 7235
16 87 9442
360 74 3815
942 953 7361
331 415 2342
415 760 928
332 553 9601
409 224 1853
769 743 9144
269 373 3790
660 521 6106
291 461 3752
722 732 405
620 87 6483
658 304 6796
27 418 6245
1 555 2703
166 961 5432
316 770 2149
120 37 5774
155 513 8822
365 105 5970
660 630 2259
753 118 2468
351 175 6016
843 596 5827
245 189 4627
728 537 9444
678 717 327
293 20 6458
883 709 182
724 376 2826
630 487 8006
951 103 3752
4 259 2922
622 273 8201
726 772 1275
171 44 3781
205 552 1092
506 30 5987
838 712 7169
816 461 1066
250 755 767
638 119 7729
548 213 4985
527 470 6594
449 231 5876
753 841 7676
248 221 3
302 769 298
603 729 2270
616 49 9176
485 980 8559
671 813 8045
240 541 7248
36 240 3387
22 580 2311
451 342 6295
730 124 100
194 855 8619
831 901 7575
986 957 8574
20 798 3727
631 621 2194
129 713 9011
258 560 6636
719 585 2126
257 672 3141
441 939 5567
837 864 5766
718 404 3644
547 529 3294
590 564 644
439 121 8070
963 550 5304
609 436 6350
287 264 7710
176 688 9787
507 128 9215
180 94 9355
675 511 7218
893 510 8674
280 617 8085
93 280 8711
368 300 630
482 703 5332
250 593 3240
154 951 3290
704 131 2577
109 359 7975
76 998 5147
557 886 536
315 297 2741
674 486 3598
276 445 3447
657 837 7542
827 82 4939
922 358 9758
865 234 744
101 158 7976
919 707 2026
825 116 238
145 814 2026
596 250 7506
751 46 1781
109 509 4786
57 604 9438
334 853 4876
779 434 692
73 403 7775
999 459 397
530 103 3156
285 731 9728
115 224 3165
878 528 5529
157 691 5846
555 170 8581
618 474 3470
991 315 1745
165 830 5511
961 825 2608
404 868 8562
492 100 4960
632 693 8386
68 595 9789
48 641 6085
806 206 6363
161 899 7021
526 69 3346
444 778 9029
492 734 5984
458 923 4435
418 897 9376
471 379 7562
122 178 7341
248 772 7482
74 342 7850
995 97 1638
711 116 7384
724 970 4178
350 697 9597
719 738 8053
160 775 6647
149 687 9580
265 773 1567
295 636 666
598 191 5547
603 756 7480
591 894 7561
343 232 5309
935 741 4127
728 568 667
332 740 1856
374 633 1545
585 49 4152
1 208 777
105 828 8747
589 443 1884
174 910 4472
538 248 9872
976 639 1855
968 241 5321
186 508 2800
446 296 9804
219 571 3261
57 54 6144
941 338 9689
674 620 2140
543 936 4001
521 717 829
408 225 3338
204 388 976
470 225 4282
402 793 5549
716 743 7116
665 432 3310
963 481 3872
859 906 4327
990 402 5194
232 275 6815
559 624 588
946 326 3187
406 280 5514
836 401 2836
581 149 7502
893 682 8799
322 627 3491
840 404 3230
492 428 7586
596 590 1039
457 83 4282
259 837 3236
361 360 7853
882 395 7677
38 806 6250
684 527 9044
335 397 3757
808 598 5950
508 17 3336
122 601 7889
196 287 8588
701 231 178
814 834 9447
923 564 588
519 704 1929
427 606 6777
799 209 3681
189 8 1272
986 364 5826
102 6 8014
899 650 1240
919 171 6726
183 879 7300
152 537 3707
245 23 1222
476 197 8241
809 712 1026
144 546 5673
252 670 9125
18 251 2168
910 718 6607
113 610 3196
295 205 8857
806 997 1458
19 259 685
138 466 9027
363 712 6342
137 740 9411
31 294 5382
737 681 4533
234 178 4376
419 875 8560
640 840 990
543 869 9459
990 691 6292
270 353 2168
985 434 2681
92 521 6485
97 491 4227
123 966 3182
448 64 8112
146 406 3272
617 168 6273
739 357 5629
779 348 5221
82 515 5006
157 220 5668
81 258 6430
944 540 7286
392 434 8576
494 943 4312
225 217 1416
47 819 5327
465 836 5494
568 143 2355
231 390 7895
533 505 6355
219 358 4398
69 438 5395
519 338 7575
974 540 9607
396 21 5563
856 198 900
332 480 7839
284 28 1932
304 483 9239
762 128 5866
211 455 6458
370 482 7775
333 674 6807
744 464 8445
244 696 4615
963 94 8854
676 411 8791
483 163 7303
193 848 5851
5 854 3521
883 315 6538
576 509 3784
994 727 3958
549 379 6082
506 654 5065
120 773 3649
56 341 1191
608 907 1862
289 155 2974
971 512 7071
209 454 9224
732 680 4720
198 369 1630
366 906 7886
107 780 9235
70 588 9863
171 256 9846
380 490 5661
472 123 4198
230 938 6309
989 982 2212
979 118 7050
98 884 6026
524 451 176
479 694 8912
78 738 6120
199 443 2551
899 212 2067
992 736 2363
143 598 6865
887 252 4498
806 273 9272
202 330 1345
281 707 4936
615 890 571
9 271 6235
863 961 6434
982 473 9799
261 25 9598
494 208 4812
399 807 1471
363 254 2977
995 16 2246
805 997 9192
810 15 4586
970 96 2809
841 228 1247
274 863 9053
346 426 8852
904 48 1242
853 536 8325
718 458 8510
829 298 7044
886 947 3596
336 616 8012
412 382 7716
593 416 7156
363 634 7922
592 542 3438
143 558 8607
200 683 5349
907 452 6624
163 604 6826
825 745 6208
485 881 831
902 3 9337
808 667 7884
376 81 2155
874 338 2802
501 78 2719
39 236 6625
20 105 7646
490 464 3023
330 742 9764
111 582 3193
406 457 8928
681 447 8865
206 997 8524
960 905 6235
726 738 9561
16 557 741
230 928 7717
916 206 3059
0 780 237
83 919 4706
547 149 4602
289 290 9373
681 364 8723
323 243 5731
694 80 8697
464 774 3746
681 347 9611
281 332 9642
295 393 3475
558 594 2107
952 14 5990
398 579 2044
706 236 6966
814 304 566
736 979 2915
963 245 701
697 689 1393
363 331 633
977 575 5589
168 99 3764
184 50 1382
81 910 9537
533 920 3536
57 773 19
683 573 114
263 443 9712
892 467 5760
113 301 8888
153 322 2823
192 861 5818
390 564 826
884 182 7310
176 289 7491
244 342 4626
803 694 162
6 302 7815
985 931 3259
41 158 3024
318 232 2452
499 589 7128
319 85 8150
810 321 2003
303 903 1958
332 29 7443
514 380 8984
348 398 18
76 555 3825
462 512 3162
999 138 8054
318 400 7357
508 157 5001
401 77 4330
770 182 3081
904 907 4294
841 271 265
58 954 4261
468 782 9236
0 132 9703
776 929 9026
71 82 2909
906 725 4623
451 168 3533
149 35 76
834 433 9452
621 466 3490
40 503 6094
647 20 8264
310 93 7224
361 70 4679
426 517 9457
360 359 9182
878 372 1652
715 530 6320
477 994 1430
424 713 5398
153 182 7180
734 67 1646
674 243 560
634 176 499
424 676 2304
816 238 4918
330 549 1392
124 875 5269
739 163 2755
770 243 952
284 377 2833
322 835 3705
562 129 1679
859 333 6476
854 407 8860
948 138 5243
101 874 2184
929 445 6670
427 17 80
247 123 3563
107 36 2049
799 334 5611
64 943 6647
572 792 1663
617 264 2563
172 757 5080
438 497 7924
178 441 7479
663 232 3475
440 562 2201
612 278 1930
714 966 4298
448 289 3872
11 849 2722
542 167 8105
16 121 5434
335 214 4423
120 586 3410
8 734 195
227 365 3186
258 383 9875
79 337 3970
740 146 2179
173 416 7985
591 436 1951
333 264 6202
987 910 9081
871 735 4816
283 344 1885
310 960 5677
340 338 6209
21 248 470
760 928 8673
284 842 9123
730 903 4948
656 568 7035
787 931 3872
313 946 8924
651 170 550
949 241 4096
669 483 6243
361 534 4651
368 264 7539
408 920 4606
760 44 9877
211 158 410
942 607 1348
171 377 7076
230 399 7579
373 408 5892
485 434 572
481 151 9838
227 574 7224
814 323 8533
310 615 2826
489 797 1471
721 216 2557
853 905 3918
475 124 8633
62 577 5180
978 820 1501
676 441 1682
895 120 1977
174 496 3903
724 9 4392
612 620 4539
522 242 3198
962 923 7223
367 419 1782
966 860 8803
176 733 9769
840 368 810
819 19 6447
885 15 5782
820 337 3158
428 304 3996
693 865 7069
954 52 4752
967 782 5445
310 87 1398
368 935 1683
636 197 9892
112 722 7679
56 701 9990
61 216 7440
613 998 5502
614 424 3035
850 531 3959
430 11 9490
909 733 6117
199 384 1768
945 484 5810
236 77 5862
115 622 713
547 687 1683
943 143 3715
325 127 7108
276 725 3086
361 474 7379
522 99 1883
657 516 9161
87 759 3734
998 584 3877
599 335 2863
303 37 5387
991 286 2057
583 942 5419
425 601 8122
194 654 9117
121 752 1553
853 925 8191
600 438 5967
466 871 1087
918 449 4835
949 520 6510
835 330 3968
73 206 7162
488 395 9745
20 526 5648
96 26 6376
801 137 471
385 132 2634
878 272 842
932 111 5728
346 392 8666
398 636 9952
817 89 1294
643 120 1832
700 980 1394
925 46 4690
203 769 9997
291 583 610
109 38 5268
495 714 9947
90 128 5087
632 178 9917
686 394 3633
386 942 7897
447 786 6059
413 40 9377
612 595 6253
423 919 8793
301 485 8708
729 254 6519
883 990 9669
821 448 1267
844 130 5895
4 439 2047
498 573 2430
861 91 2176
924 553 7392
761 17 2979
27 591 661
522 329 1501
619 586 937
635 16 3519
8 122 8502
485 515 5407
0 202 8379
168 337 71
750 805 4832
753 961 8453
689 45 5330
336 387 8576
349 125 2401
639 511 4174
272 879 89
794 847 9494
427 530 7991
82 663 1782
804 925 7783
149 199 8161
531 481 2556
563 738 5545
428 451 8622
178 685 6032
887 579 8423
293 582 2588
740 989 4993
587 530 1332
419 2 6586
12 157 4296
341 547 684
525 423 6045
573 407 875
339 44 6299
456 872 6976
57 462 9831
506 408 7379
934 502 2072
899 901 4542
417 240 462
887 297 6850
944 919 5627
538 56 7166
427 34 4668
798 171 5046
536 158 9446
302 218 3107
426 811 2930
164 404 962
167 655 4858
169 811 2637
161 47 6631
469 604 5721
416 842 3392
278 101 5748
468 773 6297
272 916 5548
678 659 9276
517 855 2287
209 633 5146
150 394 675
962 606 5236
344 248 7941
692 540 3077
521 497 8292
591 661 6012
768 838 3345
254 727 2397
350 362 1748
363 869 6596
1 467 352
9 826 8073
117 787 62
514 726 5101
626 124 9054
952 792 2117
553 579 1533
186 998 3378
106 190 1451
83 646 3817
436 980 2708
681 637 2037
43 590 2878
961 164 4966
640 81 9336
870 957 341
681 119 266
155 48 1990
633 425 9033
362 290 5620
642 196 7075
751 332 4914
307 877 6347
489 95 1295
461 695 8384
151 85 6496
179 69 9673
162 388 7382
675 665 6011
6 808 3535
501 569 6029
768 400 2449
495 931 2776
724 391 6333
58 821 4105
39 972 1370
303 434 7044
596 920 1636
379 320 8179
265 704 8964
619 340 3578
652 150 8953
668 121 5514
90 801 5601
406 869 4339
350 899 127
899 355 7660
871 470 7240
94 552 3412
774 989 7245
898 839 1745
867 766 8946
685 94 3469
709 604 4545
317 696 1253
337 641 7983
52 219 7345
256 456 5837
817 351 7068
142 356 9759
800 562 7145
394 701 160
651 720 8637
770 981 7586
179 800 5108
897 220 4850
887 372 1975
934 773 5023
193 343 4931
568 157 7054
480 794 5946
457 225 7865
817 422 9649
877 360 1788
306 620 750
24 964 1310
919 458 2304
473 604 7113
793 320 2894
84 763 6694
468 595 8648
529 800 4726
302 842 9020
903 392 1346
565 77 6886
774 17 7322
240 523 6948
427 541 4561
57 875 8075
859 534 2453
589 755 6032
518 374 2459
381 268 2232
520 644 6297
14 507 506
206 811 4615
753 665 9403
263 632 9735
884 886 8869
592 720 5711
914 375 2001
236 677 3451
