1000 100700
808 242 2932
75 20 8046
209 844 1557
800 42 1433
156 64 8856
18 356 9906
79 475 295
167 947 1259
280 787 6980
604 963 8352
344 718 1863
598 600 9547
197 996 7428
444 930 3908
778 32 6644
595 513 9313
910 697 354
481 841 4973
792 520 9541
170 156 3405
61 891 3815
359 778 4546
667 736 196
81 466 9841
939 870 1572
145 243 2220
139 134 8278
61 927 8861
262 976 1023
476 199 4549
281 760 9056
31 185 765
156 277 4967
702 445 8000
10 721 1232
577 227 9246
408 406 3475
272 521 1297
523 468 9815
730 285 7051
427 697 3708
420 655 8193
951 83 1759
209 292 9544
453 199 6242
831 116 7405
417 421 993
516 815 7023
771 459 6160
28 901 3819
384 80 2516
491 297 8484
369 123 5994
259 66 3895
454 719 2310
296 686 7942
650 609 5451
677 718 8692
690 151 951
986 197 9376
204 78 9784
932 316 9883
338 573 4026
701 559 7921
374 238 4645
33 208 7751
31 675 1698
439 321 2998
842 666 327
690 613 5229
745 606 3136
117 388 3750
175 777 2392
272 141 8777
52 928 8873
172 73 8371
711 850 8871
375 540 5115
787 601 5649
828 902 6690
173 133 6444
289 788 2672
177 794 3783
258 100 9725
49 664 9326
227 328 7958
667 407 6726
431 898 823
166 126 4921
574 714 18
895 579 6058
40 936 489
832 42 9761
295 396 649
708 706 2933
821 433 1012
199 263 7699
546 24 4084
891 234 8709
302 292 7623
138 902 9910
490 135 7519
544 910 3360
52 973 54
678 525 2822
795 972 3005
105 642 129
613 704 2103
569 685 5827
340 867 2017
379 623 8871
137 621 7086
583 38 5300
553 299 6307
248 146 8526
262 501 3896
786 497 5305
443 152 2514
310 759 1239
70 654 1824
583 479 8188
813 620 3482
286 439 6824
562 889 2227
633 308 210
165 909 6193
514 116 6422
330 689 1698
423 659 8333
453 277 4812
22 792 8513
945 981 4473
329 572 4353
634 182 7477
87 255 8747
254 666 1455
953 961 1652
408 197 7124
666 610 7468
536 398 9496
943 609 8036
896 58 9922
541 696 5245
365 963 7304
922 656 5352
747 244 9688
743 722 7251
573 552 3742
921 44 2897
275 747 3033
220 456 1912
80 234 166
211 901 6946
148 579 7939
546 580 7885
500 633 913
695 59 3209
924 195 7948
64 318 6135
658 826 5111
965 187 2470
890 258 5232
373 444 633
529 356 8552
237 148 2229
465 690 8428
864 966 2061
592 571 6539
61 777 8772
975 999 5307
154 299 3761
228 686 7344
663 814 4773
444 275 6109
659 626 8148
424 618 1182
197 990 7263
724 821 682
853 4 4822
434 20 1463
262 833 9611
8 395 1448
613 56 8671
994 802 3498
860 131 9001
370 596 4648
463 843 7445
895 87 780
84 834 7842
625 510 4325
617 244 3428
277 849 529
733 872 3508
48 111 7078
293 393 3154
829 599 8257
101 145 5869
670 942 725
440 953 2416
153 733 5784
401 434 6186
420 748 6730
44 123 1209
500 392 8346
726 813 4104
931 97 4468
45 12 4722
657 897 4230
707 523 1728
57 753 5256
389 264 1990
670 686 4707
980 247 5054
733 601 5416
755 404 3404
439 119 2950
300 862 3399
558 639 600
85 506 1933
715 152 8079
598 479 6892
896 88 8108
980 445 596
230 568 4546
564 739 569
331 609 9978
292 792 506
393 77 7607
567 534 1177
152 149 7271
622 248 9620
871 152 2856
775 774 9389
638 534 5156
544 941 2257
162 349 1460
400 144 5827
659 63 9148
761 465 3344
504 997 3049
698 803 3985
48 202 5189
959 670 9432
457 158 5053
379 47 7006
58 221 87
891 256 554
456 388 678
237 984 8056
970 126 4348
881 886 3162
381 393 7696
21 737 6030
781 166 6344
646 621 4592
851 245 6754
242 636 9255
822 651 5410
188 639 3742
490 734 987
394 618 9945
280 178 1535
493 149 1026
872 125 8415
389 510 1247
829 841 1013
553 300 3003
46 114 4774
514 410 6906
695 692 696
855 49 3597
976 405 7261
565 954 811
466 89 8270
409 142 4279
806 158 8998
444 19 9976
288 695 2377
812 13 214
258 330 9917
390 181 9879
625 106 4341
548 479 7988
910 322 2257
34 748 5500
900 937 2737
353 984 3245
356 162 7908
918 552 4894
633 492 3155
747 283 3329
734 814 379
497 915 4669
675 910 8067
165 627 868
144 865 6407
758 123 8369
451 270 5975
57 196 9100
912 674 857
680 650 9416
154 273 4697
592 403 8739
551 64 3926
866 728 24
375 704 1009
109 659 9149
25 583 1444
35 737 6271
482 536 7729
134 810 3726
569 370 7524
109 219 7398
366 41 9748
706 480 467
960 538 3743
832 735 4316
395 382 2544
628 367 3985
227 796 605
585 868 8297
479 658 251
143 295 4425
2 356 5101
817 411 5859
535 670 5520
995 94 2118
16 719 2864
364 449 9986
645 589 43
830 624 4172
406 767 4629
857 744 980
758 136 2921
293 992 676
178 52 4470
622 467 2490
787 638 3839
793 874 3687
772 538 1683
677 976 9561
420 261 9382
796 470 1774
389 240 9034
385 693 5891
176 623 3794
678 421 6514
666 707 7601
832 305 6945
555 689 9958
571 777 5063
601 944 2457
76 422 4006
448 213 2454
671 549 4665
129 197 4040
536 640 1856
796 720 2165
999 631 822
71 687 7208
67 531 9330
65 238 1120
382 993 714
736 882 3717
736 879 7708
333 848 6966
261 4 7432
305 348 4109
117 486 6619
906 215 8824
951 74 8590
167 546 1884
300 352 938
805 512 143
973 655 4981
994 837 6202
912 905 5013
351 338 9586
687 991 1061
124 595 9353
84 970 2501
821 407 8013
739 18 9268
117 23 1764
794 409 1052
315 330 8184
606 300 4442
563 219 394
512 32 1149
539 666 3909
667 672 2952
845 210 6042
285 623 7507
327 586 7100
278 172 3509
737 134 1317
589 552 9638
750 784 4394
157 768 3119
538 41 3770
974 864 5371
620 438 9859
579 250 2144
746 325 8080
932 24 7487
634 470 6649
693 871 7004
969 62 7055
455 640 8917
364 542 8444
983 558 7715
628 494 3711
818 18 6430
118 558 966
52 476 152
341 501 5688
568 604 6199
881 249 4988
125 481 9695
759 122 8903
545 377 7183
72 296 4810
226 907 3750
416 333 9455
54 860 9879
433 859 437
691 946 5528
512 769 1559
652 94 8673
551 468 7382
286 747 408
779 67 4519
557 294 5755
461 453 5379
706 534 9258
609 307 3653
522 373 3347
2 853 6137
494 337 129
413 749 8444
675 614 8888
342 529 731
133 250 916
378 613 6187
369 260 4704
495 771 9196
470 745 748
994 768 928
687 153 9703
627 896 8492
44 317 7186
115 647 5588
528 727 5682
842 563 102
319 735 9572
922 282 9818
749 277 4935
209 878 5237
47 863 6344
707 85 7363
757 642 9026
319 268 3860
875 789 5500
576 387 4481
180 236 833
751 860 3564
394 351 2995
623 634 5323
236 947 3276
456 964 5712
208 436 3370
867 773 1085
83 722 8468
3 833 9186
568 915 596
797 487 7200
39 649 508
773 783 6594
541 583 4794
77 607 6890
498 657 3558
891 910 3856
409 156 2287
5 228 9987
876 888 4455
981 731 1704
709 126 2236
61 167 3084
720 787 5674
178 176 6827
700 413 3038
78 176 805
169 713 151
486 756 1152
955 284 5598
9 708 8264
751 292 4223
893 478 43
686 991 8608
638 439 1630
763 281 8715
146 554 4114
279 621 3061
118 689 7116
370 412 1080
940 504 4749
313 702 9336
862 288 8696
457 8 3428
19 407 455
549 777 448
577 446 1367
91 283 2252
336 547 9729
567 247 9264
180 151 9891
591 442 5716
122 524 6242
695 894 5866
175 457 2585
765 131 3476
26 732 3844
305 339 3607
932 648 5974
619 466 2189
507 526 2122
623 470 8873
728 367 8887
859 916 7098
230 512 8099
255 564 70
1 316 3924
923 184 6354
394 841 5986
924 200 5951
578 341 140
481 929 156
836 870 4896
662 354 2026
11 991 3251
230 957 1144
967 846 3873
56 149 6515
441 290 8708
72 355 6020
198 313 4703
142 417 4057
780 834 8580
467 880 897
777 469 5567
211 8 6238
819 639 5332
657 820 4483
907 106 2809
46 607 2872
564 7 4337
992 13 3907
414 107 3818
370 841 6942
318 81 2198
795 93 7687
22 973 1373
248 5 9110
488 85 9850
444 957 9195
987 733 8639
417 214 4806
958 299 7776
150 787 1768
329 456 4464
241 284 8022
542 643 5687
957 438 3618
544 929 632
857 936 1162
497 127 494
177 470 6591
667 260 6272
139 394 9565
422 943 4560
966 811 7960
376 781 9771
992 781 2627
382 173 817
177 743 8476
470 893 5210
526 713 888
169 436 2600
362 331 3132
747 744 8608
805 604 9830
415 307 3803
2 208 3285
618 760 9074
925 297 6742
550 507 9333
611 958 116
542 469 1325
713 715 6497
680 134 6710
868 979 9750
757 474 8986
539 905 5803
83 246 7182
709 248 9781
696 445 2597
79 48 3145
769 185 8710
219 502 5444
892 214 2283
582 463 3428
571 177 3799
528 887 1216
605 243 2704
431 691 2153
271 463 2305
926 725 251
788 570 7081
329 413 3849
498 587 3065
551 66 9699
476 412 7829
545 387 3450
903 227 8487
221 709 4743
246 107 3678
81 936 7304
492 42 3068
6 685 7938
590 406 6998
410 414 2600
145 836 239
84 233 3327
71 127 518
627 841 132
837 645 1881
529 698 6727
130 546 9612
8 268 5524
260 328 1421
240 756 4557
453 320 4893
582 399 8315
502 972 4463
930 28 3637
724 335 9995
225 291 6623
188 560 637
348 91 3493
289 775 1083
895 635 7500
781 544 6498
216 170 882
439 495 7925
792 228 9566
263 271 2137
436 307 3480
978 397 1135
640 858 4989
647 822 3503
776 967 5986
594 296 6588
107 285 2493
707 61 8323
594 816 7241
149 235 5971
967 507 1712
11 62 6009
203 515 1398
450 649 1885
951 141 1885
939 69 943
67 168 9664
188 311 7023
30 256 4699
723 304 4153
912 455 1669
720 283 9563
795 950 1880
196 571 532
299 419 7159
998 201 1083
256 209 3043
904 640 7485
18 549 9339
796 110 9096
825 356 8269
497 223 6169
769 135 980
815 409 3576
835 680 2873
996 341 8326
569 368 3158
615 260 5764
123 54 8946
257 554 136
892 978 4381
435 199 7939
867 47 9345
695 970 9480
5 381 4778
429 421 4887
213 635 5064
916 105 4523
672 750 6000
845 545 1315
3 851 6147
128 315 9642
201 213 2549
276 267 4644
716 573 9648
611 522 9377
822 34 4350
27 300 9236
678 656 5544
205 405 2296
921 525 3550
242 766 6430
553 731 2942
843 165 4450
213 682 795
259 102 4517
895 99 4459
307 3 6451
769 848 7483
152 617 4202
71 483 6224
984 487 9108
948 37 905
396 863 8031
721 74 4590
30 276 9
315 527 8577
33 242 6741
460 134 8364
959 291 7503
870 583 6559
6 541 1584
785 620 7100
934 588 9108
173 426 4119
531 305 9299
378 589 1880
270 525 8536
289 354 3689
926 995 5562
515 4 4846
999 789 9245
632 789 755
543 274 3558
71 235 7738
500 386 2719
393 305 3047
183 645 6563
410 841 7698
915 726 6507
254 941 2192
597 917 7356
212 165 675
342 759 482
411 28 3872
148 965 2699
688 442 8923
31 531 9725
181 943 4425
700 907 8116
805 153 9277
510 52 9003
775 935 2842
297 85 6777
114 361 3157
254 865 6875
735 717 7137
923 167 6438
24 661 7597
341 130 7140
611 166 3200
890 110 29
170 425 8970
993 990 1553
650 484 2397
108 7 8787
746 155 7545
84 459 518
401 938 1431
11 308 1614
598 405 1532
43 685 7822
651 664 4279
350 190 721
890 106 3833
238 991 1355
351 791 1365
518 589 1571
817 954 3391
63 996 4279
607 964 5560
561 622 4619
475 148 5706
186 100 90
21 740 8111
327 334 7425
141 333 3859
254 633 646
11 825 99
945 311 8336
353 525 2241
78 112 8392
274 806 6684
809 116 7131
188 824 29
476 208 2706
389 821 2055
693 572 3746
636 487 460
696 417 5609
460 711 2713
464 347 3571
854 364 4922
925 909 3907
955 458 5566
190 945 6605
883 172 8009
533 293 3233
644 133 5119
148 65 8278
456 707 775
129 750 4460
125 637 1017
656 224 1689
656 677 4682
575 261 4453
773 462 3142
140 244 4597
639 39 7972
513 968 1241
627 557 6544
340 812 9649
786 485 9518
943 757 8363
683 538 2595
817 23 2969
690 786 2636
43 124 4321
311 924 5892
604 511 4531
40 49 2755
156 818 901
281 18 8739
311 610 3539
380 575 8383
677 691 8449
766 990 6266
59 732 3392
772 532 4389
324 499 7078
642 261 5651
923 480 3787
781 780 244
431 720 303
692 152 2318
554 567 1986
175 855 3590
134 215 1576
692 158 4471
111 310 1361
136 153 1266
58 188 4831
412 146 4877
610 899 2933
898 318 5741
880 562 7291
466 217 5415
117 447 4831
40 129 4808
224 780 6503
867 25 5586
238 156 5342
20 721 6354
97 565 3873
17 633 930
783 203 7533
578 206 8016
272 9 3790
303 984 1052
707 940 7314
803 330 3627
271 973 853
495 460 9883
113 851 2227
750 120 4516
202 967 7699
486 409 2661
596 175 5288
916 727 3885
439 240 2414
371 343 5156
943 876 6733
695 8 6807
274 220 7678
273 750 678
744 862 6661
18 413 6680
47 138 3380
290 872 9536
453 724 3273
505 778 1377
838 794 709
764 220 3777
540 63 4631
574 970 8801
101 25 8498
57 380 7287
514 637 6685
239 971 2041
896 544 1918
478 186 7616
707 789 6715
408 712 8944
428 294 9579
867 828 1269
80 952 9224
890 540 9515
591 876 7510
58 472 8609
264 13 882
393 59 7314
637 579 7565
467 775 8018
289 282 2134
720 45 7731
695 628 3368
404 901 1519
830 12 5741
283 561 6906
382 229 9099
407 318 5636
61 912 6698
947 623 9901
232 107 5110
500 628 2001
42 706 3741
495 473 5728
474 882 9667
82 372 1893
232 906 9946
440 754 9835
344 628 7953
221 902 7736
973 441 8821
193 881 1722
53 526 7874
911 155 2425
288 863 2728
120 627 6532
993 883 7180
30 313 4281
475 797 2454
747 199 4639
258 566 7944
211 925 1402
338 388 346
112 295 2534
357 732 2549
586 665 4275
324 829 4533
582 134 1636
325 872 9983
192 904 9550
678 151 8435
109 86 9064
336 386 2448
665 765 1131
713 67 8052
65 543 5830
375 194 112
238 201 6916
239 839 9291
637 369 3457
932 312 6130
388 869 841
109 385 9007
414 40 9599
79 883 5011
634 252 255
840 986 6344
852 956 6877
107 880 4843
955 661 8040
898 659 5484
709 993 6856
551 417 7956
423 146 7424
458 564 6967
740 514 2850
834 174 5167
961 488 4945
846 748 2368
444 458 1079
472 763 5926
26 953 3654
733 668 6322
577 832 9595
185 174 402
163 877 4318
766 821 619
64 94 8333
79 971 9832
190 43 7107
949 715 7429
662 430 1688
334 586 8290
183 921 76
649 355 2563
990 806 7067
973 536 2458
374 623 3576
557 767 5161
697 366 9044
499 346 5936
765 441 1684
833 404 7141
908 635 8914
644 270 1174
502 225 2722
181 136 4364
651 889 3738
567 445 5204
820 828 959
136 461 1565
856 166 7282
58 864 4987
520 668 739
414 950 4783
339 52 7665
225 847 4447
434 822 2428
677 307 8319
606 342 2966
638 777 8014
177 595 6808
992 600 8000
641 716 6561
104 363 4863
497 752 864
307 215 8964
515 399 8565
874 306 3936
848 525 3245
877 811 4084
217 261 8364
736 478 2312
531 256 2134
861 930 8670
820 798 5938
567 147 8506
441 177 1714
159 910 8132
524 87 6463
28 746 7908
950 174 5999
270 444 7944
607 518 3476
793 151 9683
762 794 388
847 713 9410
650 996 807
339 433 3216
659 433 1984
576 100 491
306 145 2430
769 614 7459
762 881 9447
909 972 8290
595 642 2394
316 286 8355
711 174 1970
848 509 8636
274 4 4077
261 789 7961
74 587 4790
323 831 8663
377 429 9167
8 112 3850
814 163 5623
333 320 288
380 666 1950
742 176 8876
947 939 2342
348 583 6043
919 983 3783
146 902 9540
616 628 7308
140 920 3854
631 969 5921
569 430 5790
876 70 7853
19 505 4043
763 357 6311
484 41 6361
400 847 5603
932 442 77
573 50 7372
588 946 1505
420 248 9547
46 452 4426
516 347 7327
89 794 9334
40 105 9070
257 332 2223
74 385 7227
635 77 2895
997 313 3532
961 429 8422
567 758 9437
853 257 2566
833 750 4388
797 155 8576
593 414 1088
193 335 2392
930 13 4332
245 188 9508
407 774 7725
16 994 9600
114 490 5508
811 231 3680
945 30 8253
834 12 3645
684 585 5431
6 133 349
856 925 2146
514 227 4915
128 305 4938
619 747 7272
920 868 3852
93 750 3449
357 146 7221
498 347 9088
412 463 7350
747 119 4918
373 620 811
935 122 2359
224 605 5872
76 873 4496
671 411 2215
308 279 2690
281 293 7973
856 782 9224
545 231 5857
499 241 6374
82 610 1327
92 856 6023
47 205 9938
417 853 7527
413 734 9876
711 618 5568
967 412 6913
427 537 1865
158 797 8328
555 756 1939
499 243 6345
445 67 9902
903 706 356
51 740 4153
790 376 6114
273 36 5655
46 514 3316
466 87 8476
634 50 5179
484 724 1712
819 308 2839
572 441 9762
358 508 7378
868 951 7927
689 111 5203
963 695 5963
347 22 1132
923 887 8934
43 45 4047
625 741 2450
710 929 4338
73 40 5167
135 402 701
893 805 1773
470 378 7201
61 536 3148
255 143 4159
580 611 142
863 530 8345
596 906 3430
622 887 7569
331 375 4019
64 611 1115
182 871 8767
455 501 2977
889 101 8951
324 313 7672
995 639 844
753 450 5065
224 529 8077
434 92 8230
534 565 1194
725 800 7589
555 224 9538
562 583 1557
305 780 836
759 800 3337
671 38 492
788 440 752
758 511 3584
448 90 9559
231 695 338
996 972 5212
134 895 9986
702 710 6022
361 466 7352
364 412 5695
393 320 2418
385 649 2124
958 150 972
860 784 4445
231 175 6986
915 802 2809
397 662 6687
25 556 6439
621 394 4573
942 203 440
95 865 1653
203 35 1004
847 622 1628
323 607 1228
263 159 6975
124 461 5279
816 25 1096
932 752 347
748 402 6930
799 155 2299
130 445 5282
329 645 9413
306 981 6316
763 559 6846
471 959 5365
194 566 3697
74 505 4569
974 619 1620
808 571 6792
533 479 4103
244 797 9353
334 36 4786
645 798 5840
832 63 724
313 591 2893
593 355 7492
768 195 257
79 695 642
212 973 1498
386 932 6570
339 302 6100
95 507 2481
386 409 2425
486 631 3296
3 380 3617
957 365 4232
970 677 2550
548 705 3835
811 125 7353
723 218 8845
349 160 116
181 184 788
758 905 9520
932 259 4188
915 591 4261
265 508 8116
252 589 1129
754 365 99
600 353 7013
990 693 3650
415 885 2377
122 970 5476
98 634 8924
356 438 4374
977 804 2329
439 366 2604
583 21 2671
898 920 9713
93 721 8093
986 528 4265
713 48 8559
813 595 7190
936 930 5353
303 504 1551
169 871 2123
582 891 2964
717 175 5380
670 904 6769
743 120 6764
287 955 7009
80 201 8474
959 500 6333
990 988 3751
567 612 9000
162 80 126
910 476 3134
980 72 7791
9 859 6320
380 653 4183
231 831 6505
850 537 8849
982 90 33
336 543 6750
392 901 615
874 99 9943
308 10 8156
918 61 5667
224 432 8877
832 803 6227
695 240 8101
614 634 2993
973 991 2821
650 356 2830
630 372 1790
668 543 2147
433 338 8721
141 1 7651
117 805 7596
269 961 7091
146 283 4274
322 551 579
802 529 3017
771 882 8250
436 694 613
452 950 2461
846 292 772
575 686 8773
746 671 2031
644 449 5559
825 276 8900
987 193 5119
92 900 6919
67 524 2173
360 728 2326
307 561 8033
154 979 8654
539 110 9692
284 833 9369
446 857 3455
760 453 4417
772 472 8384
610 352 1727
401 933 8116
160 801 3253
173 16 2917
730 881 545
144 733 1187
154 803 2091
100 812 9822
99 158 4393
774 587 1667
67 68 9888
846 36 886
165 392 7182
378 330 959
519 241 5573
366 685 6824
497 17 5364
177 838 1488
810 351 5067
981 208 6452
15 672 4110
661 354 5147
926 187 6264
212 396 4105
705 888 1604
493 280 9852
519 826 8611
410 752 2027
459 12 9048
5 589 8573
734 128 5633
641 660 5098
787 369 1557
305 821 2803
288 710 4641
98 483 2378
941 812 1692
109 920 1642
234 45 7700
866 333 3720
959 413 3103
883 349 8416
437 745 1934
603 696 9930
201 29 6438
911 329 9069
689 647 5217
553 505 1857
613 297 3525
606 141 430
999 171 5428
191 309 7146
423 898 8639
423 258 1919
204 29 7547
839 60 3408
511 33 7650
645 437 1231
364 325 3108
609 675 3058
842 916 6775
253 352 3130
915 542 759
447 2 8193
289 526 2764
594 976 595
282 96 5052
49 695 3517
229 518 5408
744 838 9232
124 263 2933
506 423 1562
597 883 1465
909 976 9176
688 402 3886
259 285 7227
939 116 6328
416 633 3445
288 127 201
277 450 8002
915 623 6056
897 703 8151
196 907 8398
863 239 2148
457 198 7744
607 496 7866
969 177 1509
810 993 9594
417 752 644
236 457 8982
935 277 4587
567 135 9318
490 846 3929
436 733 4924
925 5 2631
995 484 2603
616 437 9544
794 165 9746
481 846 887
109 978 3684
175 266 184
593 730 806
761 125 2429
349 657 8059
88 560 3147
169 155 6959
798 233 6840
207 832 3996
195 834 508
413 997 6055
325 13 6865
192 530 4616
831 87 4876
73 351 4363
793 512 6955
757 544 6352
556 208 7871
761 497 1025
604 59 8787
833 67 4537
407 36 5353
70 24 2603
104 942 4039
96 140 8439
62 756 9445
789 326 6392
741 179 3977
740 496 6102
97 986 2428
290 103 6247
471 814 8723
532 466 4074
19 169 1703
642 995 1419
446 9 6488
825 894 8276
949 348 8187
566 475 7093
106 213 4482
631 660 76
165 900 2750
201 615 5172
697 154 8768
650 879 5953
353 192 6585
553 109 5212
739 712 9864
94 818 79
432 90 1785
960 823 8366
157 466 4573
237 784 6586
342 776 7819
713 682 1664
459 404 2216
521 601 2326
577 954 8058
117 937 6069
110 326 5193
703 956 1545
354 542 8101
465 351 9338
450 830 9661
586 793 1027
454 124 4219
62 670 3918
81 880 1983
714 548 7997
12 537 5930
637 265 865
651 286 565
885 780 3354
178 730 1443
849 634 3080
182 246 718
589 686 9650
117 875 8528
231 28 5040
