1000 225325
588 745 9166
821 759 665
912 569 2204
820 255 1102
331 21 9921
204 230 7901
541 759 1509
471 271 6804
629 531 8597
208 938 6559
640 482 2013
150 703 9907
639 41 5703
130 328 3374
623 667 8194
440 859 7304
78 687 5303
220 940 6577
187 651 8347
236 633 8507
519 910 4796
141 664 6935
334 327 7262
650 831 4747
166 105 7221
238 129 3111
389 571 1334
840 891 6756
844 812 6281
332 971 5542
472 584 7366
941 947 3294
67 831 2723
408 725 3217
779 877 8731
126 926 2810
54 855 9621
66 257 701
983 208 328
201 799 8761
989 906 3209
188 836 8549
344 136 6821
238 98 5045
850 382 5391
342 192 8850
58 968 6998
448 995 1781
364 948 3849
28 358 9080
309 883 793
619 42 3248
212 254 5720
968 466 1632
862 453 4500
244 761 9142
829 270 1246
107 680 3469
457 798 4006
417 170 7554
865 831 4501
849 478 185
395 858 5504
389 725 3055
844 589 9320
919 19 1414
367 241 8066
15 479 6095
966 336 9901
703 103 30
131 629 2705
304 201 572
446 432 7202
781 899 5852
639 97 8118
86 925 4862
587 279 4206
879 679 5673
692 991 4158
443 622 7871
733 283 5420
406 959 5362
28 629 276
460 800 5727
691 204 8548
428 983 6508
242 817 7657
566 657 6640
805 344 9177
439 497 9603
153 306 601
766 435 1123
837 843 2552
534 624 8141
371 764 4789
89 394 2300
66 182 9996
787 91 3158
574 377 7539
610 777 6353
373 864 1432
969 536 5716
551 177 7863
251 933 6265
358 315 9535
819 749 5632
211 435 2241
627 434 3000
703 178 5592
196 566 8363
234 260 5344
728 512 6993
602 505 1848
859 920 8345
644 200 3666
460 381 9415
41 113 253
367 808 6358
734 939 3984
181 804 7040
94 350 2898
189 963 482
413 3 7896
803 788 6770
809 862 5161
171 456 5099
671 697 8294
852 914 5848
269 915 8591
873 766 47
879 628 3563
501 615 1640
322 622 6906
534 318 2503
181 377 538
672 455 489
223 924 5134
59 848 7479
77 758 7818
144 213 8592
316 657 8886
919 129 8919
622 892 6895
902 805 9104
634 175 8004
5 714 2269
268 954 9736
92 235 8770
312 319 6474
786 118 1173
353 121 7968
344 270 4240
412 838 8310
792 928 5441
435 180 590
129 364 2935
299 469 7409
523 983 4820
483 15 4298
467 970 5843
620 467 7847
108 465 3244
612 908 2897
258 985 9947
647 306 9951
314 138 1236
273 133 49
595 820 6105
577 896 6623
668 473 9908
690 721 2653
50 447 4171
50 698 3855
4 528 8627
57 501 517
954 566 906
945 937 9155
110 648 9812
745 456 1671
877 201 7764
163 12 1684
820 551 8572
827 141 1654
541 459 5081
317 401 8313
855 68 1923
940 55 9439
446 738 6340
787 838 511
277 311 2190
106 488 2237
770 235 1224
238 587 8014
898 791 1845
742 52 6404
797 870 8981
876 915 6549
888 553 2541
868 795 1872
750 217 4267
685 781 8546
240 314 9348
50 993 3109
18 225 6065
458 625 7739
500 449 2362
544 430 485
455 318 6562
331 759 811
989 532 1707
563 870 2077
583 396 904
686 937 1851
716 471 8732
345 411 7469
513 539 682
750 156 8281
298 990 5720
950 737 1886
718 853 3644
558 309 115
245 60 8776
378 911 1146
226 399 9680
561 611 7955
210 784 3751
637 391 5314
841 634 8431
276 779 8949
310 756 3006
854 170 1713
241 19 7016
529 582 4103
678 972 1642
369 187 5996
145 546 7298
446 425 4792
207 682 5400
126 76 3334
648 381 905
688 231 1086
174 162 8862
797 592 495
99 34 6759
726 931 9610
878 171 1823
613 126 3541
428 192 279
705 491 4045
276 379 3721
977 284 5202
784 594 5588
377 234 7091
122 448 888
89 578 611
915 230 2119
984 563 8747
983 905 9032
863 507 9978
612 837 4754
771 367 2086
133 494 3863
756 718 2080
141 529 2368
342 612 4374
896 84 6037
769 623 2953
143 151 2993
738 941 8320
609 574 2720
905 685 61
548 71 5157
619 19 5546
377 8 6979
714 301 3406
786 12 3989
12 947 1924
748 197 7935
225 286 1524
234 489 7560
800 866 2366
539 161 9155
94 395 2118
313 587 3650
114 434 819
204 998 129
641 43 4213
245 977 9627
213 543 9784
887 660 5803
595 322 1134
728 141 8442
813 295 2495
582 330 2170
630 921 1354
874 582 1897
658 718 48
699 209 1679
108 922 7335
607 767 8268
827 787 5227
506 309 816
323 789 819
482 445 5136
548 422 4565
571 795 3677
743 984 6742
585 987 9864
875 505 255
68 831 9514
580 739 6919
528 632 9508
570 120 3920
30 599 9335
659 673 8957
77 250 9191
362 721 4983
359 618 6457
450 923 5478
212 466 2934
105 873 7382
53 214 8587
933 438 3663
396 643 3801
194 297 9728
813 838 4494
872 652 5362
23 179 827
899 469 5654
701 545 6607
479 621 3596
107 470 8641
618 617 3050
117 884 1997
957 112 2117
219 318 1972
361 471 3178
824 408 8102
331 243 899
384 890 1293
466 598 3223
455 895 6291
259 501 1898
718 502 7736
653 500 8770
969 294 5900
173 462 6274
238 819 5110
792 369 5863
755 744 3737
387 66 6322
552 457 4373
928 332 5884
73 677 9188
711 279 2850
675 820 1226
847 149 269
835 894 3088
968 252 1449
176 414 618
4 124 6286
894 490 9250
988 385 9173
500 685 2928
665 377 9507
764 146 1200
28 640 6517
208 170 5319
393 639 3434
165 695 3057
784 981 8240
212 854 8352
854 114 1781
233 835 2715
341 355 623
469 133 2324
592 512 4348
856 267 7564
638 72 1987
379 178 9990
583 684 3123
881 891 7802
229 451 7999
950 318 2348
173 844 1260
144 843 59
433 760 3144
647 684 1977
994 139 3952
170 219 4578
257 19 5051
221 261 4055
292 8 6834
540 125 2415
702 55 8875
284 775 8644
738 544 4533
264 874 5293
141 1 4826
102 923 9069
745 35 9252
847 339 9612
521 579 3114
667 312 304
941 133 6872
255 543 7883
948 539 7071
790 824 8157
201 545 5935
505 775 5356
715 766 7015
969 33 4751
101 238 3102
543 708 7006
586 525 4549
370 938 8292
190 495 7212
901 484 170
339 825 9416
722 26 5452
427 534 2874
559 143 1143
759 789 8767
855 64 2834
258 878 3712
990 629 9790
652 475 1762
3 424 9902
88 582 4820
894 404 4881
493 649 802
726 411 9564
832 257 3770
640 850 4230
33 536 4358
700 572 4127
182 414 9603
887 402 7975
222 505 5357
499 179 3767
121 129 9635
914 242 366
546 861 3407
189 89 1802
766 12 4610
412 88 5284
912 956 8743
282 290 6131
657 533 3780
852 830 3379
364 329 722
359 635 8967
93 802 2815
564 999 4193
336 63 3932
82 277 7654
491 90 9087
918 364 4927
600 105 534
202 499 7817
438 711 864
92 374 8616
808 175 8344
125 28 6306
781 334 9201
743 875 8381
665 502 308
162 800 5541
513 103 3904
599 173 1181
494 308 2551
124 44 2664
134 381 7857
159 406 3987
611 447 4984
618 164 6686
906 229 7211
792 977 7706
471 938 535
646 431 4251
729 963 8442
490 492 9300
442 866 6559
968 996 25
517 907 7150
428 855 557
306 792 4685
61 705 800
295 511 7604
196 717 2747
959 547 3415
911 482 3400
683 777 6501
506 276 10000
380 260 1194
910 786 5177
457 322 9190
67 7 665
814 255 6312
188 316 2529
722 965 1699
100 928 5135
166 747 4008
653 648 7181
376 392 7294
231 318 662
51 698 469
442 584 2236
623 318 2023
261 751 8534
7 500 8002
795 287 9956
161 672 9717
681 595 6672
522 101 5628
183 677 1097
769 791 3267
15 34 1160
467 802 4549
25 359 1234
173 347 5621
130 781 3528
101 929 8536
247 438 2966
658 713 948
874 916 6695
565 87 5132
242 449 4145
669 546 3660
46 282 1427
657 370 4739
184 465 1367
941 167 570
197 975 6849
533 110 1184
68 418 4806
79 9 9398
763 748 3127
256 327 9123
798 412 5222
120 596 5000
1 913 1779
710 980 800
573 842 6431
826 570 3274
77 128 9228
369 421 7091
439 764 6895
268 520 1484
546 597 2206
203 120 5495
290 655 2182
986 290 2930
215 542 9399
14 707 821
763 647 6029
835 507 3348
344 455 2328
636 220 2671
132 373 1480
137 907 6172
25 127 9882
653 190 7487
260 301 5147
414 74 3924
206 500 5140
850 748 1961
947 969 7023
546 238 3361
294 356 155
270 954 8879
253 412 5502
886 831 2731
940 18 4260
445 583 6104
791 305 2210
628 233 529
278 550 4067
689 887 4334
196 371 4148
601 41 6462
798 563 8859
385 28 9520
613 983 1220
929 682 6994
937 289 3336
633 995 1373
728 752 5704
214 270 9807
324 918 795
285 498 260
58 708 6468
523 833 3775
637 307 3729
846 198 991
864 892 4802
228 153 3657
6 780 5565
992 52 3469
524 489 651
176 553 1595
974 279 6800
381 822 6980
806 99 7674
492 204 726
721 639 1157
784 935 7057
144 41 3132
329 572 9753
410 363 2519
835 41 1222
438 846 3875
628 283 1124
816 231 1426
69 153 2719
685 921 2866
638 277 9667
983 665 658
592 78 9356
983 541 1609
269 438 2936
824 518 3074
650 21 7976
406 613 2618
98 437 9361
299 527 1272
111 293 3740
880 684 2635
949 352 5322
112 175 7851
39 493 7407
228 167 1677
348 758 7705
395 412 7141
834 179 3110
306 577 5224
238 642 4208
127 631 4068
213 927 3721
968 71 6809
687 108 9672
453 891 3517
232 44 865
572 886 6165
954 263 3071
573 648 4038
463 379 1852
164 228 3666
947 110 6427
118 175 3016
767 880 6382
980 444 5262
781 644 3893
699 43 6526
899 321 1726
650 523 3385
962 378 6520
866 522 6037
683 926 6278
531 528 8337
985 804 5795
692 649 5827
661 196 7868
593 512 1601
357 942 6975
820 782 9527
902 724 5028
682 740 7179
161 93 1405
294 430 1568
937 135 6520
164 790 9587
33 430 5574
437 605 9462
491 19 6873
778 569 7448
997 262 3494
969 685 5831
684 476 3423
256 193 9778
525 926 8105
21 877 4892
262 62 3395
663 796 7985
460 487 6925
573 506 6703
450 39 7938
757 213 374
243 34 6887
597 209 3898
99 717 3719
942 476 7522
512 570 3439
278 898 9858
468 58 1658
100 333 6266
615 172 9341
111 890 4321
851 35 6709
657 695 7255
402 903 9340
927 270 2266
658 679 2188
50 869 6010
231 429 7912
807 194 4600
43 428 7116
477 260 274
606 870 8596
45 913 4628
595 924 5248
977 190 7068
403 159 5113
815 946 2589
256 953 56
862 86 1301
260 111 6405
552 950 1656
157 11 765
991 584 4055
392 728 5
992 216 2686
237 212 756
949 825 2743
512 501 773
464 435 1772
995 451 1122
243 628 7202
241 476 4871
482 798 4141
925 143 8972
606 802 5508
755 872 2125
785 865 356
534 126 2220
183 879 779
204 757 3403
425 110 5884
90 860 9987
633 873 5584
99 341 3501
542 11 3122
198 715 528
166 202 3690
163 723 4171
132 719 5731
197 802 6626
879 273 9837
435 493 6377
814 425 8741
69 322 1778
662 804 6979
169 274 5671
693 743 4318
891 390 9172
654 157 7025
510 86 9635
681 882 2294
855 341 9461
384 803 5463
681 42 1743
181 563 6610
373 79 2617
226 847 2486
899 652 1746
606 175 3680
841 955 3812
472 929 3221
529 332 8638
579 299 6344
226 921 3159
337 912 7490
158 599 8679
201 300 7555
801 929 4423
518 742 5179
387 235 7535
449 758 1249
334 852 8355
127 481 6723
187 757 2595
293 512 3925
367 721 2163
688 452 9488
356 662 8794
649 477 9409
734 6 7845
503 844 9885
464 255 8849
130 439 981
441 760 8559
216 514 7960
274 220 6726
619 684 9597
799 958 4062
707 592 5877
202 722 1359
997 633 4284
519 197 3316
140 403 4248
634 44 6180
250 36 960
551 314 4845
470 772 548
114 274 8852
867 156 8903
531 85 3122
484 845 2035
224 828 4729
792 281 9883
214 517 2361
88 592 1494
892 128 7065
582 939 3594
14 382 7423
768 507 7929
104 137 6744
855 117 4393
823 730 5262
570 873 5862
352 679 4395
73 446 8646
688 798 9305
547 149 6305
112 675 8156
792 957 8958
275 723 3475
799 403 9661
735 842 1080
397 144 1470
170 201 2182
218 693 5819
111 771 3174
528 846 5029
982 216 7558
74 866 9534
14 627 4419
817 465 6553
965 253 5417
43 545 9816
782 338 6771
717 515 5171
214 253 7020
258 381 488
110 434 5085
386 957 8857
543 412 4568
729 924 5366
380 706 9211
422 616 1146
358 662 4528
11 767 5538
256 340 2066
810 950 2297
950 45 4412
723 950 8147
597 646 1414
358 8 8787
593 286 5410
992 685 5760
226 816 6275
144 239 7358
229 591 5409
891 894 2906
346 198 2441
790 252 5033
836 991 4373
969 856 1719
760 102 5365
425 931 4489
232 879 6773
42 508 1720
754 304 2902
528 43 4946
75 793 3849
706 557 9748
77 314 4788
946 186 2357
927 42 1820
866 243 4793
145 659 555
75 621 9098
349 58 876
909 497 9065
429 667 2645
14 483 2565
160 832 3742
696 614 1008
73 303 6907
123 835 4154
180 577 1941
775 913 8188
383 615 8353
674 996 4937
446 932 2488
270 12 7955
29 948 6092
619 16 2007
986 658 7683
494 691 1642
674 155 7681
150 640 9973
768 68 5904
861 892 3677
667 979 9814
981 17 5327
206 37 1888
463 334 422
724 723 9179
840 966 7573
960 824 804
912 555 4850
888 544 4658
657 402 9861
534 148 1676
537 712 2192
512 804 9561
614 83 3637
764 755 2127
432 700 8622
180 825 546
97 980 6353
960 139 8297
644 717 9703
766 620 8054
814 369 8628
904 830 853
430 469 7849
882 375 1623
879 995 7415
389 378 460
411 122 8393
290 949 2280
927 329 4723
328 169 3842
30 259 1936
393 350 3379
219 247 7217
802 373 4589
32 645 6664
970 686 682
759 691 629
666 656 1249
68 483 8029
106 70 2284
232 787 4339
593 695 8943
636 849 4789
535 992 9062
353 697 5685
382 613 9691
588 663 9775
17 468 6722
989 289 643
259 476 1000
188 205 953
421 912 1242
453 932 7337
574 638 1827
72 835 3373
682 313 523
360 622 1510
169 467 18
522 419 5379
692 16 6410
753 541 8600
311 433 5510
801 707 3152
984 684 2879
828 867 5294
521 920 9198
39 340 6032
187 359 8175
111 25 4601
339 810 8183
624 595 1394
628 805 925
460 456 2353
569 456 4351
164 861 1872
968 453 2878
600 10 9801
154 892 4675
332 307 9637
957 280 3788
144 234 6496
48 939 8491
798 350 2134
287 804 7196
793 274 10
766 942 9068
878 624 1171
214 243 9379
534 702 4210
128 728 4267
773 554 2606
399 274 7574
308 684 5786
682 589 3795
227 639 6974
664 319 7732
401 173 9509
234 395 8641
792 482 2393
327 3 6534
257 140 6323
678 63 1632
206 848 9792
342 339 7159
672 277 4760
752 938 6739
401 900 7129
813 30 3387
517 902 5428
144 776 8756
49 967 3609
860 763 2034
827 176 337
768 81 4277
156 64 7132
882 418 9400
767 236 3695
370 156 9520
543 187 8218
927 95 3474
697 491 8464
62 154 479
385 824 1451
510 961 9943
422 532 3466
437 774 6120
439 310 1135
610 875 6721
178 286 9075
207 707 5910
545 183 1318
101 125 8675
394 618 5692
539 951 8817
425 207 1562
496 301 1502
209 855 8068
254 699 2125
690 415 8947
981 887 1283
265 816 289
736 822 4871
892 102 3651
675 965 4169
92 340 792
704 750 2554
818 932 178
888 749 8835
871 360 4093
495 817 6854
719 279 8775
29 18 2894
696 636 6122
728 491 6541
132 564 1938
486 602 3273
877 936 3010
299 564 3515
749 112 9036
920 419 9723
539 279 8963
838 265 943
931 838 7986
84 382 92
7 550 7479
873 288 8850
617 383 6752
839 795 5762
25 997 1559
590 580 6208
732 686 8931
16 192 5738
793 93 2823
967 151 7537
719 578 7129
536 356 8296
73 350 6429
114 428 6350
114 670 5001
420 700 9770
450 790 8617
214 780 7421
766 388 3853
180 32 1133
199 566 6302
752 3 4722
771 974 2517
608 987 4322
124 913 3656
4 873 2193
181 372 9837
36 355 1940
599 9 8900
989 411 14
15 387 7584
248 477 5902
481 294 5630
627 559 9931
600 76 7832
380 560 2892
604 755 6909
308 846 9388
314 531 2940
668 860 7074
69 690 7111
115 611 5677
872 619 8145
989 542 3396
448 651 6003
389 236 8157
578 519 6470
509 619 8054
57 540 1951
698 219 8698
74 991 3183
282 665 6192
477 183 6264
854 907 7926
682 208 2332
26 730 764
675 674 8690
812 538 7617
678 698 1045
811 184 622
788 210 4858
573 54 7616
231 568 8206
460 410 381
990 311 78
736 905 9050
34 642 2903
496 288 9345
5 751 303
721 806 4268
180 494 4603
902 766 1922
137 976 314
105 88 7940
357 336 1380
702 336 7298
422 285 1202
608 841 3064
271 796 4753
965 791 1902
70 169 4103
720 173 234
812 316 9668
454 833 4188
348 25 4776
688 273 8458
478 818 6004
718 121 7606
672 948 4128
654 392 1076
837 691 3600
477 946 4301
284 200 3049
288 786 844
316 405 6253
348 191 9009
281 351 6045
846 320 4176
324 239 1415
671 469 9926
332 604 7055
80 65 5665
423 129 1349
155 396 894
956 148 2599
496 819 523
794 596 8431
8 721 7166
982 476 1889
235 478 4394
828 599 1962
161 506 5194
64 399 961
257 40 7096
780 411 6354
715 821 5452
515 721 7980
192 957 9279
982 659 901
276 833 6106
405 590 9897
499 573 8756
726 921 9463
331 879 4516
886 82 6424
882 421 6282
781 928 4338
145 922 3011
190 340 5853
430 61 8963
375 346 2376
46 77 5144
812 869 8732
11 163 3124
535 261 2929
705 411 8746
733 809 9574
84 164 7494
29 924 6646
123 446 2473
118 197 3847
686 912 1839
45 106 1307
87 774 3259
692 514 7356
791 996 5820
912 690 5891
176 856 3136
620 774 7767
821 558 7766
172 459 6917
18 785 5184
557 3 3520
851 112 3313
191 422 1705
384 769 43
688 642 3658
281 720 9389
952 827 1679
557 416 6394
898 94 3226
163 709 9941
220 608 5067
580 655 1070
743 737 2768
621 760 5923
717 430 2447
749 294 7045
909 393 7220
836 876 3614
296 99 466
592 549 479
49 208 9022
388 508 2092
333 887 8742
726 207 1169
837 552 2610
51 393 2855
811 921 2493
7 318 4318
231 569 2646
496 529 1977
445 748 8744
515 258 5344
834 79 6292
372 436 7944
919 501 7097
553 654 3622
676 915 656
278 891 6378
842 520 7006
82 535 5494
410 988 103
502 730 6214
687 686 2253
757 210 1687
146 903 4582
424 491 586
110 152 9881
170 430 9334
780 120 9319
256 107 9660
89 271 5262
333 681 4213
836 781 8269
855 746 1986
284 895 7122
984 929 4531
184 244 8600
603 327 5513
106 342 6406
476 149 3599
78 411 1105
403 617 9403
485 715 651
580 762 5087
758 619 1966
542 732 2960
524 992 1191
895 403 1189
421 833 4534
446 713 8607
343 627 3958
70 216 1010
126 577 5935
267 421 1663
67 408 5897
21 510 3744
659 98 2205
394 736 889
908 567 8107
736 41 8799
423 24 7390
721 45 246
47 35 3668
651 524 2948
455 201 6597
648 625 4124
557 907 2845
100 379 2776
789 816 309
882 608 5414
212 435 865
667 427 9214
714 566 7491
379 771 8234
283 26 3757
467 351 9824
848 961 7935
733 998 4859
70 738 5917
123 566 3600
488 66 126
784 511 9461
803 688 8982
468 125 2553
437 454 9503
741 887 9634
326 715 5375
274 943 4111
398 646 3389
969 182 375
99 653 1431
399 574 8434
713 916 3118
43 565 4147
593 697 4426
345 146 5183
333 598 907
955 888 5020
319 582 5009
751 714 4951
255 221 8887
149 458 4434
829 152 1562
181 856 1631
173 706 372
19 274 1117
684 18 5807
763 307 3300
764 333 8908
815 400 7897
804 831 9662
108 970 864
320 654 8967
365 264 3736
337 170 1740
485 840 5680
770 627 3215
149 816 145
414 662 8186
848 646 9630
356 357 5235
802 570 7358
936 713 6607
169 42 3709
770 172 3286
924 970 7117
337 43 3719
490 58 4116
321 468 245
37 583 5725
820 575 7061
69 769 8010
15 215 7207
453 488 3152
753 614 8605
972 498 4656
834 392 3408
189 988 1413
552 558 3447
241 38 1501
480 20 3100
470 139 8161
859 106 9866
85 231 8867
667 740 796
94 668 9528
336 421 7999
964 36 1439
870 71 9920
777 760 9574
788 897 3163
96 196 9471
969 252 6306
795 209 2438
47 372 6366
41 83 7734
423 554 7207
676 993 7218
568 276 9014
90 170 5629
205 647 8539
796 165 4970
392 897 945
893 708 7604
58 675 7916
381 877 1798
406 538 985
898 232 9037
816 546 8721
166 222 1961
694 565 7001
316 972 9077
318 890 906
767 675 141
790 24 8102
603 867 8604
674 816 7542
279 911 2610
328 18 5044
417 362 8407
224 632 2208
686 460 2864
39 885 6192
390 177 9985
49 476 1249
723 452 8508
871 138 5442
464 3 8926
994 830 6656
492 373 2637
265 651 5391
964 16 8763
919 415 9847
733 957 4796
22 634 3754
238 602 1374
287 712 4001
598 110 3701
602 358 3533
146 624 8564
320 477 2763
637 53 6336
26 781 7743
363 92 8253
991 297 6088
632 360 5802
62 742 7671
888 114 7906
823 991 9828
515 547 3324
827 474 9565
959 802 7236
785 772 4222
505 754 8215
563 228 8421
649 561 2056
61 475 7914
212 177 3264
859 683 9097
740 233 1174
853 242 8302
559 756 2011
598 677 4390
52 249 8696
302 15 6099
980 74 8693
464 755 6882
720 786 4741
508 442 1838
546 172 1233
684 927 6391
632 790 8678
69 270 4686
568 131 2607
955 824 7677
789 866 250
666 543 9454
52 281 6157
110 308 3686
172 456 5669
855 153 5953
529 814 5965
254 31 8070
28 499 7689
144 554 5962
643 870 4285
339 655 6971
287 191 955
191 755 6972
623 441 4213
297 818 4143
834 401 6508
801 16 8635
240 550 7246
749 838 5344
294 763 2223
701 232 7343
49 959 2228
424 259 7670
489 383 9196
218 863 6752
899 541 4259
681 313 6966
186 403 7572
238 754 7210
103 167 9599
654 413 1808
873 341 9195
13 471 5038
54 274 5338
375 800 5660
209 982 8581
691 450 3399
385 597 659
130 515 9774
110 526 8182
635 447 93
918 944 9885
898 363 8154
957 205 8697
664 100 4036
145 418 6188
255 390 2473
106 947 258
595 370 1407
