1000 75775
454 307 4494
932 119 6353
533 527 6773
857 77 9615
466 414 915
661 343 2811
58 379 4587
780 364 1926
106 421 4847
754 698 821
877 434 3103
708 117 6118
370 52 1160
480 559 9114
270 205 4039
823 90 1589
924 242 4222
78 329 5034
393 119 8198
729 691 908
488 320 4329
426 957 3206
321 447 7022
414 253 1345
304 617 6032
982 695 9140
730 149 7740
528 625 4860
23 316 2615
27 580 3608
512 291 6574
250 873 3
103 804 4013
849 953 9575
544 447 3950
519 504 7795
795 575 3840
87 683 7221
696 930 5440
231 514 5045
344 163 4868
534 17 4167
898 97 2214
606 414 2832
479 492 1291
582 478 7404
834 116 5235
922 826 4870
341 216 443
135 865 613
382 879 8095
458 891 372
514 667 6203
40 307 5592
963 467 4443
142 624 8665
225 628 1320
162 353 9299
105 409 7280
425 370 8307
774 759 6072
32 754 8690
432 17 9058
177 890 1734
235 539 6269
78 54 3946
143 120 3476
146 596 7570
135 244 4466
774 647 6965
500 927 2136
276 336 6663
277 22 4443
572 949 6056
80 910 1825
721 105 4614
847 718 474
936 83 9660
94 310 1070
583 971 3140
115 518 9764
726 396 1626
191 321 7852
224 215 4925
268 896 8490
779 803 8063
199 435 3853
215 862 1817
770 302 9384
844 631 1129
341 810 4495
473 778 4181
37 102 1466
487 88 8252
475 221 8134
559 394 30
650 905 655
942 136 6207
896 672 2263
968 127 6137
756 844 3317
800 539 8250
849 25 9356
982 712 9763
238 943 3507
919 203 9085
46 165 45
247 702 8864
166 806 8639
81 641 6803
274 127 6756
751 894 675
521 87 7663
781 586 3157
956 688 6622
454 411 3420
64 233 391
422 682 3524
69 744 8520
596 763 3573
693 650 6597
658 434 5738
110 284 5420
838 553 1569
339 351 8729
766 248 2618
676 580 9887
856 160 2150
921 164 2644
843 274 6444
583 458 7531
19 926 1643
931 881 6630
462 611 4917
774 879 483
15 370 3373
85 352 187
84 617 7190
163 916 561
375 472 4155
839 985 491
546 832 5456
334 693 9684
346 667 9342
802 330 6329
262 260 2273
230 102 3324
858 421 1254
323 693 6352
949 18 6309
276 361 1282
549 516 5997
794 972 967
999 609 9523
565 738 8937
66 434 6636
455 153 4920
35 0 6923
121 450 1261
736 168 6504
794 401 673
21 338 5994
414 39 1342
727 621 5000
0 287 1048
654 792 6658
130 512 4959
466 813 9685
130 963 3311
44 623 4171
10 528 2806
332 17 2664
586 728 5833
667 880 6786
568 6 2408
688 43 6341
838 575 2794
157 7 7176
171 977 2428
668 956 3429
887 230 2012
603 438 1644
657 30 3147
573 81 8813
422 149 5895
194 474 3943
188 315 8198
629 540 6305
797 786 5793
59 223 1199
101 62 4290
607 462 1643
852 169 5528
757 55 7840
831 600 7648
633 416 4188
708 360 817
645 715 9725
409 408 8135
446 39 3672
486 602 7420
6 658 4717
369 65 4628
684 924 5103
202 910 2389
949 99 7840
307 538 8122
395 364 4449
259 137 9571
566 796 8857
935 137 2248
385 337 104
392 114 2651
441 285 7610
475 797 4401
219 605 276
733 228 6437
976 874 7797
960 46 4535
522 206 4436
171 638 9869
221 654 2967
50 346 2822
236 798 7758
231 462 2232
737 612 9513
534 696 1825
132 994 1061
437 498 7489
998 913 144
153 407 3629
247 271 5212
284 202 274
402 353 7930
331 722 7449
914 886 8153
738 32 1122
861 619 5383
716 911 8639
870 976 4769
402 810 7786
390 244 5238
577 216 5735
347 975 4656
278 657 4138
548 129 9607
911 736 8205
983 496 537
90 358 8063
932 284 1996
925 866 3881
710 588 512
412 57 5012
109 288 2320
469 489 1754
321 794 671
20 184 4425
713 804 8494
784 65 2720
202 706 656
193 7 2112
5 117 9429
436 369 8176
749 336 3700
204 924 2866
744 534 3352
249 921 3940
434 815 4393
791 939 4063
706 658 2235
861 799 4867
163 194 1965
697 572 2814
406 496 7832
517 986 3766
933 930 4234
485 649 6376
74 692 7316
39 885 6705
594 109 7517
371 540 7913
100 740 6844
681 308 5681
83 274 816
129 84 7497
593 745 9517
502 920 8753
950 829 8329
788 696 1250
914 619 113
389 578 7188
786 367 2998
209 422 9931
468 473 2793
550 61 8983
684 881 5174
785 602 1928
660 917 9489
91 671 8178
331 501 4733
70 827 4625
748 644 6112
971 220 9793
764 102 2017
363 911 2415
177 42 887
519 216 935
505 681 2815
505 806 9253
257 849 4160
907 316 9632
52 605 5275
275 104 8565
250 356 1809
361 501 4315
385 886 2118
241 541 3584
878 815 5063
881 610 8491
477 589 9801
604 687 6740
923 125 7948
698 876 7133
885 913 7408
553 335 7586
134 773 9862
238 123 3579
919 153 1929
556 59 4943
865 601 4839
427 614 8318
329 167 3344
742 813 433
678 402 959
351 445 3955
792 963 2454
93 98 7366
396 564 3038
672 608 3844
297 783 6763
778 307 1084
459 503 9271
264 968 5406
891 224 4874
488 375 4285
700 266 7798
553 54 3004
56 803 7851
159 325 3592
162 621 2304
214 427 9369
963 215 6767
923 993 1703
353 933 6729
50 131 9054
188 369 9307
967 733 2807
633 728 7888
918 935 2177
335 151 4641
729 830 7655
86 226 1415
863 160 1759
743 344 5094
94 591 8642
76 597 793
831 612 3425
940 998 5109
63 92 4599
690 895 1458
201 959 1894
993 587 2885
602 562 9564
324 320 1951
431 768 4741
588 982 7754
880 435 9796
847 869 1934
706 323 238
13 710 6796
293 206 8469
860 13 2511
960 778 2748
850 206 7520
374 21 8102
148 985 7735
991 152 6080
247 158 9525
178 37 6613
592 641 7463
976 134 2517
961 594 6980
377 505 4076
993 548 770
607 965 2805
183 786 5475
358 938 3761
861 162 6038
158 199 285
171 6 1354
17 265 2832
809 753 8508
321 833 579
355 469 8987
479 333 5210
339 497 8632
172 347 6746
809 14 1599
50 453 1530
854 369 4834
273 341 8681
235 504 4265
565 333 8863
844 6 2470
108 881 4678
471 788 3450
694 290 5945
874 62 6697
872 601 2513
339 250 6107
636 139 8008
881 671 728
406 319 7227
183 452 2735
244 723 9001
566 86 2525
597 349 2836
188 135 3034
644 345 7973
412 632 2361
234 530 5608
776 826 9849
735 477 707
269 77 888
606 966 7272
710 845 6929
371 174 7312
838 926 2345
768 40 7529
369 326 8707
239 890 1392
671 388 379
611 517 6594
917 131 5778
739 637 6698
509 20 4567
175 808 123
352 793 8048
381 679 2666
82 312 4195
842 699 870
638 859 8621
507 196 1179
705 702 2090
331 129 3675
405 272 5432
351 618 3011
263 783 5391
648 817 2974
944 656 4312
734 572 3959
415 817 2015
453 646 4934
929 617 6788
325 42 7425
214 306 1285
774 644 9519
481 229 8187
610 565 2378
888 178 4676
78 610 1305
6 717 6858
200 784 3021
920 270 7992
240 789 1749
279 6 3249
347 259 9245
856 497 9380
114 496 9695
169 271 8393
821 578 5015
134 331 8563
849 415 1426
940 510 4962
763 893 5193
143 455 1433
456 382 6319
963 922 448
756 976 9990
117 821 698
566 99 9244
586 23 1266
809 465 221
927 874 7675
594 747 6251
193 949 8636
380 669 5876
247 809 2527
394 711 5829
737 703 1903
751 15 5084
96 398 234
352 380 3992
135 492 2685
519 31 545
230 796 7415
787 820 7844
274 991 3664
917 890 5691
713 627 762
264 270 8875
201 258 9150
274 261 3434
984 305 1285
885 410 4248
840 685 660
591 333 6195
234 58 9832
110 337 1566
153 218 9637
712 728 7126
735 668 8418
495 589 245
111 463 1208
387 501 8904
804 788 8771
357 606 470
998 669 7380
395 880 8280
181 124 4231
948 633 8967
173 590 5445
107 386 1717
420 553 3613
69 505 9321
402 746 7541
469 838 9844
105 134 5982
505 514 3420
762 688 266
275 479 6218
934 379 3434
254 108 9751
65 948 9064
923 812 8952
270 491 4897
252 297 3744
618 16 686
632 575 2103
331 413 7764
920 4 5121
787 200 8445
430 857 7432
81 971 5691
581 145 7316
946 564 9232
476 637 6115
303 574 334
173 268 4407
310 984 8270
518 437 4318
789 395 1955
442 0 1743
343 125 7466
179 206 6128
708 554 8852
823 213 7435
247 311 5871
553 791 2310
232 469 8395
409 510 3277
648 273 6236
34 604 3567
691 863 3068
624 321 5237
431 375 9952
261 621 2562
795 414 3391
841 2 5698
240 50 3760
234 351 9810
206 390 5822
732 172 1841
740 36 5531
598 412 4744
923 437 7849
522 253 7197
173 146 3148
659 574 4750
859 503 4327
945 837 6261
355 648 63
174 898 1768
676 411 8844
775 717 5302
115 422 3455
22 779 8174
573 769 1402
106 343 5996
601 420 6077
759 503 1106
785 735 9000
445 902 2390
474 663 871
295 460 7117
157 13 8881
435 615 5810
11 911 8197
326 224 7109
302 741 5107
500 720 6816
393 769 9157
888 33 4874
603 969 7929
637 479 8093
412 62 4886
112 151 1240
345 149 1946
436 613 7201
846 266 915
781 116 9813
622 818 3488
231 474 3590
899 344 7770
53 520 9637
57 626 9789
263 666 9918
785 333 3797
692 864 4666
679 519 2585
40 576 3786
40 67 3891
650 103 9925
943 303 6561
835 454 2326
751 72 8271
113 439 9454
959 461 8715
885 37 8730
292 131 8746
755 125 1674
562 164 8144
516 890 6764
476 990 6014
530 97 3724
701 389 7048
745 92 6601
207 539 449
81 61 7444
2 755 2778
219 920 2876
414 643 567
698 240 6241
772 222 7665
554 389 3792
320 101 7896
568 134 3803
383 434 8067
861 672 8284
800 569 4333
944 800 2820
306 516 6559
945 282 6812
477 374 8244
356 572 4251
749 741 1538
709 794 156
351 14 8517
143 901 5444
44 670 6631
661 519 9776
964 32 1600
234 395 8461
171 108 8249
197 167 2707
378 15 5134
814 927 8348
980 737 3399
576 925 3804
910 130 3232
592 861 4740
475 96 1410
739 681 8174
243 28 2653
891 692 9222
542 581 2653
862 955 7083
565 417 6186
1 419 5140
557 298 4500
935 646 1302
795 490 9407
425 420 6201
965 914 9783
431 128 6908
432 843 9630
257 518 5118
841 881 5860
526 83 9878
648 502 1354
114 269 3805
201 876 2996
394 779 7471
946 102 810
788 949 2177
957 834 9229
51 356 6356
525 27 3297
464 544 3499
753 451 5167
123 967 9709
132 449 934
799 69 378
928 377 6203
748 74 8115
323 709 5160
75 713 7022
608 764 1536
335 600 1975
911 714 7871
497 539 160
42 266 9100
702 308 6374
453 803 7434
761 567 3171
210 332 2974
699 290 2841
587 50 983
54 701 5371
395 197 5201
297 424 6324
77 860 2373
507 203 1181
1 938 7067
929 646 9811
402 247 5971
676 530 1922
474 69 5841
373 186 3504
307 383 63
497 863 6385
171 323 1721
737 201 243
687 766 62
162 757 4985
481 289 6338
625 210 3951
778 329 951
822 14 6304
516 658 8519
123 231 3254
220 814 409
589 828 4146
812 244 5222
628 71 8193
574 77 8948
846 941 7836
685 790 5576
533 214 3911
922 954 1040
312 864 8423
927 615 3754
237 313 1587
76 73 1690
772 504 8711
604 120 2085
378 577 3493
68 773 6216
0 488 5570
903 57 9199
642 555 6067
462 52 7080
822 875 8873
40 996 9318
618 354 2108
367 711 551
217 787 2578
779 573 7843
520 585 838
447 191 7694
994 150 9953
802 32 5273
7 890 2461
769 349 8731
111 327 6786
701 872 6215
290 804 2037
7 924 7163
48 837 3494
251 785 2719
273 252 6060
191 386 212
571 643 9518
887 524 1512
730 63 3925
983 395 5132
2 545 1103
27 772 2858
680 670 5644
980 481 6711
817 165 6655
754 362 4673
475 607 6631
924 571 9893
670 635 2180
612 673 9327
546 88 131
407 694 2881
627 906 3067
981 68 2114
766 912 7997
18 145 293
181 751 7395
847 802 9765
380 51 867
941 820 2986
679 908 307
70 923 4569
951 615 9556
278 408 1028
316 71 8583
776 949 4683
304 298 468
902 567 8954
187 564 9488
718 393 4035
956 138 9187
462 222 7915
553 611 8209
607 645 5850
386 851 8051
90 211 7647
3 567 3756
814 380 2288
381 413 5484
438 857 2245
668 530 4073
553 294 8933
365 446 7124
826 196 7699
883 273 7271
345 355 6948
130 229 1381
416 44 5821
263 624 7421
65 543 7605
66 202 4954
417 674 8780
93 7 111
230 889 3569
790 375 7065
784 432 785
355 901 5125
871 814 8863
963 620 4663
289 822 8633
303 207 1016
699 386 4733
610 375 4723
718 841 828
53 467 9091
734 343 1771
602 636 3885
885 605 5735
959 428 2384
849 830 9625
742 212 164
640 278 2889
67 331 8568
687 547 4352
674 566 6233
718 748 7936
899 587 4426
373 897 60
392 995 8842
879 859 953
116 640 3511
191 307 5873
822 313 4393
477 774 9930
691 934 7910
629 684 1442
73 273 6334
59 534 6024
490 814 9677
532 294 4228
510 652 6121
688 138 4900
863 216 7393
164 450 9636
649 421 5804
517 951 8911
396 409 8600
971 938 661
603 844 6935
962 299 8202
782 862 9361
347 871 7222
972 922 7498
509 917 4893
961 82 8124
399 552 6548
848 568 5789
123 988 3426
110 533 2193
288 400 5114
945 333 7797
880 640 1893
592 925 1653
413 535 9468
742 550 2522
171 317 3696
708 449 7361
238 487 8011
831 249 7880
201 362 6241
703 363 6775
171 886 8287
597 120 8372
269 328 3553
239 539 3778
692 240 4672
756 54 4535
694 194 2642
803 96 6442
181 702 9483
493 97 3335
651 249 9283
205 94 9710
915 56 6474
207 209 8142
690 84 7445
137 219 8343
626 726 9441
261 344 6669
346 251 8027
231 917 9170
255 206 247
766 876 5393
885 211 6811
188 543 666
443 451 9938
918 903 9326
490 831 8535
599 218 2199
398 847 3844
50 973 6760
48 314 3894
696 947 4886
467 434 6549
909 935 9600
939 757 8913
146 612 959
611 247 5442
19 898 1270
277 280 1615
355 295 8756
943 38 2206
246 733 5789
493 126 9217
796 478 6038
758 250 33
780 818 3622
711 329 160
884 724 5166
997 242 622
779 456 2144
779 440 9239
886 490 9899
531 45 9093
354 915 1174
469 948 771
124 352 5026
961 810 6820
113 445 6912
823 457 4340
823 59 6873
499 670 1903
225 211 855
746 6 9958
137 160 4849
538 125 4490
371 537 3751
247 424 4688
812 642 1611
229 397 9496
526 505 8534
174 461 723
263 422 2183
264 665 2396
493 669 304
523 154 5737
916 371 419
379 429 4709
960 116 5877
47 877 9891
547 480 4569
348 219 4565
223 550 233
729 930 321
273 414 2380
791 898 4310
915 781 2246
735 953 3163
80 592 182
311 181 1480
803 392 7493
317 913 5187
334 368 9681
819 968 1695
11 367 1671
134 188 1987
954 364 828
982 507 2012
414 821 4131
242 120 7345
23 935 9060
349 795 1107
699 973 7433
623 30 8837
660 706 438
776 641 8302
788 411 5414
750 605 8071
375 22 8784
818 806 6869
196 543 9297
905 641 28
569 346 4763
754 759 8341
832 91 8558
703 826 4915
945 526 8077
185 68 3605
434 733 944
276 891 7638
291 223 384
751 300 3449
969 928 3860
734 179 4576
908 935 8404
325 366 5925
690 41 7620
909 647 4663
573 75 3754
489 335 407
49 349 9517
837 604 1979
302 501 8536
487 335 8547
911 491 6571
546 852 9993
914 470 3385
161 518 447
409 789 3916
958 866 3429
168 461 7798
186 614 341
379 987 5269
369 647 2312
223 808 889
500 253 9831
832 958 1698
590 476 4161
236 273 4428
129 238 8259
237 399 4997
680 211 4535
826 204 9002
298 842 9261
801 802 2367
777 60 3177
388 383 8441
284 120 9641
638 531 9819
399 391 2860
297 785 7278
453 841 1823
434 262 2752
168 280 682
440 810 938
949 948 3863
842 432 3469
149 750 7067
977 427 8606
942 235 1709
435 127 7089
822 164 6002
253 564 4253
646 48 6811
961 760 9210
970 159 1138
480 560 2217
749 468 8436
101 876 1039
698 549 6319
565 890 9858
490 581 4154
991 212 197
801 395 5814
883 956 1347
384 9 3790
162 300 8405
216 914 9076
506 232 3444
322 305 1890
459 526 377
754 432 7195
173 706 6213
883 980 1221
921 718 1854
749 395 3409
796 92 9094
844 375 5150
968 47 8480
403 929 7963
894 941 5474
409 121 9919
474 111 1429
346 592 8455
822 210 6946
98 108 8722
39 897 118
687 207 360
388 975 1843
545 931 8296
576 817 7131
846 504 8884
441 264 1285
17 820 5294
157 2 5560
910 516 2492
276 768 10000
297 474 4091
290 681 4380
256 598 514
135 388 8454
780 798 9867
36 686 3186
394 212 2088
350 794 7484
880 829 842
270 851 3620
902 447 1352
88 313 6516
460 881 1330
488 721 1201
448 770 4290
294 717 1728
738 432 2941
186 80 7876
76 413 5919
205 674 1068
990 610 4680
525 345 2604
348 798 2601
966 99 8883
301 54 3996
25 357 4543
402 396 3210
326 504 4133
64 269 9837
153 411 995
956 248 4567
445 983 2624
327 33 5734
872 833 198
751 733 1137
967 182 5533
984 342 5560
691 32 7213
234 798 6316
873 129 3577
146 852 7170
806 343 9726
386 819 2806
182 944 8664
743 872 9427
415 343 9394
523 260 2547
586 549 2542
691 736 6261
51 691 3541
620 56 2488
300 67 5086
202 513 7350
275 685 1439
106 910 1060
231 338 3175
106 404 8781
257 654 9209
126 971 1627
256 684 4838
413 559 8614
903 561 7470
491 626 3456
174 977 2297
540 384 1646
445 498 6235
800 637 7736
552 932 1899
165 917 4910
540 360 2292
268 263 6075
805 446 8481
659 372 393
157 861 5331
313 0 1540
655 157 6705
443 485 4337
568 864 401
484 25 7800
307 994 2099
831 68 3078
87 955 5939
116 508 213
175 829 130
255 636 3855
663 877 8591
120 742 3815
771 212 2475
421 828 5274
727 831 8291
48 110 7059
551 808 5861
90 419 6158
918 226 9680
369 318 6924
990 241 326
617 552 3444
372 646 8821
745 936 493
37 906 566
686 840 9452
373 582 7412
553 967 528
744 870 6141
581 105 6368
756 294 186
523 411 7664
602 961 3772
81 664 1112
950 312 5058
47 627 9869
521 77 7662
870 293 6889
711 174 9709
821 437 593
437 113 1877
310 826 8683
592 828 2768
69 485 631
839 797 2151
845 416 8681
257 688 2526
983 288 5146
264 776 3198
755 676 4230
566 840 1207
600 573 6514
406 294 1574
489 91 5278
196 834 8218
462 408 5723
772 16 3470
49 313 473
857 741 1511
648 889 9870
20 819 1399
146 234 1081
363 440 2228
47 379 1000
401 607 3723
96 957 9726
116 306 4113
945 552 2007
975 491 6149
696 44 6580
289 758 5853
489 862 8572
117 305 4936
223 442 9081
96 215 1462
420 580 2270
494 183 7385
740 641 2510
315 757 1082
86 927 8858
213 523 6385
551 805 7841
897 135 2192
57 446 7484
835 742 2280
516 440 165
506 841 9095
497 520 1124
300 696 7112
237 337 5657
373 118 6766
550 64 5879
206 593 3450
663 387 7612
336 425 3693
220 334 6951
777 845 2404
796 234 2359
922 781 7140
293 298 2082
855 267 3201
392 561 4010
687 455 3455
24 537 9032
492 719 9731
249 189 2958
963 208 5482
901 859 2293
129 305 7866
461 122 6778
868 539 8909
935 541 5622
252 229 1016
789 498 3781
428 518 9498
561 616 1233
798 764 381
846 42 8828
563 397 3511
255 948 3512
916 680 687
191 899 8236
160 486 4384
196 56 4976
252 431 1779
430 535 5598
773 413 9713
335 625 4869
158 931 1405
855 982 3167
65 301 3957
715 382 6258
137 299 4758
78 45 4101
53 542 3917
612 116 5789
689 405 1888
397 370 9284
403 124 6004
357 819 1369
957 269 4992
858 481 8732
344 692 6598
947 214 6933
846 645 3743
235 178 1642
969 782 9377
771 181 236
517 337 8337
412 918 1036
960 936 6391
63 818 9074
871 68 6723
26 619 8646
928 155 2891
249 66 3781
274 140 4616
587 140 3194
38 769 9422
361 411 8924
489 20 4322
341 807 560
917 847 8543
620 534 5176
786 491 1129
383 160 7427
478 37 7682
870 79 3085
101 817 4119
193 441 994
962 828 4105
494 444 4081
166 614 1561
45 395 6053
66 86 2730
464 940 480
236 930 9794
623 310 7343
291 176 2637
36 572 5472
720 35 8451
76 619 9438
84 455 3506
307 291 6106
881 135 4212
148 101 8668
135 832 8928
406 336 7167
970 911 9882
843 351 1540
369 520 9561
761 59 1475
905 693 5514
151 768 1974
428 741 5448
685 149 2640
935 426 3566
514 31 5298
502 93 3467
160 585 9582
451 123 607
832 420 382
991 467 2810
351 27 8233
247 737 3975
949 664 2577
637 364 8728
354 765 4759
272 210 2978
327 301 9159
294 31 2303
998 631 6361
93 661 690
579 271 5905
541 6 1949
242 148 260
775 977 4248
178 781 8088
691 704 537
847 2 8820
38 67 8632
714 880 1718
592 863 577
76 104 8938
679 330 1369
323 625 1152
591 371 8719
889 466 6793
273 998 3335
104 134 7353
732 381 9987
858 843 4858
543 84 3889
720 574 7010
88 981 1627
639 949 6657
81 270 6933
209 31 6502
4 592 6216
916 218 6196
384 360 8198
627 907 6243
145 961 3792
210 506 3191
941 921 3013
916 937 364
714 887 3116
436 64 2287
185 406 8160
344 590 3841
380 796 2953
979 832 4294
817 76 1007
679 442 4220
462 835 5231
695 591 155
104 116 4055
25 340 7913
380 899 3305
888 928 3802
283 491 3288
531 485 1644
602 250 188
603 257 8399
440 305 4243
393 749 8100
614 639 3592
770 347 1519
508 719 628
858 855 1102
665 83 6869
43 105 8767
250 704 6456
161 245 9651
272 728 7569
386 563 2054
363 163 4184
589 748 2140
762 429 8182
728 302 8283
76 211 8146
113 384 1662
341 985 6898
877 645 6569
287 907 4678
447 170 907
251 892 9702
337 944 7262
396 980 7789
718 752 433
538 969 8982
657 808 4038
563 750 1937
807 550 7226
320 237 7972
127 348 1095
619 58 1573
915 855 1439
941 994 4809
557 572 1125
92 19 448
48 174 7942
535 244 4767
876 356 6114
289 710 2369
854 83 5870
766 528 4322
879 80 2272
530 328 9104
614 305 3789
976 516 6085
525 929 2430
238 815 409
178 157 239
780 205 9370
896 45 4104
