1000 125625
68 426 6123
258 969 6009
639 936 6269
411 267 461
510 240 3845
182 539 79
5 596 3782
287 608 8964
244 398 2428
740 819 2366
559 152 5302
272 8 6430
701 953 8320
299 373 4440
847 572 8220
616 634 9375
696 873 1197
671 3 4635
956 301 1591
545 547 4027
429 444 2985
270 269 5242
756 393 5982
607 127 2063
840 916 2347
887 540 2818
866 7 7048
332 39 1490
978 949 3976
113 586 3533
317 514 9927
205 564 7690
514 229 4808
976 854 4531
347 602 5026
787 377 702
239 107 5973
923 459 7866
203 96 8343
172 53 7424
974 916 178
975 502 5739
620 979 1049
788 220 1634
297 14 9080
506 439 4469
871 77 3761
476 542 470
715 410 4190
881 245 9941
747 222 636
852 601 3314
89 71 7827
133 877 9086
192 968 7253
382 477 7918
983 157 7763
33 670 377
954 474 4086
468 820 9040
730 716 318
567 330 1307
352 445 4304
469 794 6863
219 395 1871
119 585 2306
329 682 613
75 15 6027
414 177 8026
919 106 4704
462 502 926
503 101 1248
505 29 3009
810 723 4955
538 884 6715
142 116 2170
652 368 9238
182 125 8598
219 775 1128
201 30 8359
704 597 8505
262 568 5187
872 593 6149
893 811 5147
902 623 1673
261 366 9776
577 418 9378
865 104 2442
270 720 3434
540 664 7468
100 744 1415
69 181 1521
139 766 2258
17 261 4973
814 961 4189
425 704 9356
280 958 3399
237 859 7200
995 898 9113
453 672 6066
908 242 4598
75 958 7451
337 546 1472
840 912 8736
493 796 9925
535 331 6995
325 953 4061
66 392 4003
802 21 7119
274 199 3481
378 267 8773
484 398 2599
985 477 7737
486 327 7952
303 726 9564
646 291 1329
609 633 7415
712 814 7063
910 459 4034
311 520 1832
110 465 5673
654 978 517
153 521 3707
447 840 957
378 69 788
847 139 3692
412 707 5023
784 745 4519
73 950 5491
111 635 1988
110 37 4064
267 893 4841
41 149 3513
377 509 6493
639 457 8037
970 724 2546
17 442 5322
867 71 242
307 281 5697
470 93 4799
88 144 3800
749 283 557
223 948 7041
19 460 5434
903 459 7041
852 473 5748
248 616 9833
432 178 7211
538 720 6003
118 495 3778
171 434 6857
914 134 2835
968 222 9296
61 963 6440
101 662 3100
755 968 9304
477 723 6047
561 567 5026
363 879 6546
453 710 9651
929 480 475
292 218 2525
184 670 9708
900 424 7215
996 187 8604
966 732 2980
884 872 1602
173 316 207
998 270 8336
87 264 783
105 994 1453
257 534 8514
45 802 9017
346 381 1419
599 713 6115
74 448 438
910 787 5598
179 403 442
822 740 2929
572 679 4405
234 73 5477
897 627 9320
171 483 8506
837 929 9516
561 340 3218
877 287 5194
31 892 1834
106 806 9283
999 386 9472
515 590 6560
436 842 6991
602 909 4887
269 493 5628
150 794 8422
739 815 6746
713 520 7846
823 171 5002
126 365 8559
973 354 3395
682 418 7137
316 203 4684
969 583 1206
838 638 7256
928 564 2463
590 455 9576
328 152 5669
147 295 6454
783 372 3656
782 585 1589
848 666 5181
957 874 3844
808 234 5985
11 147 2502
326 844 5645
456 800 8228
185 203 2527
649 568 8548
116 996 4823
292 751 7373
874 753 7705
660 222 8464
935 299 6
265 483 9774
622 591 595
495 107 4402
31 918 6217
577 688 589
25 599 2650
444 316 6913
17 511 7613
15 406 4700
826 880 2163
914 96 1015
679 90 1898
190 713 6512
750 340 6910
316 114 260
635 69 1282
443 225 1728
371 818 7251
497 4 9665
770 123 3814
856 84 1094
552 120 4193
42 407 6398
583 863 5748
674 190 9922
647 594 872
667 573 9185
469 872 9008
318 413 30
337 934 1304
99 400 3540
301 276 7817
176 565 2684
877 292 7265
907 39 138
372 735 5052
242 114 2108
942 485 2748
212 45 7906
366 593 1998
519 130 9171
677 747 5535
905 446 1754
916 378 4846
237 656 3978
117 603 7143
917 954 7237
887 357 7466
984 539 4263
993 242 5641
985 35 914
804 619 2819
951 591 3720
933 265 643
354 562 5677
137 219 4653
884 825 705
840 157 6179
316 870 4914
690 550 7115
353 910 3100
201 278 5065
881 903 7996
490 410 2298
225 184 9567
17 325 7905
409 631 2291
269 132 4843
657 804 889
480 619 924
382 472 3693
523 674 8277
935 665 7652
980 881 9448
425 802 8445
207 312 9935
632 129 2141
121 609 8055
808 431 3968
87 641 28
905 56 2978
143 829 4145
411 657 5337
443 783 5720
869 377 791
982 649 9029
396 611 7073
612 866 2897
268 637 1973
168 877 9463
165 558 7002
213 3 6748
134 863 5482
30 600 3058
504 982 59
657 884 7219
86 568 4524
988 802 2932
907 678 5150
152 371 6958
294 565 984
445 42 581
802 392 7415
764 710 7457
609 519 5487
887 74 1056
263 757 1600
96 280 3746
642 934 94
686 619 1222
954 60 9615
870 716 9228
602 100 3823
574 659 126
253 772 6816
595 418 21
964 32 3403
56 313 326
774 494 7079
307 384 2518
467 431 2971
211 438 396
826 581 6293
359 12 8792
79 924 6809
372 132 1765
972 500 7554
403 455 1923
315 254 8592
61 676 7563
902 830 9058
543 98 7389
878 645 9161
727 803 7195
321 715 7423
328 836 7228
56 216 2333
118 885 7991
20 331 5044
918 430 857
941 360 4915
591 426 4488
503 996 9950
108 645 146
868 663 2723
704 939 6630
362 270 585
562 41 6620
834 616 9184
400 561 501
279 559 5975
257 497 5539
653 819 6850
335 183 9075
847 250 3802
867 829 4964
395 992 5071
53 111 5909
856 738 5054
783 717 7941
614 14 8940
661 466 1711
613 963 4133
36 560 2424
903 953 5657
201 831 2271
605 639 7561
519 501 6694
469 736 4479
663 231 6380
351 382 2760
658 389 7638
171 335 5541
400 761 4040
212 176 764
221 8 5539
399 17 1013
17 253 8532
310 222 3201
986 794 1741
807 397 9296
562 997 710
748 86 4367
429 76 4957
286 293 9239
346 174 287
313 661 3817
827 40 7864
194 140 6747
753 431 6788
562 884 3542
559 42 8099
388 502 554
981 519 2373
29 967 6488
527 365 6826
505 746 7433
460 748 9796
301 366 9953
519 360 3615
945 33 9659
868 664 1364
68 350 8234
930 30 8554
978 362 9147
631 65 8993
815 207 3772
340 965 1208
210 75 3377
918 957 1177
982 497 5015
960 199 1349
433 868 7934
561 570 10
551 160 2214
710 153 8228
236 174 9304
145 317 280
826 792 9485
398 901 3521
932 217 9428
950 445 3101
428 467 2569
122 149 8135
804 449 429
603 972 8529
722 731 6953
996 743 4498
45 102 3921
20 533 5197
360 296 280
756 575 4140
150 941 4363
922 976 112
387 727 6303
761 66 4962
433 964 24
932 105 8464
992 691 5026
662 699 3853
503 530 8293
569 61 1525
406 443 5140
767 947 8085
790 214 4330
950 975 560
305 755 366
183 14 3252
104 333 3315
5 536 6027
776 417 918
298 115 6444
77 766 6947
891 761 4280
919 384 4913
176 161 805
191 736 4259
127 424 8527
503 103 2295
518 229 1668
324 78 5279
328 238 6792
490 694 5568
1 797 5044
215 130 3657
592 528 7345
79 844 7498
811 800 6407
841 97 951
780 481 1158
696 531 5818
60 429 1439
507 251 967
560 54 1789
187 79 8927
993 687 678
428 894 7257
770 771 5330
37 594 4598
914 91 6863
48 454 710
79 393 6996
779 336 5779
845 896 7167
504 61 7003
613 903 6323
595 31 3734
370 682 2496
458 85 5623
666 222 9981
940 718 8939
60 691 2553
192 406 3142
892 499 9752
278 560 4471
281 64 8464
806 612 3492
333 632 3347
707 869 4893
309 54 4427
17 668 7080
375 172 7445
127 676 6091
991 199 6055
454 765 8776
928 402 5582
611 588 7931
1 728 5878
61 730 2027
427 298 8302
779 972 2137
667 798 5812
693 642 2660
41 434 9418
817 455 2388
577 832 2303
840 934 1289
728 574 116
985 405 2236
434 857 2339
637 940 7677
38 396 2164
675 839 9189
49 12 7538
460 417 3875
784 664 2548
811 726 51
590 418 9137
605 91 5523
858 570 4485
316 97 3447
946 683 8848
412 961 2303
544 904 3940
7 732 349
840 185 9277
602 33 9202
263 632 6557
80 84 2382
820 663 2874
713 903 9993
621 778 7176
311 644 701
648 956 254
487 698 3131
213 82 3053
833 349 5306
752 131 7091
936 952 8120
592 452 2273
164 704 5822
890 947 3820
139 400 7344
21 116 895
391 887 9946
887 505 3850
827 359 4323
532 251 5911
535 147 5065
155 643 4133
489 772 4422
937 932 6228
522 194 1853
524 519 6582
203 455 8139
755 426 584
852 517 6061
632 678 26
473 468 280
764 774 9550
446 665 6161
915 607 223
298 349 556
714 979 8577
631 216 30
665 90 9735
391 587 2453
92 938 457
13 422 3441
840 644 442
984 842 7561
303 588 8458
150 923 6755
84 99 8889
120 214 2003
368 618 5938
44 124 3933
844 308 8729
373 892 66
433 669 4286
463 289 9744
801 189 5096
144 854 7690
263 8 8663
580 49 6881
325 849 2926
569 311 5104
177 339 224
773 493 4573
331 83 4935
937 251 3530
199 64 4223
753 167 4262
37 699 5268
296 250 5662
790 826 5759
671 113 5920
334 146 1679
642 746 3379
799 390 8753
507 446 639
635 811 2491
267 630 9048
137 192 9220
497 426 1315
749 572 4572
20 948 8676
99 625 890
124 769 3413
885 823 5103
255 188 6166
497 833 9786
932 272 2082
861 639 2976
847 910 7975
76 321 4514
389 543 225
889 561 5366
426 752 6589
153 314 692
186 458 4511
792 464 1203
534 362 9400
434 610 1208
912 331 2772
231 376 6065
880 566 6805
970 727 8810
416 344 6756
180 304 2372
407 250 9654
587 639 3893
935 15 8779
854 951 4644
156 775 1523
860 359 8321
698 763 9456
469 89 2086
842 616 5721
430 47 5576
87 168 6410
655 529 9764
334 176 425
603 285 8650
179 748 612
831 688 5267
937 489 7884
677 238 9657
230 461 7849
301 786 9868
456 263 5241
862 548 9387
834 36 7698
894 252 1964
508 614 5204
921 154 747
392 86 1333
361 661 5810
915 597 4530
250 588 7356
982 662 2543
964 756 451
508 140 7077
369 122 7433
569 486 3371
817 158 2130
301 442 6055
662 693 3565
197 215 6967
653 684 8444
409 23 7018
63 349 941
331 104 5430
101 431 4040
712 565 9132
53 386 195
807 259 9695
765 175 5744
283 139 7299
798 438 6140
506 333 1833
762 444 9682
761 260 1835
689 337 353
459 875 7552
381 123 4141
397 781 5563
850 369 3835
468 771 8119
304 131 9755
158 505 434
939 550 5769
862 814 6442
78 944 2889
583 162 7065
292 569 5793
62 993 1649
911 885 9046
746 99 970
552 524 132
281 660 126
921 139 573
437 339 8664
131 985 6441
429 653 8683
237 365 6966
652 842 5319
713 669 8271
238 515 7302
494 858 6700
344 685 3191
684 395 7699
497 672 4716
858 535 6640
407 509 6653
712 171 3861
222 998 3
508 146 8815
37 240 5343
131 213 5864
242 124 7306
414 613 4639
527 244 1670
546 646 868
846 561 8804
458 195 3479
29 892 2722
27 960 2029
870 505 3171
568 781 5907
200 161 9477
916 321 6404
21 235 2862
194 420 1919
437 74 8154
481 458 9940
410 245 3801
692 685 963
771 321 9508
994 901 5219
650 428 5295
265 997 3678
188 815 1932
718 222 7777
240 749 6345
129 478 4953
492 593 3362
705 444 8489
384 720 6895
365 134 4079
749 983 5095
575 211 2765
216 31 9038
479 326 609
641 971 7945
965 865 2128
136 9 3699
198 249 3827
892 58 7395
459 171 100
862 514 2910
876 68 9695
93 369 9794
238 913 2298
861 105 6414
379 575 1565
407 339 6080
157 898 98
956 737 4060
884 730 10
731 102 2967
252 133 8324
785 930 2212
256 498 2714
936 917 4116
858 871 41
669 323 3220
994 287 7512
807 757 5389
21 25 5698
986 355 1897
77 856 404
347 521 8994
460 318 9650
687 78 1902
603 548 5642
111 51 1027
929 848 4382
811 427 7953
361 345 6830
261 159 5748
27 863 1635
598 256 6853
335 318 6409
689 917 7777
53 434 93
136 103 1484
463 899 5834
42 571 311
66 860 1263
931 654 7101
314 281 315
329 440 3463
549 534 8770
49 893 8550
827 342 65
966 422 1865
179 832 1399
421 628 339
354 260 4685
909 757 4801
747 679 6918
78 111 8911
136 753 8499
183 774 5281
568 319 1956
821 863 7900
577 633 2472
807 533 6741
463 707 3030
139 585 2680
431 354 2668
584 123 7318
799 588 5201
851 807 94
291 82 6112
379 860 2045
507 139 7763
170 965 2899
239 306 2411
576 904 2692
920 603 869
157 401 6152
175 598 3494
712 820 3508
379 18 3095
49 343 4547
832 225 4456
606 0 8650
631 161 7518
247 637 5542
154 554 5618
682 50 3677
383 939 3126
357 265 2980
859 270 9671
85 291 9198
194 258 9084
922 967 9914
16 376 8014
810 917 9476
948 245 1738
170 61 7314
116 483 7290
133 742 2588
271 306 8071
42 489 7433
585 595 482
27 4 1609
721 53 4806
844 381 6770
968 892 6943
847 478 8224
399 447 9325
505 216 3745
819 517 2240
939 332 1118
83 60 7148
689 403 469
60 768 1805
545 851 1603
719 404 843
551 188 6360
861 170 2033
796 176 7989
33 392 6923
350 694 3695
14 127 8689
188 680 8431
728 39 547
787 781 1683
255 668 5284
80 536 9187
933 817 2650
486 357 6145
718 17 3397
968 905 1542
195 938 488
772 798 6468
49 157 2858
207 789 5997
742 359 573
556 772 148
268 708 2159
419 591 6761
14 749 2406
161 72 7940
402 933 8499
947 243 3059
318 88 2543
896 707 9386
981 636 2468
230 375 6329
5 269 1111
884 182 9359
491 729 4523
37 692 3978
490 354 7117
139 677 1106
256 658 9143
617 443 1047
126 62 4609
116 180 269
466 674 7826
468 102 891
98 888 9086
241 119 7349
134 864 3931
109 886 4737
237 813 2439
629 893 3194
926 404 791
391 431 7881
128 445 5101
107 761 3183
733 909 9477
339 311 7195
943 762 6149
295 632 1045
916 487 4145
489 119 603
886 610 5610
453 429 2464
935 911 971
295 367 4227
906 951 8372
476 650 1986
863 257 1358
70 108 7030
993 98 5805
212 865 4129
586 628 1307
987 851 5936
753 459 9427
647 375 1029
283 815 6636
320 292 6677
732 187 756
682 840 4524
637 820 8062
600 799 6865
790 329 2917
934 318 97
41 5 1091
180 196 8206
862 432 2438
421 255 3781
676 953 3116
558 770 4148
480 746 4244
12 291 835
108 83 4150
291 966 7779
888 89 8858
339 334 6740
452 724 8247
435 340 2298
124 117 8505
699 702 6916
719 302 9778
607 828 3054
61 619 7949
707 157 1451
924 425 2500
352 338 5750
695 109 6695
559 886 5088
305 819 9584
646 334 201
21 980 1454
434 450 721
200 794 9670
578 151 2815
589 334 1691
989 285 6749
785 794 7380
258 305 3814
123 593 6481
465 201 4764
687 905 6709
256 878 7161
13 425 7926
514 97 4277
318 103 2263
322 219 2122
757 128 4925
143 240 5414
302 650 6373
322 33 5462
334 614 1236
79 288 8893
914 604 9795
129 369 2360
22 789 3457
471 292 4943
493 451 9944
817 390 2339
216 8 7789
104 888 9307
958 199 3338
481 610 3692
755 200 9273
134 372 4979
257 220 8338
75 35 6241
973 874 3573
980 458 2906
71 257 134
80 877 7575
439 930 9296
749 275 3530
815 195 2412
847 539 2381
590 791 8369
757 17 3743
322 711 9180
180 177 7932
711 676 3032
319 512 621
64 907 5806
808 22 1372
650 175 656
638 236 4081
416 259 490
571 303 6033
89 935 1765
949 243 5565
213 982 6133
205 472 4696
232 710 2404
596 732 8754
60 975 7791
558 932 7455
149 591 9305
626 649 1356
999 296 2832
246 396 626
872 687 5188
282 514 4102
84 825 9237
27 494 1009
659 975 1958
657 697 4204
56 247 2516
783 746 6752
242 89 1577
878 62 5741
242 909 3218
586 435 2016
41 992 7942
343 593 8726
693 98 5119
52 301 7730
363 794 8238
904 124 1909
563 455 8813
574 36 4810
46 553 8916
984 773 1778
679 625 6684
626 777 9390
445 425 9701
4 810 1676
900 485 2979
427 666 1867
560 813 8845
703 252 464
371 833 7091
332 555 2843
919 518 4236
260 134 9745
323 504 9030
679 34 9418
254 378 7873
802 222 2305
414 693 3560
296 572 4708
248 147 5778
115 499 2124
96 299 3491
205 465 1949
278 471 1412
686 59 8097
105 473 3239
509 846 2100
274 421 8353
796 168 9413
852 668 881
368 200 462
760 910 7139
486 943 446
727 989 709
29 489 3513
532 295 1948
677 329 6969
355 558 8511
491 722 1886
818 62 5102
675 394 3502
248 88 8713
176 790 9225
696 954 1265
237 518 3713
245 474 5858
101 391 9508
744 412 8614
704 287 1899
862 978 2940
783 193 7355
399 633 1316
287 37 3823
146 174 5583
859 168 6821
718 177 6150
627 405 9397
435 268 4180
916 62 4221
7 973 6293
253 254 8085
90 409 5777
393 550 9665
712 724 6932
159 10 250
170 58 3667
522 665 113
740 577 663
322 534 4148
594 500 5489
891 971 4049
612 573 5398
738 982 8790
553 83 9938
520 431 4124
417 725 3936
553 722 7448
828 258 8116
706 261 9520
227 150 2247
765 745 5258
503 944 8022
270 290 4169
144 279 3043
669 656 7057
331 928 9719
81 188 490
492 919 2269
597 527 8361
992 530 4283
269 906 827
930 951 8780
323 148 3220
12 494 1849
573 961 381
302 484 1638
414 473 7593
447 687 2733
928 584 6137
183 712 5256
721 19 5820
297 33 933
546 184 5973
88 706 9874
905 309 800
173 234 1141
293 420 979
383 73 3791
740 980 5555
869 7 8804
326 512 1854
285 46 4163
108 100 5017
725 431 7753
751 9 7177
557 971 5212
54 207 2061
907 930 1444
241 714 7336
153 915 6243
112 78 1081
170 543 1950
530 643 2953
635 842 6992
859 807 5756
7 966 5510
996 223 731
85 597 4529
119 738 5010
22 440 4654
64 853 2867
628 361 4172
501 90 2652
578 58 4704
728 938 8361
874 639 6699
945 979 1689
548 113 6811
325 406 5879
117 582 5521
82 352 3895
759 907 572
504 679 8199
457 182 409
15 643 8838
459 128 6771
679 85 7653
798 317 8871
642 99 4302
659 24 4794
854 638 510
787 570 2359
940 736 1789
850 363 9881
398 245 5757
154 263 2075
45 324 6625
186 28 2535
182 155 376
659 757 8383
520 442 2075
141 718 6112
595 104 8865
226 868 8533
334 581 841
505 514 8929
64 23 9500
11 132 9771
36 690 5337
41 448 4042
993 250 3628
213 692 8734
480 451 184
40 326 3270
586 724 7157
868 654 3515
691 310 6560
673 806 2018
723 811 5306
338 429 1754
896 635 8202
733 755 7967
638 573 2686
3 304 6678
879 384 3142
571 901 9810
825 360 830
273 128 3165
513 752 3598
794 366 1859
739 292 4392
511 296 7566
493 129 8809
782 87 6586
864 91 5408
310 571 8283
948 159 2091
83 917 9925
927 714 2266
213 478 8924
223 932 3873
278 346 3518
316 683 6309
356 367 2219
386 41 7081
408 973 3995
704 691 4372
700 212 829
6 111 9863
668 363 1850
176 904 9965
981 614 673
770 718 3360
287 63 1504
693 288 9314
548 564 3484
427 268 9005
675 59 9742
80 534 1014
953 277 7900
307 271 627
218 496 1880
681 6 9647
656 479 2611
822 990 1589
910 476 3714
400 358 4428
815 146 825
230 534 6075
856 735 2622
439 176 3624
114 276 2633
137 67 6715
672 13 2999
129 611 4350
430 550 721
631 57 7795
498 265 9643
190 828 5156
543 489 5339
582 423 4423
276 835 7650
762 479 5775
680 360 6411
572 88 3270
490 454 8954
300 225 4376
555 699 4243
298 59 9729
470 414 3690
554 11 7712
802 404 5443
165 64 9696
97 65 9253
730 138 3679
897 734 7300
518 758 1557
198 291 1150
229 628 8952
930 384 2172
508 436 5411
244 494 7485
1 575 6629
862 547 3217
687 634 2099
881 757 3308
362 197 84
760 615 4199
220 808 4171
872 437 1954
173 155 9615
411 889 9014
566 268 4574
118 351 7938
703 492 7882
40 861 1116
519 393 6542
102 298 57
326 93 8629
243 494 9055
483 967 9941
804 990 3907
274 555 707
621 424 1996
528 769 5163
145 304 193
409 980 6070
840 200 8242
3 776 5527
813 998 8933
620 1 6044
895 850 581
974 774 3133
492 778 9942
730 322 4933
70 532 4549
471 784 1112
608 80 6817
93 174 3820
885 677 9602
332 78 7290
354 959 5066
50 791 277
674 172 8623
350 611 462
671 150 4982
219 812 1625
95 959 8193
344 787 625
275 992 6409
474 833 364
832 759 614
443 275 8826
522 999 5629
595 951 472
325 935 8819
348 636 606
429 36 4269
540 749 2327
915 685 6952
710 188 9391
869 552 6339
987 712 2239
344 5 2700
754 482 2660
70 400 2305
334 709 9779
747 530 2255
714 880 4228
23 700 8432
910 702 2402
860 811 5133
809 501 565
172 940 5557
761 548 2223
531 804 4074
992 62 7705
311 894 3911
385 281 4222
72 653 4695
55 736 8024
486 783 9643
225 735 8657
509 140 658
946 78 2905
368 600 4307
69 191 2990
145 910 2749
753 185 8171
410 830 709
456 845 256
373 790 4435
523 887 4033
76 876 7252
557 281 1487
86 308 2212
675 984 266
21 544 8196
66 584 9511
91 394 6422
452 477 341
11 405 9083
997 294 277
510 686 7015
264 709 5335
172 751 5001
59 680 5704
586 857 9239
729 593 9552
137 411 4325
921 522 8964
804 631 6218
774 172 5025
305 164 2099
197 993 9118
476 850 8924
809 478 1324
874 911 5344
292 478 7061
330 440 9215
755 679 415
270 801 7192
130 92 8841
460 480 8262
308 138 3732
24 208 8015
742 229 5592
917 243 974
192 61 51
749 583 9465
539 763 1570
30 966 6806
738 417 8294
990 601 1705
26 579 3056
872 984 8761
370 926 8962
32 109 5011
821 198 1278
375 635 5284
348 745 1539
483 7 4405
614 179 1901
32 456 4291
38 779 2914
655 338 9999
400 512 2145
545 495 4608
633 854 3635
814 649 6332
961 364 4125
402 815 7755
456 316 4654
549 893 1154
850 877 9618
871 101 2155
992 379 7072
109 613 7803
629 435 7148
457 678 2660
912 478 1415
125 783 5624
94 511 6999
682 228 530
932 940 918
806 410 9730
48 799 3582
163 520 2941
819 39 5427
600 184 4791
967 557 7432
865 138 6503
