1000 325025
333 102 7368
406 74 4089
695 370 5119
842 484 3182
305 38 6863
819 612 6698
325 48 4756
341 463 640
313 368 9508
754 208 4753
97 873 8665
543 806 9305
933 443 4775
373 113 8991
454 324 5922
738 24 142
988 863 1486
329 446 8291
484 336 739
586 835 604
208 357 3413
0 70 5807
784 610 9245
118 896 6081
951 320 6722
698 559 4141
830 538 861
718 41 1331
889 554 1512
513 924 1515
177 135 9919
981 77 1668
594 387 4383
661 692 4997
958 853 9862
732 182 1027
507 560 177
78 725 39
237 392 625
55 272 5544
637 113 8824
542 818 7796
698 965 9592
945 2 6732
632 438 7559
769 442 3008
116 984 7934
60 31 7987
604 933 9704
786 369 5577
737 434 7020
90 869 1745
167 741 8667
379 781 8415
478 816 4156
494 778 2348
691 53 9836
560 555 2593
409 613 2924
658 479 1433
702 88 3661
810 245 8410
481 127 1044
96 61 8486
677 500 361
327 228 7566
908 964 7862
946 596 9106
232 263 416
620 739 7355
900 30 4328
861 584 7462
841 764 5295
581 641 2456
662 326 625
348 222 7462
795 184 9699
576 456 3784
750 920 512
788 679 9230
23 326 35
228 433 6639
849 877 6860
632 254 3604
825 897 3770
271 511 2392
22 34 9874
712 882 7614
276 715 888
284 902 8869
319 7 8063
257 95 8144
275 55 1730
161 71 4691
385 212 2126
900 853 9295
784 929 5191
886 769 1908
368 429 3640
963 367 1406
800 247 7434
585 839 9460
992 991 3670
285 350 6093
963 832 4097
791 216 7210
152 983 1226
187 557 2221
576 198 8291
618 739 6631
733 56 7905
486 987 2286
928 211 2598
834 384 9539
685 247 2955
44 831 7334
522 633 5774
815 519 740
541 841 2517
26 477 1236
745 795 3847
60 584 3904
683 137 7886
921 201 1932
5 673 954
204 161 2561
652 887 208
355 943 8059
159 458 7361
467 350 9692
743 809 3276
929 873 4286
310 999 883
92 682 90
884 734 1806
618 122 7627
697 487 3164
584 547 9391
587 160 9888
754 715 35
435 665 4145
529 209 2472
336 353 3204
273 805 9631
354 672 6451
334 7 1774
354 56 9036
654 434 4103
11 704 6397
493 228 3037
96 126 65
983 442 4979
259 690 9838
885 166 1927
198 640 1573
643 985 768
393 460 9215
154 290 52
841 789 6746
406 248 288
16 474 2759
463 933 3022
665 377 1488
122 583 4885
227 166 8075
774 783 6342
427 474 8389
786 741 9715
637 720 103
311 141 7189
584 111 9339
466 878 9767
43 510 7775
97 346 1402
834 795 7610
497 617 5894
246 69 4638
259 116 5399
476 168 3203
364 561 9748
677 768 6135
288 17 2133
92 311 9753
916 435 4243
972 690 311
632 768 8714
706 450 7329
896 561 7915
565 981 9281
775 595 838
33 534 3129
288 21 7383
731 581 5972
422 689 5813
871 665 1210
653 432 2030
220 52 4345
567 30 1613
0 597 3209
463 338 8934
780 769 1625
945 987 4152
164 721 4253
387 618 4148
430 47 7886
867 820 8754
862 669 2201
668 290 8458
266 30 1738
451 266 4658
695 301 3749
986 362 1937
0 143 875
94 713 3333
955 730 7962
680 280 1781
159 407 2717
368 645 2338
19 431 6343
776 717 2204
59 645 3539
606 223 6554
815 406 8690
76 533 3480
272 220 4085
169 437 7671
350 904 5678
429 829 9643
258 316 5907
741 648 1039
805 584 2337
433 56 767
269 106 5467
38 692 6190
201 399 1444
996 167 6310
393 995 2356
990 349 3664
18 970 2199
628 751 552
857 406 3916
816 691 6112
438 718 7494
825 462 9825
271 872 1002
383 969 6089
50 290 2615
641 833 3919
579 781 8682
918 628 6421
996 277 9236
401 789 824
845 993 1233
431 417 1604
511 992 1232
490 419 4799
882 474 2979
189 632 266
723 785 3004
362 23 2652
948 223 5222
194 443 9436
408 854 6769
206 124 2065
389 250 4813
896 814 1076
120 20 2584
210 923 8817
151 69 1729
317 572 136
724 233 3739
985 212 6845
551 787 1467
328 494 1261
932 530 613
509 986 6213
561 524 3015
110 752 8189
843 286 8066
920 636 9278
108 490 4682
687 639 5887
867 64 5026
556 549 4602
611 777 8199
7 117 481
666 904 41
942 594 1485
20 949 6128
259 34 6210
886 346 3259
819 289 5395
127 809 8855
979 382 1738
536 175 3566
881 795 6022
819 531 5222
36 500 447
848 961 9397
655 795 5205
240 17 5194
750 984 604
327 446 3137
783 523 1548
528 223 3873
283 729 1673
463 411 1968
78 551 2205
932 828 3637
876 212 2450
329 540 2494
876 834 9993
601 356 5214
723 532 5212
808 288 2575
587 61 5787
286 724 9104
33 658 7578
772 795 1402
842 594 1961
541 0 5903
323 73 435
894 579 8053
340 860 2533
701 790 7836
99 92 5938
116 709 9499
266 258 9647
125 614 4047
869 49 4309
19 360 1370
185 328 4007
674 889 9076
845 426 2001
460 633 8655
432 894 9004
423 955 7341
808 156 6613
890 664 8937
309 953 4369
908 634 6422
340 509 5900
696 41 7796
850 672 5436
20 698 8471
38 449 9180
768 405 4545
546 809 8332
820 312 2178
379 261 9504
255 132 6622
145 706 9764
127 681 7366
625 948 4071
102 560 2615
591 126 2455
738 361 525
534 440 8526
576 689 7188
231 342 3730
508 344 2365
647 537 8035
415 737 5959
651 160 5291
349 822 7823
652 261 4316
649 789 4771
887 16 6784
393 448 4863
611 108 3168
410 390 5744
307 62 4392
186 492 873
879 489 1475
244 762 1978
151 426 8436
806 27 4516
172 571 6131
542 412 3858
592 3 679
212 992 6456
554 230 9901
701 169 2541
158 708 2901
981 547 4572
92 899 819
550 18 371
570 561 3186
806 736 7971
536 615 2427
383 896 3750
333 136 5317
801 687 9395
655 460 1869
675 463 1288
925 25 9694
689 792 7489
820 999 1667
165 703 8945
68 498 1287
417 723 8756
989 257 8875
566 275 4289
330 723 1241
604 106 4050
502 122 2202
557 45 4049
297 214 3999
496 422 5956
14 160 3713
97 971 2647
627 329 1040
791 564 1508
433 993 6750
343 953 4557
588 354 5685
755 422 9364
956 417 5832
601 449 28
71 191 798
568 806 1770
160 226 7446
840 619 1935
674 508 2679
718 89 9426
652 68 2927
239 810 1362
169 330 9951
556 455 1722
946 280 5860
133 998 887
544 303 5832
864 560 5715
83 387 6847
514 293 7479
881 306 5818
357 937 4680
5 787 7895
917 258 1416
504 5 528
602 673 1116
866 630 7136
149 881 3711
201 505 5183
740 20 9681
233 888 2198
790 559 2135
845 898 3088
734 483 2677
640 398 7090
832 251 5150
385 404 315
619 657 4435
49 540 3202
128 632 3775
19 816 2784
347 126 1236
563 83 9703
552 738 3764
354 754 4932
400 138 250
169 272 2453
890 520 4326
455 590 1253
298 207 4363
380 372 3400
534 135 5056
34 272 8122
464 742 9772
391 96 4339
978 446 9770
425 751 3546
729 11 9713
764 270 9926
984 633 4471
651 813 6713
875 989 833
729 338 4859
7 254 6833
596 78 7583
275 334 8332
885 561 9276
167 88 6241
264 829 9122
578 969 2247
475 632 4568
602 313 6722
159 372 1264
900 474 22
423 949 9063
513 730 9868
34 448 6174
663 349 9867
21 65 9326
589 22 1276
693 207 8999
536 902 5296
471 106 8180
792 137 1932
18 571 6904
481 894 3724
521 171 4982
683 196 5484
142 203 1915
945 525 1027
41 15 7169
538 856 3428
501 285 9857
680 507 9566
735 135 4640
548 167 2813
560 904 8492
487 38 9338
133 760 158
266 980 5325
126 999 2877
431 278 625
622 583 9615
333 844 2293
521 691 4890
712 607 1820
571 548 5755
175 519 7537
362 531 6912
433 698 7922
527 462 7738
54 957 8804
322 951 6726
965 522 3635
54 811 6790
354 359 9010
55 226 1826
469 618 9939
33 960 5124
429 822 505
398 152 6558
411 218 4580
147 181 1272
719 90 9111
103 254 4744
574 261 4970
824 294 47
37 730 9863
570 505 3830
169 713 6689
153 681 9457
168 281 3022
514 260 3913
117 346 1983
122 466 45
904 518 7212
41 380 6541
483 645 429
87 143 4407
694 400 6334
364 927 3616
349 194 8302
553 456 5898
893 204 8296
263 969 6393
93 929 4071
191 239 5920
448 43 6526
434 761 8122
208 868 4931
502 184 8608
495 601 9744
94 680 1676
243 278 3305
717 641 210
981 652 1540
536 234 5192
448 365 2851
303 240 8006
901 405 8912
864 947 4649
993 671 664
923 552 233
168 925 8135
801 961 2151
373 991 6091
841 596 4135
452 813 7051
269 868 2673
779 847 6835
487 894 4029
532 157 5222
459 673 23
747 826 9918
402 999 5026
847 66 7229
215 625 4859
364 653 8421
809 7 967
976 780 9867
855 989 3750
665 200 4943
845 958 7004
702 75 971
26 49 8474
641 114 9223
888 565 8278
157 39 6175
750 765 8989
441 663 473
435 282 6172
349 627 49
646 730 1888
939 889 4626
761 412 2756
966 667 9724
155 724 8505
826 80 2938
917 765 2177
964 163 2375
741 756 3295
777 870 1137
671 193 5014
904 865 2772
229 61 3669
75 524 7696
668 421 7916
399 920 3433
833 218 6979
215 253 5668
458 954 6168
281 427 7911
3 724 9059
707 386 5050
991 948 1307
335 530 7206
870 423 1379
259 971 1615
865 464 9345
521 256 374
963 841 676
968 190 3792
916 140 7747
604 676 3040
880 727 5717
980 396 1319
701 978 888
48 706 1688
738 766 792
326 873 8092
46 570 4412
817 971 7384
588 853 4433
264 244 6967
103 947 8645
483 629 9869
436 59 4921
535 140 6057
327 808 6
635 569 1863
156 8 1198
386 126 4517
319 522 7227
151 216 3851
385 607 8937
71 312 779
787 431 6118
315 605 1613
429 39 6761
829 96 7696
739 52 2605
127 191 2349
306 249 6833
997 63 7195
594 695 8793
387 404 344
349 186 7381
14 250 1668
129 350 952
324 642 9847
172 948 2141
547 958 564
14 436 1475
578 626 1054
403 615 3103
880 569 8417
268 238 9090
344 759 4914
300 981 8515
992 645 4908
93 970 2937
343 131 3865
282 200 7647
481 180 8440
448 829 6436
90 12 8527
412 514 7478
575 601 2215
157 714 6340
613 765 4893
114 613 4153
27 250 5791
554 201 828
374 610 2617
713 658 3857
579 333 5730
447 428 8046
644 391 2634
948 463 3547
52 190 6079
655 315 3119
18 466 1520
242 969 1900
822 511 3165
489 600 7333
43 177 782
354 106 4786
622 996 9462
351 170 7909
168 482 1531
15 97 7584
130 360 8127
14 184 619
372 627 8942
297 524 8742
777 335 3225
295 668 308
827 173 6256
733 383 5136
588 678 611
519 478 6363
924 492 5172
690 866 9973
603 106 1005
626 559 1114
838 472 7960
78 519 8252
627 227 9851
803 833 9233
531 829 6812
247 960 3150
650 286 8236
250 667 5278
805 849 7606
856 428 9042
233 360 5372
54 564 4722
531 187 8525
547 209 3393
586 76 5882
188 932 1054
691 868 8773
517 514 195
847 196 4550
318 305 7798
244 70 9024
450 425 2274
282 90 7026
446 923 9704
79 871 3164
817 556 8384
743 694 7505
442 704 1755
581 492 402
262 684 3742
747 497 3400
110 680 8142
342 671 7877
640 23 9407
941 796 2645
817 654 5884
646 243 6527
283 167 6737
596 407 1402
622 736 9413
199 659 7161
252 750 8078
954 34 8684
492 137 3092
432 486 9447
645 84 3737
961 835 9688
457 688 8371
407 406 3824
511 86 8379
915 813 1454
514 708 1116
0 372 5234
581 211 7008
45 796 2913
639 400 2454
566 398 8011
787 57 1870
904 342 6328
560 440 3455
727 172 3243
513 905 6810
715 886 8669
816 70 9926
285 42 3540
632 793 4878
493 205 9578
191 857 8645
505 394 5195
614 709 8318
843 467 7213
848 816 485
188 769 4485
457 978 7462
843 895 4490
325 685 9038
998 510 3058
726 978 6507
287 883 6047
118 532 5603
513 222 7206
734 982 9668
884 487 548
744 86 2680
318 248 7158
795 540 780
719 552 3917
9 171 8489
269 171 5527
500 932 3081
381 830 6513
729 222 4453
732 879 8467
198 812 3572
700 181 1305
276 121 6062
213 966 9249
181 240 8179
945 149 723
151 909 5098
281 253 1512
627 322 9703
693 603 6982
252 462 7804
126 193 8694
996 992 499
281 728 4425
599 80 9248
387 411 6860
404 995 5735
940 59 2701
106 135 8889
113 606 485
484 938 1123
230 109 6456
373 729 6122
858 941 4609
393 327 1091
366 426 583
600 107 7469
945 508 2238
887 348 9493
398 318 111
442 51 8992
866 799 2840
877 965 5189
950 154 282
64 145 8485
652 15 6385
444 274 9055
437 839 5502
669 827 2069
779 140 7475
80 796 7354
234 97 5499
534 803 8907
866 510 5807
847 995 8754
262 407 3231
918 552 5938
956 604 2486
187 950 8767
886 326 1897
274 241 1771
668 633 6475
383 950 5874
759 999 7704
847 860 5168
880 354 1896
45 494 8201
518 111 1014
116 861 8906
894 630 4798
527 490 8238
805 431 900
488 652 4247
213 599 7521
911 449 5811
148 412 7224
361 661 4718
172 582 9871
13 615 6276
612 184 9919
936 761 448
671 529 8898
912 473 1732
19 725 7321
155 898 5938
154 81 3321
651 652 7963
735 72 4124
735 821 4790
809 886 4344
94 714 8737
677 642 4804
586 100 4691
695 81 1943
401 502 2147
269 692 210
786 441 4699
90 460 4594
219 469 728
487 734 3427
930 183 4791
964 502 818
486 565 8255
48 855 5997
866 228 4518
841 795 2955
695 208 1297
26 868 7080
775 426 3623
723 282 7119
556 111 2909
890 656 6297
89 110 2499
977 572 8431
290 603 9136
10 997 5581
961 180 4520
258 520 7294
169 986 6435
195 863 6650
883 891 5398
587 17 760
520 566 9535
697 335 8444
559 32 6996
716 431 2814
126 217 4800
440 914 3262
333 434 4316
753 24 8807
857 216 3742
927 468 1195
333 384 4725
819 808 2197
399 702 4953
383 76 9966
940 982 7923
225 380 6260
150 861 435
245 450 1298
404 852 3656
203 580 9493
710 617 4110
5 407 5515
177 927 1677
797 417 1077
911 878 6054
755 38 3281
66 508 5138
865 72 1923
992 714 5966
525 324 7046
365 512 4198
511 329 7621
349 730 3275
659 504 5111
953 973 1438
462 945 1875
284 339 9355
999 711 8014
754 656 4408
46 763 2939
302 30 9361
638 797 397
43 354 3543
450 350 953
802 252 7365
339 662 1436
860 380 5582
909 582 1126
465 261 8662
508 50 3498
159 833 3617
287 91 6258
234 224 7403
775 244 1747
396 189 4943
288 901 2208
559 135 6008
821 744 7093
980 815 7008
212 79 1626
498 155 5243
83 446 1108
386 238 9917
682 37 4515
319 745 273
354 236 4295
721 103 1178
322 439 8985
511 118 8535
116 161 8466
288 914 4709
669 179 1963
473 148 9846
631 340 9872
959 237 1441
937 702 7548
714 764 7810
440 217 2205
211 579 3310
433 455 203
81 635 4286
939 772 7648
326 664 5903
498 800 1038
395 464 5465
135 21 9690
551 656 7574
902 754 8086
897 501 8898
488 254 3656
994 233 4463
475 529 5623
57 586 5755
47 166 9542
643 474 1504
617 730 3379
636 62 1511
644 932 7108
188 684 9285
38 85 3772
372 266 1291
59 125 4952
243 236 5371
694 893 4182
296 563 3198
433 391 3760
167 430 6605
465 289 1726
474 799 4050
165 932 8858
934 96 5804
495 322 9995
934 299 7208
706 526 8735
386 851 2258
540 859 770
623 414 1407
413 705 4311
789 449 485
864 443 8877
529 669 2849
674 426 8376
801 303 5822
411 532 5010
494 559 202
2 391 5836
860 982 8578
52 451 9634
837 385 3611
716 737 3207
507 443 743
662 340 845
632 313 4341
99 556 126
344 24 523
681 178 504
376 563 1253
651 547 6559
191 929 334
581 518 5837
820 785 3948
168 643 6874
482 981 3334
373 763 8255
942 876 138
885 32 5942
85 12 2027
864 678 7161
400 33 6560
863 8 3075
566 502 37
902 406 4170
296 341 8556
124 987 6727
383 882 4773
240 290 2348
795 377 3398
786 134 6614
575 460 4360
975 884 5834
907 574 6305
571 911 218
344 480 6948
754 580 7498
777 197 6199
664 241 7449
334 809 4336
24 229 6205
927 256 277
778 864 667
504 65 4670
712 715 669
224 180 2624
740 476 7236
236 623 934
595 643 3874
748 922 2323
589 921 8317
744 162 2908
499 899 641
406 724 755
435 154 686
874 784 353
232 759 995
827 625 6132
846 610 8045
140 988 4246
784 366 3737
63 397 5686
574 502 4499
172 413 1114
932 524 7807
642 423 2405
777 887 5659
821 485 2710
832 99 3910
783 42 3710
738 28 2177
824 897 9590
566 473 5199
946 894 4063
255 938 6433
276 164 2527
926 81 3777
472 429 2118
528 723 5548
158 209 87
856 27 9274
704 237 5759
341 197 2954
834 987 4202
126 898 6816
920 50 5110
811 736 6321
716 94 8133
787 91 4342
346 477 4449
791 343 1831
268 23 2790
858 658 3396
728 756 8842
226 309 3476
172 366 8092
560 739 3293
261 815 276
463 262 1362
711 474 5759
69 851 5856
138 160 1084
518 339 4842
388 162 8736
451 782 6803
645 335 9526
779 786 4709
384 198 312
942 294 317
504 113 3543
500 551 3643
709 401 2918
186 357 5303
112 833 3919
688 211 5659
792 56 2567
402 454 5431
457 461 7311
681 198 3366
823 678 9971
698 692 174
717 955 2988
791 277 6548
386 675 3454
905 593 747
7 401 4482
871 64 6753
767 352 1966
388 797 3095
274 696 8803
567 443 404
878 379 8744
251 338 9910
112 594 1428
317 879 7246
911 434 7461
234 76 5008
119 405 4799
863 500 1894
665 723 3057
398 549 6371
488 602 1749
160 222 3692
9 712 8884
373 146 8626
718 145 2970
82 875 4129
82 100 268
536 609 1815
672 263 9393
268 91 1656
636 988 2165
29 912 949
753 893 6184
743 34 918
425 575 5161
883 959 9991
607 31 4974
753 949 7120
606 628 9772
879 58 4714
594 1 4865
334 384 6522
970 540 3735
967 417 1149
279 147 779
716 696 938
194 35 753
229 791 243
281 810 9828
646 517 7486
422 328 2043
359 299 4781
161 877 2474
12 934 4821
247 980 3959
627 979 1617
443 422 5496
998 986 3625
520 428 5931
115 541 845
498 397 8028
110 693 2206
526 102 3034
755 437 3635
761 924 268
42 774 7728
749 505 6582
406 489 2191
686 453 6846
321 893 9813
833 472 4347
722 120 8495
900 680 3303
61 324 6042
363 220 9227
69 962 3360
283 307 4638
968 564 8210
793 734 1466
128 894 3645
36 401 9470
951 997 4129
176 919 4930
81 265 3474
406 996 2010
284 362 2216
342 34 2329
505 578 4753
380 870 6714
307 667 5145
839 416 7795
178 433 3394
548 506 7305
90 171 4453
264 127 7732
993 290 231
349 112 2618
269 759 118
538 963 2519
127 33 9850
62 984 6691
566 655 7874
369 966 2272
379 225 6270
257 692 9395
96 436 2301
349 393 9640
366 705 1743
864 65 7003
652 333 5576
129 378 1383
848 785 3827
705 885 9085
600 243 165
675 479 8379
25 512 6299
90 289 9353
881 147 8739
852 386 578
73 237 1506
29 360 3202
894 821 6097
504 814 9460
541 656 5289
756 469 4014
708 9 5987
750 524 5561
487 18 778
472 61 3603
122 259 389
420 517 2778
378 559 3993
670 768 9575
616 895 12
454 391 4308
877 354 2498
972 659 3822
85 19 2574
584 75 7319
575 862 8118
125 643 1901
573 916 9762
826 252 4780
641 165 6142
707 869 2634
963 197 4677
145 113 3185
119 912 6353
141 335 870
612 637 9038
142 558 4379
329 131 5734
785 958 4112
539 75 3474
784 246 8144
374 681 8770
275 61 5429
614 744 4791
986 474 9788
336 26 8885
741 296 926
601 344 1299
347 518 3549
61 813 3746
268 966 9952
577 125 966
427 366 8334
854 27 7911
716 565 139
466 269 7491
776 762 7041
524 720 8628
55 286 7425
922 366 6192
316 571 4493
448 340 4455
481 608 3274
779 562 5044
796 979 1901
271 482 1810
887 162 7450
651 746 6158
788 401 7680
871 186 1577
683 791 4898
28 368 9529
63 324 5433
25 9 6436
619 578 9591
388 513 3976
297 939 9960
976 217 9740
969 559 6472
445 471 9858
727 484 1277
781 141 8415
398 958 5063
618 465 4365
767 118 4794
848 840 5654
882 391 4749
222 219 2969
631 621 3015
599 711 3948
295 797 2261
672 314 9972
686 354 480
510 499 5408
666 21 6457
209 201 6987
581 663 8962
129 332 4254
636 908 4165
253 307 652
242 22 4401
818 711 5846
381 485 3530
535 609 9946
413 691 533
93 239 7710
66 70 8094
562 584 9015
806 429 6713
415 827 630
976 901 5655
815 785 3633
805 375 9047
234 167 2069
593 673 850
321 157 8089
375 489 4626
849 616 9929
204 337 9374
870 941 4629
42 607 8380
446 644 1983
166 83 4728
235 911 9380
776 702 888
220 769 5188
523 663 5518
146 79 7116
194 720 3318
98 24 9508
511 141 2429
719 19 2192
739 971 2614
976 17 2919
402 851 9219
239 260 4516
411 146 6019
758 172 7787
293 374 1363
904 475 7486
158 46 9093
710 827 3959
640 455 9260
229 54 9542
290 981 5455
847 217 617
834 307 363
262 837 2131
115 799 9712
85 377 7135
617 751 6019
719 39 4725
533 100 7214
921 659 3083
930 227 4305
367 274 1850
529 713 5615
232 753 8794
620 763 9780
777 433 7983
329 992 3557
599 312 962
528 203 4655
614 598 3684
467 573 1239
257 852 2131
625 910 3638
194 989 310
201 734 6094
352 656 9091
281 617 6441
943 972 1301
491 334 4366
700 680 2765
195 912 7792
743 353 5157
239 58 5986
665 974 1388
258 907 4669
861 829 8960
597 54 5809
70 273 9516
377 758 4452
353 810 1565
950 716 9030
290 520 7737
320 888 5670
316 938 2456
588 797 2374
816 195 1808
752 189 5141
391 732 5628
185 974 5531
585 461 5407
935 370 1414
234 182 7873
967 579 9233
351 772 7665
21 945 4639
459 115 7354
819 370 7334
187 713 5232
455 697 7272
752 269 1446
666 570 336
987 786 8738
790 321 8321
393 665 2499
179 942 6893
489 916 5217
120 15 6256
467 168 6377
211 280 7992
897 687 1297
419 589 2166
392 393 1434
409 448 5780
678 198 6787
304 938 5228
232 435 4905
146 808 5260
464 768 4656
118 27 7178
439 875 9627
220 487 2488
