1000 150550
937 813 3476
368 677 7813
932 325 7641
468 971 1941
166 317 7458
83 840 4445
745 166 9301
138 933 4149
482 413 8341
277 387 7594
81 771 3370
420 924 3434
206 828 6380
952 469 4095
672 425 2349
426 433 9223
75 162 2559
910 18 2312
514 908 5381
909 38 3436
418 565 8084
598 91 9615
135 632 5743
988 211 6202
650 416 2886
307 204 247
121 563 6732
138 73 1803
139 59 9763
658 191 4188
633 969 3350
210 184 6416
70 806 3030
633 741 3349
157 987 2042
532 48 3802
493 358 531
501 261 7433
257 970 8404
177 453 5071
340 361 5694
863 774 8160
27 393 3258
404 146 3851
705 283 1946
908 642 7184
866 858 796
65 217 8780
650 279 5258
388 910 14
400 470 8561
132 275 1078
539 657 1839
475 327 5497
380 8 8004
868 565 6177
232 398 7071
253 953 8050
92 133 6025
13 578 4833
961 974 8686
23 518 7679
952 907 2502
398 605 1004
841 640 1832
808 180 1083
709 290 6122
379 447 839
444 139 6248
628 975 5631
942 317 1014
663 223 9612
562 407 6037
770 271 6864
759 44 9677
825 455 1134
498 607 692
301 525 9296
421 252 3443
418 546 7261
864 556 1966
665 707 9783
957 674 374
354 200 3470
687 470 4937
402 242 2487
696 450 1854
90 60 162
592 773 3190
169 415 4534
600 409 3416
759 64 8343
756 804 7440
279 582 1909
117 690 2339
307 538 2651
406 827 4072
905 421 5796
23 86 4439
480 739 4296
886 968 5156
703 116 634
334 817 5126
36 56 1427
71 983 4237
356 509 6466
516 111 5279
440 115 4686
406 487 2895
450 897 9843
877 654 786
773 472 1252
131 376 1494
828 361 9476
910 119 5702
633 916 1558
848 801 3795
91 505 5116
309 97 2884
967 596 9044
973 493 9182
957 497 747
628 476 2694
770 955 4801
223 208 8156
517 799 6047
696 390 9924
283 931 5763
484 573 6410
696 445 3303
838 404 1401
966 859 7245
189 953 345
271 809 496
395 218 1951
863 535 8012
227 442 2186
72 346 5093
240 85 4344
190 340 8869
811 11 6004
989 144 7246
334 907 9644
443 143 3761
256 196 6890
95 703 5561
370 195 7992
642 537 5776
79 175 4291
876 838 3366
274 983 6268
912 243 9118
618 117 7086
726 546 8503
423 199 8300
245 792 2103
557 229 2374
745 455 5069
103 216 5331
652 773 5547
746 835 2131
174 759 1240
740 588 9318
118 927 5533
556 769 1909
930 633 3342
13 94 9287
186 596 9464
653 676 3579
969 254 2661
802 806 1461
738 736 9573
549 988 9732
624 749 8155
981 422 7155
635 710 8604
147 415 839
359 782 5166
92 465 8557
387 511 8247
654 359 7479
184 767 7527
109 385 1395
389 76 2097
397 762 9071
708 781 8047
173 838 5265
930 800 1398
45 787 7376
773 151 234
318 184 6888
592 353 3647
863 638 7793
206 135 2357
684 390 8961
148 635 1232
875 165 3914
420 871 3462
563 733 7388
14 33 9740
171 687 1188
498 613 9787
884 63 2707
241 292 3285
910 946 3642
473 646 9184
527 611 7273
862 302 7286
618 30 3561
195 741 611
158 202 8388
58 219 7476
192 448 7800
658 428 5545
205 338 8976
395 889 7622
424 415 5956
707 792 8223
470 316 1634
149 455 7410
308 104 5027
966 738 2065
25 888 8921
194 120 6278
261 231 2381
938 693 310
566 619 2617
415 397 8581
781 334 3855
661 875 9924
869 218 7332
543 797 418
71 313 6638
513 72 9208
864 558 9333
995 188 8667
15 316 7232
955 290 1134
975 838 9757
11 637 8390
851 0 3215
37 904 6459
394 767 2459
582 210 5552
900 770 3795
113 556 2880
598 179 673
430 35 8274
739 635 8240
855 834 9136
165 416 3406
900 945 1257
865 196 3109
764 206 5827
875 209 1997
206 737 4860
36 118 8953
694 886 7950
731 663 9648
49 281 2440
193 183 4621
846 505 7670
326 260 1890
663 421 6956
33 689 2680
915 820 9691
265 46 3940
312 804 627
393 188 2530
447 211 5727
160 661 1669
10 530 9459
465 472 8795
575 726 9048
64 592 6531
529 798 7839
406 370 1317
308 716 4859
59 193 1210
154 22 7080
367 58 9623
266 464 7325
712 578 1959
591 627 5775
869 875 9163
929 483 9504
440 746 5671
327 838 9156
504 282 8790
360 64 8114
124 133 4543
308 517 9230
222 552 8960
36 213 1122
322 293 8898
947 186 7454
730 406 7972
966 817 2459
102 385 9168
327 727 6888
22 537 9173
866 844 4831
540 882 1366
311 173 1383
436 525 5536
431 112 8539
533 968 6464
754 917 5180
448 584 9248
441 641 1526
39 57 2999
562 235 7524
155 15 3035
72 236 3421
470 973 3985
563 106 3345
833 928 6823
981 811 4279
388 982 3725
30 248 2903
503 812 8052
49 553 6919
487 224 7480
734 750 387
222 744 6440
687 799 287
469 454 7122
683 146 3910
115 219 4347
213 338 97
21 620 8869
736 928 7064
393 91 2003
810 827 2187
828 648 4996
355 732 5280
680 694 2808
946 386 3451
832 376 18
950 869 8588
10 898 7707
592 917 5001
302 134 3255
290 259 6058
48 107 9160
767 736 2319
870 475 3922
269 551 6206
239 237 4658
954 783 7512
212 945 1921
51 138 1949
904 704 6923
701 688 9551
855 893 7381
167 904 8305
811 972 2909
539 750 9359
201 780 4630
788 766 5981
816 717 6594
290 772 7974
247 218 1796
827 628 4228
342 905 1149
99 297 7645
601 477 5490
783 357 1886
216 442 4522
334 58 7707
509 581 1163
851 775 6450
874 502 8766
604 752 9329
679 989 3617
213 4 7112
200 853 7460
461 398 5841
396 606 8881
41 566 9285
445 987 7507
418 364 8219
842 804 8234
737 847 4886
838 445 1264
640 105 8553
620 564 7465
372 738 4783
832 169 2464
824 732 7824
399 244 9661
760 565 7246
133 297 4732
490 393 8157
778 787 7781
373 647 8989
734 933 4619
846 653 3882
580 172 4057
306 922 3435
688 690 2028
757 853 171
485 272 6885
234 848 4217
685 51 9661
51 157 2836
227 77 2264
976 797 601
688 247 9702
896 679 7904
875 74 6084
619 19 5516
495 630 317
462 400 5050
881 884 5606
580 564 6188
522 573 6764
577 380 4622
792 686 3311
776 215 1977
595 618 1911
831 64 4059
721 989 3993
528 761 3961
503 676 8783
186 257 5828
961 284 6417
404 989 6063
111 85 3385
827 465 5638
20 351 4180
184 36 8047
187 69 9513
590 964 6695
320 293 6492
30 621 6608
492 475 8506
183 876 2980
386 672 8539
185 155 1938
970 364 5985
517 762 2183
930 742 2793
91 688 3662
658 985 4482
681 615 6767
640 520 7183
834 876 1842
963 633 5585
669 969 9895
975 675 3408
710 522 5841
231 321 7725
727 626 1444
630 53 8811
473 67 6322
419 751 6052
821 606 8198
978 844 8242
122 462 3342
212 440 8973
841 119 1445
17 295 8108
631 307 6611
0 474 1905
954 519 4651
174 610 3421
452 56 2302
972 116 2505
334 166 3707
926 862 65
843 840 4541
579 934 3262
561 140 2279
110 876 8739
374 532 8641
998 296 6681
719 754 5225
166 384 4065
203 578 7484
29 164 5521
427 823 3744
781 337 2218
453 955 2079
308 490 5518
547 710 6955
307 962 3080
493 848 2222
901 696 896
480 799 5926
851 60 8414
886 56 3471
219 633 3549
301 267 7848
840 783 5849
648 947 2169
864 794 5274
700 535 9979
873 115 9545
970 283 1138
908 413 8668
193 99 5305
419 531 2365
646 893 4846
619 978 6366
169 21 4388
795 576 1057
874 108 4341
81 153 215
911 532 847
221 300 5544
306 2 9035
63 88 1641
19 257 1064
621 45 5727
568 346 4589
773 420 1999
42 989 2278
666 162 4411
97 990 3516
655 367 7007
440 867 7033
868 800 2903
635 577 7917
651 457 2507
339 265 6142
575 350 6667
123 392 1804
260 479 9728
300 277 6729
52 540 1980
627 756 3811
594 301 7018
169 813 6754
275 966 980
308 440 9814
376 328 1538
655 474 2459
948 767 1718
617 110 8950
294 645 8845
96 503 603
898 856 1853
253 583 5836
732 200 443
998 467 3065
65 872 9506
979 856 6415
528 596 9435
344 15 7403
509 388 2431
628 788 4773
961 686 2182
851 106 3317
965 773 7164
138 760 3541
430 153 9560
321 682 1595
938 197 3076
866 224 1023
619 674 4818
396 234 9094
225 707 2389
181 264 4072
323 347 6310
957 583 584
971 746 6090
87 592 6939
414 117 2450
244 463 5869
45 846 7458
158 72 2772
616 909 3130
813 789 8493
678 374 9410
837 578 6279
27 421 6505
926 70 562
442 679 9265
180 172 3186
539 602 2619
584 221 6735
995 56 4652
652 718 4543
603 26 5598
688 998 9272
71 988 7320
543 439 1674
100 636 4324
933 109 5181
283 314 7332
352 64 639
543 746 7434
358 877 5959
397 380 8793
560 344 3421
107 939 2239
925 739 224
845 589 9632
137 441 6766
398 450 8732
605 214 9584
533 68 2210
114 845 8557
686 228 9265
216 371 8520
944 558 8559
16 52 5947
277 905 1632
975 424 9768
119 562 3909
867 76 9073
592 146 8331
779 821 7693
240 953 4842
13 186 9113
520 816 7592
376 762 3502
43 255 3849
15 500 9685
879 872 2407
476 766 7803
817 426 428
142 608 6160
729 785 2210
113 993 7939
699 60 9874
808 888 8307
180 346 8156
650 825 9860
53 270 4919
489 692 7889
602 530 6993
374 666 6824
761 555 2039
606 350 4312
39 974 421
888 931 172
87 624 3814
592 327 8244
401 448 6511
584 125 586
673 168 1100
481 154 5230
213 11 7295
981 138 1815
213 891 3889
574 845 8767
94 345 1932
914 689 2637
466 259 7760
902 721 5055
308 214 8000
937 728 7026
125 775 3588
636 145 9673
678 495 4421
613 54 6919
605 793 1782
80 576 9826
63 854 8282
646 911 6783
455 887 8761
491 951 4471
358 26 4355
972 798 4233
154 307 2569
942 984 8634
918 413 577
764 255 6397
252 289 6608
920 601 7534
781 574 4854
374 646 7395
788 290 5305
912 260 741
274 707 8653
586 978 8364
358 590 3176
466 636 6547
458 305 596
844 751 7751
845 633 9276
129 806 1951
12 161 8958
136 260 6304
965 403 2262
118 28 4227
895 636 5385
198 185 8098
994 590 7445
435 970 5916
615 781 3415
64 23 6250
980 940 6081
985 252 6248
727 840 4470
906 816 9543
750 628 8917
42 544 8528
133 138 865
129 573 4086
756 609 534
755 346 4773
683 161 60
373 626 2346
862 218 8361
154 365 6072
910 529 6917
134 593 425
731 549 448
148 166 9512
598 904 1042
639 720 3274
445 107 9016
877 227 294
905 130 4397
787 13 6709
371 688 2621
804 280 718
386 832 362
550 388 4525
944 55 8372
505 740 6054
319 421 9149
552 496 8830
348 570 7036
73 166 1042
715 84 6048
651 516 1739
487 439 8127
189 448 9726
324 670 8403
860 839 7049
739 96 9087
356 191 5644
915 291 4352
681 510 1150
691 558 2526
901 4 9014
725 802 1440
12 10 3515
76 665 8180
235 804 2496
919 442 5990
732 308 8413
610 791 1679
733 759 7337
785 242 4773
832 955 1157
450 747 548
933 796 7275
357 61 8957
475 37 4147
138 976 8959
224 653 8457
55 266 6585
567 760 261
406 851 6636
484 420 9767
967 104 3886
116 536 3726
544 758 4096
597 48 9516
180 649 7635
473 824 1493
913 955 5911
689 816 1193
445 608 439
369 199 1371
614 772 6039
215 672 3132
343 890 8373
823 656 6683
627 396 4448
210 694 4373
632 603 5693
97 256 1064
465 352 2220
269 829 1730
166 447 4476
349 714 1142
872 147 3135
656 298 1145
732 272 8017
470 627 9342
762 618 3301
23 376 9776
823 360 5542
163 516 3806
158 269 6864
129 127 3943
330 916 2388
473 706 7496
393 0 5010
80 351 2059
665 350 4168
139 257 4002
559 706 7544
955 267 962
546 89 5658
838 280 3215
598 162 1174
229 692 8711
891 543 5133
861 377 6117
126 41 6294
12 855 6811
655 502 2714
357 940 4230
525 100 4539
701 714 100
805 819 6915
53 17 5957
603 476 2674
837 520 3075
128 93 7033
933 900 8969
670 783 4492
736 773 7292
122 225 273
947 967 5100
156 390 1294
374 91 5703
438 777 1593
136 47 1792
552 439 3275
718 731 6213
775 961 1110
122 361 2014
839 390 8660
555 541 8627
809 17 8630
791 966 2825
621 980 4799
335 493 6205
634 211 7361
974 396 1241
422 312 5603
340 235 5534
846 566 9200
795 380 4936
899 458 2656
501 13 6119
525 313 2108
609 499 4430
136 149 3157
181 865 4199
352 801 6042
229 900 2899
770 27 6437
742 767 3618
6 714 7675
551 712 9511
152 520 2210
347 28 302
255 533 5702
592 935 2276
600 482 7947
505 335 5855
655 840 7910
708 587 6802
724 78 9812
477 396 128
25 716 8407
805 652 8066
660 268 1431
173 715 2184
221 106 8389
306 156 3327
145 26 7464
766 123 4083
398 148 6660
968 869 5647
400 286 4396
704 13 2075
202 32 6767
654 841 9147
336 568 9262
618 23 5425
298 530 6025
957 679 9065
554 481 8154
241 505 3893
982 95 8004
517 599 1988
474 3 225
890 212 1130
141 690 4099
796 250 4194
678 576 9666
550 542 2705
641 835 1691
700 192 8949
584 126 7680
480 14 4307
193 276 6124
602 177 6821
601 673 8793
509 818 7780
58 325 1199
927 876 6590
851 936 1044
78 320 74
769 942 8236
701 724 8182
483 703 7570
54 70 2948
370 718 6887
810 618 3184
516 390 7855
371 824 9315
351 737 1808
406 956 2998
385 149 586
107 859 5479
847 704 8087
424 962 9416
558 970 6400
592 17 7221
370 218 4880
405 742 7541
542 867 8084
364 402 1645
716 351 1093
656 509 6329
180 116 7813
878 15 6044
823 97 9149
897 269 7779
634 116 5871
526 177 9635
443 60 2891
82 813 1799
814 839 2956
562 611 3959
628 678 3485
336 987 129
811 369 8656
580 782 2980
841 220 2837
256 373 9334
304 686 1978
95 910 4472
216 379 7463
256 126 9868
373 487 5902
583 887 160
99 510 7034
799 175 5471
224 688 6867
562 36 3260
447 874 879
734 761 4729
511 822 1801
738 801 8544
141 202 2609
511 674 4585
962 60 9871
657 702 1888
616 307 7733
87 74 3728
450 975 3471
119 853 3348
537 621 1641
861 823 2375
199 522 3126
698 474 285
890 575 5648
585 748 3765
468 394 3983
990 871 4747
287 140 6944
622 757 1833
7 192 7348
281 959 2425
269 769 4208
942 112 9030
222 326 9308
257 298 8837
742 567 4454
775 313 7971
997 72 9942
369 57 2094
683 926 8190
207 808 752
590 824 794
987 651 580
192 887 9422
234 667 107
817 116 5375
614 820 8193
730 561 4161
590 255 7345
910 632 7276
868 979 9423
150 153 6165
468 247 2998
444 150 3166
533 732 1453
284 623 1428
883 489 7468
612 786 3411
748 805 733
955 230 3581
549 231 596
172 665 1347
779 564 7014
700 779 808
824 207 1056
891 275 3351
673 920 8728
454 786 1162
941 175 8733
61 614 5748
841 909 9745
498 847 7194
850 463 5853
571 536 1350
757 66 9060
876 109 2743
395 456 5513
976 723 7944
563 313 1756
942 145 4401
583 779 9489
579 401 3399
584 748 1716
155 310 7686
638 295 709
398 441 7240
775 304 3981
303 325 3267
365 747 9636
186 160 6509
347 573 7400
643 667 1757
336 248 7937
974 475 4520
178 516 6274
539 114 6474
232 985 7285
520 329 4728
715 599 3063
861 419 2401
709 389 5922
768 816 8332
786 237 2915
583 586 6086
17 653 687
585 590 3495
323 593 4745
741 504 5651
102 735 7623
629 842 6044
415 616 2947
659 398 2258
171 482 9987
679 107 6444
354 927 8381
310 568 4389
969 210 8512
964 542 5435
964 481 7258
715 28 4118
877 888 5100
255 886 1244
646 152 1762
829 695 204
339 355 7802
292 671 4566
395 425 6820
855 130 6264
33 923 1860
381 420 3588
99 716 3284
997 723 3545
93 331 8910
512 992 289
616 602 8997
518 825 6896
286 961 3992
600 941 929
583 164 5670
74 254 9428
362 582 7941
608 851 8232
558 612 1346
345 96 6020
93 108 932
221 582 62
820 48 5320
231 987 8393
789 667 1481
465 618 9628
174 151 4811
987 309 4722
338 395 4043
724 486 5158
223 641 458
108 546 4964
766 75 7496
819 990 2833
733 8 732
483 788 8984
425 373 6268
369 518 5346
258 307 3739
369 374 8318
401 302 5623
822 286 9872
632 479 8589
151 224 4022
936 494 2749
212 243 3457
421 162 7469
100 139 2398
563 958 5631
494 704 896
166 515 3880
927 199 7611
389 911 2466
906 502 6
281 691 2126
451 2 5206
777 325 5361
968 815 1860
485 329 8058
524 829 3385
921 70 3414
5 502 9049
0 550 1322
594 753 9481
301 437 1916
44 468 3312
468 222 4939
672 52 7588
930 704 6382
84 88 4984
590 532 8879
948 29 9505
720 439 2401
532 123 622
970 945 498
911 81 5246
326 984 4855
733 264 1917
147 598 6195
833 887 1268
87 727 3000
622 546 8505
351 388 5452
880 430 4239
78 416 1079
848 33 9687
32 257 536
256 946 5694
830 397 7673
256 878 5197
30 692 2572
4 339 8251
324 752 845
311 653 3156
683 280 7455
576 947 7180
784 524 270
461 404 4134
71 922 3106
488 257 2079
122 481 2005
616 864 3857
988 120 2961
207 160 2167
587 728 6346
43 229 3478
364 833 9252
385 218 5268
460 860 4281
688 332 5616
345 716 3642
112 323 4961
794 493 3471
913 267 6348
145 727 2083
739 448 2550
795 976 396
943 823 8234
6 161 5373
320 960 538
933 141 1317
995 166 7107
999 470 6841
989 833 2078
492 625 1068
973 805 5837
423 533 3800
239 316 6565
556 129 5316
323 92 1560
717 912 15
409 574 4908
30 192 8906
234 570 9005
470 107 2238
547 359 9349
718 653 180
53 386 1402
411 190 5110
779 691 1724
837 26 8745
458 591 2262
853 76 5169
501 416 954
948 375 2065
613 580 5782
156 41 6539
177 20 5277
198 457 4466
730 92 1047
418 387 7996
925 921 7203
570 182 673
532 706 5326
141 512 3524
675 612 9516
121 907 4827
934 813 4754
370 127 6214
138 0 8801
802 28 5083
287 462 6477
493 679 8452
124 815 8875
193 148 3364
322 728 4954
101 608 9660
603 176 299
353 274 9596
533 125 6495
402 88 6574
135 795 3716
882 892 9876
38 697 390
876 726 22
489 433 4121
186 865 8378
210 817 1973
799 557 6472
621 337 389
948 218 3557
633 382 2856
922 257 2247
330 658 9396
583 21 209
164 752 6225
611 628 3214
712 681 6876
913 523 299
453 861 552
153 99 3037
862 671 7803
938 645 7105
976 541 3393
141 285 8594
46 84 7529
34 502 9208
80 324 8027
120 713 2073
534 25 1175
843 226 3110
166 522 9618
667 507 5394
509 503 2839
354 680 5876
849 717 4301
43 628 4154
203 8 8067
714 676 2060
159 759 4143
435 809 5054
779 425 2740
291 301 2446
324 391 3278
953 706 2896
650 543 9031
569 887 5582
489 65 5684
126 217 697
987 351 4413
894 941 7006
149 83 3043
598 487 9166
994 452 2825
304 117 5143
0 495 1928
37 479 9890
804 575 8072
819 527 7359
326 36 3147
100 495 9911
65 1 8264
389 509 4421
400 465 2509
334 473 4080
909 613 6700
831 824 6692
551 277 1486
74 802 5552
872 374 8965
231 778 795
990 165 8311
45 152 4107
973 162 8225
29 744 1208
193 640 4870
65 798 6593
405 454 694
857 75 7241
14 947 2455
519 455 3711
293 408 1096
817 973 2236
920 311 9884
68 598 2630
791 28 3545
635 473 8420
35 120 812
676 525 5446
204 591 6752
22 586 7870
775 696 3147
455 646 9399
491 696 3689
72 371 7255
703 662 2404
693 58 5914
185 305 4949
600 687 1678
328 976 2566
555 2 2052
712 30 1899
220 468 777
54 405 2541
329 521 9744
913 139 426
381 382 8509
758 795 3691
908 679 5311
511 677 8601
679 264 6532
706 114 4038
439 656 4208
537 301 1886
627 912 9951
772 320 7763
283 726 3658
984 496 7658
827 295 3348
776 837 4378
71 482 8912
594 196 6771
198 678 4469
74 607 573
171 496 7244
130 48 3625
631 90 2728
746 635 9158
513 466 7457
832 180 7801
926 744 9764
613 980 3716
746 528 1670
647 545 9693
552 166 9688
786 213 4683
936 881 498
233 738 9762
631 979 7397
980 332 2353
317 363 2294
107 441 6064
68 47 4301
131 598 5045
109 907 2110
962 371 7510
158 397 2212
772 594 6078
389 483 6253
153 123 959
953 869 7751
331 952 1553
460 766 3866
633 178 8681
141 886 1595
346 366 1996
551 252 7841
531 685 9012
647 498 9192
2 93 4858
3 434 3558
606 72 7065
877 316 2118
56 968 1602
743 822 5416
890 568 4260
693 629 2182
705 856 2617
932 960 7963
217 909 5143
13 762 3592
223 860 5583
750 824 507
39 387 7454
535 649 1996
541 64 8070
874 654 1573
136 104 6738
409 585 3089
812 280 3120
556 4 2267
958 222 9932
375 979 7602
283 689 7359
738 906 5698
876 394 3285
479 250 3947
283 398 4811
721 937 2960
134 90 8769
426 963 4593
141 273 5948
511 275 4867
380 172 9666
816 637 7315
346 861 809
30 403 2623
532 881 430
245 961 7856
354 436 7000
15 277 9921
806 78 8116
848 111 6277
678 616 8275
913 154 3578
973 876 2662
488 767 5273
500 57 7062
988 597 9742
828 159 1157
158 781 5080
945 230 4751
497 151 7967
275 33 6840
921 828 6246
439 689 6899
292 305 5997
301 450 7038
742 676 8516
510 848 6551
762 189 3952
912 150 5501
86 21 1323
772 77 7845
507 787 7843
773 26 3670
205 596 9005
344 514 3775
132 634 8763
807 344 2295
94 910 1734
720 630 6508
581 596 5986
725 513 9520
475 489 1391
289 964 6051
274 363 9253
880 36 4067
826 169 100
485 349 3187
57 282 8016
632 180 2447
873 859 8023
833 734 5593
287 337 3114
73 935 7312
109 744 6129
942 236 1856
446 650 9430
932 365 9949
454 637 9134
103 341 6689
215 181 6441
415 773 3721
781 698 3574
168 613 2062
879 28 7263
858 51 6815
361 403 6072
892 176 3222
833 741 5777
25 365 2041
357 314 7243
812 745 5580
728 208 5730
979 650 8633
157 794 7416
405 650 8314
665 692 5334
535 260 5989
528 809 1356
211 290 3204
111 886 5804
959 254 2154
194 705 519
89 253 2701
828 364 2530
567 214 429
971 509 3029
840 774 9488
168 484 3135
564 950 5977
