1000 250250
358 189 5703
947 775 2245
687 937 1164
555 834 8913
616 512 2516
439 482 7030
498 635 4289
62 882 9335
724 40 4877
923 964 5826
116 373 8546
869 19 398
603 597 1015
556 717 880
55 719 1892
152 562 3893
838 812 3363
810 734 812
879 75 3919
447 799 2510
617 661 9362
684 552 635
273 588 2390
88 581 6068
67 820 1760
717 732 9724
27 401 2906
886 637 2685
53 279 2955
523 534 7106
708 377 4129
442 242 3701
774 300 3433
677 585 7780
520 195 2250
752 278 2603
540 628 3946
631 651 4691
942 676 8817
792 799 1093
365 924 4702
465 108 8446
623 644 5379
310 153 9976
220 779 2557
411 165 900
916 806 6976
350 334 8581
548 905 8965
927 255 9327
436 691 3973
373 349 4086
610 328 7261
317 854 5066
609 310 8411
259 975 1272
632 797 7759
339 686 4220
631 222 6680
183 612 4018
197 582 3096
551 480 8318
475 656 5076
936 301 2135
374 924 4262
412 852 9643
12 998 8600
248 527 1031
988 28 9859
656 446 9380
751 489 6212
975 279 7138
707 165 7246
603 49 6675
288 383 7681
891 707 9013
584 630 4451
534 787 3268
754 693 8158
293 584 2631
612 431 5998
703 205 1406
44 274 6652
945 453 9463
718 829 4116
101 473 2459
294 406 3692
23 96 7669
83 73 9200
548 645 9834
670 501 1632
152 748 9953
362 679 9845
127 96 2594
403 753 8310
377 253 6468
403 480 3290
733 771 5523
644 6 1040
767 405 7507
291 142 1694
10 177 7294
812 462 3310
399 407 8693
835 594 8302
222 190 847
453 618 951
115 261 842
877 926 276
454 647 9157
297 354 8067
61 353 7770
68 889 1706
463 447 5125
486 701 5515
210 437 7927
73 56 1192
787 733 6503
84 518 6389
167 677 9924
166 887 3233
361 542 5496
415 462 3587
412 787 7794
915 211 1644
832 915 7938
555 768 4322
768 21 9120
465 637 6225
799 390 8819
811 274 5189
704 667 8046
445 106 1003
914 828 9311
448 947 9308
911 201 5634
999 831 3482
213 307 5451
230 14 3948
162 306 2023
124 670 9577
231 968 134
801 740 3055
267 936 8415
608 739 8143
242 133 8200
897 312 4129
606 588 2045
213 524 2353
279 387 9028
951 391 3022
153 423 3957
442 507 2594
464 319 2286
677 548 3408
727 64 7706
268 705 6948
528 81 274
673 536 9888
855 797 6866
220 948 915
344 718 4623
517 803 5016
256 978 645
341 816 7550
132 792 6039
883 276 895
335 137 9822
821 920 2871
843 729 3250
876 977 5377
87 149 9739
331 396 9088
994 908 1335
649 162 1449
809 27 3124
181 311 9957
263 175 224
742 674 5883
172 479 3180
209 91 8411
530 258 1303
530 318 9856
147 718 6525
288 665 6509
361 375 3799
862 506 9941
65 698 6363
412 417 1698
809 769 2870
873 621 2573
856 609 8539
789 340 1380
780 425 8211
525 700 8910
759 380 7041
188 537 9903
757 936 5361
692 996 9876
227 260 928
727 428 8190
688 753 1886
938 146 3080
944 318 1687
835 718 6450
205 716 7140
813 860 4304
911 8 8555
969 42 4674
547 788 7401
242 587 6305
854 729 9512
22 670 3965
100 537 7841
560 13 6769
783 984 7298
224 394 4108
881 210 9004
388 948 5447
176 0 3084
206 40 9289
515 908 8260
670 419 7733
737 727 5235
892 654 4344
808 875 6026
730 276 8241
486 200 6985
383 553 8532
14 351 2488
838 79 3303
220 404 4769
529 105 2452
786 615 2995
625 751 5726
835 816 8472
636 287 6430
182 196 9345
588 250 8651
171 614 5919
541 633 5479
150 568 9785
651 969 7875
566 87 6556
298 940 6754
422 479 2689
12 310 3639
584 502 3445
425 218 327
111 922 7607
569 976 3550
848 912 8480
951 259 3044
400 551 2671
700 499 8018
54 313 3019
182 311 8274
494 911 9166
110 379 8427
226 77 5008
682 517 1406
937 558 2508
788 894 6095
846 883 4132
814 72 2121
166 891 3817
229 232 7001
136 467 8496
204 653 9648
85 694 7838
42 633 3257
213 967 9937
933 530 6499
129 683 1015
994 513 7338
810 42 175
346 167 9499
700 432 8233
25 782 9215
162 688 6707
240 686 4321
216 686 7909
524 774 9671
357 335 5596
299 658 1182
192 654 2944
827 357 5370
200 745 8130
159 952 4906
51 373 9371
720 19 2495
348 362 9687
4 224 2084
114 435 5430
276 779 6173
930 711 2111
356 801 1769
31 25 1307
295 404 2296
892 509 5357
195 386 3791
539 723 3769
107 741 6868
246 708 293
13 239 589
233 688 551
285 43 5523
770 779 2102
185 114 4249
520 933 6497
50 39 2492
407 118 2983
420 240 368
388 647 7171
6 377 3966
58 161 3553
943 498 4291
948 247 5959
907 896 5529
13 6 4686
232 905 3283
258 256 7504
921 159 7151
898 93 5414
355 697 314
625 170 3738
163 842 2082
72 858 7928
851 124 1234
133 612 8747
713 989 7896
249 430 7734
981 246 7339
118 435 5229
122 941 8968
497 814 5589
907 158 9613
465 923 8411
3 448 9651
767 421 7955
706 739 9225
571 551 2936
881 202 6597
122 360 4408
932 562 1283
946 359 4475
775 1 6773
580 251 3689
15 334 5296
6 246 560
243 706 5034
3 452 4889
187 952 6286
2 816 4547
878 964 1340
579 637 6664
578 371 5131
461 103 2438
6 841 3118
700 806 5275
977 599 5281
492 734 4857
901 422 2671
175 388 1786
448 72 5781
873 720 5420
699 338 3025
41 287 9803
705 140 7228
342 835 2406
440 292 8156
616 464 7757
217 717 8170
659 842 2743
947 556 5154
601 414 3932
735 554 4321
468 141 6082
535 808 6542
592 128 8204
457 579 1931
804 977 1976
565 131 724
644 950 1731
325 518 9669
389 127 5076
683 325 7310
620 793 4761
472 659 445
965 946 1606
296 781 1958
477 443 3132
958 571 5758
829 661 5407
156 317 2266
10 527 6040
579 69 340
165 205 3330
295 873 2250
443 854 1242
750 888 4168
429 430 7878
123 195 7995
784 277 8950
60 748 2192
166 767 9640
685 805 1172
151 576 2401
627 939 9585
155 414 3297
829 325 283
153 383 1302
128 397 1711
284 772 8748
481 283 1740
281 53 4196
661 579 3590
50 333 3258
110 905 4179
31 586 7147
861 794 3147
764 912 1437
849 918 9784
471 745 9105
58 589 6253
967 866 7327
231 513 5788
698 637 8787
560 180 9190
813 160 6908
286 852 7840
866 10 3995
923 179 6023
500 325 9938
597 862 4462
305 472 1918
524 610 4110
475 117 7183
98 981 8414
681 374 8138
790 465 938
208 980 2830
111 5 6499
157 975 2834
692 281 9402
925 319 2149
308 182 4027
160 243 4968
531 131 6645
297 701 1329
328 2 4000
650 943 9148
219 504 3696
707 840 9796
66 510 3912
182 616 5253
16 101 9255
444 328 5319
582 245 4997
786 874 7971
456 510 1180
500 410 8734
966 627 9740
352 304 1892
984 80 3529
819 794 8197
72 175 3507
783 949 7997
629 773 5297
827 290 2557
559 400 5279
974 239 9021
131 362 9411
734 336 9654
123 974 630
840 88 4437
716 421 6990
115 369 8113
251 764 7339
622 615 637
992 203 2403
111 651 586
215 43 322
41 79 8243
526 1 9220
192 399 2263
843 85 7915
448 172 6420
737 268 5811
102 95 970
259 925 5995
562 303 3586
990 292 2051
715 682 4199
8 221 9886
518 896 4957
543 540 5346
131 143 4006
929 374 6548
965 846 2
855 624 5033
881 499 2876
780 470 1175
989 733 7065
120 149 9106
272 28 2369
600 288 2987
222 386 8181
28 153 6152
235 151 1653
223 214 4736
812 205 4401
265 706 8436
242 727 4870
891 867 9258
641 755 833
407 257 9107
270 457 4687
530 266 4256
745 302 1062
504 183 7683
365 97 4360
294 651 3417
677 34 2565
157 802 3161
31 225 2172
977 872 7962
329 322 8364
552 791 3342
702 262 193
188 679 7782
953 231 5234
473 405 2343
199 518 3983
829 309 5399
393 237 5501
626 530 5610
691 233 1065
406 359 9199
908 339 7712
922 804 3231
577 108 3790
260 976 4588
242 25 1271
492 660 7856
691 73 6552
797 93 3047
830 713 1505
235 289 3106
266 317 8228
857 122 9412
539 17 4579
886 543 2010
861 278 8176
467 738 7117
816 544 6173
124 247 2703
29 23 8180
959 331 9650
826 450 3890
979 3 379
682 642 3297
74 904 4005
371 50 1007
254 321 346
487 910 1746
591 577 8513
299 729 8356
122 604 6900
112 977 7678
417 612 3146
880 982 1890
237 936 6701
568 466 973
991 513 5077
350 59 5781
413 868 3344
974 103 5024
165 122 6119
852 176 4800
564 697 1919
230 343 6913
596 980 1498
401 420 5146
770 17 8460
895 52 4322
308 826 1361
199 198 9902
713 105 9425
735 267 77
395 412 7385
106 512 3874
761 949 592
833 270 8306
279 394 6924
698 246 2661
334 726 3101
651 170 5860
525 254 6220
531 278 2535
849 8 6754
78 473 8858
582 94 2401
90 229 934
49 734 7139
27 476 7006
585 584 1202
835 933 2186
140 46 3686
82 960 7679
673 936 3660
682 239 9485
539 330 299
829 852 7680
767 263 399
876 339 2041
250 926 8894
300 737 3031
753 427 6516
818 622 5861
748 663 8853
851 200 6220
286 719 3603
312 691 7666
893 997 2176
62 536 5891
870 616 7972
650 63 4078
975 232 4954
180 932 6144
723 879 5743
962 339 2398
971 926 654
549 715 1325
553 996 6171
539 125 5066
760 878 9700
330 193 7469
82 893 4275
918 604 7174
923 235 2806
895 641 3402
207 572 2678
764 929 5316
738 221 2643
404 612 2928
551 375 395
469 317 6478
490 713 9521
611 648 4476
443 840 3236
737 583 7670
892 996 2010
905 307 6144
125 227 6493
510 477 590
257 426 2668
124 996 2147
852 567 5619
122 938 704
686 728 2378
0 399 1340
982 363 4699
126 107 6842
205 903 4200
605 771 9732
124 84 5732
398 582 5652
767 10 9081
742 513 6643
23 876 3927
377 802 5065
439 505 1299
530 698 8554
679 974 5564
517 223 2307
527 539 1092
715 585 5567
497 112 5286
308 311 4932
714 34 5558
599 947 2881
922 78 9156
394 961 7851
867 143 6639
954 354 3734
600 970 8254
694 60 5392
367 610 6728
351 74 824
362 718 5194
400 574 5064
895 5 8327
357 987 413
477 57 2479
396 846 8882
317 95 4016
605 449 7027
947 390 7372
30 725 8845
398 377 6999
733 727 6935
507 53 2609
982 30 5520
814 202 463
617 254 5460
988 943 6157
659 828 2496
450 612 6119
451 545 6565
925 648 6022
370 476 4975
255 728 8387
626 899 3133
623 852 8078
384 33 7722
781 266 920
566 773 2898
962 997 5841
885 195 6198
692 849 6426
750 604 8066
158 420 1190
63 162 4780
179 975 9073
264 92 6347
283 434 4124
337 101 7727
733 458 1157
599 505 7314
510 3 7832
331 918 1727
659 647 2154
604 576 799
847 358 2596
46 781 3746
185 758 8833
820 717 3392
857 193 8312
794 764 4218
218 968 9635
811 756 4999
568 39 828
387 578 3602
944 217 5213
106 366 9894
436 3 1663
870 596 9791
121 135 9693
943 536 5743
750 941 4220
552 631 4970
545 890 4021
74 999 9648
117 222 2088
583 787 3087
387 278 3561
946 326 2448
83 269 6699
179 623 3365
208 182 7017
70 767 1215
62 484 2240
333 368 952
875 718 2706
822 772 5164
65 599 5483
391 848 3198
170 384 1215
895 281 2061
580 351 6962
606 604 8866
419 947 577
418 431 602
62 686 7831
217 958 8063
572 563 1223
528 966 9210
623 449 3619
172 494 2645
49 837 3179
883 455 3248
859 125 2120
504 321 459
184 789 7248
79 262 710
638 21 7664
879 293 1854
306 993 5244
339 828 1139
877 769 8175
504 667 3641
689 764 1741
941 172 3729
535 245 4556
100 431 3889
407 283 1243
435 319 8353
576 103 4194
217 480 787
773 884 219
629 910 7598
671 990 1681
975 269 162
3 901 3006
878 720 8812
421 385 188
737 691 9191
402 106 4245
795 566 2624
950 567 6391
531 816 8344
378 388 8201
737 158 8439
699 895 283
474 468 9663
657 354 7100
249 533 7996
11 543 8806
819 534 7098
184 634 6440
228 859 5260
317 329 8802
328 543 3836
266 664 5129
537 662 4596
68 453 506
981 417 2264
653 828 2252
925 970 9510
508 880 7480
953 38 4585
982 750 290
310 961 1042
483 761 2750
931 4 5925
724 929 6702
746 208 8322
614 676 3713
666 223 7237
149 601 1904
981 89 3788
716 166 349
57 768 2316
404 450 1903
325 652 2059
106 906 2219
534 139 1778
180 216 8110
272 804 4589
834 521 9830
928 432 7006
110 197 5168
80 826 1868
997 819 4990
675 831 8748
645 508 45
139 877 1156
622 662 3027
682 314 8302
331 673 2088
786 909 523
199 890 6921
868 330 4028
862 50 4245
83 785 9327
382 905 9723
396 92 2335
115 904 264
2 390 1128
285 333 7004
801 280 193
217 916 1281
799 200 7573
738 666 5479
538 773 5746
377 156 7970
710 396 747
427 46 7456
106 193 4656
377 738 1135
967 516 7146
386 361 3293
5 819 2445
179 160 4500
495 175 8536
301 554 5680
579 541 7275
977 239 8328
214 530 3712
95 130 204
635 142 3372
178 169 1448
650 709 449
264 652 6430
893 907 2622
259 508 2303
51 241 8769
167 885 2489
130 832 705
825 423 6697
360 614 5078
976 372 4066
921 836 4627
5 997 1073
177 563 1678
997 48 5574
146 544 469
979 737 5353
354 608 7707
616 277 7290
969 61 3761
641 204 8639
408 598 5636
579 986 7308
81 144 9990
245 499 4404
578 846 2149
817 920 1226
841 766 9487
292 76 9197
694 118 3393
245 939 5708
738 190 9128
367 136 341
438 93 2435
3 6 4252
167 795 3151
390 422 3620
708 905 1050
864 479 4836
46 985 6747
876 150 1517
393 696 8920
600 759 9446
827 849 9012
180 517 6248
89 352 749
494 867 4920
99 880 6368
107 156 9485
617 211 5885
852 387 3042
414 738 3619
485 621 2478
268 895 5577
119 408 5356
546 705 7432
832 390 6090
263 68 206
275 233 4770
942 115 6217
150 170 160
795 81 2511
570 223 1736
427 885 1148
63 508 5556
60 431 3144
192 787 7469
616 377 5376
211 928 319
400 825 1707
686 436 520
616 939 2339
995 309 3341
165 497 9852
300 771 5851
238 124 9556
973 721 5208
507 441 2981
887 387 7486
807 593 1257
165 638 6005
218 479 3644
392 904 6806
172 847 1780
172 31 4180
566 351 2771
664 135 8604
58 432 1802
25 221 8857
752 455 4616
639 223 6120
312 837 1130
999 845 423
95 716 7423
500 696 4454
37 230 5085
105 740 636
485 130 4679
394 317 9000
400 656 6245
252 486 4031
875 59 1116
989 951 1823
750 130 9791
130 317 6985
316 27 3570
455 41 4282
512 855 8531
825 27 9440
891 496 9237
662 784 8616
110 898 3282
848 433 6976
285 663 2932
892 773 4701
545 629 5268
99 982 7730
464 199 540
609 575 719
471 672 9883
981 322 9435
219 263 8001
908 486 8125
824 254 5314
774 996 6798
221 60 3898
409 71 1932
30 9 5300
829 778 8344
170 860 9005
548 174 7105
651 145 2599
310 650 4917
871 275 7979
61 65 623
721 907 8617
177 165 9059
149 564 6820
252 241 6656
180 263 5106
950 217 5682
409 377 4653
283 961 9218
649 615 5811
295 877 9608
299 996 9962
501 318 2626
839 942 9538
551 620 4854
645 748 9462
377 836 5180
335 258 1235
493 334 3838
231 497 2488
788 527 5553
434 676 4350
401 71 2111
531 406 4971
386 601 4585
974 664 6014
477 949 5642
747 579 4875
862 477 7383
3 603 6370
990 725 3211
951 603 5312
561 423 1954
759 930 4799
341 775 6061
80 100 2440
319 449 938
69 824 8674
40 931 575
583 977 2755
738 488 2450
918 378 4823
825 589 7478
957 21 8383
476 165 4509
569 725 9929
118 823 2800
870 368 9612
953 473 5094
23 836 3704
750 224 1700
480 31 1017
126 243 6470
945 456 7899
741 675 6110
829 595 1308
769 840 8114
795 595 4941
417 148 1153
461 777 7253
832 859 7279
114 236 2295
818 887 3249
644 393 8928
8 720 75
459 836 2556
366 833 4976
691 274 6915
336 826 8762
998 732 4681
656 100 7826
400 331 2065
333 536 2913
225 646 8807
474 879 4250
609 408 4955
711 161 3060
562 820 5624
751 514 4625
700 616 5290
149 754 5510
428 677 1447
141 853 3128
125 736 1131
721 586 6113
712 791 1779
313 861 8874
924 547 4068
957 67 8941
967 26 9439
20 220 5136
739 371 9237
449 260 3081
503 244 8115
335 214 1
297 821 8427
99 526 7030
418 29 8609
667 402 6371
715 598 424
258 620 5563
888 91 2962
187 258 7863
378 571 5217
755 184 8339
215 349 1149
895 655 9895
935 997 7719
320 559 3022
390 540 6100
134 683 1972
15 107 2265
513 485 8235
763 957 5445
606 177 8048
431 446 1281
279 54 3270
267 805 2547
669 884 6719
718 52 262
364 842 2156
955 861 5148
857 88 1956
407 281 6483
16 25 9425
956 858 7281
250 658 8107
228 168 680
72 609 3716
12 445 8953
100 675 9987
889 691 9388
173 463 3202
802 688 8566
18 223 9993
747 313 566
259 853 3781
545 668 5027
14 232 9415
713 821 6678
24 740 6925
138 88 85
313 143 359
723 494 7508
910 635 9146
696 413 6523
472 390 8043
930 922 9620
985 526 9155
284 397 4575
388 942 609
824 892 616
632 714 1947
895 710 7132
28 431 5055
130 824 4131
609 437 1298
18 729 4162
937 202 3409
683 803 5816
528 542 3444
763 588 8123
648 960 2841
418 365 1520
874 205 5090
669 499 5085
306 598 7064
294 914 6299
938 609 8302
442 964 805
398 612 4060
280 805 6964
411 531 3337
896 32 7013
56 256 6961
643 75 1428
163 368 8007
422 451 865
519 325 709
61 118 5306
311 811 8788
759 880 9636
925 349 7064
17 316 9932
903 636 4550
985 965 3525
753 24 4424
52 324 6225
284 382 8537
465 265 1747
869 0 6983
375 899 5708
946 445 8009
613 759 958
255 457 9815
494 541 3371
508 241 3823
413 527 491
802 882 2617
408 847 7048
851 328 4165
543 798 5920
285 685 5052
798 245 4516
255 332 7614
743 162 979
655 431 889
470 920 2608
963 539 780
472 608 8035
835 306 6491
531 670 2299
425 337 4867
474 784 8979
26 564 1564
626 207 9948
445 460 3677
807 773 1670
497 365 6568
235 381 7640
662 335 2832
520 97 1852
949 300 1674
647 591 4960
101 917 6247
689 531 6873
161 288 6756
271 938 384
822 682 1299
761 913 5457
980 395 552
928 340 2999
781 91 8522
809 5 7284
20 783 9803
465 811 4251
656 201 5157
861 400 7197
788 510 5981
201 409 5043
790 795 4445
264 335 1491
647 609 8036
515 173 5661
200 245 4150
675 314 7913
713 218 4464
953 941 4702
556 65 8466
634 686 6766
757 769 6986
375 627 8506
580 576 7228
578 701 7824
184 649 1130
786 439 4393
644 421 5105
902 160 6627
315 564 6073
464 250 9439
809 147 1353
196 447 4195
493 219 7280
593 587 1506
568 531 7603
591 30 6166
572 786 635
717 493 740
195 793 7156
599 139 948
790 534 6077
761 278 7877
539 902 4307
61 437 1606
246 556 2037
941 593 351
621 650 6329
917 279 2883
758 343 9396
785 693 8391
84 68 3914
351 928 3006
530 759 5133
341 131 1129
53 626 8129
323 775 9744
919 620 1331
188 30 7030
206 44 3204
222 901 1585
207 160 4827
401 107 3901
324 222 4879
804 507 7782
937 883 6381
768 940 1199
41 734 3407
177 29 5593
131 643 6005
71 622 1381
809 371 8851
704 822 9041
741 340 2807
442 799 7637
686 896 3818
183 374 1182
823 205 3574
958 172 2528
543 714 5408
644 329 1055
36 907 4182
855 364 5733
211 697 3818
114 141 7220
141 657 1894
71 723 9417
117 738 9795
372 229 2139
540 386 4629
594 174 6585
890 994 6904
92 716 5491
614 37 5332
732 942 1173
948 327 7459
302 518 9989
233 342 5769
783 625 8600
864 319 2889
380 577 238
992 556 4222
629 139 2073
130 209 277
808 242 3768
857 157 5874
884 508 2968
663 718 6886
287 561 3473
818 539 2968
966 604 3351
736 537 3578
491 909 2390
800 30 4237
799 990 4829
426 879 6214
120 811 5022
169 107 9557
749 985 802
727 90 1349
903 32 4178
388 696 6272
232 315 8448
231 832 8864
991 749 8735
113 343 8248
359 347 2740
39 272 9490
927 286 5614
155 828 7342
692 81 7230
29 96 9653
990 787 8813
929 928 9669
213 820 5389
629 492 9519
535 608 9357
513 54 5835
462 602 1876
734 799 2691
792 49 2694
182 446 5117
397 526 5271
596 614 7599
668 586 4230
613 896 8484
861 879 2523
532 66 1319
326 518 9447
380 454 4282
651 270 668
727 817 6278
736 600 2385
703 923 3446
306 910 3171
944 667 9115
141 611 5117
944 857 8177
146 282 6723
281 755 8811
446 396 1313
11 845 9145
347 581 9221
751 468 8137
657 310 8964
320 718 1523
148 451 1252
565 799 8464
782 222 925
717 444 9386
425 866 1456
498 803 3002
40 825 7048
399 944 1352
763 28 836
501 992 7671
75 835 8375
299 15 7756
772 288 2266
164 344 1967
972 238 2099
329 378 1068
271 543 9269
134 939 4431
582 762 5838
446 160 6805
382 797 2453
277 289 8617
381 517 1118
850 130 1760
679 822 2922
90 815 5828
260 41 8925
658 322 27
896 701 9430
172 29 306
285 420 4661
130 930 4977
592 346 105
766 371 1052
263 276 5938
767 823 7145
601 764 134
55 101 1987
221 151 4237
217 636 3773
488 766 3988
500 400 8813
404 432 663
404 44 5706
861 119 4472
674 266 6552
649 878 6788
41 701 1231
114 152 1157
486 327 6527
951 903 3878
917 690 4501
732 322 7630
585 81 5326
890 919 7668
668 310 8272
574 782 369
966 518 1144
296 174 1306
655 734 6799
724 690 2048
13 530 4842
450 944 6091
529 441 4960
851 628 8590
860 212 4028
105 137 8165
464 42 3934
18 765 2401
66 268 8532
771 675 9483
738 324 2102
99 547 3863
275 490 4743
916 565 3050
303 727 2219
238 361 9386
168 367 4463
991 960 5677
523 164 2368
826 467 7105
745 623 1151
742 693 6314
180 551 8722
267 991 658
888 292 2758
74 454 4408
805 390 2717
570 573 7378
637 843 5684
414 685 659
195 131 3894
446 904 9713
94 835 8829
337 255 2053
317 369 2356
223 890 7717
724 297 195
455 903 4129
345 211 1564
208 215 6050
