1000 25925
788 258 2342
966 975 4773
689 323 871
786 704 124
372 203 2484
677 469 2596
410 605 2983
955 677 6946
932 101 8566
632 140 7591
627 304 9291
942 908 5770
768 912 8931
654 523 6812
854 744 9893
294 893 8571
896 228 9585
731 861 3368
854 454 7131
453 177 9790
266 845 4419
253 60 8393
612 660 7839
991 727 282
546 75 9913
535 265 8570
745 329 8202
9 34 6140
727 464 1078
959 310 5611
687 543 1200
156 267 8135
62 819 1902
291 485 998
308 224 4525
961 96 2061
79 721 5370
5 372 3958
833 524 5045
399 18 7635
687 912 5252
657 691 3190
193 387 4446
914 293 3754
617 231 4259
649 408 3162
182 80 9486
310 836 913
708 7 955
933 561 3927
58 739 9483
226 654 7348
787 66 826
480 524 9377
461 190 3087
111 690 4091
156 760 5308
575 700 2588
775 602 6186
922 159 5550
928 688 6236
260 840 8506
726 6 2871
984 917 6416
516 161 2186
494 500 3574
801 257 1797
230 737 2799
388 192 7476
423 818 9152
612 893 966
503 485 5279
244 870 4221
250 535 523
383 408 5016
531 635 4295
488 577 2766
430 947 6163
293 683 419
73 695 3712
204 404 6056
938 769 2551
195 311 5632
16 607 6742
135 700 9074
700 134 8247
932 633 5235
960 267 9471
913 908 5341
915 564 7244
326 202 9341
651 920 1169
961 15 8637
765 811 5641
423 131 2161
903 494 7301
765 240 9635
266 742 7615
778 66 6515
886 133 665
460 777 3901
275 667 6302
882 744 4266
907 487 8485
911 722 9869
888 781 2778
21 360 6223
60 528 8394
748 509 2807
755 610 1602
150 224 8850
384 930 4284
32 458 3550
46 651 4535
584 421 9297
493 293 3734
87 590 8824
590 452 5004
145 831 4732
544 714 2366
906 769 3354
177 76 4627
123 28 6712
498 375 6892
212 816 2643
666 827 9692
737 779 6435
692 874 7819
535 587 9279
850 931 9869
145 809 2098
448 587 4851
558 843 4962
807 590 3632
627 212 5330
70 456 2864
875 311 5033
691 861 4879
862 779 9647
317 79 3992
688 43 2255
57 598 3044
734 181 266
40 690 1858
195 241 1795
549 187 4661
554 281 1221
933 882 7254
672 946 9954
5 34 7758
814 118 2721
572 176 693
507 254 5038
304 46 1733
873 335 8939
207 771 6171
681 976 9948
514 560 4434
180 112 4027
980 92 2189
461 897 2567
167 453 5050
934 850 2044
518 955 651
303 47 1825
718 409 6117
288 187 4697
86 481 1589
213 630 4436
510 549 443
502 91 9325
758 78 1835
85 553 9756
813 922 9109
651 87 8392
275 102 8752
757 678 7910
742 550 4790
777 902 895
545 43 5898
793 231 9452
137 27 635
615 54 5581
976 338 6146
244 25 3136
710 877 8668
272 180 5607
83 143 9139
898 398 2092
26 152 3273
477 128 4410
46 685 4250
760 34 7685
142 987 4686
300 107 2898
194 17 7211
783 77 4642
960 90 4631
450 431 8846
563 296 8452
86 192 636
621 387 1245
546 629 357
6 916 3847
175 494 8491
496 296 3244
979 973 6613
529 98 4056
922 491 9353
598 347 3946
247 697 793
796 791 6922
294 461 795
480 132 4173
900 448 1968
994 970 8503
96 926 4633
934 796 9367
460 754 5106
504 692 2227
232 124 5462
54 550 269
954 540 858
231 640 2393
486 919 2379
395 990 8445
50 613 9739
934 716 7770
137 236 3185
375 764 7602
398 177 8495
220 938 3418
90 807 2472
393 905 9182
99 44 7
489 81 3994
410 636 2435
377 773 6004
231 383 1886
361 586 9818
559 138 7990
563 864 904
63 423 3091
94 384 7734
251 769 5833
146 851 8224
23 420 2357
86 775 2433
875 883 458
266 163 4803
226 915 6978
272 102 283
552 920 8811
24 686 3662
288 423 5615
238 952 6989
722 212 9278
462 453 7982
459 996 4153
118 846 2404
370 947 9981
701 399 5158
301 274 9386
587 652 687
293 63 6011
683 542 733
436 986 1313
517 187 1661
17 117 5118
200 189 9820
106 12 1157
121 732 9720
252 416 6667
159 5 9281
560 457 8906
637 434 9890
11 934 9177
273 48 7356
502 368 1080
876 810 6802
781 814 7679
609 124 8704
129 23 6777
210 846 1191
359 478 3262
709 40 1896
494 937 7560
794 383 327
240 639 3715
190 633 3272
208 8 4715
105 792 3272
698 744 5947
51 642 5780
727 462 5578
120 143 9244
103 787 7997
737 492 3927
674 346 9180
783 491 7514
223 658 884
382 770 6282
841 987 279
342 226 263
370 241 8285
393 828 5122
817 82 15
564 199 5587
53 813 5084
648 207 8750
805 987 872
255 249 6480
287 783 4202
135 846 5762
781 223 3417
89 358 2992
941 386 4818
323 3 2147
860 680 2373
862 658 9041
633 906 4052
730 425 1451
301 147 9966
919 792 2358
366 476 8524
820 378 5451
374 349 5239
56 903 5920
456 401 1797
132 643 7798
542 25 8995
838 566 1872
390 567 8649
856 548 5907
481 167 5425
632 543 4447
310 293 7371
132 363 6988
590 793 3092
773 757 6659
409 856 6838
462 827 2604
431 599 9906
374 391 6649
835 165 5968
851 858 2348
785 75 9028
523 272 3501
890 294 9375
572 719 1346
273 951 5198
887 955 9042
612 856 4497
664 183 8151
723 59 3891
962 167 1718
51 440 2311
560 479 9306
741 963 8934
480 512 948
793 582 5849
463 51 4357
160 947 7720
727 608 5575
575 992 8166
358 426 420
312 225 7006
772 64 7954
22 11 4149
773 711 8541
332 453 6429
870 950 6067
860 519 8637
691 515 5029
908 904 1338
523 679 9607
138 772 6648
217 331 9725
186 889 1310
986 454 2427
300 880 229
899 657 9706
774 293 5817
182 699 2954
163 912 433
821 391 1340
16 299 3899
314 124 6220
109 838 2203
853 299 5784
6 671 421
661 339 6019
80 789 4609
678 568 3046
10 172 7504
309 181 3356
170 358 8777
483 752 7529
245 985 6085
835 156 7829
890 906 1113
446 632 3637
214 215 9170
186 663 1898
429 107 9981
386 777 3454
26 841 5348
259 903 4076
458 193 9842
210 849 9759
399 694 8384
941 647 5993
319 636 8087
46 925 6746
290 321 6306
609 254 38
641 223 6235
174 383 7659
337 840 1300
340 615 8791
719 760 9022
145 128 3280
348 922 9936
205 873 4838
714 200 1995
996 828 7709
383 434 1782
949 624 9707
470 44 679
260 428 8196
275 982 3297
136 811 3660
738 472 2101
301 964 3914
924 662 3037
731 320 3858
327 523 2550
70 113 4524
611 539 3678
820 531 7009
655 346 3779
606 58 3133
128 650 6148
359 703 4052
525 335 3577
673 102 9816
880 232 1209
334 992 8631
840 788 5596
331 873 1259
403 777 4285
917 89 8164
586 919 7655
78 893 9288
17 694 9989
815 153 6183
717 892 7343
689 233 6049
960 228 3879
661 564 7250
325 317 8683
334 748 6417
501 949 261
243 45 1264
450 145 3864
698 322 8872
600 761 6558
366 185 2263
291 586 9593
534 856 4500
861 743 6679
726 579 7897
368 924 8507
157 757 63
162 437 8131
313 785 9712
184 303 2254
812 536 5127
176 681 201
579 771 1073
700 694 4344
280 321 5141
201 335 3403
902 745 9114
198 523 7685
373 307 2061
3 492 3653
72 550 9459
341 687 3842
177 436 1594
609 29 8113
822 12 7604
502 912 8471
250 596 1496
651 912 3497
671 701 8864
650 796 142
880 378 8470
439 498 1799
512 322 9537
954 365 7814
975 247 2161
623 686 2843
391 577 5573
575 754 5599
550 135 3505
912 360 7845
432 307 1447
89 194 2117
584 735 1268
825 446 3251
916 875 1140
388 958 5770
291 874 4994
529 652 9540
603 80 5210
831 605 6530
941 158 4755
753 41 5355
783 240 2754
165 745 9494
157 731 8157
117 410 3403
370 831 4757
891 256 5357
675 256 2817
606 958 843
800 791 5773
510 458 8231
566 820 8210
227 968 3586
243 519 4203
694 821 1753
208 102 4203
69 205 853
786 511 7524
83 304 343
352 507 4871
38 600 3636
608 193 7725
861 158 3613
872 241 5241
88 712 8295
722 199 3978
243 208 8449
989 57 5528
846 227 4398
912 130 4055
119 27 5076
611 3 2081
278 767 4165
12 571 3402
608 655 550
24 813 6804
534 257 9364
326 690 934
160 645 5549
253 37 7127
69 385 371
700 442 3574
655 383 8063
272 140 6725
687 41 1242
54 625 7381
280 148 674
16 955 3141
577 385 4118
928 417 1689
578 900 6444
118 294 2243
387 255 6044
292 111 4120
243 232 2148
190 281 979
504 677 1395
119 629 8531
624 675 6560
611 755 9320
734 589 3476
394 389 5031
969 970 5810
324 920 9455
326 107 9593
915 25 1031
441 40 7467
648 942 5310
353 188 4921
260 220 4965
23 345 9903
837 935 8304
80 711 1802
634 275 9805
68 768 3770
193 58 5865
197 282 2808
523 240 1777
495 459 7946
807 713 7706
41 268 7817
348 720 776
891 274 3218
243 42 1084
201 878 7650
569 690 2935
12 741 3097
728 218 373
112 300 9409
918 936 2473
449 700 2707
667 235 8144
539 196 1541
712 946 9544
460 30 3456
554 184 4652
65 80 9873
435 370 3124
212 124 3346
580 229 130
971 368 9402
28 380 3154
949 29 192
530 756 9635
128 137 422
576 539 4137
836 393 7762
754 420 3290
793 878 1776
479 651 3181
307 66 2934
420 771 5750
366 300 8440
557 736 9060
885 274 5293
845 737 7452
836 251 5435
735 66 5319
852 677 9316
30 148 6801
940 71 5157
355 615 9642
252 165 3248
258 648 6815
559 420 614
171 917 3768
188 767 8112
725 534 1949
944 900 2759
277 187 3078
505 523 4889
186 248 853
376 51 6151
108 544 2651
628 205 7856
340 643 8593
258 595 3499
37 962 7058
225 880 7298
926 756 7553
899 336 6315
34 32 4462
932 693 5376
784 759 9642
297 922 5827
761 319 1695
591 238 4802
388 980 3711
495 969 5627
721 351 5889
678 102 1147
592 173 1150
324 239 5084
360 514 9970
880 434 6111
612 431 9521
605 872 446
240 403 3886
990 636 881
483 419 8784
109 876 8813
655 406 755
586 527 5836
500 815 7172
865 360 8623
336 554 7319
167 566 5267
399 145 4110
108 933 9200
696 1 1051
275 402 3555
489 257 5690
640 180 1002
737 23 2056
506 113 2274
222 968 4173
653 853 7709
631 284 6519
161 779 6083
461 439 6748
235 716 1063
403 369 9847
998 106 8932
119 221 342
337 82 9430
783 476 1917
69 708 1117
413 623 8668
942 263 1497
483 43 3841
752 138 2009
49 32 4899
800 975 7197
778 851 5544
710 364 2921
835 462 8343
413 311 8995
525 460 6103
337 242 9490
207 169 6354
242 597 8004
530 257 4282
957 118 3206
243 280 3307
179 228 1047
647 345 4969
417 459 7276
34 711 6951
93 764 6753
300 494 8357
793 692 2875
310 823 8680
678 814 1033
450 714 2597
108 503 8021
273 661 8358
575 148 4893
86 437 7397
186 162 2806
817 883 6212
543 528 411
13 634 5572
588 720 1518
668 192 3995
222 592 3966
244 530 1912
568 563 4315
900 114 5151
522 304 9265
731 170 3900
122 28 8538
350 510 9003
57 738 6618
204 300 6777
714 602 2487
183 185 7170
471 910 9025
471 250 6263
713 205 2561
55 674 1308
416 12 98
786 555 5836
995 277 8018
371 323 73
511 59 3643
252 350 1871
278 227 6284
862 866 9768
349 926 9796
381 40 9217
380 359 5756
732 148 7498
869 987 8000
213 61 1764
845 600 2340
895 924 7881
657 839 2856
593 750 7467
626 646 574
25 873 4368
995 829 4855
513 611 4926
762 366 136
459 255 4022
719 360 4399
626 519 9103
249 558 3772
178 854 291
211 186 4105
327 643 7056
546 416 3224
388 135 1691
85 196 1400
20 117 682
394 294 5646
443 759 5649
388 374 661
450 756 2340
909 621 4114
123 881 5751
372 943 1754
238 345 1002
126 64 2404
515 874 7600
171 880 9720
987 286 1089
439 283 5953
5 410 3125
931 314 8575
593 640 3510
629 882 8084
130 33 5722
226 493 718
299 667 8590
808 316 2979
27 681 8938
809 428 2261
634 678 3552
29 642 4645
400 239 9514
435 442 3772
484 857 3012
241 497 4162
24 548 1575
694 411 5369
113 497 9536
729 751 5887
973 59 2504
909 307 4874
665 584 2739
965 364 6947
964 498 2623
326 757 7839
358 652 9631
997 269 3374
793 447 159
309 489 8646
784 520 5954
584 111 518
268 947 201
415 411 2598
363 353 8094
456 46 5015
3 86 1355
292 622 9940
302 590 7857
255 482 492
364 451 6614
771 978 4099
159 140 7823
173 98 9472
73 341 5609
722 696 8065
667 909 3338
972 712 9455
222 912 3850
478 719 4816
688 915 8252
694 661 2059
899 797 819
713 258 9941
263 907 5482
402 536 262
277 766 2865
189 226 7245
853 173 168
505 862 292
946 192 8717
916 128 959
733 654 2739
719 637 1509
713 536 5145
205 217 1453
634 140 1579
845 390 9759
969 730 7788
370 267 4842
54 102 121
989 400 7088
413 651 7524
813 224 700
246 808 1202
875 583 3473
522 440 5853
11 521 6298
649 655 2276
258 927 4255
195 701 3732
371 870 185
765 126 8709
509 432 370
673 118 7071
132 658 2747
734 15 8786
696 785 7099
143 277 8641
756 270 6457
108 850 3291
711 245 1114
630 725 559
503 960 3915
588 665 4547
276 446 4850
71 554 3701
130 93 7516
719 524 4688
880 116 1885
696 43 383
901 882 584
795 476 575
981 910 6933
89 141 4533
361 940 6161
490 833 3244
14 839 9294
567 834 9122
547 273 6291
955 941 3100
51 27 9170
603 537 4158
393 848 1604
155 752 8116
958 671 2110
369 541 9748
761 6 8255
542 249 1286
344 642 8061
633 39 7830
687 231 6913
704 152 5227
204 742 7946
238 616 3050
686 83 6331
794 403 6445
781 779 2552
579 956 7973
837 716 2299
582 263 9069
615 111 5583
814 578 309
140 288 1272
972 939 8076
473 199 5199
234 517 167
627 270 6804
693 502 4955
359 73 6081
405 652 3477
125 552 6101
906 861 4605
48 965 7144
541 101 3686
355 534 3419
932 882 821
364 793 8355
439 911 7563
780 975 6862
524 21 9155
740 396 3830
518 519 2551
801 652 5174
391 46 182
782 678 7366
808 707 2470
901 710 1558
866 80 3208
922 11 844
962 954 5577
168 463 2243
9 25 345
361 830 5611
801 762 4000
955 565 8556
519 267 3518
692 685 1828
87 178 6391
182 281 2595
430 361 2473
222 761 1050
317 299 6255
988 131 8245
685 906 110
811 494 2851
831 633 6900
646 443 1238
892 708 2612
403 701 7157
848 739 164
400 427 4248
188 117 5724
21 537 175
981 61 185
892 82 5587
262 344 5272
199 648 3246
328 688 5357
80 11 2965
723 604 9566
385 769 811
467 935 1287
469 496 7007
120 10 3672
798 99 5743
143 749 5121
633 705 2737
622 855 700
932 988 7791
375 497 6883
831 915 1055
664 186 3250
62 65 3561
798 305 6652
953 960 6434
857 832 8940
502 306 4570
407 317 7306
633 380 1470
742 461 7529
853 129 3249
883 297 1347
69 696 3736
289 824 3601
466 976 5459
999 154 6902
988 498 5454
710 657 7955
158 409 2077
117 348 2339
659 567 1911
701 757 2945
370 808 1524
19 840 1190
301 242 263
489 38 1801
201 33 9716
422 516 9028
326 578 6371
19 623 9693
50 136 3849
935 564 1812
291 969 3680
587 406 4736
913 527 1688
90 701 816
550 479 4799
888 603 432
634 168 8575
557 967 2732
435 831 3371
108 773 7170
734 596 235
224 840 4773
974 624 1141
445 210 9289
513 767 652
767 684 3686
709 617 2693
790 841 5966
300 517 786
312 880 4478
883 177 8230
743 194 8712
742 552 5682
177 190 9334
109 359 2983
322 295 5626
577 914 4678
645 52 9738
763 53 369
15 885 2713
727 326 1808
705 287 5110
590 887 4856
157 703 5555
522 124 1295
66 826 9429
641 464 9620
761 119 421
442 390 6021
18 723 3233
382 128 3577
404 999 2494
158 105 5291
742 776 2175
535 658 2122
925 715 308
566 16 1840
562 997 4862
141 961 6011
247 159 9743
375 317 7063
299 57 2102
309 856 3205
930 741 7921
844 638 7741
601 799 6879
835 710 9229
358 233 7250
811 303 7133
475 876 9382
265 797 2605
131 53 2487
670 267 8285
383 25 4251
922 509 3274
992 272 9192
162 599 7604
164 637 7801
15 174 3553
141 973 239
117 848 2325
670 972 1486
421 395 3151
743 510 8131
206 575 6364
734 956 4076
865 793 2041
943 613 4811
548 80 5233
856 635 9121
475 263 7564
897 527 7361
261 542 2184
280 610 6149
922 141 5049
625 624 7553
314 116 4550
375 1 3745
631 905 4451
701 181 5533
273 703 1392
467 774 176
777 278 9017
88 269 3123
797 431 963
546 486 2523
46 888 5848
631 936 173
962 71 9271
371 828 8455
8 142 2361
789 917 8205
798 155 9051
138 782 5696
169 110 7124
541 865 9189
743 910 1864
555 566 3000
547 63 8313
674 703 3704
778 222 4680
186 235 3043
579 525 8125
498 873 1967
427 755 6328
847 113 1998
322 621 6881
934 189 3265
833 346 8486
361 400 2769
191 79 6270
942 292 4154
32 558 516
871 212 8879
125 878 7209
467 813 3480
376 203 7355
703 200 3804
685 712 4128
21 538 2745
769 131 4957
992 114 6215
901 742 4141
222 33 3623
624 849 8300
542 952 4990
881 297 6533
906 531 558
697 800 2867
647 560 9182
475 492 5260
655 37 5265
220 360 1670
853 830 7124
834 950 4753
975 871 1705
859 855 6402
534 962 5813
493 670 7207
236 270 4631
62 682 3092
627 144 6347
725 964 7773
735 148 2166
445 545 9769
368 897 3758
325 91 2558
49 281 3038
786 689 6059
684 510 9842
862 932 3219
92 975 2061
421 190 2397
859 952 5792
497 644 1052
597 768 3274
17 375 9587
563 176 7323
143 576 2962
773 320 8717
92 736 7808
224 864 8786
835 461 1463
520 560 2266
248 465 7851
269 795 4304
386 133 952
887 389 2154
335 980 6366
18 282 3377
680 278 2899
37 87 2887
273 373 1205
218 967 5591
311 276 3305
573 638 7055
882 751 2557
735 981 4050
510 392 6815
519 830 262
820 526 520
15 171 21
215 155 3195
944 510 7856
554 364 9978
232 374 1875
886 448 3546
355 135 410
757 643 9232
420 622 9876
212 497 5588
157 238 6045
625 570 9680
922 663 4616
677 413 9620
618 552 1586
356 466 32
918 27 985
636 826 9346
541 166 1256
559 641 51
369 172 1434
827 181 4669
132 330 1176
642 572 5597
986 427 1976
450 518 6757
785 800 290
456 302 8884
67 774 1928
258 803 9211
742 858 3479
727 273 5292
299 685 3648
284 118 3018
873 357 637
76 20 807
875 550 1720
153 280 7094
29 461 6249
645 422 2242
518 436 1955
100 712 715
703 919 7621
619 455 5731
268 168 9325
131 623 8893
967 35 6339
194 630 7698
125 21 567
985 819 6836
748 566 6748
897 483 6483
787 708 1519
22 35 5053
280 389 7290
842 884 2106
579 322 1490
345 815 2358
379 884 5388
975 864 6292
121 413 6958
191 303 57
268 616 4239
105 949 4794
624 944 4717
825 374 6949
715 438 357
977 741 9286
341 544 233
482 257 1415
828 94 3970
107 462 6696
147 741 393
469 878 3822
40 849 535
150 873 9662
549 38 1134
334 914 9770
913 811 483
767 148 3020
305 934 9463
766 77 2275
349 846 6096
800 960 7707
487 270 6307
543 345 8888
135 822 8917
640 46 5273
537 474 1287
682 281 7969
45 779 8465
781 520 3315
311 797 3066
672 17 6849
523 376 3192
8 94 4572
737 645 9195
475 278 3469
451 434 7599
403 636 181
113 128 7561
28 355 2206
353 986 5205
400 599 630
53 574 7453
599 681 4096
79 780 5694
588 31 6323
678 939 2041
668 775 1408
347 967 5946
163 716 3359
64 227 5632
698 76 6624
379 864 8922
20 200 9105
873 980 8440
943 112 6286
639 14 1382
254 221 6477
870 147 8836
885 220 868
513 472 1295
377 50 5419
11 851 8001
496 476 2875
173 211 8450
975 797 5058
325 95 4787
14 450 6691
287 911 7259
577 512 198
383 472 9179
691 418 5368
663 102 9034
950 500 1422
738 783 1222
160 346 1481
154 586 2128
593 318 8912
10 873 8537
646 26 1496
642 586 2245
780 960 6281
512 264 9599
493 997 5629
111 307 1941
751 982 2223
598 387 1874
723 131 8120
104 862 7893
892 579 4565
114 489 3571
617 1 6048
100 741 6865
643 534 3456
516 428 5297
592 275 8312
32 760 6461
429 650 7831
343 819 3221
904 782 280
783 600 4728
157 953 2053
541 188 8479
33 332 3736
584 844 3479
990 811 7677
416 978 8518
50 334 6215
882 767 3797
526 856 8670
110 71 4814
837 374 8605
191 271 8602
586 324 7068
217 999 7985
955 673 4977
994 526 6389
903 536 91
736 403 5709
201 477 3997
751 528 2285
111 879 8995
648 174 1041
45 379 7002
280 347 7434
726 346 4607
888 581 8736
433 995 3835
630 236 5377
514 668 4375
61 62 5017
693 91 3866
822 870 4571
962 677 1043
733 877 1858
749 291 6310
726 503 9500
848 225 3610
571 97 286
109 541 871
149 411 8897
216 316 7079
98 385 8482
949 819 7039
25 183 8564
234 78 8722
113 264 9528
916 843 7968
883 690 7957
647 467 5043
60 790 534
483 799 2737
997 772 4266
806 820 5463
866 850 9563
953 317 9018
870 0 5089
495 642 5831
62 506 9308
475 219 6717
982 31 921
20 250 7338
185 87 6763
647 788 1959
938 415 1711
297 163 4123
785 966 6304
570 554 9979
450 896 7486
536 215 5934
452 862 9500
789 528 4898
298 753 1667
268 578 562
89 716 8781
641 179 4191
740 630 7124
931 454 4478
855 666 3613
510 230 5680
546 726 9219
790 836 9045
8 721 7258
86 546 5355
725 271 7156
376 384 4041
449 567 9368
229 22 4968
189 274 4797
997 94 9810
249 577 4679
502 286 9436
11 687 4758
812 233 4295
566 365 895
454 358 5371
791 500 5108
787 905 1474
573 358 9484
745 876 3749
65 584 6251
988 451 3240
112 534 1563
822 690 1664
468 589 6697
79 769 7675
104 235 7294
515 148 397
303 983 338
212 443 2815
324 595 1293
894 312 9635
613 40 4568
55 21 6511
494 958 8455
789 799 536
823 795 8137
448 279 9815
244 84 4257
918 167 3599
956 358 9970
573 491 3402
364 956 1153
231 889 775
115 84 5367
185 932 4007
716 85 7966
32 701 5125
202 623 3945
556 80 574
364 683 2335
976 58 5480
328 124 4529
673 277 7887
