1000 50850
265 184 1211
896 229 616
15 103 9240
157 720 5065
791 784 3495
636 856 6176
761 892 8506
444 395 6945
871 702 8466
500 340 706
932 532 7769
836 58 2340
780 725 4594
999 397 9128
218 844 859
357 55 8753
337 279 5590
223 924 2594
663 939 1772
843 440 6363
175 109 220
599 53 420
252 481 6274
903 235 212
965 169 3836
792 159 5481
448 249 6394
122 963 721
210 791 418
3 123 15
811 551 4365
171 842 6615
627 10 7320
135 93 1602
335 715 7992
994 102 488
204 219 4890
440 201 1020
201 102 6438
524 470 7451
513 932 9669
867 150 4673
956 559 3995
961 551 1569
49 335 2961
53 67 4329
243 676 9505
904 882 3125
728 639 6245
172 302 6008
932 43 817
749 713 2131
396 174 1090
990 271 8062
170 845 6900
430 496 9979
996 555 4044
195 169 5684
738 507 5038
718 632 1634
855 299 6293
636 185 5428
138 36 6946
168 307 5340
764 435 3824
707 191 8641
783 821 5534
112 847 5477
804 932 6250
262 551 7162
562 291 3604
590 283 6881
974 981 1541
185 850 8109
911 738 6766
239 953 5751
142 213 9456
405 645 7150
578 186 5562
358 830 3030
721 590 8659
335 92 1222
49 804 5901
778 323 1125
870 849 1209
309 796 2388
844 771 2707
994 734 3700
81 121 3402
927 335 4220
538 507 8991
958 763 1361
97 951 3775
212 526 901
606 778 1415
764 178 3092
297 54 7529
892 431 7124
503 568 3875
955 258 4462
515 598 1534
689 214 3755
368 700 2624
204 313 8824
434 943 5689
965 532 247
334 819 20
688 516 6980
13 693 4438
619 827 9805
629 840 9115
680 447 4157
570 381 6937
561 358 7451
618 651 7985
940 398 469
263 60 5598
712 84 4289
663 679 958
287 795 2564
553 830 469
702 761 3502
726 377 3710
198 69 9607
555 292 1321
183 934 4932
654 779 570
709 787 6398
761 120 163
125 537 5437
36 750 5324
17 591 9986
792 746 4415
961 584 1661
892 279 1314
851 346 3934
631 533 4983
808 313 304
745 444 2661
395 747 6082
667 729 4084
553 735 8590
711 545 6114
946 920 1523
743 418 4821
768 846 4163
37 267 2187
879 409 2412
225 804 8236
459 543 9392
200 597 4994
697 273 124
168 164 3845
143 40 9739
228 756 2533
183 453 3385
817 804 6515
391 781 9694
576 996 3021
544 651 7976
62 360 5930
758 372 2597
158 766 8326
229 738 9856
470 741 4895
613 723 2632
634 345 2574
367 729 3662
959 979 9232
970 408 8231
775 840 2510
424 594 2888
172 164 5133
866 553 6197
571 551 6397
439 561 6321
704 437 9486
781 845 4951
131 199 9859
628 10 7733
379 487 4922
79 407 3501
970 337 370
169 705 2277
654 456 4092
65 802 9938
690 812 6880
404 783 3543
482 810 7054
7 580 9600
2 392 7461
569 607 9829
606 50 1552
49 493 8367
617 687 5788
201 772 6804
191 535 8411
854 415 1008
983 715 6779
942 957 6464
351 906 3356
246 609 7966
442 175 2763
405 7 9024
804 837 2113
311 501 6526
167 499 4204
735 527 5260
60 575 7843
529 455 3910
227 240 3171
612 236 1659
179 352 8639
509 613 536
642 681 3507
225 486 9726
381 554 8157
531 30 1407
416 573 8961
699 249 3805
542 717 4238
446 346 2369
83 19 9433
268 907 8837
179 215 8827
558 908 5892
79 697 5911
366 194 648
284 499 7453
124 182 7901
409 257 6677
292 521 6532
845 254 8062
245 858 3188
565 538 945
672 161 3192
905 182 7087
567 942 2005
619 529 1198
987 739 2417
858 124 5333
715 647 4515
424 506 2188
806 310 2261
871 49 7410
754 535 2976
584 768 2826
669 610 2953
970 399 6301
434 501 3755
287 51 6979
275 301 2296
427 446 8948
564 729 2586
200 96 599
954 988 4859
259 742 9667
147 20 6825
837 69 5519
678 22 2945
888 993 5670
131 135 7888
75 785 4776
77 353 5009
251 942 3017
882 47 5563
762 952 366
216 970 8953
932 87 1883
762 252 3396
559 889 1979
122 679 3580
94 323 7230
404 520 1000
482 421 4451
276 244 1372
281 835 4661
562 752 4791
788 917 2396
596 171 9694
377 825 1515
640 812 3397
144 667 2838
609 641 5583
278 908 141
271 503 7774
255 66 502
832 365 1322
87 258 3655
550 63 8948
379 297 5890
581 384 4152
859 828 4483
798 832 8198
712 85 3241
223 240 3712
956 995 2522
344 572 5505
11 944 4073
418 170 5009
977 522 2830
676 167 2118
540 301 2105
836 722 3092
517 452 2439
88 488 2231
13 49 7058
754 712 7989
448 671 2086
947 668 6891
565 43 8075
775 938 4902
874 436 1452
798 433 555
151 566 2345
90 873 5203
94 380 5833
47 228 6951
620 722 842
231 221 8322
882 632 8092
20 621 6306
37 106 1086
625 985 3284
756 269 2196
321 160 402
238 265 6282
350 123 1353
16 662 3684
963 5 5417
710 255 1309
459 749 7991
532 675 7999
823 345 5057
961 572 8607
774 937 3201
834 785 9791
573 600 8086
156 443 1241
329 875 4185
570 699 5004
726 14 5057
719 239 6152
723 572 3225
283 691 2844
513 782 8757
274 132 7917
102 672 6697
896 69 6582
432 32 1697
814 636 2237
860 132 8218
240 253 543
619 684 1828
7 870 8782
29 222 75
806 721 5610
774 227 4602
654 493 5053
520 327 2257
333 751 7094
243 310 5454
160 277 6467
245 872 7735
60 561 6937
937 610 1880
418 854 3006
708 374 5899
529 131 6850
484 516 8331
530 116 9451
635 889 3515
282 865 223
389 419 385
564 437 4489
802 143 3973
4 216 8431
442 428 6843
446 442 3786
437 418 1144
690 695 1480
450 552 9720
554 862 3493
573 683 3728
640 28 3889
834 866 2461
34 116 3597
199 579 9628
456 501 4128
784 933 6122
322 732 5037
130 238 7585
666 7 9994
325 269 1767
612 462 543
826 131 5071
450 724 2901
555 564 4851
814 18 6835
844 110 7276
390 686 1201
825 303 3996
867 112 4934
709 938 1925
549 931 6399
215 487 2224
184 877 6166
63 972 8589
48 772 6380
81 930 3464
290 992 3702
965 634 9195
840 174 6636
135 390 920
952 97 3370
457 580 8521
582 410 3875
829 59 6789
346 323 2926
745 708 9583
798 491 6375
998 180 4698
69 28 5944
624 384 9056
755 40 1960
27 806 7258
3 559 5094
722 599 2104
13 982 7597
620 170 1146
644 640 9652
541 552 4359
667 860 4259
410 290 1252
473 286 3812
693 139 1161
951 510 6899
681 951 3616
94 504 5621
273 248 620
669 470 2214
344 708 4086
553 969 1140
524 283 7606
813 171 6162
23 613 5952
71 92 4854
359 542 319
370 744 9158
152 135 5165
397 15 5264
586 227 9769
705 631 9303
377 663 6163
32 776 4102
27 342 5163
814 984 3066
377 373 4832
89 159 8690
672 121 4997
462 431 8417
391 463 7666
697 76 9558
70 327 4462
818 954 7560
239 459 7792
300 696 9666
368 416 4675
30 442 5162
425 986 9237
278 13 7296
213 576 8189
800 268 3231
213 647 491
560 825 2006
14 918 8268
276 464 5663
769 907 7291
164 314 1919
314 341 6489
780 329 3855
743 125 2337
833 701 1043
234 829 4364
207 550 9801
899 127 6641
193 673 7351
254 211 9899
115 175 4567
664 970 3148
112 536 5873
803 652 9256
832 8 8173
187 315 8351
402 384 6218
117 265 7029
835 845 1567
528 245 1702
346 465 610
173 580 6036
97 261 2560
270 361 5831
169 563 6774
78 677 8962
473 932 5433
488 153 2779
369 55 9840
916 302 9745
759 666 8218
442 487 2798
142 952 8798
178 243 2138
703 601 2595
323 244 2576
114 411 5959
212 525 6554
114 322 8815
933 396 9236
296 874 2430
800 325 3974
964 463 2064
762 84 4873
114 630 8606
422 722 7509
818 575 7335
792 504 3997
706 178 6376
657 322 7980
128 572 6962
451 916 2841
170 906 8878
270 493 9835
410 871 8761
861 205 5156
685 100 4427
532 52 7623
651 106 2943
30 833 3871
913 353 3522
257 989 1303
490 809 2869
626 561 1780
290 729 1749
925 185 711
770 946 8066
854 979 7299
809 582 6802
257 879 5688
344 647 7949
337 439 3220
484 706 4878
126 958 8538
778 568 1187
541 609 7430
270 595 237
79 915 9795
343 762 8764
345 683 4568
100 426 1871
630 828 6558
716 570 8449
879 390 6718
780 136 2899
359 456 5095
574 351 4586
642 558 9421
992 744 1555
920 134 5843
445 847 9936
384 715 6506
243 969 7475
949 947 9448
122 523 5610
27 205 3562
368 979 3323
924 24 7087
367 442 1062
883 32 5200
463 815 9785
819 476 6941
435 395 8584
543 569 5720
521 729 1419
680 519 1400
851 454 5760
821 361 6255
187 995 1944
796 45 6343
973 85 4955
492 776 4012
885 902 159
853 665 4674
14 297 1051
23 478 868
841 783 1878
49 695 1182
268 353 7376
164 71 9222
180 933 9033
854 232 4751
578 459 5059
944 967 2753
608 633 4376
648 990 6954
442 126 2869
449 266 8545
5 221 9135
602 171 3170
462 814 3036
784 572 4875
586 654 1378
904 215 3469
515 226 3485
516 523 5915
47 52 4861
616 350 5750
723 217 8482
635 800 545
172 878 1700
186 71 2857
825 662 7767
343 353 7574
726 336 7326
963 42 8754
34 698 8911
473 426 3731
684 665 2881
164 938 6208
118 364 8850
922 180 3988
725 421 8447
327 13 9901
275 23 8352
735 664 6002
322 325 353
790 60 4398
832 167 7495
215 532 1770
273 444 7123
977 595 5991
909 362 1144
805 637 9951
597 176 1632
305 678 1069
622 507 913
113 364 1717
735 15 1481
392 572 1378
988 372 4096
344 421 1511
313 940 5718
807 122 8296
539 706 663
340 975 1611
661 756 3610
397 733 4080
755 68 6588
351 772 6026
870 435 405
145 724 7941
599 114 5465
289 733 4916
790 80 5742
192 665 8750
799 161 680
700 867 5473
923 146 2696
2 53 4196
789 85 7247
729 837 8990
573 214 9326
53 863 8299
352 170 5798
59 979 6709
210 678 16
816 109 5333
790 98 1240
251 56 8966
952 21 927
841 468 8398
95 992 5065
8 379 3132
955 52 2415
677 592 5164
373 342 3442
545 1 5908
104 416 1413
35 96 1643
364 498 2858
248 675 4629
587 201 8470
789 357 7215
277 181 1281
502 451 409
547 53 7363
760 420 624
140 955 5650
619 244 3215
834 729 62
24 581 7132
76 396 5778
600 509 5226
97 440 6143
536 999 1660
159 547 712
241 338 4216
704 644 3741
663 201 1313
225 481 6054
552 310 3117
790 293 8602
265 816 3463
689 886 9745
200 421 5403
698 197 8861
137 380 2286
491 493 9483
892 712 8491
705 452 5826
718 195 7482
510 106 7011
834 209 8953
319 49 5188
323 73 3838
437 369 3321
360 294 4022
42 450 8896
446 64 9186
891 217 4036
835 415 3610
491 363 5175
857 677 1395
353 834 6121
80 156 5836
491 378 3106
703 202 2050
759 852 5454
681 632 6947
368 361 8595
412 582 5673
114 41 9775
928 101 3430
32 887 561
701 493 8494
283 558 3062
110 979 92
235 693 9739
202 35 95
452 514 5473
807 355 2941
879 250 7638
941 630 4535
912 891 7652
720 240 9819
427 881 9853
664 518 4996
70 614 9429
344 455 4894
290 22 6214
851 589 7415
427 359 704
924 128 5372
916 373 36
418 568 4109
390 885 6679
618 6 77
442 291 144
112 26 7954
125 578 490
223 597 9915
473 482 2270
335 411 1351
856 603 3766
299 460 9661
166 787 904
632 927 1892
977 927 9679
426 495 8986
369 735 8794
42 244 8415
65 124 3647
664 672 8208
911 608 8860
772 777 6981
463 523 3999
403 766 838
661 907 2513
846 713 6167
134 647 8639
85 402 692
655 812 9116
836 686 5068
703 156 4037
546 895 6051
840 469 3627
57 239 5367
957 680 9706
248 181 7172
816 464 3356
551 693 956
604 334 4737
626 827 6298
600 484 191
639 79 4717
6 472 2941
852 117 1248
301 637 1665
952 764 2265
91 31 9676
665 480 4649
845 551 2795
900 710 6744
435 709 6527
518 699 928
847 457 743
79 266 7085
788 581 9679
138 428 2287
555 410 6055
395 173 4526
409 422 4026
299 401 3049
727 153 7470
819 484 8657
135 580 7856
541 163 9036
973 552 2114
295 760 4766
168 107 2298
569 656 4874
485 42 9269
255 905 8841
276 286 5611
974 52 7566
442 592 3850
932 496 5227
177 103 4882
640 229 9004
657 85 5209
384 964 4644
336 850 6723
508 498 3669
488 10 7983
454 236 7035
71 766 4154
251 529 237
332 909 4288
83 393 4550
332 448 9033
337 362 7483
76 196 782
667 697 4853
352 716 8077
68 410 5506
151 669 9859
334 932 3915
774 0 5844
578 827 3053
333 339 1555
659 633 438
378 694 9874
480 771 529
816 802 1617
118 473 1187
91 449 1574
654 868 6104
885 753 1633
397 663 7587
916 358 1445
709 456 9304
918 552 9121
559 726 9208
83 257 8749
200 787 2412
812 408 9033
993 816 8983
143 485 3826
908 695 5081
676 948 3274
990 706 8355
381 307 5908
717 787 1664
782 336 1497
254 860 7944
494 370 545
345 503 3944
769 792 4721
314 335 770
863 326 8475
366 625 4173
508 886 3104
982 49 586
741 558 2171
678 976 4640
660 756 600
855 390 7463
409 694 7185
727 318 345
843 129 2153
602 683 6409
892 739 2872
855 577 776
578 590 3601
29 282 2504
8 917 1124
392 808 5277
459 817 504
159 310 7805
809 536 2333
338 529 4038
195 734 9766
803 310 1104
721 480 4961
774 322 3364
479 787 7077
383 342 1514
923 136 8818
332 858 9535
835 810 3989
979 272 816
776 865 2429
884 171 307
834 294 714
347 327 7514
709 666 1719
700 171 6934
827 943 4655
323 251 7622
996 302 646
182 900 2393
626 123 76
885 483 3366
155 150 4406
615 992 3490
534 916 1355
318 389 1163
439 683 2324
853 15 5441
240 194 795
431 954 4525
7 852 697
794 419 7624
993 306 2138
65 148 5875
118 53 5454
67 279 8289
911 350 2562
264 398 3612
309 654 770
127 267 4169
426 815 9241
891 246 7281
168 497 2525
158 581 8214
106 597 1346
742 528 4160
572 4 4837
481 766 4924
330 667 4724
477 649 5198
491 784 3857
381 654 8152
572 908 4454
884 793 6856
737 891 5399
528 864 646
264 895 9988
323 148 8126
261 131 2113
432 582 8117
483 629 8604
350 475 8757
853 45 1405
585 570 3116
963 503 5592
865 611 5558
391 479 7556
240 614 5696
148 12 3724
312 723 8522
952 885 134
981 864 8405
289 985 333
733 416 7497
454 734 6136
526 780 2998
822 349 7670
731 5 3134
640 702 5116
434 638 4976
507 707 1019
652 552 2904
560 513 4956
634 800 9949
81 230 9555
510 486 4155
888 582 925
962 207 2767
397 656 6897
492 899 1363
693 869 2208
129 805 6303
295 401 1876
58 839 3988
538 563 8146
795 856 1860
699 48 5171
2 512 4710
668 347 1141
668 750 7267
739 970 4156
8 535 5177
823 946 4352
390 301 1900
444 131 6551
551 8 7877
639 220 121
372 899 115
720 180 3274
708 375 8246
56 68 9403
290 875 5871
473 224 2293
26 475 722
64 576 3374
259 905 1668
712 250 8191
663 824 6079
601 750 5890
500 468 4383
366 739 6665
896 264 5094
648 584 9463
105 941 9036
842 597 9266
666 208 5359
180 81 8048
492 380 9087
537 129 1277
904 937 3891
710 939 7085
998 441 8491
696 237 4850
76 660 8065
144 444 4946
687 113 6356
808 384 245
503 300 1378
916 209 244
626 214 9870
398 202 364
814 677 8541
806 305 6289
312 686 4870
586 550 7606
630 202 6505
82 28 7383
675 794 6370
298 694 7550
940 85 4139
456 308 1644
755 989 3227
553 868 948
491 194 3507
0 994 1534
78 726 2141
367 976 4086
783 392 9953
789 15 6414
158 26 6230
288 905 7693
591 556 6518
232 45 1066
117 925 2535
61 109 6273
968 904 637
551 209 373
393 519 959
788 513 2980
779 157 7476
564 576 3099
55 582 4421
786 105 9977
193 870 4833
222 168 7097
30 39 6279
808 627 592
726 13 9070
613 399 4144
888 887 6425
284 400 7527
154 945 203
293 682 5092
802 246 1920
147 846 876
123 679 6985
493 574 5057
900 83 1486
692 76 769
294 417 9574
18 278 3957
856 993 5736
108 843 2097
661 495 8207
911 509 9865
683 642 6626
459 544 2953
754 28 1214
752 633 1390
907 971 311
698 766 4170
910 552 4637
606 962 533
613 747 7285
374 321 4676
239 137 8739
416 936 9367
274 953 2515
711 105 6225
641 849 3792
75 602 2255
28 668 6133
729 409 1551
628 305 8649
677 469 307
3 182 2159
301 189 1938
463 553 819
659 995 6323
243 315 8733
943 962 3815
77 238 6032
410 458 6538
470 346 8379
926 747 9079
73 677 8616
922 727 160
103 814 924
178 324 554
670 381 1400
338 573 8911
200 163 4879
500 83 2229
891 629 5286
506 432 6571
279 436 5330
810 976 3764
544 892 4207
915 745 2842
156 473 7666
414 347 93
788 231 702
611 283 6800
256 322 6860
540 663 9918
348 962 1030
968 95 2637
56 813 1413
621 406 1378
669 193 6434
426 976 4448
592 517 9588
74 647 9252
573 65 8926
546 597 7405
205 530 3080
550 86 5662
200 760 5798
21 699 9829
950 802 9902
902 556 5459
302 634 6982
474 980 4375
345 958 3930
359 274 8205
183 34 3277
192 591 6840
390 826 3289
642 360 983
832 651 1557
119 366 7954
11 381 3561
66 473 156
767 190 5082
448 40 6901
479 956 4655
705 681 5617
859 152 3224
993 559 5324
688 675 2106
113 69 8089
865 367 5108
462 933 7049
177 865 4556
628 815 8590
758 624 5926
108 555 1922
36 968 9216
702 695 9315
618 248 3040
689 65 1749
182 542 6221
787 52 6850
954 816 1347
266 599 2601
279 134 968
841 631 1931
676 404 3866
298 802 493
60 597 752
248 97 4725
850 266 4008
945 231 6810
451 282 8329
167 380 1024
408 464 561
452 858 5763
616 589 385
403 10 2667
201 203 5101
726 22 8606
138 316 3310
727 741 5001
33 470 4192
421 756 8419
647 836 2191
604 652 5276
895 793 5560
396 283 4811
748 96 1436
327 712 8476
126 495 8211
889 407 89
294 27 7108
486 625 1287
67 765 1384
947 572 7151
135 577 1679
516 847 661
856 873 6181
136 648 4629
989 40 1674
897 341 729
329 848 6713
605 151 6683
693 191 7469
774 820 715
395 63 4711
620 366 3223
432 881 2356
759 474 6940
76 171 2673
422 632 1336
491 116 4933
938 861 3979
260 697 5833
131 770 199
457 946 4848
965 390 3647
312 35 2492
312 853 9888
260 702 6977
174 648 5564
59 235 5608
78 615 9118
458 382 3232
526 611 9789
725 923 5897
950 830 8194
747 910 4366
432 743 218
638 798 8192
92 583 1223
186 237 6375
407 998 7294
443 707 8295
511 940 5989
578 828 7409
663 890 9930
905 901 7141
705 242 802
278 57 1444
319 436 9495
102 634 2759
857 862 5088
677 613 4408
372 294 3212
864 96 8191
488 589 4551
593 352 6935
924 12 386
544 187 5309
324 593 2297
485 325 5476
978 771 2501
630 363 302
515 336 4496
384 883 82
567 935 7411
482 745 6507
41 52 2865
4 154 2890
181 176 8629
614 355 4182
24 804 6546
635 701 6040
219 61 2979
254 420 4875
431 934 2784
216 603 1575
710 598 3816
897 807 94
262 825 9250
488 216 8721
64 245 2407
368 456 139
600 99 773
427 36 5884
827 152 7106
222 855 9165
135 666 9836
371 383 5668
688 664 8482
516 926 6801
24 242 3249
513 868 1288
215 346 8726
259 874 4982
193 261 7077
696 846 1843
75 51 5331
94 848 1066
461 297 8127
702 810 2110
7 494 2277
305 892 4717
681 546 3088
119 723 9724
559 82 6811
240 103 6610
851 290 5743
919 519 8951
211 699 6234
90 660 1543
672 681 8599
926 961 5580
140 633 7098
755 650 7212
202 217 7745
87 389 1916
752 855 8678
941 981 2608
388 67 8781
195 854 4317
597 544 3675
103 314 6748
573 605 7255
38 375 8295
307 226 1717
653 610 9305
258 457 9205
79 5 7775
429 837 5422
684 94 9563
122 386 6131
135 519 5823
983 814 4537
234 747 9119
238 911 3987
42 864 3855
115 448 989
327 268 6724
603 524 7649
226 582 5149
585 15 6532
368 319 787
330 672 708
75 454 6365
665 149 5165
131 890 6159
507 478 5419
558 614 7651
941 732 4447
502 953 7051
216 344 9162
565 328 7964
816 389 3423
370 832 7202
747 333 1865
439 149 7227
86 854 4
311 660 1735
683 101 3516
874 81 1086
21 330 7337
589 559 2533
507 473 2079
419 598 7201
780 144 6921
706 498 433
676 558 9945
674 788 4229
357 383 6087
498 270 3039
889 262 1377
182 658 5969
773 53 8802
863 366 6545
553 861 4312
264 688 3494
630 577 1712
190 462 3595
847 926 7375
254 48 7521
234 918 1828
361 433 6923
194 774 6967
79 218 1750
62 343 8345
404 184 267
964 42 9904
890 878 5470
655 53 8689
43 971 3893
805 291 4235
683 71 312
457 583 8089
411 492 1962
930 812 4585
327 183 1732
950 853 2718
93 560 2903
725 867 8659
697 167 521
590 404 8762
7 933 2015
320 295 8385
253 623 3464
596 588 3660
783 63 7552
44 945 2575
631 78 5091
25 396 1180
291 292 7731
988 971 7975
702 848 4430
296 415 9023
245 194 6273
365 523 2080
645 15 1631
466 241 6186
87 760 8386
949 366 4207
795 690 9387
376 140 7463
198 992 7405
249 55 974
517 226 3196
599 907 4129
319 338 4699
691 535 8535
107 514 2659
493 664 3142
520 385 1937
356 3 6741
79 510 3280
572 56 1960
710 561 5274
76 113 9696
460 377 4507
592 548 2503
937 849 5657
948 895 3134
45 778 5109
910 1 5674
495 669 8031
52 28 1471
984 182 1446
625 81 7414
245 720 4987
573 803 6448
342 340 7626
860 267 8269
163 237 7124
42 879 4858
196 750 9126
990 776 1124
344 443 3241
982 466 5034
622 994 3058
489 863 5927
66 524 8364
92 476 452
91 494 8920
898 198 5968
810 532 6580
743 68 4142
571 325 3436
234 413 7617
46 285 8642
368 952 9386
756 781 1852
90 846 4282
830 591 1416
632 136 651
115 659 5958
528 391 5799
493 970 7371
660 469 3620
135 451 5989
190 646 6458
500 664 7513
645 17 4757
359 344 9574
966 654 8444
581 79 448
473 542 8922
661 910 5939
856 473 2594
275 119 3566
549 663 8199
545 738 7679
526 10 5052
43 127 9753
