1000 200400
541 459 1501
929 547 4736
33 638 9942
385 110 1876
280 490 8891
153 161 5719
88 386 7591
424 526 6390
814 179 7338
906 597 6182
302 303 2492
556 694 6108
544 260 959
673 374 3389
636 34 2207
128 629 9390
562 417 6384
752 859 776
817 52 8852
417 398 1253
141 296 5797
311 887 4896
88 443 3631
434 829 8380
466 25 5859
639 495 1299
471 481 8911
643 570 5248
59 372 4011
257 103 1564
399 173 6401
366 171 9004
315 971 9767
115 640 9575
247 546 1260
545 172 7967
98 308 7510
382 773 6305
822 342 1075
250 242 6241
585 501 9049
98 592 8869
797 141 5462
644 417 4795
689 1 8724
120 491 1416
323 442 6822
413 752 7634
120 271 1205
709 44 2550
865 300 5216
352 572 134
170 581 2290
373 750 6394
985 611 710
419 172 5531
448 484 5998
735 464 2166
88 670 4631
39 500 4640
353 886 7037
941 951 186
15 914 7150
495 500 3384
784 316 6323
143 485 603
906 607 2347
785 688 2472
625 921 8652
77 293 4805
387 163 3498
221 820 3647
622 748 5865
780 235 8497
232 514 720
948 929 7349
816 207 5850
859 335 9697
52 351 263
20 396 7313
219 200 7631
260 87 4554
710 122 9810
489 443 8698
344 183 5414
253 378 8805
473 823 6918
469 291 7620
437 542 9962
124 24 2943
443 389 8384
507 392 1682
273 730 3962
522 913 4714
221 212 6785
491 175 2977
253 194 9134
467 182 3437
989 747 6668
889 42 7405
160 303 6777
354 162 6820
355 345 6966
663 307 6641
862 847 135
974 923 2449
989 623 8083
415 9 2074
356 509 6558
93 657 2908
433 500 1801
785 29 3187
623 358 9731
422 407 5642
984 784 9668
836 107 6411
442 31 7456
71 879 6077
523 709 831
125 171 4311
979 683 8425
858 617 5269
47 885 3448
470 148 9104
904 199 2222
700 118 1414
723 398 4733
737 708 9000
938 637 394
186 11 7909
707 16 3442
330 166 587
600 450 2842
825 713 9336
613 455 5221
425 19 5620
668 68 3026
120 74 762
891 172 5563
747 680 5934
403 891 7497
701 646 5003
792 74 7373
932 660 5938
349 574 146
586 348 7173
181 847 119
957 902 8160
693 141 9204
240 697 5736
807 962 5366
328 586 3652
429 348 5530
290 790 4537
901 113 9155
610 281 5723
68 13 3986
651 168 838
729 327 5098
608 768 2427
276 741 5825
517 987 264
868 497 3350
798 500 496
566 644 8931
806 418 734
337 459 9674
317 717 1014
95 475 4457
15 351 3954
247 953 5706
468 444 5027
510 646 2983
816 597 4851
20 998 6227
531 318 5467
470 276 638
472 220 6455
594 27 1749
908 312 352
62 670 5815
538 638 147
948 679 5057
434 750 997
625 720 78
735 816 8968
843 509 8473
663 291 8164
843 306 2652
309 172 4704
394 489 4560
966 396 8529
529 94 6495
347 103 7860
940 265 6748
536 964 3618
514 584 5368
706 848 3300
205 764 7924
713 950 3456
550 471 5528
611 89 3340
150 931 4427
648 547 7566
538 784 2741
686 997 4367
63 173 73
111 56 6677
752 621 5151
460 746 2691
765 493 9865
968 442 9518
223 170 5185
313 331 269
152 37 5829
987 475 421
497 285 9203
710 108 1182
874 209 8099
287 321 5098
195 935 1838
289 212 5285
889 228 2776
409 438 3917
225 585 3115
777 987 6359
759 287 4385
960 512 4305
628 555 338
779 79 8234
862 366 4792
934 648 6439
403 136 3453
181 302 3862
128 374 2349
875 621 9359
773 436 2157
853 104 9151
500 24 4738
951 803 7772
950 634 5367
578 238 5430
875 807 6458
675 584 3418
83 365 8818
62 751 1921
761 818 7275
482 465 8633
611 361 4557
796 113 2268
639 917 1043
941 362 3962
475 337 6878
580 192 7288
486 737 5277
862 662 6085
711 81 2850
264 636 9432
382 885 609
640 395 7126
730 526 2006
120 591 3160
162 591 5836
66 712 1492
282 387 8993
143 596 9404
864 571 8644
509 292 1783
215 180 5013
448 956 1617
395 836 4311
384 512 1044
257 773 8761
860 81 5512
101 935 4664
72 815 4644
327 342 5194
654 189 4535
401 23 7429
194 655 1393
340 188 991
519 435 8361
828 987 1720
657 752 194
175 354 8818
354 742 2245
727 874 8874
157 905 5445
380 493 8625
406 171 949
945 386 9086
64 289 1723
405 348 3135
651 968 2138
664 905 3384
899 757 5839
781 606 6384
562 639 619
843 705 7365
35 280 2267
62 278 8739
34 307 6635
160 531 7797
399 642 6164
187 115 9160
937 452 8514
556 227 5729
213 432 6724
453 616 5640
961 167 2424
146 579 43
941 753 2432
859 54 7737
468 722 9713
845 937 3533
989 852 8958
662 602 905
777 664 5395
48 239 9553
761 199 9873
803 66 932
697 783 9683
392 390 1007
412 784 160
122 302 8208
194 657 8170
586 391 5058
18 499 2568
872 997 5773
81 792 5247
866 117 6287
474 743 7267
330 991 2151
629 721 9658
476 516 8264
252 870 5972
713 695 9798
943 80 701
201 661 8472
162 335 2723
917 683 2699
405 464 8533
684 751 4363
716 895 4862
117 843 2088
622 621 2261
200 955 8964
378 204 9374
234 480 7586
992 341 5067
665 45 2877
529 221 1749
510 212 2136
423 294 6500
682 151 5807
197 970 6781
1 693 3044
116 684 8212
792 402 4797
278 181 3296
685 649 8147
489 127 943
583 361 8247
436 457 7749
60 636 5698
658 717 7363
22 621 4497
261 614 4772
735 244 8871
526 492 7468
56 91 1243
45 183 6351
399 205 996
613 457 706
99 10 7403
644 296 5096
875 781 5581
721 825 1704
964 232 2162
989 746 1244
110 43 6000
501 817 4569
4 402 6890
287 8 7498
945 931 3282
496 674 4064
327 302 4374
619 203 559
335 243 6918
544 988 683
253 675 6384
902 477 3336
412 189 2764
762 356 594
347 784 4979
252 386 7161
790 350 4208
942 383 783
58 801 5147
782 483 9119
200 59 7600
683 859 4294
758 129 6396
305 205 5562
92 35 611
546 995 441
753 269 8722
45 485 9263
617 258 2680
172 424 76
522 846 4031
176 491 4286
800 866 9971
630 885 6567
545 952 7513
121 212 9628
366 492 3400
426 425 9028
744 275 4761
306 422 9957
494 419 7182
60 395 5476
507 585 9471
817 166 9361
764 781 7086
850 118 145
714 998 3451
225 204 1918
467 918 2127
783 191 942
953 197 5380
676 66 1112
99 763 778
491 386 182
495 564 7240
305 309 8661
780 278 2948
840 991 4152
796 219 7698
531 10 2125
3 727 1955
571 762 4811
518 292 9815
19 767 9856
354 545 6506
428 597 9977
848 280 6444
889 766 1275
673 659 1315
50 750 6735
895 857 403
87 275 272
231 622 6383
331 600 6467
62 448 8104
325 901 9574
579 72 9212
392 282 8918
544 76 4706
132 265 4376
912 881 1269
806 675 6991
92 137 6028
910 188 4185
422 655 9836
389 317 3612
936 95 7511
918 137 2903
730 34 9100
12 482 6929
318 571 3301
491 245 8489
849 626 9763
452 229 326
830 591 9189
193 21 5179
126 895 4785
169 63 9343
248 483 1564
408 863 3245
115 432 9952
393 738 8412
612 181 826
997 106 3495
176 628 1879
645 384 6524
578 505 1752
297 451 6370
792 261 2806
598 392 2437
948 821 5199
88 755 8314
71 66 1054
312 765 6839
546 561 5243
686 532 1397
812 849 8395
899 32 986
742 974 3330
153 943 5604
758 619 723
528 363 8795
295 545 6376
41 465 7129
65 78 6435
268 159 2082
114 675 8846
408 972 82
18 366 7658
187 112 6725
817 202 9830
172 889 3548
154 522 3140
11 322 872
884 165 4863
436 714 665
266 895 7965
860 196 5016
482 969 8825
213 360 1502
151 902 4532
13 80 7749
869 969 633
806 755 6910
198 142 1260
70 541 294
489 770 2640
485 108 6223
361 496 321
443 609 7575
734 525 7669
173 916 7736
666 169 3403
83 110 3470
809 620 4410
845 325 7196
965 524 4951
405 317 3167
434 961 7585
159 94 6213
92 804 5637
281 476 6084
468 965 2681
336 569 9446
664 185 4924
247 852 8706
645 233 6364
989 146 6716
314 529 485
938 57 7828
558 665 2707
833 979 3752
833 545 3985
570 770 1245
992 815 2298
387 870 3219
814 424 7258
620 938 4691
323 144 5956
245 385 5847
284 132 286
564 488 966
882 998 7310
544 986 37
410 696 2524
650 824 9628
736 489 8812
73 957 7141
472 424 2126
307 180 3359
260 794 3897
229 566 8780
857 908 3392
993 321 167
843 31 3937
894 679 1994
532 852 1366
497 970 8985
517 552 2411
95 205 7838
133 557 3956
736 583 9863
972 389 276
892 130 9090
550 558 6119
121 262 8987
118 348 5910
896 466 3155
640 456 7763
919 892 3033
243 823 193
938 223 6952
434 994 6821
519 258 7011
80 597 2312
517 523 1610
525 422 1639
884 970 4657
344 825 4688
366 554 6124
183 228 2291
790 352 704
683 265 6057
463 324 772
486 84 8742
161 147 9888
71 515 196
504 11 3074
369 788 4857
706 994 8452
87 418 4029
961 782 1325
144 545 1185
153 685 58
342 39 2934
571 705 3345
393 6 6185
970 947 9523
3 274 2949
606 464 965
65 390 5076
883 197 4620
421 593 9273
834 707 4008
466 986 7877
167 44 8271
732 209 7972
595 775 1032
444 967 3339
977 136 919
195 630 3114
212 603 7933
980 228 3471
474 476 5587
475 963 4708
970 506 9690
583 499 4156
937 811 6218
404 656 3740
589 170 4943
555 125 919
663 216 3227
505 514 9401
552 121 7934
261 478 5388
398 419 8891
650 345 127
442 689 7371
63 721 7157
818 142 9216
874 519 4493
419 803 7212
480 566 7827
754 234 8189
509 516 187
146 318 69
789 727 8876
400 593 4970
736 383 9286
22 463 9949
308 186 2621
532 441 4509
309 0 5915
889 403 7402
81 586 6074
499 737 7303
515 407 7950
818 97 6776
267 423 737
816 639 4568
798 681 7932
393 628 2272
892 399 7513
865 868 994
657 302 9581
984 212 6733
592 648 4811
200 283 8390
436 388 5376
315 110 4709
777 474 9667
245 241 63
231 689 7562
660 808 9249
151 388 6221
654 395 7544
46 477 9643
219 714 57
778 58 3270
513 632 8432
656 187 7917
94 615 9189
874 256 2757
531 90 6519
365 386 2937
360 762 9322
43 465 4064
116 217 3131
300 265 8928
744 713 8742
519 461 4727
657 526 1671
908 132 5116
388 772 6687
652 339 6849
821 606 5708
956 115 6704
563 716 2456
658 100 9847
159 32 4647
417 651 4797
216 742 1756
569 343 4436
494 865 16
70 977 3949
799 943 4203
591 434 9781
635 812 9695
919 122 3222
404 716 6560
254 846 5600
258 350 7038
650 623 1652
148 382 7360
655 91 3667
27 371 6789
551 11 1826
664 630 9864
453 21 8649
28 501 9904
925 252 5923
736 725 1996
720 631 6492
643 64 4971
677 681 7018
231 119 3808
846 446 9688
126 301 4786
392 681 4701
927 853 5359
381 801 2655
464 564 2821
236 736 8132
342 964 432
692 262 7203
100 379 5810
452 863 1565
420 28 4447
261 628 7592
651 606 5490
608 340 7023
914 34 8119
858 95 7051
191 769 4668
926 447 6369
766 287 1953
592 582 2783
502 485 178
750 640 298
482 177 488
17 266 4460
724 455 8085
476 254 4933
460 404 9373
929 745 2021
610 841 4504
573 81 7650
95 0 2793
92 353 2150
442 366 8808
600 760 2512
516 129 3572
336 574 9283
381 832 4655
407 256 2269
176 163 3345
843 986 6162
234 853 8276
926 126 8271
999 177 5584
959 853 1046
922 754 2751
192 869 1815
785 175 18
468 177 3506
875 968 1648
665 283 498
304 295 2948
496 315 8418
361 709 5313
734 417 920
476 915 4364
824 502 8235
562 968 8334
758 388 4767
345 414 9363
90 946 6921
45 134 7285
855 996 8702
584 235 8377
408 858 5024
520 542 3710
520 702 9797
588 699 7952
603 17 4281
938 529 8480
595 603 7272
860 701 1453
866 943 1887
598 587 173
800 471 8220
491 49 6923
92 177 9086
227 348 1907
428 796 9691
774 316 7578
527 74 6108
182 28 8202
918 518 1985
192 930 8918
110 211 5642
10 404 5858
104 817 8383
723 760 5284
808 146 9994
688 824 586
737 346 4630
983 447 7839
586 345 2906
677 228 4194
344 724 7453
164 16 5415
225 630 5568
540 225 5487
889 19 5154
295 374 9437
774 345 7826
745 305 1728
482 252 4901
679 616 4238
971 872 9770
314 839 6504
431 371 693
908 62 4458
568 154 5948
195 599 4132
850 62 3211
847 359 1948
113 51 4310
509 28 393
890 84 7753
460 869 5630
604 391 4642
772 129 4265
629 321 9277
115 102 9082
796 682 6732
11 363 5618
985 31 4214
711 650 2285
397 524 6797
870 348 9356
520 639 7161
130 303 5920
303 414 1822
553 452 7385
397 264 6825
191 121 8898
445 316 5337
243 496 5941
674 947 9645
911 777 2366
247 371 4949
153 883 7339
25 329 1435
956 551 6345
48 518 1410
946 371 1978
779 872 7059
315 559 8391
210 639 1439
408 634 8575
882 90 5669
362 161 7149
718 898 1600
489 55 8042
467 274 4367
273 77 7548
948 619 8587
145 229 9125
331 82 6279
957 474 8525
48 633 2013
211 290 2031
41 561 9972
664 90 8607
731 638 9411
967 481 9600
721 379 5912
443 224 9497
938 282 9597
377 913 4280
318 144 2239
28 566 2853
633 836 9738
18 630 3141
207 504 6498
837 35 884
94 184 3531
811 636 2507
845 676 2191
981 225 7084
947 930 2746
340 601 8338
903 667 9000
362 703 9443
613 91 2054
515 735 8507
868 345 3367
758 294 4844
882 219 7535
179 484 8291
483 709 1750
38 181 9952
366 878 2565
150 530 996
376 902 2314
102 14 932
963 972 854
99 518 1479
37 530 2093
347 344 1534
506 32 5369
430 229 1535
925 555 5697
13 71 6734
639 82 3565
725 152 2584
497 797 8574
459 453 6995
740 746 3898
821 786 2931
104 138 2485
356 514 6399
935 702 5968
217 30 3955
432 950 3384
839 917 6487
521 956 6773
599 208 2050
972 796 2219
469 213 6418
895 579 8562
195 151 862
177 234 7297
838 422 9259
700 92 9551
15 296 1431
820 200 2803
290 668 3636
414 471 7367
838 267 6210
545 226 1829
652 123 9806
647 434 6519
311 399 6636
966 955 3831
534 676 9229
701 759 5396
246 986 2877
846 310 5836
734 408 7195
875 353 5369
684 594 8744
356 944 3892
747 445 8701
959 303 4380
894 842 4332
819 152 6287
789 392 8862
993 534 123
851 536 3893
271 253 2864
137 830 426
2 650 3349
724 947 6716
905 334 5429
552 443 2659
837 345 151
217 456 4300
445 586 2638
360 160 7781
69 438 3176
652 606 8026
561 717 9080
594 46 3458
505 492 5632
894 370 7662
204 483 2280
200 895 2406
372 87 8674
91 822 2585
518 934 3272
845 970 3082
391 298 2317
894 191 4356
879 674 6086
317 105 8638
394 968 2355
157 824 1451
279 62 8966
287 253 4865
322 440 938
978 348 4350
426 293 5521
199 154 1642
981 933 6454
863 533 1937
594 58 7076
894 167 6624
888 618 9118
494 707 8244
55 942 8505
42 703 4294
948 941 2315
672 10 1898
715 853 8520
717 421 8337
438 952 6132
194 355 9351
10 890 2035
284 546 349
565 515 8743
551 29 6955
509 340 6530
206 218 3306
859 590 3377
371 990 6229
494 986 6614
720 641 3929
773 379 3419
628 223 1322
854 228 938
566 635 4107
790 61 5889
164 272 7583
771 677 3459
52 588 7876
14 138 3994
392 578 5388
562 854 6684
380 247 7108
508 532 2776
950 610 3956
365 573 7975
859 698 6011
475 675 7941
255 950 5733
268 691 1246
283 834 1847
710 71 6902
675 747 3108
515 90 5464
905 656 6824
730 582 2786
703 222 5734
165 685 8247
905 508 4055
898 110 6684
440 454 8511
43 602 7547
44 107 8657
886 851 809
576 187 7426
428 960 6934
669 951 3620
388 727 5350
794 477 2869
669 408 275
398 362 8892
919 993 4826
661 919 7781
907 531 9794
41 60 1274
421 531 5513
33 631 1073
379 38 7408
23 799 2211
274 926 4135
622 379 5074
651 570 2993
104 959 298
403 25 9404
64 874 9517
138 628 4838
525 290 5445
761 986 2254
450 240 3494
383 550 6893
612 291 2028
89 923 7625
826 759 1173
188 809 4633
921 185 9060
3 589 529
521 503 6666
231 12 6370
569 478 6459
672 735 1773
613 487 8352
411 749 9669
191 716 7819
677 712 4227
582 530 3253
888 226 3140
769 631 1727
314 587 8773
218 249 7557
364 208 2349
406 16 5664
741 882 210
955 433 295
18 780 4844
894 59 8765
779 781 7293
479 347 3350
828 155 3354
316 788 2340
920 0 7797
987 891 2451
691 423 8110
225 498 9917
407 882 9077
834 958 641
723 931 8941
200 643 1823
519 232 6904
718 696 7809
381 650 5304
282 781 2807
484 15 550
398 937 7309
572 647 7720
779 250 5075
456 293 78
591 187 3433
74 856 7227
850 357 3240
950 251 2551
820 35 1581
376 194 431
433 966 2166
307 294 7521
872 969 6298
932 14 6450
611 381 3438
239 155 8543
950 842 1077
552 81 8664
841 512 1314
882 165 6698
388 481 7792
597 790 8542
826 830 4382
561 402 4153
231 826 2931
536 925 1017
853 949 4867
274 314 641
39 142 2441
80 874 903
219 639 3574
576 621 3389
923 821 6905
514 657 7657
843 939 4773
468 597 1546
167 758 4018
130 445 1427
566 296 1982
226 495 9390
806 724 5914
88 785 6775
529 796 2585
678 536 8766
338 377 4709
530 701 1733
397 835 6476
951 682 62
336 985 875
145 579 8897
928 883 1522
684 44 2802
366 603 5494
29 749 2182
310 682 6533
217 987 1448
950 280 9286
567 116 7532
508 580 640
310 718 9383
487 306 8408
913 995 8401
378 806 6507
701 948 4179
328 53 9456
107 237 7141
292 345 3647
527 259 262
708 508 3846
398 582 1561
228 619 7248
516 363 872
680 267 4806
500 544 1891
892 607 7401
568 976 9797
980 708 8581
682 560 7109
170 443 3364
520 556 4813
869 62 5139
109 740 1187
420 504 7629
263 909 8948
345 682 2646
915 496 9204
464 65 4908
84 318 2779
555 207 4308
346 61 434
192 674 1912
134 93 768
235 293 5763
991 497 569
751 557 4790
238 918 7359
596 581 6188
886 560 8035
999 749 2460
907 195 4007
916 93 6465
111 143 9991
775 482 5687
162 937 6612
833 848 3371
513 848 2077
186 572 3742
773 128 3925
918 444 9584
395 716 2191
721 908 2760
682 832 1429
429 974 5489
195 41 2697
842 377 2477
396 899 1904
906 36 274
760 268 7304
488 629 949
981 283 3434
805 286 6595
739 678 8596
288 81 59
471 689 7981
52 823 5220
673 107 9672
946 707 8146
120 126 8790
148 349 3496
152 746 8683
641 24 9926
231 330 2893
643 267 4206
702 329 8206
667 197 8029
965 712 5756
695 632 9474
124 899 2318
440 828 4932
328 300 8726
89 80 7707
960 311 3011
554 669 8854
60 978 6340
942 998 285
803 837 4144
999 0 2253
823 861 9793
251 192 8660
315 418 5535
729 618 6982
916 898 4912
791 16 1874
399 773 1969
710 311 5861
751 680 7816
905 715 9093
308 734 1933
237 714 6443
407 519 9122
790 919 1704
83 516 8683
452 487 9120
89 403 8039
322 712 4759
772 417 1909
107 169 8316
519 771 969
923 37 8113
742 770 1692
959 550 2529
637 19 5349
282 29 3453
198 518 7727
666 558 6219
846 875 8384
689 172 4630
623 429 5827
790 758 4152
837 610 2030
884 860 5166
290 431 648
995 180 6697
834 331 171
555 323 8638
815 433 8229
16 57 2788
302 99 1230
562 924 4748
664 41 4498
443 462 5800
137 123 9664
172 433 6324
703 498 6165
973 317 6402
723 582 2761
149 896 241
115 244 8607
146 50 5631
268 346 4935
629 120 8309
269 684 1264
722 190 865
727 704 323
540 720 2539
75 26 4837
422 111 7166
531 869 5931
458 911 2887
418 91 6149
133 377 6549
861 874 1751
403 163 4557
179 597 5928
917 631 8124
80 859 1369
211 719 6279
985 496 1932
890 597 2795
897 521 6398
654 940 551
549 378 4897
826 301 7182
0 548 751
434 193 1819
917 903 7562
752 219 2823
468 567 6249
540 995 8768
308 872 7698
559 571 8321
125 705 9347
968 269 2483
284 891 4491
169 387 4088
105 357 9861
368 3 3089
282 363 3893
821 171 1596
996 368 6501
735 195 3681
119 162 2644
108 470 1655
729 907 744
541 717 1822
933 270 2532
93 885 9114
491 427 109
294 931 5721
575 700 6160
927 503 4610
390 136 4274
313 674 4310
621 239 3007
892 970 7514
254 731 2617
773 219 7858
58 83 9890
777 883 8051
690 710 9748
411 445 8532
17 609 3059
993 317 734
248 613 6405
431 397 8348
80 450 119
329 856 5704
15 799 6669
739 879 5336
633 332 8713
797 614 9355
631 767 8883
711 317 7418
855 962 5503
145 764 695
620 173 6882
411 55 7496
848 580 3329
915 374 5315
176 903 182
370 970 2561
647 350 6674
0 382 4525
327 585 6644
180 408 4230
809 68 5516
622 792 3276
731 735 8761
0 245 8081
678 824 5520
601 323 6780
467 454 5241
201 220 4368
736 934 8133
567 846 2438
991 240 2805
754 189 3291
8 881 7586
5 175 615
829 490 9252
700 65 3816
113 915 3097
330 167 5084
798 933 7754
193 376 6284
834 399 3597
977 255 1563
858 935 4055
693 4 5484
993 525 9234
246 733 651
186 946 2816
932 719 2695
892 13 8564
607 673 9690
988 145 6683
219 483 2353
788 231 2885
84 852 6612
36 886 1817
453 989 1353
188 159 9457
331 930 7649
196 849 6632
873 80 6831
843 269 3516
155 721 9960
881 129 6239
226 84 1254
7 805 4921
739 113 9665
505 370 3722
634 37 2064
257 200 9033
926 81 5580
775 238 798
60 288 6765
651 235 3007
603 883 8997
386 917 4600
452 788 3380
475 702 8048
557 961 304
888 32 4414
788 281 462
13 25 5398
986 934 3901
30 209 2013
14 686 509
600 223 8812
402 298 3930
756 678 1924
569 103 5529
804 223 9112
382 413 4658
978 79 3426
197 245 3762
621 920 7051
123 977 1004
753 576 4383
770 267 2127
160 855 9145
650 160 6676
204 602 8100
617 693 9817
671 377 7417
335 797 9640
396 38 8324
655 596 4650
485 717 8043
396 625 7237
608 351 4234
890 387 5294
437 192 5797
761 51 6186
49 15 6802
250 860 9271
421 538 874
634 405 5891
838 975 261
497 171 8764
154 549 2192
752 559 7008
823 554 7593
932 99 3710
721 162 6578
