1000 300100
46 765 3739
606 990 2885
733 853 212
151 615 869
722 511 2057
17 350 8542
307 259 6583
554 244 7021
912 880 2843
674 774 9809
830 759 6192
548 394 8549
8 865 4362
531 517 2267
955 202 1758
542 235 8085
122 458 2184
941 187 3519
293 764 7799
370 105 6172
760 573 2919
440 280 8979
248 340 2767
199 488 6261
1 677 8856
689 259 3444
438 815 7188
17 28 7416
734 845 2519
236 976 3713
447 37 9799
54 534 4719
227 724 2435
359 535 1433
188 400 9845
636 106 1452
10 917 3993
126 855 2065
338 627 5230
839 613 8988
826 896 2187
23 258 5437
889 560 2964
49 737 64
175 970 6224
903 860 5673
92 949 530
953 709 8560
828 167 9530
794 822 3458
758 524 4172
777 618 4291
502 457 2502
73 135 1602
122 470 2896
596 288 4420
814 155 9530
855 446 5622
266 191 4994
365 345 4033
501 98 6239
0 87 4699
385 473 7289
911 376 7235
879 531 7727
994 211 4738
31 601 5993
500 711 6620
473 918 3602
133 448 4556
826 49 2025
754 430 3422
749 343 1080
827 298 8177
42 710 2988
634 231 2812
946 983 3085
571 603 1153
888 201 8592
913 240 8822
59 804 4312
101 678 6433
264 983 6256
82 794 1210
115 775 4583
523 690 5802
301 661 8857
894 797 2209
57 678 5453
752 814 6222
959 365 7159
831 558 4544
672 268 2979
435 541 6477
572 974 5325
614 852 3367
221 349 6872
616 89 8457
275 697 9079
512 990 3837
656 892 3805
829 907 9154
881 57 2611
594 726 2945
555 725 573
956 838 3961
931 332 2092
282 478 8892
201 414 1006
131 6 9238
314 242 799
511 418 3832
568 188 9059
233 242 2267
54 705 3298
566 536 6108
298 995 9349
22 701 9693
639 272 3838
194 559 6270
176 634 5547
740 875 1353
493 131 7209
898 850 7074
975 798 6514
117 800 4976
47 415 8652
426 464 1441
54 847 9821
63 685 8674
166 649 3114
328 120 3945
500 267 2408
971 411 2370
567 550 3119
132 221 736
169 72 8514
478 332 6326
276 342 8842
107 668 54
495 977 5739
734 474 4828
83 956 3592
816 450 457
508 594 1113
729 902 5710
433 104 2831
651 231 6745
104 404 393
965 753 1913
158 468 5117
340 999 4157
266 140 5463
838 924 9535
27 721 8907
968 650 9909
561 196 6649
407 414 7956
88 237 13
389 278 7359
971 103 9081
843 13 1522
404 406 713
60 907 2190
820 988 4772
739 149 9014
899 615 2988
217 984 1872
329 432 5037
643 250 6650
656 908 5174
988 249 9347
112 906 1024
614 43 2748
214 369 3441
542 575 9438
770 239 3729
357 243 7309
112 648 6930
598 199 1736
548 981 8633
497 159 7805
178 830 8129
654 69 6926
964 85 4308
843 733 3192
821 40 8144
118 927 4401
169 222 8756
100 727 1820
903 85 9846
115 782 7812
804 42 2059
305 656 5301
612 837 605
105 501 1749
50 749 8976
449 96 9629
96 401 292
634 920 7161
608 870 531
135 974 6899
546 331 9527
453 362 5275
359 713 9376
854 536 5803
839 749 7796
960 786 9846
556 776 9685
411 319 6772
807 724 975
453 96 5325
474 469 8726
345 583 8096
692 389 3040
904 821 4223
594 107 3874
698 798 2643
381 886 7318
111 247 367
559 149 5814
328 321 918
568 969 8474
828 512 5995
332 142 5926
80 725 5098
58 457 7637
207 708 9753
219 895 3482
517 82 425
79 284 9559
200 7 9485
678 566 6125
563 601 4871
591 818 2481
813 852 8443
115 369 5376
419 651 5339
274 814 8532
68 217 6052
212 174 7380
274 262 8844
79 918 4910
242 260 4662
657 793 7982
915 671 84
988 558 3821
544 936 1875
554 87 371
111 464 2601
879 187 2224
652 778 3986
179 1 2955
704 997 9353
217 139 810
650 336 9819
235 937 4962
755 229 9905
621 448 5289
786 167 5814
192 167 7305
668 201 5707
225 540 2094
117 415 2633
825 57 6663
200 472 1941
148 343 4889
548 841 706
627 737 1464
425 293 4296
328 986 7898
998 562 7185
303 343 9438
220 323 1671
432 462 7004
419 62 9577
172 377 7786
621 318 1314
532 850 9816
180 644 1970
960 92 8648
421 527 1163
799 19 1434
902 505 8206
89 552 4500
728 702 5290
475 251 3552
144 414 2622
300 182 414
804 668 2240
13 994 682
503 753 3049
152 168 2676
401 522 2807
367 597 8802
579 499 2644
717 440 6185
981 539 3303
59 315 8516
937 439 6825
563 286 6230
664 325 2763
869 68 6963
691 638 9096
946 471 3816
471 219 7670
654 888 108
560 961 4857
996 578 7509
472 937 5764
87 829 9820
304 335 5454
539 243 8929
719 640 1307
850 824 8185
232 216 5637
136 647 3504
430 950 7760
152 924 4877
103 767 6385
868 236 2846
773 134 265
251 804 2088
87 643 1608
338 452 210
699 670 9518
45 602 5507
621 389 1641
423 470 5902
745 391 715
690 390 9168
944 840 8614
302 792 5200
380 688 6041
633 448 6565
804 77 8822
388 784 7403
501 761 6902
417 513 416
313 980 5019
876 770 924
914 771 2526
95 39 8646
269 375 7212
766 508 6034
214 574 4884
126 139 4763
232 327 3957
373 664 3791
275 42 5970
182 512 6645
592 125 7441
546 941 6997
705 559 2403
371 514 8939
403 25 4696
30 606 6570
990 837 4025
6 989 781
222 240 4170
676 692 4679
726 34 7746
209 995 2330
353 765 1589
491 284 4137
294 877 5194
294 603 756
878 98 1548
834 530 2124
595 845 2935
117 12 8726
591 395 1589
434 228 5125
913 824 6983
296 802 6201
518 894 3661
262 98 1114
852 432 9113
504 480 9387
973 96 3810
735 610 4505
306 55 1106
805 959 9087
233 225 4693
158 945 9132
826 205 4461
402 569 4338
771 951 7101
783 491 4634
363 117 7333
958 372 6259
657 814 6038
391 968 2010
297 816 7515
123 446 1303
149 38 4120
833 796 4821
876 639 106
773 430 2750
754 778 71
526 632 3547
652 274 1219
969 609 4198
17 644 2873
528 677 1941
293 520 4498
613 733 9055
61 749 2833
428 673 5878
184 334 5576
311 103 5596
514 344 9206
960 713 7140
550 496 641
13 741 8012
751 69 323
948 645 6894
471 482 9247
585 697 68
546 497 6219
912 989 6160
22 623 8205
566 305 9465
103 739 5650
433 475 3498
967 830 2938
53 251 7833
151 798 9084
145 174 3347
871 179 5042
802 820 3372
239 116 6761
74 29 1980
239 479 9949
358 656 616
626 854 6237
865 609 1853
321 799 6590
270 364 4518
203 125 6967
345 140 9317
484 646 1712
225 108 4130
659 67 422
764 535 5088
665 19 5144
234 194 4497
760 461 3004
36 446 1662
268 683 8690
843 172 4101
927 712 5577
232 65 6955
8 792 588
707 64 9134
487 620 7851
630 555 8833
620 342 9475
773 116 5251
902 893 8011
646 653 916
72 128 6699
739 984 2003
14 646 8025
33 58 6084
901 791 3442
425 395 5144
807 38 2877
860 692 409
549 102 9617
171 408 7206
519 438 7594
907 682 6940
118 307 4808
434 626 7317
968 591 9405
261 156 5678
836 669 7581
270 152 7089
806 480 3618
120 429 3399
568 657 8458
498 233 610
40 710 862
33 912 4538
154 829 3547
969 472 3035
590 721 257
43 941 2271
6 533 367
489 176 4105
797 880 7734
514 377 7121
346 583 4769
631 480 27
810 606 1271
734 70 8965
716 196 7997
916 620 9589
497 904 5101
745 953 7140
893 721 5960
527 848 8119
85 36 3128
221 989 2496
161 119 8498
46 302 5959
18 338 7667
637 262 4719
931 168 5129
489 206 6498
654 191 3463
432 587 8011
124 429 5078
244 696 2478
251 500 8443
330 327 8307
298 752 3697
406 181 8291
402 457 2098
483 585 5613
492 475 4387
371 347 296
468 217 9547
676 23 5742
909 706 4987
525 622 6782
813 805 4367
361 697 6788
95 135 274
279 362 4162
635 979 6099
932 471 6977
980 241 7700
731 517 6210
953 654 8950
242 641 2205
265 673 1754
740 824 8716
905 456 6689
74 789 3535
894 562 3477
260 991 2799
829 735 4970
942 699 7194
23 184 5554
367 481 6305
741 296 6400
334 499 2205
747 328 135
531 762 4202
721 228 5556
273 190 3681
47 200 6080
338 83 5712
417 33 845
860 762 3037
849 287 4696
35 265 8003
336 290 7609
284 121 9874
845 371 8154
3 18 3732
852 426 2218
620 812 4167
725 880 2806
484 238 2457
882 931 9999
667 722 1488
780 614 380
681 158 3987
10 27 822
923 706 8514
399 548 3634
646 953 5125
409 416 4916
812 556 796
867 102 9490
211 656 9921
327 298 8046
198 2 9886
986 661 1868
575 585 7569
7 390 9599
269 695 2301
491 168 8509
86 399 1363
902 926 9282
895 541 8532
898 556 901
154 397 6770
729 293 8181
631 400 6307
471 587 4113
218 118 6591
417 969 7745
659 225 8687
175 688 3811
169 489 6437
311 858 5859
78 468 4193
119 125 1009
668 820 4301
2 226 2685
125 354 3143
746 682 1238
337 232 3866
60 551 132
98 43 1663
202 519 3702
901 710 2395
533 171 7955
995 127 2381
644 810 7751
983 811 513
487 47 6323
127 294 8776
983 843 8498
374 677 3015
73 531 9417
253 399 8311
463 467 822
317 554 6958
548 433 7119
125 644 8035
732 346 1092
536 836 5713
439 508 2172
656 815 5165
592 176 8996
482 515 5400
589 597 8347
331 822 4324
375 507 7594
552 345 3196
102 264 1066
883 269 2553
14 288 8358
840 637 5367
330 744 5722
706 357 2995
202 281 9346
313 16 6546
909 874 484
959 317 8264
702 269 8912
169 505 803
501 576 9786
815 74 4869
772 760 4378
555 415 9328
347 858 1869
850 682 811
893 619 4956
716 313 9183
967 746 8770
159 9 9474
447 207 862
150 212 2512
306 883 9978
341 989 4287
790 796 6070
302 989 5835
452 554 1598
200 959 273
195 461 403
883 195 4610
587 725 1324
589 330 555
456 949 7805
921 284 9125
188 146 5772
597 567 8200
595 571 1528
289 42 3947
610 453 803
966 933 6318
955 96 3688
511 639 4670
113 410 7351
384 26 2280
181 225 6229
356 287 2485
52 337 4962
96 155 5107
10 271 2630
860 985 9245
448 14 2762
123 674 8613
550 488 4898
173 166 3102
388 326 2904
173 964 6724
727 74 8356
823 734 7549
751 830 4659
268 531 1542
892 678 7513
824 814 4759
553 977 8288
993 196 9188
154 422 9938
289 988 7485
812 115 6564
240 446 3250
848 283 1430
113 257 2444
205 851 8416
274 655 702
728 269 5055
608 584 2137
957 121 3519
982 621 622
854 706 8625
914 140 1333
303 306 8879
187 968 1707
878 208 59
395 506 9084
646 943 8462
990 116 618
397 439 7744
237 760 7060
977 407 4726
201 762 9541
333 419 3467
924 230 235
431 16 6571
66 44 7977
817 895 8808
307 188 6527
921 361 1656
628 695 755
912 103 1969
539 368 7839
632 135 2290
315 192 1530
594 546 928
227 942 6158
760 892 3191
502 222 8616
833 898 562
778 950 4837
342 457 6268
125 301 7906
253 535 5879
56 107 7013
140 769 2311
661 710 5844
830 984 904
159 579 218
587 946 1938
138 99 3931
320 881 2884
338 517 8679
490 444 8531
176 353 5112
606 266 4491
799 188 2546
753 66 3961
468 3 1494
975 741 2466
436 499 6347
696 534 3900
483 13 2363
411 153 9768
334 113 7322
618 871 3264
668 863 1191
316 816 9708
203 667 7998
153 304 3880
869 920 465
785 853 4756
811 381 6337
605 504 5895
205 491 3513
395 196 9785
831 203 1099
912 408 1607
187 925 3263
744 855 9324
503 42 9697
73 926 5426
432 70 8879
435 736 1112
927 271 736
908 411 6495
908 714 2541
942 416 3673
831 586 3668
778 932 1126
330 972 310
895 688 3958
151 469 3589
477 414 661
921 222 2969
605 83 2175
850 215 8
823 683 6632
518 341 5011
276 777 4886
959 833 4670
644 905 9147
684 284 2531
261 771 4123
965 458 4957
712 803 6347
266 629 3673
848 344 9865
293 615 6227
908 437 2427
620 979 8516
564 899 5538
848 746 8547
352 332 9290
554 652 8775
695 562 1398
258 711 745
480 295 2155
883 199 1577
727 737 8595
720 922 7390
93 863 2625
387 424 5667
746 461 7541
130 25 2443
215 108 3653
861 293 2917
371 956 7802
461 865 6612
168 757 9590
903 884 2739
695 590 3132
234 182 4188
704 276 1097
70 740 2131
813 353 4513
225 126 9099
113 174 9064
15 132 9450
975 185 6110
535 207 9235
243 679 3889
295 568 5751
76 598 3880
507 306 2719
30 278 6486
582 10 3522
196 916 4263
982 95 9721
661 785 5185
114 799 9026
171 87 857
858 499 8678
785 910 8365
386 57 1066
707 402 254
946 871 6304
222 154 6062
192 814 5981
412 669 4343
680 335 6681
487 347 5096
397 123 5955
185 46 5281
301 106 5882
76 493 1295
961 763 5289
829 601 1072
795 177 5061
840 807 9316
89 803 7212
426 530 4228
965 421 6797
991 72 5222
575 597 2001
932 970 3353
738 74 6532
239 434 9522
815 910 5713
736 877 7641
990 721 3438
317 499 8673
261 36 7670
393 645 7261
953 44 2746
673 130 1186
483 732 3989
584 408 8408
482 684 4655
429 841 446
452 701 3905
400 382 376
342 873 3298
812 990 78
49 64 5422
428 192 3461
943 224 2909
105 943 9295
331 479 6902
747 875 677
856 922 7367
866 633 5039
575 965 1616
881 317 3383
848 393 3555
568 811 4913
651 568 2982
927 870 690
65 844 8628
50 858 9928
860 678 9243
617 318 5253
512 708 6189
164 359 8896
982 337 7685
765 65 3492
907 528 6629
780 537 6956
885 982 135
679 916 6583
576 504 2458
898 613 9137
746 883 3444
379 903 9676
51 387 273
921 63 6151
599 472 937
109 668 703
671 419 7264
306 147 3664
679 228 3401
517 404 6866
566 520 1583
702 730 8176
773 586 1082
43 742 6445
78 700 2757
369 114 2364
588 501 1375
520 343 5906
841 720 413
141 295 210
953 338 402
700 657 7475
455 902 7044
468 98 7594
553 480 551
490 940 298
944 28 3258
69 211 7150
741 794 143
909 287 9122
938 363 2029
576 580 7139
924 64 5906
417 657 8014
860 32 1843
118 51 2833
927 567 3688
96 490 3068
191 442 7285
181 944 5509
767 98 7922
307 746 7269
305 987 9644
252 456 8510
213 960 5776
883 720 2729
218 952 9388
646 813 2033
623 896 7623
607 214 358
57 204 7005
706 68 8319
543 285 1488
716 115 4705
5 786 8615
989 880 6746
720 12 5476
447 546 2173
980 401 8026
412 1 3947
281 375 8822
171 550 4125
304 95 7433
307 16 7532
997 608 9192
500 321 2472
214 398 4871
280 240 3248
758 831 1107
868 993 4261
127 681 7668
300 590 4502
605 126 7970
475 524 3538
185 484 7671
915 45 9
924 941 8082
131 862 3242
778 798 5808
649 804 93
715 489 3220
552 306 7302
408 930 683
626 61 4612
118 754 6904
815 206 3236
467 884 8310
184 87 5848
813 431 8304
272 365 8538
256 762 7865
822 303 7811
209 770 6880
963 373 9943
841 71 1359
88 673 9367
819 330 2337
684 134 3242
139 553 3540
146 170 2351
616 680 4219
201 97 2755
989 394 1975
613 66 7404
685 194 5586
771 641 3785
793 214 6301
937 711 9657
949 441 5590
20 300 8427
749 319 9888
4 330 3578
338 910 6504
455 836 4946
610 687 6835
882 23 1315
289 269 1765
377 134 3622
361 204 2096
641 153 1683
108 544 2937
697 662 7425
209 291 2818
930 576 7580
348 437 5153
252 495 4171
808 16 4515
584 73 8072
0 440 2552
495 786 7939
678 875 6552
854 872 7630
27 446 7503
91 395 1403
394 20 7642
24 910 9091
467 495 11
807 297 7506
196 839 3500
17 313 8794
110 814 6564
279 344 8406
383 827 5639
349 63 2033
536 423 943
681 984 2010
956 998 2402
219 656 4485
112 971 2998
64 699 1550
766 304 756
786 868 601
434 661 5248
139 154 1654
599 285 110
714 71 3058
526 911 1333
590 803 5143
461 272 7502
877 871 8350
87 803 4763
579 783 8402
582 202 6825
737 52 2327
975 341 1239
942 890 9565
533 113 3491
218 912 6081
115 623 2853
762 229 3017
194 166 9894
153 644 6958
28 676 7928
376 768 5725
230 372 6353
217 538 1667
212 602 5934
631 399 5782
138 488 6829
63 667 8475
675 818 2950
129 994 1205
917 305 8653
827 951 3293
36 165 9498
532 855 7519
886 823 720
470 827 99
722 428 9194
486 345 5929
211 436 5209
486 884 9578
982 598 3657
599 841 6
245 16 3692
354 337 1146
606 403 6366
995 421 7721
893 675 9739
723 921 2556
482 251 5755
349 543 7385
814 419 6584
751 86 8216
387 873 5743
13 831 598
414 91 233
172 631 2002
685 599 85
767 144 2673
301 790 5509
685 165 2894
920 487 5490
968 920 1143
48 186 4985
947 26 2067
682 503 7252
420 523 5968
858 170 8454
49 823 8195
455 407 326
18 686 823
31 431 3690
616 329 3709
617 709 8215
386 661 3464
895 545 7594
789 524 8468
180 278 1831
4 568 4595
230 256 508
238 984 8892
343 255 558
25 695 8859
69 8 5475
972 821 8
453 9 8182
867 552 8651
170 2 8531
191 57 5023
481 784 7013
888 73 1275
366 723 5732
614 65 2074
727 28 4609
929 914 2658
486 420 7551
751 476 620
28 121 8794
289 481 6284
500 595 1518
329 10 565
427 199 8358
710 344 4342
113 553 9553
672 28 5673
875 725 8761
338 312 9136
35 122 7282
186 895 9064
277 572 4447
173 142 6768
780 0 8834
202 236 2679
885 264 1969
453 606 1801
952 505 2091
342 713 4480
835 956 1012
583 140 1164
624 30 6181
296 308 6828
384 933 3632
653 834 7919
587 686 5133
306 101 7027
239 510 5529
366 138 652
997 265 9003
966 404 6318
224 589 7044
156 401 2268
128 368 6588
939 914 6745
413 965 5690
640 986 2720
775 843 1842
16 163 6276
766 153 6496
69 238 3837
124 791 9511
541 992 1306
251 831 1245
331 282 805
736 493 4178
614 240 2252
438 958 2726
213 666 4120
694 673 903
595 974 2327
512 312 5574
17 907 7822
826 483 4937
442 449 1781
734 757 944
358 411 4729
367 339 2636
56 617 9915
446 753 8302
942 130 7005
382 149 5611
384 669 4970
778 119 3976
405 752 919
759 967 5385
249 33 7671
407 321 2720
818 559 7900
620 925 6424
978 285 7600
845 668 5546
309 898 139
524 996 1237
741 99 2883
934 335 4325
368 59 7868
966 847 2434
107 197 2712
465 208 1264
766 322 7202
258 611 3150
784 167 9125
87 325 9257
734 920 1950
33 153 9000
648 475 9160
973 237 7332
955 570 178
320 829 1906
166 693 1005
11 302 3918
191 712 6441
317 761 8522
59 185 8101
663 95 9529
876 908 3616
743 671 3745
581 96 3271
6 171 9574
796 361 4027
941 175 2875
113 274 905
891 267 7498
55 832 8182
682 960 4319
853 294 9010
589 282 8215
911 451 837
983 482 8441
268 30 4452
789 935 1882
664 167 8341
95 41 7159
627 198 4174
314 383 8478
744 813 8265
238 750 3162
381 295 2306
444 493 4346
333 577 2151
588 328 7293
356 610 8140
348 616 2902
320 49 4902
455 126 7518
752 498 2731
679 739 3026
200 725 9802
632 369 3192
700 397 2549
58 998 331
541 635 6447
378 718 3859
708 650 7030
824 688 8442
967 389 9981
573 108 2710
667 970 3146
114 876 9718
259 910 3930
162 227 991
208 452 4187
91 70 7409
12 389 5672
141 745 1170
114 873 1834
859 386 4162
500 454 3113
957 427 3436
190 464 279
439 644 5002
837 412 3491
399 327 2279
432 876 8696
954 809 6426
262 113 411
762 320 7279
631 871 3647
65 743 7093
386 164 3163
310 433 5013
536 258 6180
554 5 9756
552 472 3197
829 436 7020
545 892 9290
882 660 8512
19 957 6228
383 617 2158
486 356 200
500 612 270
560 796 4821
211 761 339
387 186 8472
631 953 4367
183 259 5603
73 751 8656
359 920 5361
318 751 9720
138 43 7220
257 709 190
591 149 2002
497 902 4565
45 422 68
885 329 426
201 575 4046
988 8 9903
986 846 6448
120 599 6138
214 853 8180
356 986 4069
657 339 309
369 897 6824
160 548 1588
761 388 2525
227 809 9002
602 351 9361
907 331 8880
42 576 3930
401 114 5603
455 701 2404
160 718 2251
529 554 792
243 507 9261
895 471 8214
680 645 9733
247 626 643
774 866 2744
806 284 6148
701 563 3248
485 505 1527
972 558 931
41 72 3784
198 243 2914
951 274 3846
793 329 1323
144 712 8827
634 580 6526
95 590 9100
54 469 7814
167 95 7347
566 763 3483
497 66 4925
540 923 1960
735 928 1648
16 623 543
626 346 4958
484 742 1764
826 529 4133
837 452 2772
693 195 1543
661 970 6579
471 949 1875
385 709 6757
732 779 9045
699 161 8193
999 557 327
704 112 4790
580 19 5648
826 139 2341
244 56 3554
55 894 8061
865 15 1902
241 46 1959
577 609 2705
110 615 4122
726 825 4989
447 849 3337
553 947 4045
283 520 8895
493 919 8734
419 485 9000
391 372 2829
745 866 6300
197 45 681
201 961 6623
543 590 9487
396 141 9243
408 229 9241
625 616 1563
107 770 215
647 341 4119
558 163 5865
116 219 1727
894 243 4885
237 287 7267
594 960 9480
211 6 7376
553 555 1382
383 493 5884
563 633 2989
276 263 5209
282 742 6984
521 260 7778
444 570 4582
91 997 5623
286 257 4198
543 886 4050
389 89 9764
431 539 4377
332 960 570
945 443 6296
296 972 3581
489 66 5062
479 825 9446
501 629 5247
548 443 6322
32 803 6775
262 57 1388
165 363 904
573 790 158
458 892 2147
436 231 4005
677 795 5153
869 184 8620
489 259 4529
654 440 1334
962 374 6637
5 488 5594
135 733 9502
298 13 2586
776 577 4199
160 95 5631
678 226 5159
60 414 4071
227 19 9626
706 394 2707
833 430 7597
767 438 7407
714 805 2588
441 883 358
997 63 2959
358 393 1757
578 962 725
97 214 2073
426 286 4983
908 642 7752
217 564 5587
879 957 7210
487 942 7545
72 950 6024
744 212 847
937 829 4323
664 253 4927
343 610 3799
305 681 2586
789 180 780
817 260 8674
89 449 8897
20 991 2740
965 345 4786
333 78 8814
407 617 1657
144 198 5893
344 242 3564
159 933 8933
458 74 1792
440 417 6418
895 810 9293
422 512 9153
85 880 9004
975 64 7745
874 730 2665
253 27 8403
226 438 3279
466 501 7988
792 589 2411
708 637 7546
792 463 3257
111 182 6501
871 362 8005
171 62 7897
494 886 8760
334 37 4090
