1000 50850
773 495 4729
27 713 5170
938 673 317
881 89 1881
557 966 9387
407 398 4166
308 225 6490
601 180 7632
30 895 9345
734 323 2558
571 260 862
924 714 3959
44 934 4204
390 355 6950
479 870 1090
70 412 6686
77 146 6770
389 715 4351
454 80 9859
284 89 2232
82 566 9622
265 361 8157
816 666 7579
210 448 202
822 952 5540
776 347 4871
459 541 9172
819 501 7219
643 673 9740
969 235 3301
35 50 5378
551 36 1682
919 982 4725
382 606 2084
29 136 3329
584 260 3545
651 127 6425
423 290 5317
302 419 164
397 374 7743
914 462 3631
209 6 5277
955 288 8265
21 834 3931
165 590 7127
403 205 7245
613 794 127
656 690 5821
593 638 5037
831 376 631
477 116 2152
546 548 5516
14 738 7570
916 924 7728
734 923 5310
292 441 7794
22 203 4109
214 803 2074
193 121 393
996 833 7869
363 908 3347
584 263 7583
210 895 9635
908 731 7877
773 172 8125
782 815 4756
293 619 7069
475 170 7322
726 789 4534
518 487 8851
942 52 1509
962 380 3247
845 551 7500
241 131 1576
604 385 7183
57 892 7665
920 586 7591
215 733 6869
825 628 8151
105 244 1739
777 857 6028
654 34 7583
949 878 3507
893 331 6394
460 847 5647
945 807 941
963 415 1922
153 98 4118
450 196 6642
274 788 1355
333 888 8540
171 363 1841
895 178 8406
147 707 6256
937 873 4721
187 202 4354
78 402 9522
632 44 4805
431 720 592
475 633 4215
584 659 7906
327 785 1606
651 895 7770
281 207 2075
901 186 3543
366 229 6689
904 761 8158
13 223 5070
419 204 9904
963 703 2566
236 187 1868
358 806 9696
56 265 2099
323 888 8617
27 972 6387
225 827 5499
980 199 1991
912 455 8312
525 236 2111
679 477 7617
149 3 1013
403 625 8049
133 886 4303
274 849 6445
642 883 4838
818 771 4215
594 857 9162
454 94 8145
12 683 5480
655 904 2893
373 809 1418
910 563 9667
116 289 928
32 113 3937
870 787 2895
88 251 2409
160 578 6704
137 952 9067
295 412 3069
217 462 7290
931 736 2885
524 807 1681
301 723 679
555 919 2503
427 484 1758
21 995 2849
737 205 4903
738 445 1572
367 215 9709
313 630 8742
97 332 1995
400 28 6397
304 893 9166
457 461 6225
537 464 1036
479 170 1839
313 712 4248
888 61 1112
536 173 1252
863 820 1945
466 786 5279
685 405 7664
561 851 2075
290 192 2821
586 455 7332
140 28 3928
336 479 1512
651 215 7744
985 608 2653
910 607 5019
546 129 2838
129 447 48
173 194 5324
297 535 4309
95 741 2976
812 735 9269
743 205 3186
424 874 8090
255 485 1813
701 192 283
927 168 3567
363 963 1447
296 44 9684
266 194 3738
526 973 2145
483 206 7208
461 197 8738
975 781 8898
199 564 4916
559 485 6624
374 864 2305
440 298 6645
324 228 882
437 72 3779
231 3 2793
89 830 7380
913 851 3812
267 714 9557
363 251 8776
550 807 8755
303 950 7601
619 525 9513
40 282 6938
119 677 6059
582 439 9062
985 451 4489
590 772 785
4 733 6295
990 280 2315
484 360 6864
195 433 3280
240 397 3857
762 694 2903
777 43 2660
955 497 997
434 105 4135
129 709 5812
499 525 8380
75 555 2763
759 840 247
457 648 7892
730 742 1800
262 582 6401
855 205 4507
745 265 9824
294 466 9188
690 980 6074
532 300 1405
953 381 3115
921 527 1007
125 607 9001
463 20 5324
887 233 8251
561 664 6683
56 512 9292
250 928 5007
604 231 5782
377 655 7382
938 195 4744
547 421 5014
572 560 4959
210 528 2631
883 808 4807
120 756 9598
51 225 7027
547 571 9622
411 20 4868
44 313 7877
414 368 8513
277 926 2724
86 916 1389
407 646 5337
390 700 1140
775 689 1167
172 1 294
212 574 3399
446 361 5252
89 694 1323
606 263 6356
368 598 7817
776 727 5941
278 977 6252
938 591 5553
939 215 7345
635 938 4987
178 220 6317
48 551 2541
59 913 468
970 507 6570
127 619 9723
751 761 5044
176 659 7193
589 374 6686
452 998 9562
644 143 3036
525 392 9246
328 404 3107
730 824 8196
777 508 2315
5 8 1772
948 950 6241
124 534 7311
17 298 8199
860 288 9636
730 312 761
325 405 1271
176 896 2801
827 169 369
981 481 9868
884 49 5888
278 658 669
659 440 284
952 895 1548
969 57 2413
539 787 3299
189 184 5110
856 983 8875
835 252 9069
927 510 6535
338 200 689
982 504 8115
538 95 4404
386 148 2133
732 319 8286
119 938 3516
680 441 5492
76 313 4880
837 491 4188
767 970 3817
225 360 678
234 40 5956
771 949 3117
851 687 2746
660 551 3076
487 371 8376
205 329 8210
916 405 7011
48 228 9654
734 129 1822
7 660 1113
25 127 9634
750 134 2497
927 966 1586
556 579 4256
831 399 3670
855 368 1216
368 747 6229
860 23 5247
548 758 943
605 30 9621
343 85 6979
912 917 7234
790 280 4451
339 732 4029
219 897 8519
936 831 6901
503 149 3427
763 610 3236
340 177 4194
422 755 9457
464 555 367
554 151 7925
302 791 6147
129 745 369
69 895 527
603 948 5319
495 540 8184
456 328 71
380 191 7731
432 925 35
964 26 318
837 173 7315
651 138 9179
552 8 2481
973 172 5802
83 637 6870
821 422 3331
815 97 8893
849 973 8186
819 299 8471
678 770 3504
46 364 2427
963 514 9509
429 907 8245
674 797 1576
473 525 3156
936 667 3756
179 133 3039
618 528 1098
756 104 9619
434 463 8749
408 467 4381
712 927 8100
644 885 5606
130 910 4274
973 344 4826
662 571 9795
550 869 6012
701 353 8763
334 721 6137
822 855 3746
567 959 2048
933 782 6742
954 9 134
614 798 5962
727 258 5770
314 271 4180
917 870 2406
674 668 7040
522 148 9099
674 562 8600
935 395 6214
467 388 9937
987 701 6897
759 758 537
132 410 3246
329 220 3019
871 255 2374
806 74 9827
293 205 7296
168 198 8766
675 60 6854
479 637 3655
466 587 8663
290 998 420
612 116 1516
772 45 204
90 568 377
81 69 985
756 543 5572
705 562 8667
51 829 7451
500 141 4194
923 986 2187
935 753 9037
334 429 235
635 289 842
68 36 6493
611 907 7207
171 217 1158
765 215 4396
226 902 4394
79 59 717
859 130 1161
667 960 9585
307 313 3900
283 19 8259
644 569 8403
140 446 7313
238 310 110
964 449 5627
341 413 3906
957 946 156
282 720 5759
997 884 2102
594 91 4741
740 731 4029
538 362 8819
467 748 8488
940 318 9259
451 435 3196
916 845 5656
331 589 9748
89 610 4980
500 336 567
135 506 9628
770 922 8367
71 546 2240
675 327 2443
502 769 1409
570 634 5391
171 98 4897
372 462 8526
539 51 1588
129 273 5816
804 633 7282
848 340 9724
713 552 8686
948 649 6848
750 912 756
470 117 7150
832 682 8539
697 648 2609
394 512 9841
178 661 1207
868 89 3409
196 519 4188
894 462 9211
648 299 860
254 879 2436
927 258 5763
437 378 6197
853 638 545
949 375 145
906 811 6449
981 96 8389
27 602 2412
780 289 676
28 898 8058
159 215 1668
223 436 841
875 828 2153
219 15 5859
242 402 589
960 122 1290
207 228 8744
999 649 7012
331 192 7935
672 768 9631
527 959 9160
317 70 8745
179 169 5980
934 910 173
248 46 127
719 759 7207
313 617 5294
686 550 5643
27 810 7165
246 59 8475
359 609 7474
926 219 5147
123 920 7681
611 608 4487
730 523 2878
605 656 2809
774 833 7578
544 430 3580
93 604 7322
683 480 5691
162 590 2158
370 510 7174
271 378 2694
574 927 6992
731 386 2896
191 372 116
488 379 3845
460 750 306
901 594 8993
256 525 8705
123 519 8916
181 350 9123
465 678 4847
373 512 2701
380 472 9841
690 327 663
194 45 3384
457 40 6998
531 304 8824
285 248 4515
447 541 270
564 181 6576
649 269 705
95 420 9594
818 359 7485
11 208 6237
985 754 6227
541 528 5457
97 670 5700
422 930 2726
407 466 2116
745 672 9067
93 197 8183
806 770 4761
544 271 9334
112 465 5968
91 577 7097
8 511 3271
571 564 6005
552 703 3678
994 284 3322
136 812 4427
774 149 7754
73 384 6761
416 449 9517
810 630 8481
310 532 5572
708 497 89
278 45 5925
327 579 5713
832 266 4687
7 636 6457
682 415 5293
95 313 5193
873 889 1157
564 484 3535
104 932 453
930 776 9695
167 901 3489
294 913 6940
188 202 7864
69 260 9373
299 71 8809
452 289 7931
671 191 4449
983 66 9679
356 886 4778
588 645 9839
240 546 8433
359 838 7913
495 832 4593
944 920 9832
341 321 7700
831 167 9961
564 200 8705
987 128 8399
226 210 3461
310 290 8894
211 711 8063
62 14 8052
785 933 8551
23 70 2838
135 851 8845
396 405 9069
939 477 9488
593 377 985
376 374 1474
912 62 6241
623 652 9783
767 740 7377
819 333 8017
579 853 1652
663 671 8706
639 667 153
322 12 1506
280 793 1372
64 620 65
458 706 7965
113 96 3123
406 10 508
504 115 2368
383 22 2882
386 930 7158
657 664 1228
62 165 2929
765 41 2568
243 951 6499
782 416 2133
478 676 6863
822 555 2604
393 933 4058
204 878 1503
464 177 183
790 294 6187
275 644 4375
784 92 6598
859 69 221
901 182 4623
510 779 2553
168 908 8244
670 110 1672
794 847 3155
843 948 4847
471 213 2301
268 618 388
199 442 5872
987 261 1156
231 46 7027
293 14 9237
986 691 7546
22 296 1945
898 696 2927
30 755 2527
946 734 2961
273 918 8655
301 233 4940
323 807 9510
878 884 7882
815 412 4116
819 911 4842
275 213 8993
849 462 95
14 948 6135
252 449 6396
299 488 3190
711 528 2390
782 62 1655
577 228 6653
294 623 8680
233 872 8949
426 250 1308
97 419 68
976 266 8811
441 475 1784
286 927 7048
686 753 287
657 845 5200
6 621 5696
546 348 7661
105 189 5268
6 875 5013
799 168 6459
881 264 9929
614 821 613
575 19 759
932 199 287
870 855 5205
360 548 2703
119 376 1237
910 760 1537
312 839 1390
244 537 2249
18 31 4494
724 863 2765
863 743 9592
263 956 1628
302 234 3975
985 749 2621
663 233 1116
534 581 7025
94 843 5776
458 145 9513
846 713 4058
474 165 4228
493 300 4062
573 933 346
116 396 2716
867 894 7790
175 478 6189
791 496 7065
769 488 8464
789 261 8824
270 868 9914
884 277 6334
854 474 2241
595 279 9676
275 443 1298
512 836 5414
357 668 2734
474 202 5107
50 848 4231
676 619 4879
583 404 776
265 128 7969
190 166 8897
895 34 4919
139 568 8083
523 232 9675
285 783 1275
212 299 1856
185 450 6563
50 315 5402
885 25 1765
374 295 4636
853 128 7937
370 208 6324
169 83 1967
777 731 7869
4 338 229
861 993 8968
638 661 8714
37 913 9454
730 488 6998
535 328 9265
343 142 8802
270 108 7386
256 149 2523
657 318 5909
439 151 3383
436 80 5627
160 597 7225
716 450 7553
110 164 231
351 479 7549
69 410 6468
436 741 9271
136 792 1950
202 421 8489
234 223 8802
819 527 7275
649 183 6180
668 384 6942
656 149 9100
435 147 7997
848 357 5731
997 612 3656
663 979 1103
433 283 3028
733 945 8391
638 927 3609
109 182 9434
1 808 6703
116 175 2775
265 522 9930
585 66 2650
240 896 4178
457 782 1037
304 876 7306
331 214 3463
674 577 2774
320 424 7837
305 581 1199
735 413 4999
878 350 1370
459 817 77
751 496 9766
589 706 77
940 668 1232
846 619 4969
164 98 8041
513 614 3361
730 464 9296
156 733 2598
592 921 3829
202 928 9537
195 941 4139
506 840 7542
840 611 578
416 141 7543
168 504 9794
478 554 1183
23 534 6152
854 551 4241
388 710 1299
712 270 918
310 76 3420
353 761 2671
732 450 9475
605 746 9327
938 92 149
36 114 5334
858 637 1762
903 707 6191
861 335 8680
346 582 539
749 860 1226
214 257 1634
614 896 1225
119 452 9648
867 681 1301
733 955 7643
254 670 8038
97 841 5339
900 483 9042
721 608 8058
467 238 3994
557 248 1651
319 406 7245
502 76 5663
191 726 65
947 168 7649
219 932 5808
36 568 9537
362 37 6040
713 415 9955
171 463 212
345 756 4291
605 59 8057
702 705 5757
44 365 12
316 405 717
3 32 4747
821 462 2802
40 677 9187
684 673 4620
261 991 3833
849 789 1165
399 180 1384
222 272 4261
882 397 3717
573 250 303
497 362 3400
418 165 5246
187 162 6064
644 281 3077
325 358 2615
184 305 5094
295 799 3559
833 108 5235
551 155 1739
377 843 3855
398 864 4438
577 95 4501
651 344 9300
166 676 903
926 627 7077
986 271 6311
830 536 6439
532 776 7319
463 158 8337
724 601 6278
702 703 8656
438 387 3236
496 800 235
411 850 1564
951 791 9346
449 820 4505
364 878 9378
473 589 3697
455 609 1939
846 584 1442
979 990 4596
584 853 8696
579 563 5553
506 762 9041
193 922 2648
126 588 5954
630 472 582
96 638 2174
888 130 3618
311 6 6408
678 210 3510
360 239 7422
149 145 724
886 733 7250
227 341 3799
531 903 4670
116 446 6819
586 277 7010
457 357 3279
167 14 5428
356 946 3517
720 466 9219
3 206 1207
920 544 2334
860 670 2701
587 63 8364
505 485 6070
59 665 8337
7 418 6904
598 352 2391
390 224 497
746 521 3238
99 242 1341
289 244 8777
617 10 8870
375 581 8256
308 550 1062
618 145 4435
353 817 4832
501 80 7536
139 908 6053
216 434 2003
809 747 4485
139 357 1414
751 907 4938
502 939 4843
696 94 4481
482 29 5779
735 693 3870
815 717 1506
34 935 9169
302 44 4535
200 734 4345
980 45 6667
296 625 4982
594 734 2558
264 431 4837
964 351 4766
76 815 4433
229 751 6443
290 354 8756
540 428 7502
797 236 9423
657 891 819
477 964 5726
104 91 375
145 161 8229
950 47 6045
646 205 39
71 373 8609
226 990 4918
712 351 3063
313 582 455
503 579 5208
659 356 5593
650 858 9298
418 69 8151
875 966 3941
68 231 5973
834 513 2848
276 362 6933
151 871 1725
722 103 8653
931 57 8106
631 906 4130
565 322 3206
265 794 7044
954 274 4132
884 363 1090
779 987 8742
786 574 2381
310 694 7347
855 835 563
331 433 8798
675 766 3188
175 176 4203
682 442 4292
510 104 8516
14 405 64
488 19 4495
685 724 1156
100 711 9404
456 414 8893
99 299 9375
320 199 7486
634 647 4259
823 901 3970
855 748 8400
542 338 68
64 212 4568
900 449 4037
657 8 2606
199 695 9209
24 819 9905
130 842 651
769 874 9568
290 587 9266
87 704 3253
209 953 2299
938 662 703
186 626 6658
668 383 18
780 353 8038
70 143 1365
171 307 5949
500 403 8569
709 531 7294
533 291 4019
888 496 3325
832 563 9730
670 983 7084
357 722 1877
550 443 4571
762 457 1392
3 360 1894
865 925 8297
0 489 2940
362 417 5937
67 886 2668
524 298 6032
984 199 2382
512 987 9679
575 401 6087
45 761 8823
216 847 4364
601 171 3068
611 37 6963
36 539 7698
103 588 3755
493 576 2488
324 648 7219
712 133 8724
207 279 5573
445 133 4962
510 553 9851
474 826 8186
809 164 8682
854 194 4491
549 585 5543
387 50 9869
163 201 3193
23 618 3537
437 231 9953
822 232 6288
289 556 7600
336 990 8993
868 31 8729
832 440 1369
407 263 2072
510 957 667
602 334 2007
13 897 2152
350 495 7122
836 158 1390
582 546 5050
910 202 217
570 29 7830
562 994 3452
529 325 141
233 994 2243
563 296 5930
842 332 9233
982 672 1622
445 339 6944
834 189 9881
887 831 2980
16 878 2810
469 975 2690
729 223 714
260 334 5679
95 162 9828
594 67 447
744 761 4214
442 440 4198
794 441 6734
819 560 8263
159 599 7271
109 23 5853
367 797 3119
216 407 7928
83 571 5933
756 747 3132
366 742 1226
53 857 369
273 410 328
599 235 7403
800 579 5058
751 764 2307
313 954 9923
890 882 9830
551 611 3705
930 9 2996
9 630 3008
90 228 9271
17 158 8916
97 883 8361
88 317 4873
518 5 9100
209 619 6948
762 187 5620
558 427 7590
426 373 2305
774 993 5808
995 33 4970
324 701 2386
636 11 9083
663 882 4677
743 578 3654
905 2 7104
150 201 3816
419 493 6635
414 215 1319
347 765 7308
410 615 7105
310 649 8722
523 870 2690
695 606 6610
97 681 6590
778 710 3800
445 973 6213
597 644 3042
645 271 110
923 620 8476
539 888 3995
912 600 7810
869 156 72
0 95 6337
198 646 1195
404 411 494
380 364 9147
148 201 5976
600 530 2936
873 478 378
682 65 2950
828 23 637
196 447 8909
329 200 9130
121 598 7509
686 573 8566
225 38 2816
40 166 7260
99 329 7348
821 535 1075
781 905 3886
571 942 7920
197 552 2262
674 919 3538
236 121 4327
148 253 5289
140 859 6006
16 367 8125
23 527 439
944 429 2227
745 544 9234
753 262 5865
105 948 3898
151 327 5439
269 913 8400
526 352 2358
627 267 8145
912 376 5918
825 955 7915
324 535 8213
556 541 895
482 377 7702
760 583 808
585 611 7486
349 402 7336
199 928 1193
167 856 837
506 42 9628
913 972 7994
130 193 7134
943 566 1772
534 872 5847
417 845 594
464 612 6539
39 976 5253
272 246 7208
717 806 2195
34 833 2438
831 585 6118
246 328 2945
452 915 553
535 267 8143
753 886 7106
289 985 6750
80 531 4980
296 798 5965
622 208 4429
492 37 6556
394 493 5583
719 840 1220
293 448 7361
942 747 657
306 707 2280
703 340 4730
580 339 6511
751 280 1200
932 462 4287
676 53 1103
575 566 3070
48 967 6967
260 199 2758
71 994 6314
800 736 2105
962 402 6925
941 501 8421
351 251 7177
837 295 5801
769 438 3804
989 725 9672
910 684 93
348 370 1718
714 610 9779
418 628 7367
487 64 6203
655 164 7451
207 931 4324
106 314 1702
892 532 479
275 981 2844
378 567 8361
425 59 8209
190 616 2581
88 655 3864
202 276 8943
413 491 727
648 770 673
24 486 9069
683 997 5430
533 652 9075
73 847 2268
458 507 5217
807 35 503
294 406 9174
376 444 8272
699 445 3414
233 676 5667
277 649 7812
456 325 7789
247 813 8415
967 558 4498
351 290 4586
764 848 3664
725 550 7732
462 89 9450
105 525 7081
136 303 9053
637 999 9350
885 953 4228
797 346 1538
736 703 585
383 995 1160
532 148 6400
337 817 5686
229 321 5941
167 432 5866
577 108 9743
105 939 4871
504 970 7839
724 905 5266
677 476 9989
629 399 8805
570 220 4727
25 436 361
117 221 5253
409 812 2590
448 275 160
360 182 5125
482 621 642
434 887 5998
183 255 227
470 218 1434
84 621 2608
157 199 2551
301 169 1342
635 708 7084
606 215 3144
978 213 928
319 933 4986
876 537 9544
689 853 3582
521 433 1677
161 469 1954
681 100 9412
445 749 9187
227 106 4622
560 39 3260
916 289 8652
97 803 4385
61 841 7057
813 583 2537
839 811 3681
242 719 1728
367 809 7502
481 871 1018
362 238 2376
443 424 3713
142 826 556
868 373 5
977 721 865
130 439 8158
288 301 1544
397 591 1923
23 563 1723
34 680 4278
602 929 2764
219 694 5764
170 66 3464
621 940 6655
564 22 6854
655 634 2449
312 462 4258
251 909 8120
179 499 1730
316 830 7373
266 739 9763
39 760 5913
444 655 9732
8 58 1401
933 721 1487
633 913 2147
188 489 6937
753 875 9328
838 960 7788
389 116 5628
349 46 7645
547 700 4574
210 214 4584
657 940 7245
955 428 8640
675 470 3436
2 468 883
167 600 3463
361 211 1335
706 5 1133
531 401 9334
711 750 2308
502 959 6146
498 248 5254
621 71 402
622 723 815
231 22 9031
823 367 3345
434 102 5373
754 785 6790
988 794 3327
449 548 2343
386 601 4528
944 225 8751
379 714 5664
783 5 7217
811 443 258
172 765 4752
403 929 7683
422 67 1193
281 987 4938
904 424 6676
406 930 1205
209 918 5662
750 823 1857
322 545 9191
15 489 9349
645 346 8458
919 923 5157
433 902 892
604 785 3527
739 160 5897
499 197 7183
268 172 4645
73 620 7745
672 573 3240
261 152 7106
642 152 2998
972 982 6190
847 975 6836
59 462 1047
210 103 1071
263 586 8529
185 361 53
211 941 2229
779 169 3052
241 78 7304
757 241 7416
915 531 8438
103 656 5510
417 848 2218
114 111 5822
600 865 1963
638 561 4077
389 656 6319
895 261 5495
384 440 4861
969 814 4874
977 810 6931
574 61 3972
33 217 1742
899 413 3895
180 578 2192
432 547 4550
98 359 85
399 0 2131
714 452 38
118 935 6925
126 950 1565
914 747 3261
189 72 573
378 712 7897
117 445 3880
741 672 6374
195 74 459
810 959 2054
623 425 2313
435 942 4144
838 629 5850
749 16 2408
167 941 7546
496 578 4347
513 799 6401
606 750 3845
880 532 936
781 358 8701
941 347 4991
296 108 9818
512 628 8418
385 152 5053
766 646 9344
558 528 2471
244 631 6309
947 370 3778
241 791 9152
307 587 7671
946 784 1428
620 337 8041
787 708 5678
334 694 930
798 35 7725
158 319 5756
464 192 195
970 326 4932
427 869 2837
865 90 6804
634 696 9262
554 173 2268
989 520 2269
358 709 4117
364 40 8411
803 66 6567
827 424 7275
384 508 314
329 544 2051
437 993 7451
641 801 5362
147 472 8566
284 100 1114
651 513 3780
319 280 8696
885 242 6096
355 89 6112
277 514 7537
835 839 4911
654 219 8530
713 822 9200
752 814 5968
890 1 9471
552 401 7198
402 286 3509
219 206 4812
180 41 7129
853 441 6063
351 56 6848
367 301 7394
483 866 9664
770 914 2366
873 216 2291
864 726 5928
951 79 4414
825 847 6377
171 213 207
472 724 2597
271 236 1874
44 818 9780
639 84 2715
189 78 7482
619 756 627
455 297 2577
997 255 5560
28 387 3263
552 157 8323
603 529 3116
547 968 2748
273 504 5135
250 203 4667
69 904 4745
75 317 4431
305 530 7570
781 978 700
200 16 4577
192 13 572
356 101 2525
284 465 3872
526 534 6390
152 161 8337
780 303 7844
232 307 3493
604 81 4961
424 876 6127
697 938 729
199 445 6817
231 441 9973
559 987 6781
98 937 5287
775 815 803
280 908 8496
132 676 1422
766 10 2287
547 663 733
608 261 1596
801 138 7614
604 567 209
303 144 7027
767 320 7669
762 263 9913
233 265 4560
873 224 2219
502 140 1480
140 974 9302
932 267 6113
266 932 4377
234 697 9024
99 756 1153
293 221 3839
10 779 1011
28 981 8873
700 344 9604
172 51 7290
856 224 76
745 793 5648
