1000 75775
12 250 7235
517 668 465
996 908 4799
67 609 6368
679 891 5510
235 891 4323
847 61 2671
858 959 2336
388 543 7839
657 125 7376
39 349 648
892 760 6388
828 946 1238
346 821 1924
867 404 8727
708 554 5734
372 154 481
517 157 9989
854 592 7609
67 994 6146
213 874 6924
290 157 3284
61 3 1428
454 494 7824
995 257 8250
718 86 8994
692 949 7874
931 553 2460
614 193 3893
838 771 6437
860 671 1158
783 815 8217
202 641 9403
311 262 2531
586 785 8089
587 545 5295
499 791 1652
403 694 7711
403 19 6235
630 45 2967
79 522 4095
382 34 9055
146 500 2388
835 175 1037
170 53 7961
575 90 6147
791 765 1431
604 607 3649
26 159 1846
655 161 8127
421 188 5320
232 294 7270
84 638 9285
919 78 2212
681 577 2274
811 141 9296
371 153 4946
605 330 1899
323 688 1120
781 313 121
883 489 15
528 12 980
672 836 764
536 950 2060
924 475 4607
571 440 5845
126 70 2420
749 675 277
602 336 4029
821 135 358
28 38 2614
320 370 8124
976 807 2697
374 162 3898
518 872 1209
115 512 1560
574 671 6354
105 714 5324
202 114 1359
902 904 9406
235 509 1657
937 743 1098
736 532 8067
144 504 4234
530 34 4441
385 5 9166
688 102 5878
556 37 7902
203 48 4790
417 68 4263
251 254 1479
594 745 1018
380 354 2911
925 278 410
681 27 6986
286 297 5225
499 806 1462
324 565 9467
531 893 8655
48 864 6277
198 493 4528
75 281 8947
58 325 6385
424 436 9908
623 963 9182
166 484 9114
368 132 8773
879 566 2022
889 465 6205
837 576 4573
176 123 9668
86 607 2409
656 430 3105
79 471 1206
263 774 9233
339 181 3268
50 937 4291
697 402 8110
980 304 6371
20 323 5698
404 790 4878
971 87 3362
395 113 3761
279 664 8441
526 704 977
201 160 7186
937 401 7105
326 171 8552
489 945 1870
667 137 3091
634 203 5382
4 63 2482
150 498 7026
794 223 8094
278 383 8592
558 136 1562
872 988 5165
557 809 7140
140 887 2982
743 908 1720
183 691 6085
407 155 9490
61 104 5556
705 260 535
326 98 7399
253 577 8399
21 31 6923
264 866 6645
940 157 4464
298 626 5575
549 301 9978
550 302 8425
340 71 7980
741 715 5587
549 261 3455
105 518 5890
106 706 5459
653 269 4996
405 423 6005
907 445 8819
978 148 1145
545 712 2970
458 875 1555
940 221 6376
251 461 334
430 51 3057
203 293 2820
240 622 2341
170 252 3549
391 312 582
799 896 1137
575 39 4076
27 4 3316
968 214 7551
755 209 5364
156 942 2258
944 273 9546
875 187 9592
862 310 1188
67 563 2477
562 729 851
845 323 1628
754 733 4568
283 964 1423
105 552 4488
638 56 446
664 272 4884
482 625 5471
547 507 6944
488 98 9927
238 33 1596
21 631 953
851 595 2924
539 18 8623
508 253 5745
768 920 7970
507 905 9041
38 618 6727
360 431 8482
676 556 4079
833 644 7318
338 741 7827
104 347 8682
272 8 5253
773 388 5995
976 164 786
988 114 1465
471 167 682
154 547 9731
382 338 4684
758 769 7812
370 560 5623
636 193 9312
989 142 8874
610 746 8314
936 180 4213
811 690 9644
787 778 1152
128 276 6376
743 981 3890
199 125 3202
603 441 4699
62 490 6331
180 71 5590
80 69 5808
638 897 8023
42 371 8682
769 857 7316
419 915 9949
62 591 9207
569 551 7958
535 387 8033
336 267 1486
679 594 4132
891 134 623
548 261 8147
840 324 567
966 445 2148
604 484 8105
86 686 1561
824 246 309
15 528 2553
79 721 269
55 146 2754
513 983 8752
158 384 509
63 839 6133
578 230 171
864 71 8827
318 475 5348
48 444 2483
927 341 9481
618 223 536
368 444 6968
259 424 2394
195 847 112
998 718 1414
31 239 3418
361 302 8263
372 725 3610
263 725 2343
111 44 4076
224 910 9389
734 254 4223
585 976 5626
83 72 7066
357 892 7745
710 941 2319
991 937 3696
337 423 430
840 949 3463
636 526 9753
327 349 1073
602 249 3207
874 706 5494
44 144 5219
465 345 4772
338 463 2161
276 585 4585
417 840 5108
244 291 3992
136 742 8547
532 41 6226
556 183 9045
845 864 2776
405 268 7833
244 603 8788
965 304 3942
590 702 8783
878 590 6600
83 998 8722
937 6 7964
372 399 914
741 406 772
576 930 8277
218 638 7782
207 889 1198
390 26 5127
341 474 6416
443 651 332
619 598 1055
129 814 2656
612 854 5890
725 944 6251
824 121 1484
334 229 6089
154 397 6328
80 855 6131
956 363 6891
853 452 7829
906 571 1006
583 169 7633
791 78 3686
711 992 4316
966 467 2589
419 247 9418
693 50 6872
370 469 2205
750 444 8212
249 617 5452
764 574 7195
99 536 4715
432 379 6431
535 914 3339
416 55 7618
240 610 5454
11 386 1852
743 868 3968
825 720 6484
392 678 4047
601 571 6862
587 548 9496
21 59 8881
810 739 2078
790 87 5312
716 19 2627
544 687 7222
552 138 6436
171 182 8309
511 287 6427
932 977 8313
149 81 1436
389 982 926
901 557 8096
482 817 9985
854 974 7481
303 997 4036
354 545 3563
17 195 5637
735 804 5310
106 903 6030
454 746 357
640 351 992
150 621 6701
510 487 6907
733 724 2428
684 868 2595
406 890 3198
334 201 7637
655 778 1773
342 306 1597
617 169 3758
100 676 2820
921 596 1031
686 375 2997
52 975 1695
483 54 3749
503 683 2160
67 26 8702
524 706 4694
701 538 506
64 928 3529
99 762 2870
571 371 8353
220 246 4784
683 446 7069
716 688 9030
502 575 5372
338 398 9053
28 406 7505
8 67 5850
570 117 9801
523 195 1676
413 445 9207
826 393 6673
808 417 6892
586 634 4617
370 750 9942
368 965 2203
329 800 3153
48 188 932
672 232 457
220 202 7169
104 9 5282
286 175 8724
945 590 7496
573 859 1618
516 527 7981
319 877 1454
303 310 4624
601 930 8944
230 913 6047
325 722 9915
637 585 9527
202 416 1249
148 566 6641
231 858 6684
499 929 2756
592 19 3262
494 908 6321
989 194 7046
718 765 6363
465 961 320
319 815 9801
368 366 127
166 946 1346
704 585 3068
949 818 2187
374 540 6087
342 318 791
840 160 9493
172 578 4912
638 767 7494
664 954 2524
765 49 1322
190 43 2173
370 978 5452
660 31 600
395 178 7225
629 627 4903
730 966 9482
428 310 9467
270 576 675
141 174 9063
711 235 7996
69 675 7293
309 671 7800
374 506 7665
879 781 7428
967 133 2959
189 990 9639
359 909 9287
583 826 1186
93 254 3822
82 849 1096
591 225 4541
453 224 8440
746 249 1858
707 587 7379
334 107 2452
314 563 1979
381 32 2784
933 981 5391
953 201 2643
851 153 9467
439 970 7544
405 62 1331
289 423 3294
614 378 7980
346 630 2509
894 913 6042
370 920 9125
227 860 6950
71 455 7172
389 136 6274
998 163 6057
891 540 4293
930 814 1318
92 999 2252
986 38 9014
522 285 3930
527 641 5280
856 450 4339
92 974 3757
134 384 9591
994 85 7467
726 303 3674
929 969 2665
311 87 6713
951 585 8298
603 340 5043
382 608 1463
854 897 2114
837 333 7841
229 481 6815
325 598 8661
975 528 2840
519 349 7843
972 176 1805
674 400 8728
604 447 9892
351 950 8521
132 724 2120
49 857 3120
686 318 6522
87 355 1790
747 288 5418
599 44 6145
550 361 1924
298 814 2555
109 540 1748
749 68 3105
699 988 5401
228 20 9448
481 727 7319
938 778 9925
624 474 908
217 569 9695
717 757 5457
605 314 831
479 698 1948
136 698 3696
774 612 9017
961 639 6483
733 501 7580
462 223 7760
330 988 2273
359 743 6419
125 638 1534
921 853 1309
985 500 9823
256 578 6062
538 484 5819
866 548 7492
763 100 5187
88 904 1534
625 660 362
772 536 4042
890 982 5724
574 434 1661
299 22 2692
541 391 7725
81 854 5780
234 551 9705
419 136 7922
504 762 5565
781 359 3507
172 425 5448
285 732 9757
294 228 3122
115 402 3425
387 360 6841
781 118 4604
986 669 6208
501 380 5997
164 158 3206
257 205 1310
185 510 2858
149 701 2715
324 742 9688
520 42 9014
945 480 1103
929 882 4348
369 730 8552
504 601 6036
708 249 2258
318 47 2679
803 170 9115
491 774 9349
647 648 889
404 200 4360
172 271 1426
961 260 6473
97 488 9249
180 127 6859
604 215 3784
432 335 7425
961 657 3205
580 292 2404
880 51 4530
882 564 9483
272 210 1064
995 286 7647
331 901 6117
605 197 4921
302 645 6522
240 219 6072
88 468 3760
586 165 7851
900 811 9307
185 280 9494
469 354 8154
764 514 8472
947 276 9495
538 443 1910
548 505 8801
762 543 3894
100 83 6605
487 832 7427
183 460 8715
937 226 7033
237 479 3509
187 544 4786
38 464 1628
853 102 1922
259 430 9586
303 262 1046
388 742 1291
519 403 4986
154 740 6653
90 377 7499
741 404 789
991 238 8237
497 556 7817
732 922 2347
559 837 9601
187 830 4614
779 558 330
907 818 5570
621 931 1037
11 645 6605
244 315 9399
805 972 4025
802 237 9484
133 349 5937
125 352 932
73 45 6787
311 736 7058
25 584 1580
455 743 1400
401 962 1468
676 336 6506
103 888 7217
854 46 7545
743 178 5779
996 787 3480
63 439 5307
952 575 3851
359 599 5557
271 34 6474
768 327 6797
370 38 1941
194 812 7643
809 103 2365
282 330 779
394 815 2411
282 94 6667
38 244 5539
895 479 5320
790 351 6831
160 994 8699
220 478 3150
241 149 5996
376 412 9392
531 37 7342
875 488 7400
849 615 6498
299 502 7144
607 775 8569
942 744 434
741 807 6250
156 882 9315
910 848 2936
964 905 9502
901 633 7133
376 707 1249
452 903 5502
831 759 2895
736 206 6999
518 474 4662
548 756 7568
866 472 74
857 768 1891
406 282 6324
727 647 8880
292 725 5815
800 348 4965
249 498 6974
459 985 9789
363 701 7405
504 317 4588
165 773 8159
677 840 6903
692 29 3866
675 801 9752
763 66 7629
310 470 1353
563 804 5050
367 525 1116
693 556 5567
306 831 2621
271 497 2041
373 815 3525
338 72 1336
867 429 1144
753 89 95
292 712 736
32 102 1282
860 752 2701
68 520 2298
350 971 5482
493 286 4532
642 696 5003
504 818 9293
337 516 8523
356 983 7470
754 677 7474
337 220 3920
247 442 4149
988 753 3536
224 826 9464
540 185 888
481 79 7931
975 656 2975
438 837 5857
974 602 1545
693 891 7169
957 830 134
808 79 3191
845 389 4166
651 906 8559
715 384 3928
708 907 3574
454 155 9707
681 982 3854
664 444 6689
407 509 2708
542 366 302
570 492 1781
178 918 8724
955 179 6781
755 98 5820
4 787 645
392 180 967
266 725 1979
9 322 6504
908 531 2849
390 580 7918
856 225 7582
805 354 8463
262 535 6263
962 823 8925
959 866 1029
763 89 2828
266 49 9624
311 250 3617
9 3 7351
921 649 566
931 442 9094
382 852 589
682 233 3475
586 572 9874
461 509 8573
739 128 8161
5 652 1607
755 456 4041
4 316 3093
115 476 5077
230 673 4005
416 344 403
641 775 612
85 536 9402
448 895 8313
242 997 5859
694 268 3546
488 857 99
181 540 2357
482 310 7697
707 518 3383
532 122 8376
407 929 5749
60 43 3188
703 827 5817
725 972 1157
753 606 9384
199 670 4253
554 0 5080
63 979 245
819 251 5039
79 11 8261
564 708 1654
108 156 1443
865 44 6616
318 270 5152
629 272 9807
885 853 4761
326 372 846
330 558 3090
539 830 8424
765 633 7894
883 342 2278
820 817 8633
308 189 9499
713 414 7272
59 250 9311
968 989 2642
593 768 7291
596 889 9540
563 752 5367
81 44 9119
583 948 4037
444 102 3021
860 167 7207
743 688 2200
928 575 3610
816 711 5362
679 767 2914
770 197 7549
573 670 8266
710 154 6522
446 260 4769
469 167 2346
588 519 535
636 124 8246
847 350 3379
21 257 4591
343 424 2063
805 571 4185
14 754 8725
4 767 6116
625 902 229
565 153 7728
38 781 7075
346 12 5936
547 529 7786
497 145 8472
792 708 7313
236 679 8549
339 899 6442
851 6 6255
286 282 6594
803 651 1365
384 643 7222
208 251 7841
22 481 1845
560 292 313
77 50 4835
542 483 2475
80 238 4295
928 476 9010
371 62 4395
88 729 1430
893 940 5357
370 860 5410
100 330 5077
680 60 429
956 724 9331
905 701 8615
429 206 1182
457 467 4999
914 609 1777
56 646 345
22 965 2684
121 34 9258
778 169 9587
505 642 8534
793 786 6980
126 774 2724
223 1 1047
995 763 1364
311 402 8111
489 890 2109
202 224 983
267 940 9935
233 666 2057
106 900 5007
342 527 1551
56 472 8975
350 785 2163
756 465 8140
846 305 9952
444 845 5763
89 615 1218
185 628 1185
876 766 6913
101 461 6304
580 906 8354
946 675 1777
640 707 4523
192 207 1689
629 928 2641
890 665 5022
648 325 1024
996 963 2314
195 464 1177
480 51 8180
872 10 4555
520 276 3659
220 392 6533
328 732 4548
773 775 8294
626 602 6854
910 289 3569
634 71 8145
423 617 7568
492 783 6078
813 732 863
403 235 3424
187 11 3712
404 216 138
295 171 4145
642 545 6085
699 428 3082
185 86 1394
252 85 6432
912 948 7684
98 559 9677
797 802 8214
173 797 8530
918 160 6426
745 874 2769
893 367 4355
887 435 9644
28 401 6003
898 24 5429
352 551 3073
591 253 494
907 162 5607
62 368 3705
97 725 6756
19 385 5351
646 373 6135
999 314 8406
717 475 343
843 689 797
70 213 4042
603 465 5693
679 847 2045
647 758 3033
123 360 6973
125 504 741
179 16 7814
81 321 4779
494 67 277
471 220 330
894 237 5221
41 76 6181
890 873 5652
534 746 7398
197 281 8088
969 312 9111
631 442 6542
801 907 6118
595 747 6230
625 807 5298
446 132 4169
689 780 4832
444 571 5297
923 256 7636
670 398 4063
342 763 8521
214 753 2412
684 703 9856
221 653 9055
867 70 967
849 61 3020
404 640 744
31 619 307
217 132 2665
994 447 2360
378 739 6017
837 667 9194
208 775 719
144 439 4705
786 155 8016
496 556 1
387 79 7801
975 854 3628
581 103 9978
229 209 946
713 428 650
419 172 4736
283 963 5637
460 54 9374
301 425 4764
239 51 6045
28 471 1162
153 359 5708
670 610 843
172 491 3016
453 356 4063
817 682 5921
239 603 3944
897 454 5457
290 732 6982
577 444 2622
36 735 8917
375 498 7820
752 597 6518
978 741 8461
844 53 3654
348 706 8792
52 934 1114
442 24 3621
252 50 9378
31 124 642
674 573 6613
508 281 7695
346 68 5788
274 643 435
218 317 150
307 754 4289
996 703 3997
745 442 9295
941 319 3823
896 336 3025
979 998 7515
900 330 3049
324 413 7262
377 93 4812
393 94 3074
794 425 9138
269 394 7991
962 423 5740
94 746 701
3 394 9345
777 10 598
396 415 2966
143 303 8829
202 470 6891
196 454 4051
381 486 6634
448 594 1085
178 605 7090
400 696 5739
937 586 4196
115 256 2593
319 282 2923
479 669 620
841 319 9054
202 57 1703
855 789 3458
804 126 4158
558 634 1250
863 217 7246
403 113 4825
555 512 902
332 939 8559
100 493 6250
573 466 851
64 851 3578
339 850 2995
595 361 2869
707 779 1269
570 529 7528
62 283 581
345 330 6149
2 436 1082
226 589 9169
304 748 7214
77 501 8516
572 930 387
475 93 2680
498 510 626
660 64 2870
229 932 7030
116 4 4786
215 14 5131
984 213 5908
18 475 6071
684 997 7422
44 207 7116
45 911 4865
788 864 3647
974 479 2593
246 456 1801
186 507 7179
344 489 4189
809 130 5154
841 399 2597
730 715 1682
949 68 6517
408 6 9188
43 297 2319
481 935 6504
230 287 1959
944 823 1410
200 302 1210
805 32 1554
758 242 7100
148 574 3001
652 122 3817
267 247 390
843 993 7932
36 820 1421
160 679 1745
55 810 8751
336 378 2403
139 982 6992
832 446 1560
653 677 9181
451 505 2808
805 120 8792
681 350 6357
485 878 6607
926 713 8865
432 509 5535
251 125 2942
518 892 3909
28 624 2648
738 699 2469
956 807 1540
26 929 2110
199 615 386
397 713 9215
49 94 3788
5 389 4683
383 274 6154
654 502 5764
367 773 1176
946 781 1604
308 549 7710
759 545 7292
292 438 9309
958 684 8216
272 426 693
324 406 4748
552 336 3804
442 544 6211
201 652 2554
940 898 950
799 218 4650
804 504 8026
31 774 8904
668 287 7591
114 485 7323
928 125 4934
688 590 8271
227 581 8186
847 247 563
370 894 7962
203 631 699
11 363 8765
457 211 4270
515 859 3728
756 940 5219
246 494 4236
259 171 8564
148 905 2570
670 431 4411
912 256 5697
243 311 1104
182 548 9418
648 145 3321
263 695 9819
367 101 3717
498 673 7774
792 127 9078
52 123 7992
989 443 1395
135 165 5519
181 807 902
795 753 8481
355 982 3031
290 312 8907
49 173 7184
694 911 6570
285 728 820
860 694 1789
838 902 3610
39 308 9349
487 54 6433
494 171 7171
686 112 3996
210 402 729
143 627 1990
372 666 3503
94 863 6184
616 510 4716
697 939 8310
204 748 4699
860 249 9808
167 657 2924
976 374 223
144 741 6367
508 610 2130
135 490 1911
83 510 391
613 175 3602
797 725 3572
490 489 4092
706 123 1343
241 101 6408
64 839 573
71 154 2883
755 550 2806
414 410 2012
447 517 6941
181 138 4360
497 292 8132
131 923 4213
272 189 6294
457 644 7781
579 597 3263
161 292 1681
142 851 7398
113 31 152
625 248 3997
705 585 3822
511 424 3408
899 90 9417
292 435 9091
57 586 1085
768 196 5464
384 828 1467
967 573 6165
968 61 273
140 145 143
400 87 8354
499 139 9689
691 737 7081
925 22 8232
744 705 1706
629 753 4983
939 138 1275
852 752 1620
505 299 9203
45 327 2258
212 437 5289
607 111 8367
580 355 9092
192 45 3356
232 852 2643
790 495 9255
262 509 9111
274 108 8208
448 744 8123
874 40 4088
973 293 5327
95 910 3537
835 59 3867
907 866 943
499 390 2949
655 703 6361
465 699 78
35 522 9966
324 480 2
649 462 3683
571 229 9294
93 676 7813
914 29 1598
300 40 6179
66 604 490
832 378 7796
38 79 9356
166 825 3700
762 537 9476
543 409 6951
488 50 8714
848 184 6122
734 922 5332
126 449 1444
781 684 2468
737 544 5463
578 825 9566
887 108 7154
708 588 5678
240 662 5055
515 467 9637
592 386 4664
804 209 1650
119 486 6688
577 21 3058
573 266 8173
113 302 7858
864 989 2271
340 584 6691
913 73 5791
826 116 4868
266 995 3795
935 356 2507
999 889 1636
648 733 8720
584 823 6107
295 579 2122
981 613 5106
992 399 6568
982 927 3174
878 154 1267
909 403 1643
343 687 5172
143 82 8557
326 187 9776
603 718 3304
394 841 5225
203 657 4553
789 410 7732
527 370 9724
802 481 3969
450 767 2822
886 368 9134
203 770 5689
656 755 9688
408 400 8998
520 959 9880
961 73 4984
12 597 3407
246 486 9221
30 70 6021
40 701 5851
88 959 6810
661 919 517
390 66 7422
353 493 4563
967 994 5821
643 326 4249
441 491 4444
420 563 4905
909 223 4300
783 708 7877
370 526 6853
283 265 1792
611 230 2724
46 658 1513
907 263 2438
416 186 2241
28 102 1386
147 3 5077
971 721 6380
928 190 440
588 227 6105
958 207 528
733 961 234
591 916 8970
901 876 4301
605 832 7304
314 319 720
476 123 1607
324 570 3361
153 347 9481
599 773 197
229 671 4279
951 885 9908
50 361 3613
889 563 970
290 675 2563
914 66 9416
739 782 2583
354 511 8023
561 760 8433
50 592 9123
95 167 5272
519 814 7057
334 908 27
325 476 638
595 163 6207
257 290 2172
503 751 9210
572 802 2672
390 563 6849
0 211 7293
342 841 6769
424 50 6890
683 265 7922
156 524 8620
395 402 839
514 224 4
66 843 8437
942 148 230
249 687 7242
312 162 898
749 161 1611
111 212 7793
242 971 786
177 8 2290
807 4 683
298 321 8139
374 559 6415
484 513 4871
893 90 6687
953 159 1450
965 853 933
921 52 6256
46 693 699
85 648 5338
854 442 8581
299 139 4728
523 979 5244
293 63 6654
148 296 9286
480 800 5732
804 409 5691
797 925 1951
837 904 5970
267 380 3671
188 903 8531
463 444 6392
792 182 3730
348 896 9497
640 747 9907
9 95 1984
926 155 1916
657 384 6752
787 649 5530
907 31 8157
577 678 9355
728 624 6455
244 422 3126
668 913 9683
372 899 1593
914 923 395
659 200 2529
506 885 2530
123 753 5977
549 115 963
151 573 4502
588 65 9683
534 766 4377
403 433 7829
50 814 2048
351 991 4360
757 33 3679
48 835 9760
89 135 5479
618 118 8796
78 626 6316
954 101 9205
467 664 5413
452 619 857
279 531 325
426 668 4942
449 779 2851
19 736 7002
441 323 75
740 797 2053
395 643 6050
890 139 3704
244 597 9660
55 298 9425
394 941 6565
525 95 1185
41 381 1402
962 8 4662
909 555 4988
913 546 1301
234 162 3457
766 888 7397
87 991 677
586 843 4790
749 469 8233
848 840 1458
656 742 4670
472 457 3247
641 237 6562
699 511 2770
554 823 5055
324 948 7309
106 959 8764
481 160 3333
718 24 7977
694 579 4080
455 40 2006
213 55 2510
672 911 9992
660 820 4748
803 265 8574
923 996 1572
852 121 3923
804 984 7914
551 972 1020
372 661 4281
791 740 423
142 508 1775
904 773 7657
182 678 7030
616 754 5884
985 460 2034
988 49 8260
493 975 9376
480 533 4873
964 545 1525
337 755 7830
468 572 7872
865 15 5636
675 345 8762
798 880 5641
259 762 9680
902 787 2011
676 306 8752
124 435 3559
284 942 4338
128 765 126
812 86 4389
797 648 9466
900 517 3417
325 834 1112
80 929 3803
876 203 8041
830 488 8548
372 431 2402
519 427 6474
883 396 2836
941 339 3874
251 52 3083
830 761 8432
37 175 9429
215 375 1346
631 216 6768
728 23 9845
349 800 7902
15 691 902
681 50 4182
208 663 9912
383 64 6883
995 795 9489
26 77 6528
245 403 6049
697 130 129
245 969 7697
8 777 5159
603 158 1624
273 249 4823
526 976 8227
659 660 7555
762 947 3023
451 136 7712
689 702 4729
42 408 5883
174 289 3529
159 298 4863
626 678 1796
885 536 1237
304 871 3123
483 259 9260
352 372 2996
652 212 9260
213 386 4331
843 746 2434
62 336 1732
465 635 1707
619 835 6787
335 646 9974
267 590 6864
550 763 756
689 714 959
995 276 2772
350 385 9916
95 968 6195
