1000 325025
94 575 2479
77 875 9674
262 349 443
70 561 971
80 134 3613
277 106 4867
752 718 6029
237 62 2987
35 497 1371
576 263 6437
486 709 1967
337 76 580
263 466 1254
341 553 684
974 370 1945
667 112 5293
309 936 5133
805 572 931
180 33 7175
841 422 6870
884 589 685
31 420 9946
374 347 5901
500 612 217
30 872 6608
374 459 5053
518 326 6658
567 805 4003
142 241 6958
609 33 9173
880 473 7978
349 350 7942
677 175 2776
129 424 9057
872 965 2918
998 185 3510
668 560 9114
878 503 9270
319 21 7621
140 141 3589
373 460 4415
924 255 4120
632 700 1687
683 919 2328
661 601 6203
833 354 1621
632 648 8799
116 638 4683
993 40 4783
263 734 9110
955 443 8136
804 424 7752
80 461 8705
424 488 2978
301 744 9971
95 115 1546
577 620 8156
324 395 8916
973 905 2842
245 822 35
408 501 1446
959 344 5394
449 461 3832
476 736 6286
564 904 1584
858 380 4770
932 515 2390
669 739 3055
483 384 8180
636 390 9932
141 348 5616
510 430 8208
344 232 9320
476 740 6667
770 338 122
96 761 3640
891 310 2478
695 912 4039
377 101 6021
312 200 7100
620 893 7902
803 154 8516
646 380 7749
486 532 9216
432 455 8967
712 722 6420
270 37 4751
137 147 807
99 111 6624
20 378 5454
902 337 6156
824 678 2817
144 520 6909
509 347 9546
922 696 8937
405 656 333
980 569 7148
282 557 7959
971 841 250
216 511 6006
402 664 9405
199 870 2751
491 278 8388
982 309 7647
783 82 7965
512 947 9514
726 986 4145
476 314 1823
577 691 5645
866 494 6836
938 845 58
213 379 4247
968 134 2028
81 50 4238
766 150 3287
729 257 4906
765 120 6500
360 307 1744
988 72 6351
209 82 5489
893 568 5850
855 731 8684
147 873 3511
514 574 1221
80 612 1010
730 906 4149
756 306 3998
890 131 5157
576 69 9318
140 638 7445
60 357 4710
887 328 5368
16 596 3886
790 648 7489
586 8 9234
282 526 9466
772 279 3677
981 989 2854
936 345 5956
34 485 6709
375 163 309
301 380 5519
568 32 7723
564 498 5874
879 594 733
365 999 6104
508 869 6552
883 838 8084
255 264 8006
291 822 7505
254 402 4119
373 23 5595
146 958 7546
781 938 2849
304 269 6412
225 6 1511
617 658 4141
6 792 5034
62 865 5295
859 695 4880
706 231 4043
678 545 678
84 230 4258
829 30 5092
908 61 9286
982 922 9312
872 136 3752
3 457 1053
920 264 1935
285 413 6579
721 928 2972
77 781 5456
251 919 1545
752 249 3847
310 964 7401
674 108 5512
545 842 647
324 190 8682
24 350 6078
588 502 3719
710 706 2201
675 596 946
233 805 6049
950 868 6347
211 542 3067
91 915 6129
993 441 7097
351 749 6346
110 927 9202
407 433 2776
894 608 3144
199 335 4124
717 317 6700
427 234 3407
29 644 3226
866 677 5424
932 285 3783
485 588 6357
307 177 8925
393 329 3059
644 737 5132
52 447 6701
576 539 3132
784 61 6954
769 701 2351
552 604 1733
295 934 7296
198 905 5521
785 454 7102
797 257 3017
706 499 5648
549 869 9384
854 746 769
704 695 70
743 530 9663
309 224 4460
889 475 1935
199 717 5632
150 723 8089
553 891 6941
149 190 612
471 414 1888
525 910 1672
531 130 6320
224 63 6478
984 856 7330
265 585 4479
285 674 1618
500 364 1728
919 601 8996
637 249 1506
129 436 6342
452 734 2550
927 749 384
444 145 920
989 149 9459
366 238 7395
394 10 1938
11 560 7593
922 627 4360
330 472 5878
587 129 7554
467 949 9700
326 341 8559
606 524 748
377 907 264
532 451 9357
634 518 2744
714 368 7351
424 471 4486
300 277 3954
536 723 6651
837 398 2667
989 361 6927
730 554 9845
995 309 5688
392 37 8237
800 249 7587
820 420 2188
611 614 5712
857 213 3533
606 149 1297
682 803 3510
105 20 7840
222 755 6867
349 649 4134
1 160 4047
964 232 990
633 649 4567
111 307 9791
591 252 1892
539 247 5127
100 950 4105
232 24 7345
24 239 8868
107 943 8397
359 719 3646
280 110 5443
561 378 4902
720 11 5273
230 374 4935
768 171 2400
840 3 4853
832 216 5698
78 239 2999
785 862 2177
68 606 7956
34 433 1362
218 726 3783
949 815 5491
668 559 7947
393 938 8070
368 711 2436
341 270 8586
617 60 1957
207 897 2641
486 448 3566
330 637 5418
939 305 8449
198 512 3155
603 252 2855
461 767 2262
89 26 8829
431 519 9333
491 904 1114
792 751 7905
177 325 9073
498 178 6678
267 740 8654
365 434 4045
286 58 8131
744 300 5994
275 71 5194
700 658 552
324 537 9721
583 57 2826
849 963 3863
497 9 2795
162 217 8881
169 571 2571
815 221 373
922 569 8816
6 657 3743
984 567 1041
795 117 2813
180 832 7904
248 265 5958
102 861 1563
707 436 3241
240 373 2034
243 440 7786
179 615 7436
23 826 2451
906 63 1581
766 135 5162
455 625 739
651 101 599
632 141 1293
91 795 2022
293 962 4260
522 659 6421
736 786 522
937 487 8153
52 851 8624
260 402 6342
937 11 9447
740 256 599
318 524 8447
494 123 8670
353 282 3725
980 326 409
784 791 2718
688 256 2211
399 374 399
539 932 2496
323 257 6931
580 96 972
221 253 4956
300 786 4125
10 936 8618
566 462 4124
586 893 3092
475 24 9617
176 335 5544
646 514 6398
392 240 7255
370 706 6878
719 565 9753
762 138 4161
194 330 9930
579 992 7287
268 933 9254
636 350 5024
428 846 4795
803 958 106
939 355 4575
454 66 1277
222 240 7743
793 523 9010
740 406 6288
988 364 3611
962 299 392
120 89 4406
908 831 9685
17 904 248
34 182 6208
757 549 1065
711 629 39
125 443 5023
379 620 624
695 760 1670
494 915 8391
238 86 2791
795 689 2546
52 841 2946
18 635 2706
501 52 7757
132 569 1130
416 624 2473
366 935 6734
325 730 9907
789 128 2053
381 907 711
952 776 8369
723 53 7081
186 668 8969
511 499 6162
427 853 7487
259 894 7606
109 653 8014
187 886 728
503 441 5380
237 216 9136
90 308 513
84 280 978
993 839 8300
943 722 6304
237 746 8828
220 131 6824
602 814 8221
76 678 8696
175 351 6087
833 676 5749
233 911 5693
676 210 4539
994 335 7224
535 941 683
879 993 4358
180 767 2312
388 956 544
467 965 9024
355 266 3067
438 466 5922
372 435 7976
446 575 6948
415 7 2454
779 602 5813
249 988 6259
303 893 7492
51 465 4860
500 744 5741
743 980 9183
905 356 4036
993 496 362
344 497 8907
439 91 8029
566 945 7483
699 721 1740
842 416 373
954 937 9364
835 862 2856
376 259 6947
602 757 8395
513 57 1912
874 908 100
811 329 966
892 4 6215
791 87 2715
900 663 2943
57 272 7539
123 847 8907
251 649 7773
418 593 4261
239 720 9900
77 300 7748
325 112 5654
213 180 688
41 501 2631
966 873 3003
132 282 1046
327 119 4878
637 342 7834
697 284 1658
642 701 4507
490 292 7993
114 744 1719
899 584 4570
431 997 2388
732 214 8686
671 900 6371
611 118 7245
450 469 214
145 755 4899
122 494 2770
676 822 9959
460 805 4568
20 28 5641
493 308 7710
237 902 5497
56 561 4887
827 409 8011
752 653 2516
891 580 3753
421 860 6301
773 560 3635
953 106 2865
379 259 3242
237 223 5180
892 718 4648
321 970 5142
891 625 9031
402 793 7851
907 851 2327
84 682 2857
352 663 7280
475 824 650
326 702 5772
63 453 2116
259 102 993
992 805 9335
497 760 2350
325 837 324
945 773 7550
84 686 2505
601 170 7981
423 163 1487
358 815 4743
33 559 665
792 735 5012
7 59 5455
686 122 9739
705 618 7600
977 316 600
854 936 1271
454 58 7051
991 410 4913
931 429 7202
588 802 2091
922 41 2360
688 638 2909
749 278 2803
625 666 5531
886 221 4719
467 934 3288
836 769 7702
147 282 1452
229 866 3336
847 545 996
923 139 9629
115 613 9416
823 969 2069
329 535 9027
811 389 3923
625 819 8474
627 686 2959
100 194 3077
846 995 5634
132 347 8088
75 21 7445
974 782 3231
320 228 2168
329 141 9211
111 916 1682
478 915 8422
276 474 8861
721 739 6196
466 317 859
227 384 8439
464 131 864
177 890 3317
7 336 3385
28 633 5139
380 355 7593
985 747 7337
292 38 9484
352 107 9956
648 379 5507
215 635 7660
636 287 5173
80 609 8871
193 135 1721
404 645 8745
326 205 6778
710 30 750
939 92 9647
867 824 1001
797 983 8588
400 188 6277
4 790 619
157 752 1308
900 597 5271
536 908 2979
613 463 3214
458 737 8334
574 238 2983
722 245 6441
193 848 384
957 861 8195
553 774 8796
348 149 9614
397 692 7250
475 975 8131
940 142 6190
159 587 5265
997 855 6805
881 256 2623
738 70 8171
479 612 3917
901 146 582
96 497 4319
702 769 3757
990 620 6702
734 46 7509
703 837 4838
104 303 3639
250 365 4568
740 313 6681
461 336 378
245 624 9529
330 183 2502
950 6 1694
242 769 9909
840 887 2629
259 708 2641
850 554 4888
204 617 6978
596 827 8976
171 115 8463
26 393 4875
200 735 1635
591 453 1157
308 996 4808
496 167 5376
739 542 8005
310 751 8904
315 863 5561
713 209 2972
14 546 1722
425 704 5345
454 876 636
462 890 9855
794 621 1800
666 381 2299
676 56 3736
111 785 3642
208 44 308
389 408 5103
690 675 5363
951 528 782
706 518 6250
682 833 8704
459 358 7739
596 528 8635
746 1 648
112 358 6145
757 313 7051
657 854 3884
964 124 5253
449 744 3930
728 477 6741
178 942 3671
896 955 911
985 241 4239
581 725 7736
540 160 3358
511 475 8709
275 6 3975
845 751 9798
812 287 2194
96 528 8078
406 77 7305
844 295 2999
786 368 2336
296 58 6689
150 270 1526
291 631 8141
138 799 9003
313 595 7014
584 127 7055
179 196 2144
469 271 7318
581 514 5312
30 79 3747
361 775 7148
174 860 9656
424 719 5900
422 149 995
495 751 9251
387 903 3597
506 99 3909
430 37 9586
248 468 296
443 597 6120
88 273 1577
955 513 2457
935 712 7722
609 645 5742
397 889 905
837 458 7135
995 128 6139
42 411 5736
624 812 3636
863 943 6681
958 820 7529
196 661 5786
345 236 9111
446 316 8622
833 906 4586
158 73 864
400 341 8936
544 227 2709
52 417 7574
626 811 5168
518 651 1648
696 708 3846
398 114 9951
517 564 4713
213 649 6065
252 323 4810
573 652 6956
404 607 5965
747 546 4948
143 840 7741
316 95 317
282 931 6277
188 383 7335
814 113 8517
220 725 1831
364 905 2867
852 733 2773
132 591 3117
685 461 1059
889 518 7512
667 548 4799
399 379 1545
632 857 6746
166 844 662
230 135 3652
794 422 9661
923 31 5286
323 175 2917
613 80 6700
859 109 316
616 915 2328
480 704 4118
187 778 5779
860 355 8821
496 194 1912
336 35 3074
8 559 1893
139 379 1877
506 328 5157
362 806 1382
541 683 5509
786 987 4117
28 856 2911
111 228 4373
767 800 6595
249 391 6253
145 45 3131
327 165 3735
958 749 6280
702 546 6788
295 359 5473
862 363 5964
643 434 118
305 611 499
5 142 8787
603 71 5990
562 186 5450
667 195 7119
580 874 2176
878 9 3057
642 714 2893
136 120 5349
929 618 331
87 874 3683
278 651 1367
750 776 7075
931 783 2016
505 281 8164
447 136 180
955 627 1324
3 787 1570
489 627 7763
453 161 1762
427 280 514
779 697 3160
574 967 4370
333 794 3689
604 923 7935
59 879 6495
160 176 6364
207 31 475
782 994 681
444 0 6752
771 797 7835
102 728 2151
853 203 5372
304 718 5877
123 594 7062
56 58 9370
46 646 9633
13 572 7813
442 429 4010
507 162 5345
276 943 6109
581 110 6273
789 302 983
279 467 1967
928 546 2461
112 792 8356
342 937 5799
687 220 4433
191 647 1954
756 295 3169
864 823 8655
543 217 8886
283 124 607
35 575 6830
833 757 9433
109 778 3905
162 375 8644
738 991 9917
952 107 2584
278 581 6764
582 228 9702
770 471 409
12 763 6486
508 894 2081
572 683 9724
625 264 6674
341 498 3867
314 196 7638
709 557 2494
395 603 3928
287 526 2910
332 413 9011
762 468 3484
473 801 6688
491 357 7287
260 111 5050
569 78 3919
355 771 6296
891 346 7732
192 574 8960
234 663 8185
210 115 6132
705 207 3901
148 589 3519
7 602 2366
120 387 1979
843 742 9050
819 443 6423
422 848 6051
160 478 2489
497 36 3344
826 509 5347
561 107 1719
716 844 8889
845 792 2619
19 179 7701
530 458 7454
712 211 9283
144 845 9671
604 155 5097
506 406 6501
645 585 9261
622 42 8513
134 636 7323
933 636 558
605 762 7151
943 311 9057
653 1 7918
740 455 821
670 974 4029
199 982 7409
511 471 25
653 39 656
353 88 6951
641 568 298
664 837 2794
969 549 1324
994 684 682
636 270 2204
467 986 3951
386 472 5732
287 704 2033
572 713 8705
258 495 7976
716 431 9595
307 116 9664
678 235 1812
268 649 4914
615 99 4981
741 385 4193
978 566 1577
642 770 1242
642 266 3608
212 396 6068
870 570 1252
601 343 5095
271 664 7775
850 824 9570
24 811 5700
33 523 9602
688 588 4522
542 709 694
603 836 3458
57 429 8715
475 687 4972
493 923 2741
2 114 2856
325 602 9565
533 426 1143
40 592 7604
599 587 8954
119 361 1297
834 889 3528
850 13 6104
227 53 3249
514 185 1682
862 218 1421
929 84 4583
343 978 5171
146 507 7625
816 497 6754
100 226 2961
127 3 1990
376 595 500
960 167 7143
853 822 8047
956 760 179
870 880 8773
679 2 7763
741 503 6684
21 794 5173
903 65 1892
115 260 8254
708 825 5279
6 307 5728
893 82 1890
473 633 3554
43 729 2733
95 814 9634
983 835 2815
339 480 9692
837 670 1077
761 129 1320
682 481 5537
613 741 5111
126 941 5186
55 957 1807
849 72 1136
909 638 3774
118 327 9522
387 63 760
581 934 7091
508 675 7681
169 68 2145
989 993 8269
762 2 8624
221 938 6862
419 766 128
583 419 2094
317 340 9323
761 810 41
246 709 1940
910 252 210
468 381 4102
460 941 5240
944 875 4342
162 686 1062
509 428 6429
441 701 1532
299 0 948
488 678 6369
896 791 6522
588 597 5375
948 823 7683
69 543 2241
689 753 2230
910 71 6114
723 769 3305
486 122 2816
617 771 5880
148 549 5448
334 827 9884
341 586 8408
322 679 3585
726 572 3645
103 698 8580
372 543 3128
549 309 2166
386 456 3171
630 18 9990
512 688 5885
326 926 2546
111 547 894
556 377 6788
636 714 9082
422 990 8618
185 273 8154
843 390 7916
956 82 4777
605 959 4484
479 472 9563
219 13 271
288 907 7683
501 768 2938
320 866 4391
699 246 8275
672 660 5793
79 115 4567
538 157 5024
359 434 8733
53 855 8093
49 612 4200
529 366 437
747 633 9616
12 681 6837
717 94 399
454 63 9619
614 528 9216
756 969 5203
59 541 1799
894 132 2858
859 147 1577
849 175 6535
83 406 8867
583 788 9115
860 511 3422
399 769 4702
729 880 6875
49 694 1158
595 723 7952
684 793 4861
875 24 4031
272 71 233
211 130 1254
427 765 6176
199 959 613
697 455 631
957 218 4911
202 423 9169
973 908 7988
216 717 1313
642 291 7925
690 438 9808
35 316 7387
943 44 3283
15 501 8682
759 856 3512
496 652 8789
898 867 4661
749 750 6019
591 818 7152
970 176 799
948 16 3012
916 991 5506
322 676 3012
347 256 4110
581 997 8805
133 468 1399
931 79 9394
402 429 9835
397 329 9490
771 557 5382
338 61 4009
781 509 8857
372 686 6176
909 481 6010
938 800 1575
139 520 909
282 633 3449
918 19 5497
53 557 2936
468 278 1255
853 181 4755
854 364 3977
998 996 6019
905 360 4258
505 765 5300
67 891 184
774 650 9332
554 58 8862
778 742 1085
675 642 3813
567 849 5224
94 953 7344
793 387 9550
827 702 9061
563 961 5384
237 555 1746
337 747 1984
910 514 5574
777 781 3859
283 621 6670
433 955 8291
104 623 9698
880 531 547
343 832 4314
482 227 8690
957 335 9875
242 151 1126
993 344 8824
323 197 5111
881 759 8052
666 345 1464
401 584 5725
824 213 6238
732 814 6738
540 227 8240
212 239 8747
833 920 9228
884 333 9218
365 444 6070
727 534 7624
599 615 5972
457 906 3798
901 928 2110
162 189 9112
999 441 3065
614 105 8537
391 540 4432
12 983 1092
191 622 4385
73 905 698
582 156 9248
829 464 5027
510 754 3620
268 449 906
534 451 3843
914 139 3468
731 166 8422
788 434 8708
421 971 4442
743 995 6816
31 42 6825
37 462 7502
806 662 2522
146 8 6875
255 781 3399
248 803 2175
108 47 7888
511 50 3124
333 315 2610
280 16 7719
235 596 5683
581 576 9323
936 656 7376
841 909 9106
618 500 3878
600 926 4827
742 137 3836
75 918 1914
90 334 1053
853 652 8146
875 421 9624
630 334 1270
362 782 5104
890 671 3592
404 238 7138
661 913 9844
56 219 3503
962 721 2479
962 142 7496
407 394 713
511 30 9339
460 842 3986
865 448 1322
242 692 8396
848 690 6747
384 983 9180
304 782 3097
390 521 5508
16 17 7793
140 936 4597
472 531 8702
682 36 7524
767 707 4741
185 989 8623
719 47 2753
37 489 2245
828 76 2903
318 354 1641
82 860 6203
573 392 1284
693 115 2591
641 613 9658
792 846 6492
494 815 4182
797 105 8340
491 717 7643
598 573 3201
188 219 7618
23 144 3076
856 731 7867
9 386 6155
170 722 1415
769 782 3534
84 61 8603
811 816 5124
804 643 9973
55 158 6056
893 816 6709
441 177 2164
943 890 1128
377 322 1590
7 184 4126
69 900 7170
914 445 5621
303 443 9027
899 698 7094
507 193 1276
495 640 7461
12 308 7263
483 248 3652
251 198 4852
807 116 4509
262 611 1918
741 328 5935
300 803 7628
270 63 3052
503 334 595
612 333 5512
565 815 5362
36 757 6094
111 841 4726
642 114 1644
980 211 5898
570 338 6662
969 820 1522
205 666 1343
664 975 8455
263 866 8705
857 657 9813
323 846 5419
728 687 9214
275 524 2766
383 34 9611
362 442 5436
572 310 9198
977 788 7227
423 200 5054
151 481 3505
775 117 244
691 595 7283
302 518 5254
305 880 3141
926 804 5505
601 405 3052
171 342 8435
783 365 4284
989 104 1572
29 271 8130
317 937 3769
971 23 9324
47 374 9271
465 44 9071
378 388 3055
823 628 280
537 943 6077
11 627 5714
673 307 4221
850 92 9921
308 839 1356
171 405 9823
140 917 9199
978 613 866
106 887 187
110 160 1126
587 176 9954
585 322 43
336 902 7958
831 268 2817
230 418 2711
219 537 6293
194 527 5124
907 759 3703
760 451 3804
819 742 4930
520 171 6580
681 334 3931
384 480 3838
444 411 9632
966 149 7342
97 146 2828
581 210 1029
805 318 8208
336 931 8191
577 799 3857
542 243 8908
149 759 6766
179 453 6309
598 665 7746
513 976 5807
256 827 2300
998 356 8962
873 637 8674
520 495 3544
602 440 7394
669 945 2683
315 614 3288
185 898 3366
964 731 1826
911 593 9080
172 499 7592
630 923 3972
14 386 6909
911 241 7687
12 895 3025
663 149 4516
664 494 4314
451 778 8483
458 811 9531
739 304 4362
226 661 5610
135 491 5654
828 566 7490
416 320 8662
651 480 9744
558 77 7429
111 122 4058
265 938 967
389 340 3313
521 637 3257
909 982 1045
479 318 6163
658 294 8745
643 194 2643
292 638 3173
626 64 7775
153 160 6706
950 835 8945
682 197 276
299 766 665
481 792 8343
318 702 7442
219 599 1179
614 292 2513
860 579 4744
830 429 3150
244 338 1140
779 916 2400
863 48 9880
436 681 417
809 978 5585
228 856 9759
242 387 978
478 324 8020
395 59 7225
10 208 2233
126 707 3704
948 816 2721
211 565 9768
437 196 6699
115 845 1337
577 997 5398
785 459 6036
192 179 1931
64 941 6431
83 554 5635
705 205 9487
383 83 3078
590 810 885
201 927 4136
704 535 8719
253 620 3161
585 830 7691
332 546 3841
493 274 6406
536 36 4402
276 331 7155
896 279 1824
987 182 1608
657 195 2202
607 617 2908
763 460 3275
859 997 2528
280 576 5156
992 462 2993
336 190 3244
559 907 7347
897 352 4399
710 982 8348
143 135 7573
218 564 4808
448 899 8711
487 864 5397
42 652 1960
104 671 1076
191 662 774
44 258 4505
376 106 3830
527 997 5567
292 356 9760
653 992 8433
673 691 7267
362 992 8160
859 84 5266
981 413 2195
763 403 1738
596 550 1401
397 155 3143
754 750 6182
373 100 2370
560 602 3085
895 998 8787
36 689 5669
577 461 3429
760 922 8508
38 860 5103
150 577 4609
691 130 1804
464 183 527
237 545 7022
528 949 1143
448 454 8387
444 978 9855
481 534 3034
29 431 7350
571 98 9937
567 140 2456
213 596 2827
503 774 6298
73 649 1285
94 777 3503
712 485 6393
643 875 842
899 185 5603
903 391 5274
696 262 3738
408 615 9039
738 982 5400
996 950 3257
127 579 5965
547 600 4890
126 157 7697
991 342 3883
437 888 4889
20 34 1365
158 765 9063
475 108 8118
647 376 2169
340 354 7529
447 670 3266
405 744 8003
99 330 3823
128 247 4157
130 404 403
958 28 3771
783 215 6175
414 191 9350
59 704 5325
476 387 5627
472 783 9085
469 319 6995
506 429 7676
440 986 700
141 263 7634
204 98 7903
974 70 7865
621 265 8489
392 909 6141
419 589 7027
982 986 9744
808 852 4321
865 234 4353
443 93 6337
904 144 8364
803 658 8250
840 626 5569
937 591 1654
207 318 9399
554 908 2598
527 737 9696
919 448 7333
712 279 2229
621 190 9441
740 499 3483
263 784 2657
692 877 7152
363 246 2620
953 518 9660
241 839 5428
929 446 3421
519 295 9693
942 906 1696
869 155 8729
62 642 7112
82 898 7264
495 850 836
102 555 7470
837 925 2410
639 563 9747
906 763 5311
165 592 8685
100 390 1975
571 994 7247
239 916 2352
549 906 1541
621 1 6150
793 677 701
566 6 8148
461 566 4244
121 438 7348
925 409 1346
662 526 2667
761 455 2799
77 439 8677
66 845 1273
890 335 4145
677 789 5255
159 755 3798
580 695 4230
221 835 6609
823 570 4268
406 346 4584
547 830 5668
640 894 1511
315 417 7312
471 586 7112
799 128 9954
394 338 2927
11 548 4228
555 126 6125
692 637 7275
808 355 4894
175 454 6631
852 959 4265
33 550 8467
651 176 8039
