1000 175475
915 763 1893
343 352 96
332 697 2229
20 488 680
766 406 3954
869 528 6379
732 807 525
279 145 8751
881 413 9224
32 24 2399
205 434 1279
575 366 7883
385 403 4524
386 376 4265
74 164 9046
802 161 8797
715 556 9252
959 367 4553
562 665 1047
603 632 5563
940 483 8735
401 915 5736
426 288 3934
53 488 7402
532 838 3575
914 371 5605
720 971 2940
91 189 746
7 526 3446
951 494 329
235 874 7339
784 317 2815
102 377 4784
895 784 5288
381 885 7515
790 464 4249
381 568 2600
194 782 5401
565 664 5089
598 796 6655
451 796 4074
674 627 7885
341 649 554
406 825 469
182 26 1258
5 590 6772
867 884 53
732 203 5884
596 527 1547
544 21 1123
461 318 9064
99 739 9818
342 185 3345
12 458 3143
272 275 9210
405 524 8443
903 487 8043
763 976 8180
386 834 694
806 489 7489
964 988 2826
572 644 4909
865 5 2895
235 47 1126
582 42 6155
198 244 6523
525 139 8759
875 672 3118
72 752 4655
188 985 8691
485 613 853
218 598 1981
797 428 5786
637 610 2436
772 628 8009
520 130 5574
220 401 7064
874 357 4493
513 759 4946
780 504 5600
926 56 2080
318 730 7251
500 736 9129
584 150 423
500 931 5908
948 522 8251
172 386 510
388 835 9533
427 278 1352
134 378 2167
287 953 4736
131 794 2113
420 594 9527
782 54 1716
827 557 5939
232 453 7922
848 352 6783
33 834 2886
916 602 8898
347 272 4812
158 927 3974
979 522 8640
792 840 2095
473 631 9483
465 58 7163
114 738 838
115 108 5937
251 59 4196
704 912 3437
507 235 371
139 418 5042
556 689 859
36 351 1090
905 22 9036
555 631 4798
737 671 4941
370 325 666
254 428 6386
8 845 6818
91 371 7496
205 691 9204
341 735 8768
608 211 5110
424 228 3060
185 355 992
548 823 3538
931 940 9305
798 960 5297
15 140 4125
931 277 5051
348 52 4353
817 114 2676
673 818 2437
99 400 2577
648 129 2560
24 324 881
60 265 8214
615 102 5717
314 647 1468
299 843 8411
501 756 8804
891 715 5100
929 311 5704
316 134 59
766 138 5126
809 851 8134
527 164 571
426 881 2429
510 158 1562
519 140 6086
913 289 923
570 722 8443
297 609 5963
156 202 6703
251 637 2292
44 767 211
625 481 226
453 530 3769
431 914 7096
246 972 7307
594 271 4724
445 29 1583
24 715 3622
725 3 9074
147 556 2262
764 489 5145
848 383 5217
144 195 7744
37 60 8284
242 42 5553
429 890 9513
9 420 9647
918 278 2393
775 79 8479
901 817 9558
246 69 2516
245 206 3924
704 971 4958
124 91 3524
980 679 7723
867 59 4211
157 696 307
46 927 8230
132 435 1108
495 494 7848
86 571 1944
626 918 6932
641 835 6904
437 703 9501
974 523 3302
804 652 4259
457 942 7544
276 992 261
434 357 2096
354 528 5781
613 278 5891
390 338 2588
159 942 4821
615 246 1557
993 921 142
474 381 8400
976 755 8553
413 223 8124
651 437 4589
488 746 7781
938 724 2406
691 647 5664
744 294 3486
674 288 6072
709 91 7001
644 589 5625
478 133 1930
559 351 4224
694 709 7030
383 489 663
615 601 3281
108 409 2870
657 481 9973
425 513 9933
427 470 115
434 114 6569
770 272 7986
537 891 4900
164 636 8355
718 923 4889
348 376 6647
720 760 6763
411 962 5343
269 932 6497
718 97 832
369 197 9661
908 817 8255
856 240 7833
959 629 1790
891 214 6752
701 244 893
747 969 2468
484 702 9130
330 176 2958
700 734 5756
107 7 5923
670 536 780
756 43 902
20 210 8423
651 636 5490
40 848 2787
488 119 5540
670 63 7619
744 661 8876
692 631 4800
405 182 7189
463 103 5069
322 390 6455
954 622 7490
903 184 9475
234 820 8656
317 845 6900
504 829 7646
270 321 1088
719 252 4869
497 56 8597
400 459 4739
516 43 8289
675 945 4147
859 51 2154
769 202 521
948 317 9474
124 968 5566
20 443 5236
111 553 612
27 879 6877
778 201 1230
230 821 2596
447 198 6295
278 526 3288
21 688 9803
942 493 5468
778 819 5707
301 108 7318
40 417 5098
90 862 2674
596 698 4203
169 884 4941
937 932 6793
487 50 8980
384 789 7978
745 794 8288
948 99 2645
995 179 6411
371 643 8042
691 209 2862
82 738 2833
402 696 7989
978 593 1244
225 665 5120
816 169 255
126 717 5448
704 880 3362
904 697 4200
657 388 7755
197 153 7368
402 332 4672
956 782 8128
695 649 8162
148 231 605
187 105 6181
962 999 2047
485 77 7889
743 976 3902
441 924 159
917 929 5237
846 446 5626
694 90 6601
634 709 6036
952 403 2024
454 282 6070
769 595 6688
936 31 347
258 570 1063
281 646 3508
980 356 9326
848 160 4890
994 137 1343
280 657 4435
722 516 7469
318 987 5671
214 717 753
868 90 9314
53 576 6681
68 104 9235
99 851 6309
84 76 9794
517 300 6394
99 693 5804
28 740 4097
506 743 9729
158 267 8302
612 745 1613
277 264 1604
282 561 4649
660 79 1098
794 321 3048
371 858 8632
863 996 8574
742 829 4702
214 926 5714
394 990 4125
301 665 3000
253 190 1856
790 533 5828
767 126 5252
186 535 3419
588 505 3852
549 84 3152
296 753 2125
602 463 675
376 820 471
656 713 2771
526 643 4300
666 138 4428
568 472 4118
444 634 2615
672 296 45
523 570 5975
349 544 2161
391 552 9061
678 590 7758
881 859 5432
537 748 5646
297 801 6093
180 615 9374
441 429 3128
371 26 5959
117 99 9036
411 117 8226
806 231 7775
848 821 6357
169 789 150
328 206 7984
745 173 2659
38 929 5237
711 940 1285
511 322 9900
873 893 7110
0 761 2530
79 157 1374
599 160 2861
130 530 4807
250 390 2514
883 892 6552
312 405 6646
622 254 2453
910 908 1459
982 479 8490
342 821 2130
706 199 1457
974 232 6714
188 529 2617
643 976 665
392 964 8115
321 2 7363
951 721 2700
911 456 3528
420 977 7571
413 348 1531
483 806 2964
285 217 4826
605 780 8207
828 418 80
36 318 6481
556 549 9844
303 735 5877
31 623 6960
329 477 639
423 221 7344
93 802 2029
52 127 698
322 395 5327
570 518 5979
22 145 6900
976 484 967
828 604 9652
613 982 4278
8 76 2073
418 767 1959
679 276 713
193 195 1173
258 397 2815
366 578 2941
409 600 9506
748 643 3332
787 368 1753
83 884 5310
701 551 8539
765 300 2287
396 32 3707
961 12 6023
44 104 8025
523 868 9883
693 740 7586
483 139 1996
338 765 2440
636 490 9734
29 749 2899
718 692 7663
419 87 9989
911 968 4618
415 722 1321
4 613 1414
716 961 724
327 960 1533
790 474 6652
717 709 1617
535 124 1569
143 393 2744
237 897 1155
302 380 8511
655 347 4550
451 86 5336
981 145 9211
970 196 2987
258 224 5357
682 873 1162
277 675 6899
723 542 6020
369 142 2764
875 851 9720
537 383 9526
609 469 3631
307 899 5390
717 291 4451
284 498 2667
379 640 4147
866 591 634
659 312 111
794 499 3763
950 339 1128
184 509 5632
644 636 7049
510 937 5806
334 982 904
540 679 585
217 962 8391
584 818 585
942 789 645
544 490 1075
65 801 4082
145 133 9911
431 701 4700
441 930 9951
265 978 6907
134 627 2669
489 790 2443
508 770 2679
783 22 4618
815 7 4305
238 995 4666
755 606 5964
997 694 2091
292 993 4868
150 13 6585
420 562 4985
299 755 3296
654 61 1015
634 378 7562
961 572 502
31 66 4340
565 669 8941
725 374 4598
539 685 833
324 6 9296
434 5 3317
510 494 8508
188 852 2448
598 703 3981
471 788 8215
215 343 5796
178 513 6567
779 16 4622
268 179 8671
114 122 678
258 626 5219
496 516 6340
714 693 127
660 668 560
782 676 1257
815 967 4224
377 572 2017
513 917 5864
923 26 9373
287 297 6541
670 87 5883
359 580 737
449 307 6854
328 830 2013
422 281 1561
692 443 4510
793 823 6202
256 58 3069
688 877 5973
965 929 5656
386 654 4474
473 842 7523
903 218 9514
774 244 4791
459 742 6350
618 792 3231
718 147 9762
967 797 7466
820 16 7855
696 251 5188
129 15 752
877 310 7393
296 921 8692
486 295 7922
738 80 5482
38 935 1866
835 205 7136
757 727 9042
244 473 1850
95 575 7909
474 625 9660
81 893 3215
515 598 5399
774 663 5068
661 738 710
267 372 8497
833 541 4829
109 300 5271
644 832 4900
714 579 461
171 644 8134
305 979 7771
900 9 3887
217 697 1202
583 963 7929
925 951 4714
829 917 1836
0 843 9991
71 448 5988
289 86 1681
193 260 907
25 331 9019
516 8 4045
250 560 6207
998 641 7277
848 159 6574
522 937 9223
779 86 2169
831 751 2315
575 418 917
284 163 3779
979 257 4748
833 61 5722
684 759 5501
796 368 7940
478 887 2081
808 456 952
765 308 7043
40 293 9820
332 223 3515
188 124 7520
447 491 2537
962 396 6133
864 511 3317
808 531 8241
62 159 521
365 288 1253
101 672 1933
742 640 8769
823 454 9884
40 595 1888
699 723 6638
645 37 6061
553 780 6366
763 130 2995
544 237 9497
341 788 8865
246 854 8485
967 545 6217
415 128 7937
632 303 3084
7 904 3717
230 334 2108
388 476 5877
529 41 1285
142 918 7188
884 63 898
877 430 9101
404 677 1287
440 871 2713
381 219 2433
480 804 7608
772 672 3112
934 703 8002
233 51 1138
35 136 4084
673 342 3251
676 395 7073
645 877 8907
554 772 7367
882 226 189
299 376 7286
177 861 3473
937 581 2697
426 713 6407
424 362 5518
34 508 3469
632 266 5751
114 754 2209
175 110 8122
836 702 4080
641 123 9779
69 577 4038
350 929 9520
965 747 9381
552 534 4055
474 177 7604
30 693 2567
832 177 907
486 397 4808
7 698 4651
659 520 1838
662 859 1895
128 986 6637
701 948 3891
880 559 9690
657 741 4024
261 61 675
170 609 7343
673 370 2058
613 742 6280
438 577 8857
461 30 5660
558 206 2540
359 442 9431
738 820 824
974 792 1438
921 513 408
602 893 3840
734 145 3851
205 62 8731
740 55 4181
36 897 7273
95 93 6097
234 655 7474
231 45 8538
803 880 1512
493 193 6506
247 751 318
230 251 8073
659 989 2499
705 93 8132
505 223 3658
318 969 2961
444 5 9347
86 900 4857
515 372 2534
989 728 7371
696 786 5330
818 367 1256
374 788 2567
392 628 2571
526 564 4008
587 655 5474
495 415 1901
428 472 5285
66 373 93
615 876 1715
195 185 5319
251 547 9029
130 232 8890
195 447 5047
875 761 8801
441 898 6522
901 595 6157
138 536 5181
754 313 7196
394 555 6829
767 681 2342
802 596 9031
377 379 6018
711 602 5521
631 781 8965
605 389 3900
388 122 6755
627 457 473
313 67 5762
180 587 9008
269 797 6073
752 962 2619
876 984 3145
599 498 2824
35 614 7517
679 607 5245
993 159 587
298 112 9992
91 242 8625
218 411 5792
668 308 8705
641 564 5628
738 496 2951
320 847 7149
952 171 5249
268 684 9454
48 935 2477
954 551 3342
472 60 2464
637 777 1850
74 206 1091
483 205 9110
872 738 5033
427 504 9717
617 188 7624
315 769 6584
540 347 9179
707 187 8698
38 421 3685
885 969 5702
171 687 441
34 94 7824
821 884 9564
224 751 8146
73 610 443
889 80 5097
864 711 5153
668 900 1994
257 846 9654
109 497 3660
724 264 4684
497 576 8364
701 248 1203
229 850 8732
286 610 4523
520 241 5888
358 297 1022
894 254 9119
585 763 1366
910 770 3938
775 358 4081
744 425 2349
739 625 2849
817 662 4187
409 427 8712
445 448 3095
232 463 1334
534 932 2401
985 965 8771
763 75 7487
8 437 2639
271 330 5581
516 161 3275
850 836 4342
108 735 8601
807 391 792
789 163 7703
152 466 9241
812 241 4844
564 277 105
475 874 3566
585 959 710
519 634 2900
875 275 743
151 89 6683
916 783 2282
831 93 326
505 263 4877
869 222 402
484 479 2683
567 488 7340
678 598 7076
111 681 2779
679 168 5867
676 770 1455
180 691 1779
220 215 1907
850 410 5891
279 694 4023
293 696 8434
661 820 6670
538 718 3518
301 311 1956
613 271 3877
715 645 4799
194 837 9737
427 292 3400
31 428 4386
438 443 5688
810 92 4513
350 752 9762
419 377 5939
998 321 1017
96 488 8221
533 975 3671
787 388 7819
734 736 9070
142 154 7376
956 594 2620
976 468 9595
525 629 6320
699 418 5094
578 322 6760
144 267 6522
329 606 1190
510 156 755
474 54 2235
594 138 5664
985 898 9178
334 569 7102
886 439 1855
731 295 6388
628 256 1085
592 59 3884
651 223 84
178 963 9962
297 766 9864
770 880 8901
717 910 3361
336 724 2004
625 326 4904
23 154 3706
753 851 2134
920 161 8916
655 999 2749
598 625 7900
36 970 6140
272 320 1253
179 923 6648
29 213 8013
120 402 63
465 52 7639
160 864 6410
234 270 4507
984 892 7554
496 9 4575
110 51 3928
934 963 6894
662 610 2296
102 251 429
505 183 5935
63 936 9655
536 132 1761
981 331 8398
600 282 4394
57 367 3195
807 411 1330
454 754 7227
226 437 9064
207 570 7696
844 851 4513
851 348 5788
428 348 5970
473 686 5423
381 822 7058
166 941 5227
33 129 1234
416 409 5682
793 977 2349
753 992 951
508 562 3304
168 481 3609
932 605 1590
105 452 3526
690 108 1616
596 969 4610
220 718 7052
0 125 7088
248 326 1496
65 28 1190
999 71 1328
554 900 3830
971 89 5444
467 150 7257
343 963 1861
955 115 7374
225 828 9811
426 695 1775
814 587 2109
923 269 1511
185 40 930
837 122 3252
878 260 6461
178 977 9752
679 174 3607
143 208 1217
957 351 2958
453 42 7108
756 823 4939
23 830 7066
344 551 4292
824 259 7972
315 143 5497
396 902 7035
441 978 9942
425 893 8744
385 644 5229
888 803 9530
61 587 2489
789 137 9300
933 215 1040
201 275 4227
746 927 8209
385 121 8224
262 36 6953
9 439 2174
343 500 9457
120 596 2003
368 975 9715
327 383 5411
293 144 7075
850 707 1298
856 604 6882
478 350 2235
374 123 2248
173 91 7321
244 909 9054
99 485 1232
852 921 3737
46 494 2249
772 20 7213
827 188 3805
283 977 3970
23 375 9499
51 68 4
579 213 1286
410 813 7936
123 506 1670
160 806 371
590 306 9879
912 535 8648
636 500 4044
30 589 2650
620 58 5655
954 139 1924
393 375 3263
212 750 1833
980 691 8717
764 416 8037
284 131 1584
388 49 9119
307 235 5855
719 988 4234
62 969 4273
206 226 356
214 32 4228
654 618 6253
723 29 7185
309 395 9748
272 656 2308
366 974 9202
974 659 7065
627 125 8663
942 711 2814
547 549 9516
621 249 1721
305 61 4475
390 807 9180
601 717 1861
848 268 1977
851 842 7356
335 581 1008
86 659 4864
740 236 8610
362 718 7856
351 545 5993
740 13 3731
527 198 5056
902 494 3218
272 49 7341
316 724 1247
373 408 5101
420 112 8266
614 173 3022
711 996 242
728 776 2571
760 286 5334
178 2 4079
92 800 1026
532 960 5499
653 335 3776
238 716 5642
5 244 986
802 208 750
751 430 6980
980 761 6138
688 137 7840
397 83 4983
81 657 4523
97 333 1157
55 469 6859
984 167 7597
498 388 4840
699 377 6163
85 685 7333
506 647 146
988 436 3952
962 162 7972
571 457 6887
662 810 8143
933 884 7193
156 890 7906
467 930 934
216 473 6239
660 409 1934
976 699 1907
305 882 4748
141 187 4487
889 682 6104
331 830 6798
391 669 8995
903 146 7783
936 738 9488
0 586 5403
767 798 1327
412 627 9718
740 308 5579
826 372 5484
159 944 259
423 674 5374
86 891 3624
337 543 5700
375 461 9997
429 956 4247
621 876 831
975 669 9774
882 611 7815
327 86 3321
490 686 8828
338 496 5655
546 754 2339
387 119 7024
714 354 4252
76 234 4008
727 654 4671
325 758 5351
644 371 886
389 104 1168
238 717 5669
499 362 9965
91 149 7798
246 552 3888
863 794 8631
514 638 2026
980 857 9279
770 220 179
423 412 600
788 967 2020
633 685 7482
419 987 6382
599 382 5938
846 167 4203
5 851 1211
901 480 1073
3 381 662
378 262 4398
512 448 2639
960 677 2921
203 220 2461
363 214 1109
247 819 5327
461 441 8272
676 674 6120
776 822 4985
735 924 3996
416 329 2434
928 178 2490
675 479 2843
528 449 2983
884 668 1571
231 378 805
687 231 9027
266 186 1542
886 451 10000
717 458 4527
203 584 5151
47 567 9114
747 229 2637
793 363 300
799 55 418
197 339 6255
538 278 6707
103 867 1628
666 272 5947
786 765 7170
517 253 3216
508 652 3608
100 685 8227
505 631 3516
731 633 5343
804 982 1000
325 737 6803
724 399 7332
194 294 6259
165 572 9605
183 342 9498
859 236 3734
290 178 3682
506 161 7032
487 75 5233
371 219 1278
327 37 6064
267 630 4826
58 230 4834
4 358 6266
388 987 9243
331 975 9756
750 188 3739
121 80 1355
902 326 19
35 220 5431
971 583 6991
206 543 6797
577 231 1851
517 278 1382
518 838 9613
919 492 2982
624 830 4059
859 842 7763
727 638 8564
265 230 1146
428 954 5621
761 359 7396
256 569 4372
746 445 8967
62 73 4485
692 643 3319
9 697 9073
594 168 73
321 428 9493
779 795 5904
5 831 3393
415 176 7
182 177 8610
875 841 9693
214 868 4881
865 264 8363
842 958 4194
542 962 2415
654 756 8721
189 581 8131
759 160 9757
920 58 7870
281 466 3259
724 571 9871
332 126 7886
706 947 9202
456 914 83
719 394 881
163 795 3435
716 134 7025
28 44 792
65 237 4542
37 962 2075
740 653 3525
310 653 7802
784 882 247
30 955 7059
691 976 2020
496 215 15
377 864 1600
422 477 7811
237 467 7013
288 511 346
367 794 5482
307 79 1587
412 467 9901
788 771 4675
657 445 6632
76 438 2953
921 849 3260
920 80 4696
527 826 5270
172 783 2884
116 471 3874
926 211 6149
385 357 5791
778 270 8501
848 188 5115
731 678 6185
606 87 156
352 466 5123
699 889 2402
193 164 8516
69 878 1305
171 734 8222
288 526 4710
535 578 4621
237 200 404
291 900 8172
635 756 7661
496 498 8782
859 826 4138
577 539 9568
811 846 4116
976 410 7377
682 366 2209
725 300 2285
338 750 3859
224 475 7277
720 143 869
431 551 4486
59 589 6925
834 975 4803
974 351 5360
113 851 9625
469 952 5849
114 123 2525
673 889 9630
854 267 7411
704 887 2654
575 18 9382
386 764 15
466 841 9577
683 352 3702
615 243 3738
615 340 2943
848 577 2415
108 691 637
653 928 4287
706 773 710
38 968 4781
314 109 4024
263 677 9626
183 262 7358
623 368 628
166 112 1619
85 281 7372
839 766 2807
412 515 2172
506 540 3730
558 479 2926
206 180 2603
548 712 3974
843 655 9162
752 444 5423
219 536 9330
448 61 8238
285 57 1627
838 243 9903
209 53 2327
241 314 5262
907 658 7376
977 53 2902
536 664 1257
625 101 1288
67 476 5992
669 909 8133
490 585 2738
277 69 2121
344 905 8872
844 762 4804
285 969 6743
254 911 5772
116 974 691
229 946 3711
262 653 2736
30 251 6787
971 651 3531
778 541 5327
630 773 4327
74 113 8221
437 93 333
200 710 4165
362 664 1513
147 604 6652
743 343 6241
871 855 6641
78 605 9584
717 246 8763
607 945 8658
663 767 3415
23 272 6778
144 60 8803
240 500 8494
474 128 9250
480 136 8642
567 648 3017
64 358 7084
498 838 3663
218 985 7116
633 680 4540
860 326 5972
525 719 8174
836 399 3144
488 188 1896
315 653 2881
786 474 9797
67 871 6632
685 196 4102
192 921 7049
154 694 1725
433 394 2053
929 841 1036
603 147 7081
718 741 480
809 638 7445
809 329 2964
87 978 8368
21 921 5428
779 93 561
922 412 5516
505 10 3959
504 535 9161
844 724 8091
74 226 9559
916 483 1507
920 273 1094
871 462 7805
437 620 1281
977 246 7956
787 457 4203
341 148 9065
846 698 5914
522 918 4452
129 890 2445
271 809 7583
635 794 1563
342 868 8561
66 546 1847
905 72 3642
668 902 3386
364 815 7093
25 126 2456
498 960 400
493 667 4317
709 451 5065
614 519 3733
826 175 5077
755 866 2687
350 756 8398
440 235 3149
240 45 7295
304 508 8775
345 721 5615
406 709 4531
378 325 974
630 212 6760
863 662 568
279 597 3396
878 589 4961
563 240 8493
484 405 2497
551 861 4392
692 296 8335
378 621 3826
480 645 8804
892 873 1720
835 742 8262
725 875 9674
74 729 1922
725 224 2553
698 269 3631
41 353 9075
875 603 987
697 404 4965
229 823 8725
352 297 9419
974 696 9382
108 547 435
627 619 6846
631 824 3934
427 595 9106
553 449 9827
352 576 9213
122 517 8798
83 736 6510
330 384 143
585 125 4520
277 861 9937
3 151 2055
398 206 4774
461 234 4021
238 92 827
914 379 2970
912 237 341
687 703 9037
1 283 1223
447 733 7525
631 527 7623
387 859 7254
697 273 6215
113 303 4866
721 616 6337
268 353 2222
621 889 3055
251 23 1603
753 870 9685
463 956 9309
950 765 273
414 286 855
920 503 4775
647 25 5353
285 888 5188
920 44 9875
761 50 2569
261 416 1091
439 779 2006
538 822 3695
928 856 8510
966 842 9297
133 392 6485
532 646 9327
790 358 8119
651 994 3475
504 328 4536
536 406 4485
882 371 1329
601 236 5394
586 426 1927
983 304 9717
522 863 1513
679 399 8365
180 850 8578
64 986 577
99 738 5227
617 346 1766
767 795 1269
430 341 4662
835 740 7032
751 593 9421
373 572 1837
115 923 7789
51 18 1992
818 827 6516
553 234 8216
417 598 6361
216 462 3724
647 938 8648
900 569 2735
675 315 6836
333 484 6389
846 685 3525
743 587 7335
204 75 2084
420 225 2665
840 939 7864
929 699 1444
831 794 268
145 104 2351
846 762 3481
876 820 9828
775 852 742
888 725 961
639 784 7897
282 91 4923
824 196 7890
770 173 5481
207 211 4197
160 53 3112
50 410 5317
423 839 305
641 610 5079
120 163 887
528 537 928
561 540 9395
859 247 3322
33 835 3039
774 26 500
606 171 5690
8 246 6431
516 483 2151
887 33 3357
928 584 7510
647 709 569
866 747 3555
610 572 7179
478 935 1281
55 203 8061
395 547 8144
784 44 8550
835 202 326
262 558 5819
276 822 230
918 955 8988
976 796 3249
654 580 9797
360 325 9162
853 764 2814
291 312 1259
243 641 7900
581 314 6907
728 353 1817
