1000 275175
471 832 3259
647 148 7467
255 90 372
177 547 9539
568 483 7363
934 378 9819
722 353 2507
656 312 2170
585 985 7638
345 759 730
540 266 8688
718 305 1157
822 977 428
366 287 1567
464 571 9293
754 694 5794
551 482 2825
238 994 5500
398 529 942
130 403 6503
303 465 3213
468 578 9708
961 346 7961
561 416 8192
290 881 2422
541 429 4305
360 107 3800
165 503 7950
365 673 5548
823 145 7256
102 89 4624
266 490 612
181 332 6275
864 592 8870
331 945 5563
316 389 7728
463 343 9473
584 336 3265
830 719 2068
521 127 1925
556 248 2411
51 239 7683
958 737 3309
24 828 8860
647 477 9515
843 82 523
78 9 6359
744 520 8495
336 691 1066
199 281 3003
241 733 238
209 596 9650
452 692 8393
439 234 9916
185 887 9337
994 674 1345
289 239 2328
379 691 7506
903 696 5084
606 926 2430
655 366 7177
708 397 7044
345 932 4730
907 963 2294
415 920 7797
547 609 4028
19 283 853
434 797 4060
417 85 160
676 711 8038
536 689 1370
205 101 8277
971 0 1194
138 403 5520
386 62 3281
862 708 4424
301 239 2651
192 944 8247
465 354 5112
259 448 2690
607 660 4674
859 315 4508
161 353 3638
809 803 8288
672 737 9401
500 295 7955
13 331 2357
239 925 6085
152 985 104
177 395 3439
243 995 4061
549 398 5112
976 567 7007
757 452 2804
687 973 5130
311 307 7874
510 104 2746
984 874 8005
916 148 3872
634 884 4208
390 136 6093
991 497 5799
575 52 1303
406 977 5505
195 868 1229
972 865 9698
237 448 7332
643 653 9429
361 286 8940
998 755 6465
296 654 5810
65 992 6916
996 906 6184
183 601 4841
687 494 1789
232 135 1115
520 849 982
684 214 2476
472 801 2504
835 233 5557
266 555 6805
259 22 5610
573 428 2120
10 78 1992
475 998 2947
343 352 1847
188 803 6422
741 894 5029
338 468 2782
882 607 8886
679 576 419
734 546 2824
981 31 2228
384 41 6243
961 408 9802
327 745 1098
579 601 7275
909 753 6324
679 980 9146
313 530 5098
989 300 8423
993 203 7189
716 567 7749
751 828 8146
566 508 6075
689 103 953
799 312 3679
130 375 6331
81 681 2436
240 703 4522
262 516 7958
462 504 3812
890 614 2547
77 444 7253
230 695 5970
184 298 8041
773 848 3904
125 852 4818
772 924 7085
929 36 8159
96 118 3804
644 96 573
804 661 887
546 819 6747
207 498 3365
67 665 4385
773 326 680
947 481 5715
240 230 4089
570 516 4790
417 365 4100
634 41 1562
710 825 5
335 54 6319
128 229 1467
6 426 4683
590 170 8741
734 466 9386
704 375 926
796 138 2237
749 316 8355
915 627 1805
533 58 9382
223 91 4170
943 990 1002
492 858 7709
477 416 573
722 48 8768
746 33 6702
332 663 9743
15 227 4310
343 224 1451
81 314 5736
650 639 5548
407 292 131
162 443 758
285 894 2802
893 410 3576
930 594 9149
311 268 5310
841 157 3198
124 948 4238
466 457 7379
466 979 7134
196 638 4788
891 72 8165
970 528 8468
901 598 7469
336 32 8548
795 553 2333
621 198 263
440 763 7305
10 299 7048
237 670 1688
669 238 7370
922 31 496
782 835 6042
55 929 3957
282 796 8649
13 962 9054
304 338 690
42 262 9960
917 372 5557
477 614 3278
476 14 6618
543 865 4784
4 190 7869
230 645 6500
415 891 4841
634 71 4705
977 518 7388
805 40 447
377 520 9082
572 427 1360
941 788 5243
50 453 7981
43 686 567
521 7 7363
504 660 5892
174 98 5345
844 964 749
749 327 7555
561 463 5517
472 585 9469
222 462 6567
792 187 2828
70 797 3824
350 405 8460
983 519 7165
287 526 8639
102 435 5192
469 328 3708
177 201 2890
463 914 4201
692 291 4866
131 685 6874
128 52 2789
505 947 6658
296 50 9125
241 40 5020
559 286 3011
262 757 8705
863 163 6535
442 537 1166
952 776 9434
26 43 5246
836 632 9542
284 839 5587
558 807 7731
353 943 8193
590 188 554
504 181 7590
716 88 6874
154 632 4878
108 463 7974
781 351 1747
395 878 5909
509 692 7994
931 572 4233
562 938 5847
124 12 2688
959 740 9020
660 249 6179
797 494 5561
692 435 349
218 279 6561
543 388 677
688 791 8001
329 910 2113
542 63 8372
945 174 8641
803 659 739
222 28 1330
234 181 2576
724 284 1903
142 318 8526
563 399 2625
989 526 1220
802 416 3462
10 229 3732
536 493 28
72 524 2665
469 725 3596
800 825 9654
882 741 4279
531 814 7940
200 889 6521
19 206 2152
977 172 47
941 604 2557
24 950 2663
162 339 5328
562 569 737
379 667 3402
731 842 1262
291 729 1569
558 684 311
619 91 9198
446 590 2354
402 347 9142
603 28 3744
760 428 1918
362 57 8317
932 135 9694
234 757 5842
767 706 9530
663 872 7408
9 773 5292
877 147 7041
641 450 5796
931 309 2059
291 506 1299
42 663 3990
193 606 1331
548 227 5730
480 141 2642
398 911 4134
647 503 2279
912 711 5453
879 954 138
627 728 9673
545 384 4023
481 170 2533
578 887 1691
223 776 3313
667 438 628
921 939 5022
106 702 2019
643 862 5246
956 901 4879
931 815 2147
671 970 8665
478 144 5667
654 403 5407
481 157 9315
323 104 1672
534 929 6158
128 669 9475
535 741 6621
621 405 3417
18 333 9880
115 655 776
537 656 9299
695 25 6517
195 158 5383
348 580 2241
176 8 5933
746 680 5808
216 432 5334
792 803 7476
237 426 8663
383 295 5785
6 497 1639
962 228 3376
570 660 4432
353 283 5978
374 781 9086
40 68 4944
448 855 8030
542 489 4486
760 127 1355
776 124 7129
864 354 1196
328 595 4123
274 623 4909
383 500 8059
545 647 276
637 27 1555
948 197 5249
905 713 6355
722 573 3913
302 795 6910
344 671 5099
780 313 9412
937 905 7782
574 839 4042
943 220 686
566 522 8787
427 970 818
876 222 4896
967 610 3428
65 594 2320
862 482 461
153 409 9304
550 724 4346
302 292 8056
485 13 3295
416 113 2435
410 556 6856
90 739 5227
923 458 8716
325 734 9037
442 215 4099
159 239 8452
225 966 5871
911 913 7790
883 231 3097
54 218 768
887 171 1356
782 506 2963
969 109 4424
299 111 4617
919 228 1015
409 168 3625
231 215 2166
524 505 3412
234 281 3035
349 727 958
853 130 6628
553 628 3918
886 497 7003
496 399 9522
748 743 7818
651 39 8466
959 130 7216
700 471 8258
256 794 9679
421 758 8235
118 225 9644
369 802 2765
631 677 9230
70 631 5572
133 127 8082
888 637 4426
729 853 2498
5 867 4535
893 880 7804
956 891 3028
549 526 3845
1 576 7896
708 795 2804
194 718 4518
542 48 854
393 510 7289
913 737 3863
610 360 1493
850 301 1911
33 938 2408
92 489 200
786 571 361
885 70 6749
974 938 7972
423 75 9744
866 377 703
897 348 2206
105 124 21
956 592 8765
704 872 2122
462 405 5729
207 856 8082
845 963 5800
770 740 566
28 799 9587
171 702 4406
818 469 2835
653 575 2345
949 637 1181
317 911 4426
427 255 3293
270 68 7214
650 9 2929
71 273 8044
863 16 7456
116 462 9272
842 505 5688
446 880 1676
368 144 1254
170 93 6464
955 434 6869
75 188 9788
526 166 4936
282 316 2149
176 506 5316
736 441 3881
976 257 2187
161 357 3151
776 660 3301
631 916 5375
327 756 8109
294 985 315
627 274 2534
856 656 7201
312 158 536
409 179 451
61 9 9983
805 212 5561
461 404 379
311 365 6130
495 333 7191
475 359 8085
842 287 1655
212 453 5670
478 468 6880
898 366 1236
636 922 1533
880 949 8662
60 357 556
166 871 6602
598 941 8864
225 249 7496
658 349 7162
775 631 7308
677 156 7826
142 449 8469
821 488 9998
265 552 3641
337 594 3569
749 354 4929
554 964 596
369 937 7007
367 152 860
329 126 3676
115 695 3293
159 214 1643
203 176 5367
590 894 5622
439 168 480
885 830 9009
59 48 5029
103 304 1406
608 779 1791
522 101 7718
399 13 1256
981 620 7635
23 594 4764
192 930 7651
530 391 4809
195 13 983
177 755 5327
993 67 2368
360 340 8196
70 516 3217
213 826 1041
906 237 8457
596 374 2830
863 969 3162
656 97 375
791 202 2154
928 494 5333
477 805 4553
987 223 2231
668 427 523
975 740 5846
678 238 7632
973 508 540
775 510 8968
33 933 1859
419 328 6296
905 917 1514
111 440 5000
909 849 2971
103 482 1799
163 164 3454
445 222 4135
377 923 1253
893 244 3563
752 552 662
15 111 4847
38 526 9563
413 626 3400
752 409 5369
380 782 4091
623 304 8906
438 43 9421
797 694 8596
161 981 2419
24 818 4970
419 395 5376
35 83 9911
628 361 1731
585 703 8201
949 765 6553
198 170 8925
372 308 1286
439 340 946
506 925 1843
716 97 1070
523 363 7040
928 297 7960
75 114 2599
18 847 5073
242 351 950
394 121 9027
498 970 5811
440 731 7423
455 818 1291
864 275 1858
660 541 814
391 250 8255
63 228 6677
433 417 8325
828 474 1410
699 750 4627
78 847 6555
359 303 1491
778 240 4815
292 834 7823
441 18 1870
175 446 4372
531 313 3350
615 57 5800
456 377 2456
338 654 9730
809 104 5513
459 603 234
101 192 581
210 768 7508
552 623 5687
103 822 817
654 239 1397
399 768 5870
99 199 8257
928 179 8174
386 480 6147
752 723 8378
872 10 4956
917 889 9549
271 689 8760
528 943 8373
676 509 640
705 288 3752
949 211 7056
544 252 3798
945 481 6167
71 968 3597
411 945 9001
318 816 2892
542 526 9926
64 726 4398
130 446 5793
513 728 1147
960 69 7608
137 586 3619
600 331 7011
192 832 1515
19 177 711
976 141 6165
530 718 3334
690 664 3944
408 947 8751
925 3 6879
137 981 3446
132 297 2792
672 140 1999
162 394 7337
279 483 8573
871 207 2977
480 803 5537
44 945 2250
396 740 2347
407 453 6245
295 800 3048
282 254 6376
484 441 6740
539 463 1477
766 453 8603
839 773 9662
563 671 2703
813 870 3675
462 411 3428
747 135 1980
382 490 6480
540 531 3695
781 758 9595
205 117 4756
314 818 4403
910 134 3830
145 139 177
663 548 2208
675 971 9262
10 891 6343
806 341 8912
779 715 9407
939 621 8589
761 47 2005
898 237 8722
404 745 7008
563 19 4098
60 515 941
539 186 3936
25 703 2478
404 770 3750
683 894 3460
114 19 734
311 403 9401
956 646 5918
707 691 6857
70 534 5226
675 594 8814
854 707 6263
501 116 7889
832 385 7548
21 706 2140
400 932 4982
571 155 4215
670 75 8301
68 588 8670
61 627 7460
792 813 3845
633 870 6522
931 161 2309
171 154 7571
812 444 9357
893 453 742
856 938 3517
307 967 7034
657 69 4838
83 996 8553
279 776 527
69 946 8209
836 11 9206
500 757 4689
600 997 4949
218 531 3260
471 493 74
251 56 1082
366 398 6994
415 553 7006
239 293 5952
695 179 5297
732 358 4178
28 57 7740
159 306 7055
791 536 7653
398 353 698
717 896 9736
518 79 5800
178 511 8680
404 806 8933
794 69 4189
460 96 1287
99 429 5439
462 502 9446
549 20 6892
29 550 2958
518 171 2635
719 313 6681
48 346 6317
704 650 2851
18 890 4051
129 798 9507
103 486 3494
702 280 1057
338 399 8565
829 259 5281
390 608 5572
592 302 6312
631 719 1025
186 853 8162
949 771 1480
5 790 6811
818 846 6590
425 969 1957
525 223 5843
472 851 1083
603 67 8303
998 72 3831
477 211 5411
671 618 2529
18 600 8539
99 220 129
237 358 4030
632 208 929
597 391 8988
995 998 3967
526 77 2115
668 306 4530
508 352 6200
81 390 6816
810 150 9231
84 339 7800
260 737 474
798 214 9334
718 155 4491
931 188 8118
824 911 3116
867 258 4744
387 687 1781
360 895 4744
267 598 9342
456 651 7111
972 381 4967
345 329 2174
240 846 6897
216 69 6188
771 868 7730
813 420 7691
936 901 5880
333 924 1785
715 443 1596
482 56 6204
346 54 2919
24 906 8283
167 950 6016
912 334 5303
913 4 6436
109 374 6107
281 180 9139
591 186 2837
953 913 9985
592 582 2768
365 867 9813
52 818 5732
412 141 1798
412 701 1325
2 837 771
345 525 9093
816 932 8023
752 117 7941
868 672 9230
363 456 5735
535 242 4271
589 262 7987
498 621 2280
838 291 2810
661 68 3515
387 380 8270
457 297 6110
20 999 5762
150 857 8803
90 556 7221
643 94 5222
338 825 3583
37 363 5371
827 339 6036
697 122 9011
566 721 8709
838 326 1895
995 175 685
736 466 1620
295 153 3046
488 531 3764
619 337 7267
890 975 2380
727 144 7781
405 247 8348
162 494 1090
360 793 5868
98 205 3717
533 277 9369
181 820 5397
967 740 8160
240 686 7520
461 919 5064
506 158 3661
429 73 1662
94 258 9324
966 53 4691
832 431 9709
814 630 9071
183 270 205
569 932 45
907 188 3481
926 37 3040
353 741 7310
974 27 5393
703 311 7987
552 557 9234
304 666 7734
454 261 5732
249 324 2589
841 106 4098
693 865 6150
569 11 1012
24 888 3478
248 512 2205
862 790 7321
780 958 8062
82 8 1427
789 861 7840
454 600 3626
836 967 5586
296 293 7613
574 571 5399
467 164 5112
3 63 2577
419 57 7446
829 750 4601
527 616 7709
505 353 9688
830 333 546
905 73 1176
418 575 5182
771 264 4355
160 592 8467
966 176 1377
142 412 4593
322 623 2129
182 426 5873
356 560 140
61 951 2345
411 962 5380
644 853 2427
849 825 8426
900 916 2031
758 216 8030
949 494 1019
266 89 3486
636 946 4349
971 244 8688
831 614 9409
166 823 1267
574 700 2895
518 169 4051
459 906 266
615 484 7971
135 402 9937
326 858 5581
610 241 8325
215 752 4588
144 515 1987
374 680 335
829 461 8589
896 35 384
657 173 5771
862 239 7183
740 349 5410
183 587 9999
602 576 7666
815 48 5331
907 568 5523
910 229 2436
781 413 4972
215 10 8454
919 381 9093
605 944 8381
8 422 2814
5 954 5311
594 828 1980
21 17 1828
428 473 5246
579 833 9651
480 430 2336
524 207 3743
292 645 6523
573 26 8736
41 955 2544
337 117 2633
733 137 6904
91 818 4579
216 757 246
827 846 5102
318 717 4830
697 909 3708
228 888 1712
344 119 8819
423 99 7713
763 570 6857
837 371 3064
295 907 5336
700 337 5462
33 245 5183
420 227 175
474 609 8434
194 819 1826
498 592 164
552 944 9026
821 253 9640
869 171 55
930 68 2961
2 294 6569
120 229 7440
599 73 6061
663 57 9643
284 127 7950
336 720 1556
897 944 2372
486 405 9518
198 252 8213
583 175 5863
929 662 3043
730 595 8536
6 246 5175
919 703 1989
577 452 167
906 880 5465
157 991 165
475 52 6738
612 154 1371
488 628 9921
720 169 8433
601 932 4883
246 731 966
685 563 3419
934 890 9004
48 854 7591
600 710 9937
313 884 2714
549 113 48
358 850 1315
878 429 6797
97 787 5752
835 859 8541
979 183 6239
277 37 9680
13 53 2839
468 985 136
797 517 8144
919 412 1129
512 788 9407
650 203 6443
80 615 9102
352 721 6968
731 683 3981
165 80 7575
34 523 2007
379 438 663
24 397 8889
260 19 331
467 39 1542
278 306 1531
426 515 7993
517 584 7744
262 878 7459
680 16 4863
892 237 1027
127 731 4031
655 297 6085
651 289 8606
405 419 6519
218 585 2549
512 645 8440
754 788 9248
305 674 8568
163 302 913
108 355 2302
134 861 2376
436 501 5442
12 308 8371
104 236 122
902 722 5894
957 457 6741
470 688 6604
716 819 9788
370 717 6458
918 241 9425
72 714 4789
287 660 1685
897 905 3776
942 599 8242
471 964 9887
729 708 5216
409 149 5681
622 68 2209
0 348 7105
580 99 4561
849 760 4939
464 842 4684
910 360 2494
618 624 980
129 512 6713
495 905 4999
957 422 5672
290 356 8754
320 947 4802
863 13 7046
235 604 7069
387 906 465
172 463 1543
36 976 6719
424 300 5911
734 705 972
194 858 9328
458 397 9626
859 869 8220
823 677 6703
875 735 2395
731 421 2337
88 420 4964
647 922 6774
801 292 3688
708 139 6673
805 905 9523
188 49 656
712 451 9289
59 425 3393
362 840 5311
281 181 3026
795 135 3446
186 720 7465
219 708 5913
847 728 7187
729 640 2268
565 311 202
32 304 6770
692 844 914
285 519 65
873 158 2450
270 973 2858
355 388 717
499 61 5016
497 51 6282
527 309 4579
734 201 7357
721 423 9573
265 657 226
931 563 9081
458 76 7430
63 963 5793
510 480 773
329 194 3827
220 677 2201
33 965 5983
799 544 2228
131 500 7602
559 476 73
393 954 9930
938 963 4273
2 104 7283
796 990 5559
526 640 8295
95 684 3687
789 423 4236
117 355 45
843 598 6649
132 739 5219
357 84 976
997 821 7721
24 213 149
512 305 5127
234 444 5925
481 998 836
113 882 6046
358 258 6910
240 48 8973
992 107 531
773 282 6800
524 549 4555
490 162 6345
680 987 2474
214 919 2968
774 275 8421
452 579 6701
524 632 1952
597 888 6360
411 501 2571
953 224 7169
639 713 4151
939 904 9371
963 362 3666
302 418 7648
546 739 1848
807 652 8603
764 740 8815
940 411 1027
346 174 7954
337 343 8730
536 775 1020
277 644 5836
38 909 1809
361 624 6952
312 315 1104
618 662 9557
456 388 6914
684 704 6483
302 976 1739
355 559 4086
525 388 551
783 507 2876
556 820 6317
813 942 9545
842 494 2258
475 337 1584
503 336 4092
437 643 6269
778 143 8312
335 115 8076
733 874 9382
198 812 7996
581 785 685
898 445 4587
615 174 2092
412 565 7935
215 572 1855
936 813 5092
584 264 4230
355 890 7240
883 663 9788
332 864 7415
219 867 757
350 859 8219
487 462 6570
351 177 6450
441 800 1348
228 185 3516
465 512 3808
335 107 6090
434 895 445
326 8 4905
758 730 8583
110 759 5073
140 662 4222
437 743 4918
860 225 1984
639 851 9329
419 945 9536
365 379 2751
177 648 6540
705 925 3697
235 179 3660
991 928 3489
176 589 3282
660 317 158
440 690 2106
31 205 8771
37 672 391
527 609 2356
40 935 125
864 216 7501
787 663 6802
991 312 1293
4 643 7250
128 240 5783
134 735 8380
57 312 7624
987 971 5639
954 900 6654
475 276 6413
418 913 5488
561 866 3184
40 487 593
806 879 2522
817 523 2827
791 525 6588
930 22 8144
501 927 4179
931 733 8177
269 767 8981
201 704 3682
178 182 7682
574 178 7341
940 498 1869
441 423 5252
135 421 7612
240 676 7161
328 628 3284
185 500 7496
78 971 3289
290 77 8044
1 72 3140
222 765 5693
105 932 4680
293 997 3632
380 405 4085
933 627 6304
171 58 5878
336 781 503
237 571 3621
566 317 2867
512 547 4815
306 369 1837
475 460 4558
608 939 8568
755 437 6133
457 504 5821
47 377 235
679 82 9353
665 3 5220
783 861 1229
103 581 5916
575 922 3135
776 674 2046
984 737 78
717 633 1639
416 510 4022
369 973 1147
58 469 7275
793 427 6345
11 959 1448
514 626 3193
811 961 5372
991 428 4612
893 543 5724
156 805 4239
820 633 191
780 12 2942
649 277 4000
470 69 7804
618 580 610
956 68 3091
480 824 8472
945 777 13
163 294 7583
233 537 1302
142 728 9831
941 338 4690
849 219 5847
744 173 8168
670 488 1620
660 856 6317
620 474 2974
557 676 8569
565 600 3250
793 212 4037
947 372 6046
553 208 7479
331 239 9763
276 816 3843
721 391 1581
256 776 5102
540 785 9276
913 725 6343
342 151 2466
479 960 3728
831 505 9766
812 291 3235
535 550 5050
863 503 909
492 543 5558
867 456 6657
688 348 3872
673 25 1610
552 713 8470
767 168 3268
732 251 6125
439 942 2816
532 996 3369
235 967 480
863 958 402
301 803 5449
270 872 8514
493 141 64
638 826 8262
136 856 7260
474 678 9301
150 736 1139
217 223 3570
836 865 6132
924 559 4282
13 375 8592
803 823 2666
326 237 8440
473 412 1491
519 834 7589
567 351 428
157 40 9803
260 245 693
779 685 2026
564 130 5013
799 402 2026
799 251 2004
444 265 4447
465 788 4326
959 922 4352
851 328 5659
872 153 3613
115 929 9115
527 772 9073
237 798 553
323 354 6532
203 80 9618
1 598 8308
5 957 2169
140 768 2853
589 351 7004
491 949 7623
616 120 7113
156 50 6330
74 195 5026
642 846 5905
43 37 8216
784 10 3450
629 442 6242
79 362 1055
965 962 577
529 896 7256
397 698 8313
217 243 3047
454 708 2259
879 499 6196
976 664 909
544 384 3161
805 238 7487
804 820 2127
787 374 9556
712 252 90
444 913 8689
343 214 7368
553 872 3234
38 964 7403
57 348 6169
984 829 8540
178 899 4078
272 143 9381
346 821 5162
836 740 1283
557 580 8908
706 430 1764
94 373 8876
782 947 4586
107 816 8550
9 194 8616
419 769 8464
119 253 7500
52 481 750
343 144 2735
410 592 1458
378 269 1524
746 41 8313
640 132 7562
524 263 364
330 525 2286
569 875 5305
126 12 6341
426 916 3655
362 343 2654
190 164 4671
431 436 284
177 778 8062
727 714 9907
209 506 8916
906 104 9583
919 261 911
378 661 3752
499 74 6748
964 792 6271
485 813 6257
354 782 7239
745 272 7407
573 145 1281
582 293 8294
953 532 3005
994 909 8006
220 947 9056
456 964 2098
155 65 179
238 382 4236
976 249 3738
215 281 1590
17 154 9186
309 587 1975
473 93 5476
192 214 9609
27 292 5245
646 266 9256
922 363 8909
41 913 6632
616 267 4327
687 358 1625
505 393 5229
454 776 7029
323 503 8023
945 970 3606
734 422 8035
658 479 8462
321 16 9972
46 143 8649
640 722 9235
121 776 3355
283 993 3879
252 672 6970
876 853 8335
108 467 7870
816 825 683
284 762 4269
89 218 1345
7 495 4712
917 938 314
445 26 4622
150 361 815
585 613 8324
197 449 7297
350 46 2278
109 527 3260
576 366 2866
825 106 1296
797 464 926
946 884 3758
272 475 9081
437 160 6726
556 574 712
490 577 4079
22 370 4464
455 624 1024
112 902 5438
81 685 4518
797 772 9530
567 67 1715
657 752 7455
847 720 4230
238 263 8043
314 171 5306
856 697 1197
677 239 2871
832 604 3736
32 814 7478
175 459 5527
235 142 3963
156 484 2139
605 2 5576
805 307 4037
629 126 3644
307 863 5776
748 993 7041
477 231 1672
571 870 974
972 741 5042
819 423 775
683 953 6880
