1000 25925
130 143 9652
622 630 5173
251 805 8487
233 304 5549
7 88 1796
412 248 629
454 181 4685
28 394 7503
66 840 3218
182 323 7476
673 110 7680
437 591 8753
933 578 477
300 822 3027
386 446 8901
11 282 9744
862 119 3559
23 979 7397
171 641 8948
657 401 5426
307 895 4354
261 36 4367
66 199 9206
907 802 6085
894 645 1391
60 191 2521
996 180 153
871 719 1194
191 470 2565
798 518 9087
812 18 6515
962 680 2849
950 712 2778
287 849 1392
712 747 5251
755 198 8148
730 547 7107
276 615 1822
98 825 1448
561 462 2114
46 842 6100
68 212 9006
134 252 2918
583 54 2652
479 330 966
227 681 1788
555 69 9186
729 446 3332
379 784 3210
598 969 5329
509 316 5855
453 886 262
101 954 49
108 710 6548
463 675 1176
202 404 508
906 624 2465
74 873 5695
461 229 8965
327 486 4473
955 885 6521
996 6 1103
266 556 7841
558 162 8535
55 114 834
42 934 4366
182 302 2452
380 65 9095
52 466 2259
723 405 6461
573 247 7848
918 156 694
58 962 726
447 156 3836
382 239 210
175 5 413
894 736 5220
958 220 9964
173 499 371
714 863 6437
426 44 4560
864 91 2698
489 408 1224
150 775 3704
698 376 5583
724 401 818
553 359 1095
23 180 8052
32 704 1132
433 535 813
607 180 4669
924 479 6236
487 418 5095
860 287 6575
415 672 1305
962 178 9804
350 87 210
974 55 6840
723 739 7177
912 992 7845
571 223 5071
924 37 2055
704 101 8820
660 531 845
294 913 7201
798 474 3833
675 450 6040
768 953 4000
900 14 685
36 166 4507
631 768 4525
287 789 4684
213 491 7750
711 513 426
364 415 8495
134 204 8231
799 122 2970
165 290 2061
212 652 8897
654 840 9962
492 481 7686
706 464 316
729 801 6264
209 639 2233
580 893 9558
354 945 1747
797 462 3475
878 869 1871
298 393 9744
849 39 5218
973 917 6352
641 15 6140
537 825 3535
391 964 3604
114 354 3605
615 129 8803
946 638 1491
854 430 5421
541 471 13
221 796 2674
812 979 9300
416 23 2601
311 502 9941
354 185 747
400 989 7988
854 466 5746
350 835 5732
910 889 9899
650 278 5658
970 417 216
505 347 8413
287 352 3106
396 756 7218
857 263 7021
783 624 4278
669 737 4034
522 295 6878
995 956 4586
332 387 3562
237 467 4460
699 870 2536
398 99 5056
924 752 9359
611 672 3756
638 356 1140
262 780 2470
3 696 7037
156 119 1674
989 960 4459
880 183 8762
557 238 7448
971 569 7697
331 613 1052
745 908 4723
366 266 4924
687 524 2843
874 440 7898
110 946 7117
410 446 2651
390 857 7194
822 923 457
444 51 1472
463 51 5283
298 625 4713
529 666 9573
523 561 5210
163 723 2980
15 148 7199
867 129 8654
135 65 7271
103 49 6967
475 214 2628
473 56 740
595 482 6153
703 109 4675
916 23 3502
774 832 7262
577 317 4375
931 193 3087
485 717 9015
963 30 74
955 219 3504
131 6 2975
321 465 6349
314 831 6211
649 448 4773
503 894 2740
209 953 3538
529 831 3422
682 696 7966
30 939 520
166 317 593
994 917 2038
933 132 4603
866 135 8112
535 367 6984
129 591 9464
297 281 7234
486 830 6399
460 509 1024
223 787 2962
237 422 3101
137 333 7341
818 664 710
435 113 5150
941 513 6422
353 165 2628
969 543 5640
846 109 4698
561 926 1068
594 897 174
915 8 7247
749 381 3887
255 552 9655
283 456 2735
716 863 3426
564 369 7628
5 314 1334
766 974 2300
272 901 7409
51 627 5245
438 384 3349
8 535 1814
795 677 631
732 184 9185
113 271 8641
26 191 193
594 483 2397
670 58 3238
6 972 1136
372 465 4720
4 224 870
32 311 6100
165 586 2838
188 324 612
565 372 4517
84 391 4788
743 614 8655
617 400 6347
793 470 8877
529 905 2580
909 319 479
613 612 7194
147 149 5232
357 926 3251
332 802 9243
428 721 2770
30 757 375
605 549 1902
230 411 3021
314 883 5965
938 711 771
697 30 5254
193 354 3862
228 114 5626
83 81 3560
268 919 6978
265 779 3086
565 737 3802
104 45 2838
641 449 2417
999 687 4175
224 815 5845
713 243 9492
348 511 5624
460 133 7538
516 52 2466
363 532 2165
381 504 5771
396 26 5654
718 207 635
295 30 3490
62 696 7069
61 244 710
309 111 6218
555 762 9160
705 190 1820
398 40 6737
155 792 4772
842 759 4699
468 831 7407
558 648 6906
203 619 8898
263 265 5079
74 984 6259
991 679 2421
443 953 3395
360 8 4036
289 798 1301
561 409 2363
199 856 4312
4 469 7108
332 46 1517
420 855 3904
13 147 3883
0 163 6700
622 457 5226
619 953 3041
668 686 9453
494 696 7980
529 580 4516
662 527 5336
138 456 2147
549 771 8304
22 720 6751
487 954 7547
485 942 4499
468 384 1481
396 685 5553
601 332 9978
9 876 9155
720 740 7423
470 322 7325
324 634 9954
168 678 4267
573 935 4434
928 533 5965
388 397 5640
62 416 39
766 358 3235
711 189 6668
340 987 4577
518 291 5388
830 772 9512
608 868 4210
495 152 1317
54 157 6412
908 230 1555
482 211 6261
385 200 6662
264 126 7536
154 413 26
756 697 8829
957 677 9343
403 113 3685
82 835 4842
110 183 9253
969 952 7406
213 652 7431
446 783 4083
506 985 8411
313 956 2269
274 101 3258
502 132 2774
993 693 9334
243 509 26
405 484 1994
754 227 5567
916 106 2962
727 372 6609
922 704 2737
532 637 8384
462 457 351
396 375 5283
765 748 3189
991 858 8533
700 17 6698
809 661 8051
791 748 3001
390 126 3613
512 856 6411
16 352 795
770 214 3752
733 822 6669
96 717 9479
628 275 7637
860 79 5808
149 876 385
927 942 3777
881 331 8648
607 865 7873
568 510 9599
362 224 5608
408 737 6749
748 789 4219
575 82 6293
272 585 2761
692 663 4951
350 263 9970
523 477 2065
392 377 6403
426 935 5071
77 871 618
259 794 6189
266 351 766
251 891 3562
623 954 7467
54 184 6467
974 568 9753
594 242 2660
579 457 6087
589 478 605
39 403 9833
578 206 3475
287 629 5659
100 556 4367
170 180 2619
232 716 7714
463 38 2699
17 838 9040
764 685 7205
467 832 2912
611 326 5650
708 89 1273
320 649 9109
541 858 6104
535 589 1461
160 133 8218
168 391 4925
992 874 86
462 408 7046
717 734 3948
188 886 5966
257 632 5695
575 781 5022
201 434 1646
421 350 8982
445 763 7102
991 812 4945
20 608 6604
725 649 4863
1 685 171
461 171 1277
123 692 7337
907 514 667
218 151 9614
329 297 7358
879 825 8591
965 711 5041
824 187 5145
549 838 8311
247 624 4518
374 22 4632
129 367 9094
775 161 7570
818 94 3819
553 968 4225
434 315 4932
816 253 4990
591 162 3037
955 74 2444
690 205 5895
4 276 8882
572 196 741
397 69 5859
625 374 8817
240 902 5307
545 10 4857
582 177 6752
810 864 5671
768 383 2036
613 694 4398
948 838 7742
391 392 7843
952 148 7835
363 588 4752
264 707 8415
449 684 4499
602 951 4017
736 712 2516
622 547 1994
231 995 2358
626 421 6064
972 842 6921
756 824 1866
702 443 9174
40 178 8619
210 866 5360
828 655 5926
152 372 8735
635 658 9487
596 394 4853
99 527 6870
835 330 6939
824 572 6664
1 30 2796
147 704 3131
852 167 144
455 471 8417
692 546 8597
541 601 8567
756 945 1484
631 745 708
555 534 2532
126 992 2199
607 233 5528
822 57 6168
715 115 8176
340 725 5289
432 581 9765
792 68 7521
655 826 9854
209 69 193
341 102 4260
146 949 8159
184 913 4728
942 600 1438
739 948 9054
518 517 4472
838 707 719
287 793 1284
389 963 5042
681 772 5972
580 20 1139
40 676 7687
267 365 7420
136 973 6586
880 547 7718
393 627 6407
457 630 5518
940 260 6937
542 648 796
10 901 8268
550 637 3326
822 267 3296
849 475 2597
7 712 6145
262 402 3715
873 23 305
900 936 8014
230 532 9981
254 481 8864
337 71 8521
223 874 5314
506 478 9999
375 32 2331
294 903 5747
9 410 3471
770 962 6579
792 863 6238
273 866 4570
576 853 3041
230 737 7659
748 449 19
67 595 3754
903 197 12
973 613 3259
892 630 8578
303 137 7250
328 453 7443
689 416 302
439 21 1792
537 508 3171
770 742 6756
402 636 321
597 357 779
923 178 4042
62 167 9818
388 532 3323
17 781 4791
723 858 4344
241 789 3725
674 308 4408
212 91 6329
216 16 654
910 77 5162
788 978 1788
176 370 2070
764 334 4723
992 50 1662
671 273 8886
691 661 6554
103 759 2530
502 833 78
895 922 508
19 458 1434
112 377 2487
166 54 8481
629 847 9645
968 367 8090
613 366 8245
985 352 2815
974 99 4497
554 215 9011
988 774 4685
111 565 3178
609 306 5362
722 705 4495
641 874 5947
603 310 2983
894 30 6823
865 504 6066
589 500 5889
936 67 4089
839 113 6884
92 387 4970
726 780 9953
348 689 7022
605 670 1130
488 297 3415
542 135 5332
377 230 1732
445 872 4483
827 221 1228
320 685 2215
179 14 8637
242 208 2629
465 380 2415
122 445 8502
487 422 696
57 83 7136
382 569 3003
68 418 3995
298 757 4537
352 329 7465
601 946 4671
720 583 2577
639 148 5131
787 503 8864
453 710 33
590 620 3106
7 668 3995
761 256 8569
408 530 2509
63 24 8272
344 283 837
100 336 8739
454 68 5859
268 145 778
617 988 5395
560 900 9388
235 311 508
687 620 8372
389 37 42
49 843 2342
432 703 6050
532 523 287
933 272 7361
728 68 8786
99 641 2620
172 949 5582
787 136 8581
402 984 214
933 803 5499
159 951 2910
799 503 761
873 360 9397
703 303 6010
621 446 5616
49 66 5588
137 370 8205
299 263 3210
68 533 8466
217 282 9950
617 412 9353
141 838 5812
896 904 3390
266 630 4451
821 999 6950
907 921 4285
120 9 254
524 43 2320
96 33 7501
805 170 4907
115 319 3561
514 156 4573
373 936 81
863 383 3796
424 905 249
141 175 8792
95 557 2901
969 781 3965
888 691 3020
67 791 138
694 56 92
616 380 6584
652 190 3336
387 794 6672
316 70 9381
582 964 8996
826 126 317
939 150 8317
684 64 2277
32 312 9155
842 645 3191
860 139 6696
263 427 297
735 339 7919
784 216 5465
226 931 5606
139 520 1391
400 252 7036
226 100 6734
879 850 3751
271 7 1836
330 102 712
375 163 1594
782 147 1187
23 415 6282
880 280 4831
541 470 4976
505 272 6029
149 543 602
438 557 8959
226 377 5718
694 721 8892
619 42 8143
897 413 8999
363 222 3944
610 925 3658
966 205 4976
850 180 2935
495 779 4817
91 340 8201
59 576 5948
971 25 9510
929 46 7197
534 748 2080
453 876 9017
313 717 1944
139 398 1390
752 850 4591
739 392 6285
490 818 2566
973 911 2052
788 598 8372
544 739 4768
966 645 1687
434 295 9427
47 15 9685
102 95 9603
929 61 7657
65 812 8130
338 271 3208
539 929 8661
462 576 9904
253 826 554
678 16 1381
308 653 7649
1 36 7583
945 653 5790
946 711 6744
402 51 7751
281 8 8400
598 573 8437
751 460 1357
283 751 1002
260 155 2321
374 389 5263
88 271 6908
678 959 3905
737 617 6566
879 784 4012
657 393 4440
641 706 2696
637 49 2139
977 656 8744
922 760 7310
557 318 5973
180 114 2994
458 78 8921
268 240 7938
990 679 5206
422 814 3043
602 681 1540
843 241 6804
542 625 3142
876 596 7126
933 4 6136
953 326 7673
116 963 4790
188 499 8718
669 775 8578
84 342 588
270 622 4958
97 691 9533
692 285 8908
912 247 1005
544 867 1496
150 380 1749
35 948 8722
899 885 3146
945 600 2989
885 886 5023
207 865 4757
319 851 2558
980 376 5090
474 358 1050
857 569 2746
807 310 4464
910 350 6964
21 277 7168
591 449 6050
791 371 7437
131 317 8196
21 644 6514
958 257 934
396 7 2614
840 641 5421
674 258 9154
901 450 2373
664 459 4466
403 650 4427
38 343 5779
201 677 7817
204 19 857
73 82 6753
252 95 4929
704 724 6758
594 103 5899
981 728 7266
282 692 3748
365 253 3209
161 670 5500
559 260 3940
936 168 889
390 467 13
966 696 538
785 923 2620
96 232 6605
21 968 2337
99 540 7406
949 277 7080
412 268 6596
740 350 6102
631 127 8176
805 21 6588
916 501 3130
923 534 5113
824 71 4919
306 277 2880
287 530 7833
252 135 4056
442 134 147
314 2 5766
730 279 3289
387 207 9316
260 342 9973
944 147 7080
705 200 5250
714 910 4698
125 235 8582
465 767 695
966 926 2322
186 677 9954
158 573 245
902 832 3769
646 299 5775
541 633 7025
954 823 3710
764 283 3891
337 444 7820
449 163 4090
870 762 6335
543 987 6989
424 59 5404
352 642 2482
750 702 7483
916 309 4033
108 289 5714
52 904 3099
691 9 6186
780 326 2972
869 334 8100
315 19 3631
687 224 9933
561 119 6209
324 142 627
31 660 7589
262 355 2425
434 273 6642
709 584 9926
734 695 2564
424 349 133
378 951 6113
465 965 3458
480 682 6971
551 331 3051
221 693 1313
634 862 5095
403 761 1405
50 224 1982
80 357 2291
53 461 2420
467 370 4175
888 367 4253
868 842 263
560 240 4518
199 271 4245
344 240 2910
772 958 5342
689 226 8819
447 433 9652
575 25 6293
855 745 7039
575 682 6657
439 355 1649
851 754 7333
206 712 4008
41 650 8592
682 578 9405
555 182 6990
288 601 6921
89 821 8869
490 10 498
281 47 9528
399 14 7456
272 631 8911
163 810 3700
656 560 318
401 293 7145
663 835 424
127 802 9817
710 358 1506
138 150 9102
403 620 6605
537 166 5921
895 802 6662
187 66 969
37 51 4178
155 975 5592
117 230 4109
866 630 3213
125 547 3614
534 759 9594
351 512 7013
657 561 7418
844 300 5450
773 922 1892
719 850 2337
442 448 7847
549 0 9960
409 165 4352
101 236 3872
231 274 8057
524 262 1045
201 410 5028
637 435 4310
278 168 5147
395 352 7706
870 875 7822
728 776 9382
750 472 4804
918 611 7927
55 717 2654
365 660 4660
362 205 7860
129 915 573
32 309 4874
894 499 2273
628 425 1994
65 271 9062
984 23 3789
568 640 4812
655 849 1492
537 215 8110
851 588 2476
474 180 6773
623 734 8169
678 756 7183
48 904 9912
688 395 4555
371 13 4700
235 958 3259
584 254 424
761 379 2886
744 836 9975
825 705 3130
366 608 1906
869 367 7403
625 426 390
636 643 4767
735 888 37
241 304 3261
782 727 4647
290 478 934
501 346 9552
700 370 5656
978 481 8021
840 649 4894
21 15 9931
425 332 3322
973 71 1024
130 744 5228
112 826 5107
271 513 1237
345 417 5224
979 797 8197
824 462 8393
255 904 8454
287 786 4796
927 343 8806
356 882 7291
49 261 803
787 619 7222
498 797 5191
666 438 5869
576 319 8000
851 958 7862
223 777 9925
540 389 1007
67 738 6148
687 642 470
875 857 5798
172 561 4592
167 65 9607
996 315 6397
655 792 8637
530 741 1570
934 154 4295
797 443 1942
290 808 8555
46 953 5899
848 467 2643
432 507 7277
276 27 578
418 407 2290
154 296 1666
668 839 95
726 770 6642
550 472 9084
150 575 8820
58 472 6919
566 443 8638
933 171 3685
270 443 5956
961 217 7356
20 595 6757
979 961 4652
47 410 3647
896 835 3453
644 520 1349
116 901 8147
319 166 8762
130 460 6741
349 795 3189
656 515 4629
260 925 4880
657 13 6754
159 760 6554
744 870 5840
103 555 9131
991 821 3255
662 55 3174
910 562 3847
627 307 175
428 355 6019
381 755 9117
6 931 6727
782 498 5254
669 512 5618
548 250 7678
578 721 4477
33 820 9351
2 565 8571
979 212 2630
939 276 11
276 261 9426
416 483 9431
53 572 7069
497 618 5802
419 31 5298
326 281 6453
992 974 7691
110 216 2448
987 367 150
819 593 2122
932 973 5495
506 423 2905
339 803 1941
577 277 3332
496 51 7601
59 989 3165
341 835 868
881 732 8643
846 161 640
451 13 7262
606 948 5606
376 891 3213
447 765 6587
996 365 946
639 602 2324
481 546 3488
994 93 350
692 242 578
484 894 2058
625 465 9974
240 401 6401
242 285 6118
729 897 5225
712 327 1859
698 893 8805
619 139 2456
957 540 5680
470 294 4010
434 819 147
935 704 3355
996 128 3868
602 905 9818
421 649 7723
664 568 9410
564 657 1109
899 369 6351
188 224 8089
489 309 1859
161 695 9750
713 68 25
724 971 874
325 864 684
297 75 3275
468 642 750
874 66 278
296 32 8729
408 325 4676
110 713 2976
675 935 6949
688 669 1254
66 370 850
651 464 7817
393 402 554
195 906 4402
314 409 3872
226 962 6363
188 853 8436
955 731 8475
236 469 9645
324 599 7357
674 945 6553
192 316 6303
108 69 6742
90 301 8982
811 284 3825
479 273 8534
721 462 3737
876 419 5318
871 399 8199
923 192 5371
736 371 3720
439 929 9760
451 639 2117
794 79 1205
152 382 6440
449 516 9445
743 296 4251
387 784 4106
251 519 8324
216 970 9857
545 636 4443
161 492 4353
607 828 3756
806 502 1915
734 642 179
423 479 1265
12 714 922
936 205 2397
167 819 2544
110 102 4278
412 877 3100
331 250 7330
242 266 1657
441 544 6335
206 641 7370
436 228 5693
581 640 6725
484 588 1903
502 752 2970
652 703 8332
573 963 5074
912 561 3846
180 236 956
505 815 9124
731 861 1117
496 701 1071
854 583 1991
402 730 6477
99 845 3433
108 946 6425
94 401 9614
894 179 3881
179 6 6637
281 526 6501
485 118 9686
598 959 3619
94 72 3085
597 616 1072
391 342 2665
196 985 6904
973 622 4198
456 128 2624
512 279 9047
159 639 919
768 350 9382
990 549 3248
578 443 5153
119 866 8028
974 747 7277
182 908 3550
787 994 247
45 62 6390
996 774 8239
448 144 5849
830 208 9162
624 868 1418
106 201 4074
237 183 1370
593 485 688
529 452 3549
232 985 1259
432 749 7455
904 883 2857
453 113 981
56 90 7853
577 752 2559
901 786 4454
100 270 1117
115 675 4816
222 459 3634
878 183 7831
525 947 4459
919 442 2329
922 56 2963
708 651 4097
488 508 8720
270 247 8465
674 150 825
193 520 5400
727 343 7582
279 328 3953
825 665 7557
926 84 3516
325 465 2869
797 600 7840
741 766 2249
527 855 3709
563 317 298
229 831 5378
763 858 3336
347 239 7151
930 429 9456
956 895 1973
248 816 2627
975 433 1614
200 136 3991
842 676 3415
719 198 1799
172 321 3133
726 954 2043
539 276 6713
414 305 4131
47 693 4841
383 182 5145
573 470 923
772 28 6351
605 618 5806
785 772 3550
430 410 6893
632 887 7719
986 397 6484
732 558 5377
108 287 86
194 908 7428
15 856 472
999 960 2690
868 898 2457
9 175 6790
898 869 3584
919 665 3555
154 631 2684
550 836 3513
164 826 241
387 783 8592
893 678 729
145 560 3093
204 226 8143
221 292 1707
671 383 9830
295 931 4660
0 22 5945
21 563 7216
481 910 5678
682 813 6365
898 814 2728
951 738 8480
40 984 3290
385 328 6485
517 842 9496
91 810 8833
878 753 3297
97 514 899
139 108 7519
278 238 7128
683 438 5633
383 615 3652
187 464 3408
593 110 4831
622 41 2345
250 591 9375
636 764 8265
907 740 3241
610 419 8555
578 606 2201
447 60 3603
144 129 5612
752 142 9440
190 935 3505
375 210 4107
161 654 6207
422 669 239
599 628 7238
761 951 1009
434 209 3050
718 390 455
713 113 7151
138 449 1532
920 981 520
246 687 6312
38 856 4927
751 938 4188
798 770 217
474 778 6862
168 502 8906
359 252 9297
956 832 341
114 994 1593
577 884 3305
882 887 5323
425 607 9914
266 663 9920
30 305 5486
781 544 1603
136 412 9181
286 93 411
116 284 8908
227 51 3137
686 627 9383
610 527 1815
713 351 7601
441 266 5823
7 262 2101
6 105 5821
406 229 7047
786 787 3619
102 585 3704
963 522 3051
145 928 8791
461 67 5684
265 181 1061
213 878 8607
689 135 6020
888 332 1712
433 211 9360
586 46 8405
597 924 2015
164 116 2306
593 975 810
682 920 9806
838 25 7278
139 330 2811
398 129 1208
92 361 8024
261 89 1225
2 725 6275
391 140 3565
110 424 1220
502 140 3554
452 679 7321
526 487 3541
197 967 8730
83 621 3749
804 162 3604
866 708 2391
643 183 7036
755 543 266
638 595 2288
635 190 3110
153 420 6787
359 598 7629
830 908 4608
25 859 8584
347 453 8936
751 859 5952
62 465 8941
436 150 880
372 675 8702
570 415 5333
160 861 3039
25 850 6158
118 773 5298
879 728 6629
867 569 3281
771 502 2793
750 739 7589
981 905 5625
880 354 371
415 644 802
534 246 1498
924 882 1395
266 625 9999
980 138 4922
174 843 2484
495 821 4807
596 730 7138
751 438 2969
145 695 7458
734 175 7107
396 943 6754
891 54 1240
724 637 1314
250 922 4089
763 807 2859
94 577 971
714 180 4393
884 210 8814
245 148 4079
945 147 6481
66 250 220
484 663 2496
327 744 5235
884 277 6195
885 995 4107
855 120 7563
136 39 4536
948 524 3542
535 717 2190
143 110 2551
185 534 4203
693 25 9419
810 791 6075
206 59 8668
288 615 507
952 144 5343
414 876 6934
748 148 4649
962 606 1582
357 626 9583
199 379 1445
255 488 9832
937 622 7031
761 989 1093
898 169 5092
16 442 149
606 847 6434
991 342 3418
324 524 1892
766 349 2567
524 604 5512
576 510 4561
252 655 4007
734 130 7994
295 145 7846
375 918 6018
462 939 2081
134 323 7562
449 726 8787
255 357 7980
664 944 8449
383 525 7810
161 676 5818
227 295 6985
277 905 2881
579 52 7080
895 749 6651
714 568 9175
285 628 7501
25 208 6803
340 97 3386
847 118 1616
644 7 3733
840 947 9182
216 323 2555
952 314 6129
959 305 3146
934 451 7996
820 644 6753
648 977 8550
413 230 9665
881 376 2756
387 893 98
203 565 4526
151 772 5963
489 579 1939
627 218 4531
63 231 3816
621 215 5373
86 27 3372
32 543 2788
720 724 4119
561 605 9150
814 465 7055
806 975 1494
323 667 8251
637 776 6504
472 630 4662
505 383 3302
688 451 1224
930 161 8415
678 551 1051
739 608 5878
629 762 4271
755 267 3559
402 901 6838
546 192 692
762 650 7205
539 483 9883
145 229 6012
260 900 6926
191 151 4014
721 67 493
298 495 9265
1 115 5113
740 794 988
900 48 952
478 474 2163
103 490 1178
