1000 150550
646 597 364
19 770 6973
353 155 104
930 949 3501
339 868 2261
542 326 6792
628 184 1104
792 795 4630
151 118 2118
932 144 2118
971 674 5013
354 470 5277
524 785 3883
196 575 6173
337 299 5760
311 886 1617
711 432 267
322 335 5928
280 439 8556
462 849 242
172 744 4640
838 790 7334
771 1 3627
538 441 2201
689 30 6231
760 443 9459
642 231 9616
754 296 4897
350 729 7286
898 326 9277
473 873 5587
691 980 5046
846 582 6953
778 523 3204
963 228 2049
376 268 1177
741 300 2147
654 466 7708
83 951 6510
657 750 2558
653 634 929
354 866 1798
580 692 7310
271 171 3402
520 220 1586
949 620 3135
607 348 2289
172 677 4817
365 13 379
480 319 5673
548 981 9604
29 502 917
255 41 5859
234 511 7894
339 265 5641
968 556 8704
363 899 6695
308 544 8240
816 540 1777
949 541 5453
322 414 2746
445 668 6939
923 876 2364
375 697 4184
278 887 2648
385 267 1827
800 5 8975
805 346 7591
347 113 8594
215 129 8372
65 475 7760
878 327 5603
367 689 1642
462 144 1041
851 716 3954
819 238 4898
157 182 9342
911 233 3223
378 178 7482
131 351 8283
671 444 2450
391 415 1345
121 826 9575
344 259 1714
761 156 214
13 241 4765
885 300 4478
930 492 4116
439 386 824
602 636 1070
314 479 3280
750 947 2839
844 671 1707
314 494 6686
659 474 5910
644 37 471
320 76 135
662 614 8600
840 596 1134
24 126 1960
284 878 5617
462 729 6467
109 274 5908
596 751 1405
826 290 3675
415 192 8794
862 298 4453
562 918 8791
186 5 4930
327 521 4525
408 380 663
914 71 290
566 303 2510
204 755 1743
733 590 5563
692 345 2477
934 177 9466
702 841 7442
573 224 2075
322 67 8733
746 29 6761
681 235 7300
335 689 669
377 899 5708
771 303 8035
840 856 1820
680 597 5808
404 518 70
440 136 7972
688 335 4101
805 439 53
648 500 5355
388 947 8780
316 326 2055
732 805 3192
817 544 5031
133 344 8662
731 31 6203
160 736 6243
228 630 2221
40 815 4514
725 443 1458
665 255 7874
960 810 7486
30 510 25
527 260 3356
317 188 2074
873 545 9848
675 959 2334
715 299 2198
1 598 1254
605 387 1954
636 767 5300
141 772 1867
3 4 3453
915 206 441
592 208 1905
845 389 4530
648 686 2124
980 174 7607
108 172 1617
200 375 4438
64 872 5006
512 821 7421
106 47 3536
781 178 8575
342 466 6338
812 556 393
867 530 3054
688 363 9826
670 624 1506
111 469 1926
743 794 5497
320 589 1196
231 251 1404
829 847 463
997 410 5742
829 365 5746
906 929 3625
606 907 2450
454 880 8441
750 894 9213
109 621 8510
214 278 6660
893 938 2411
545 623 681
268 663 1007
719 964 8404
339 991 8182
39 675 3919
792 614 8267
516 764 9844
698 233 5438
2 937 3837
544 662 5771
73 863 9014
401 608 9388
355 194 4854
137 890 4994
528 245 8766
990 985 6252
734 826 5557
599 600 7919
481 33 6005
813 604 8232
421 969 4851
208 467 9219
605 787 5645
259 426 9905
851 384 2496
547 462 1768
938 644 4382
210 495 8757
205 959 9672
84 569 1300
958 915 2020
634 759 5906
827 37 9316
820 443 9420
826 835 8380
494 768 3914
431 744 365
815 214 7208
389 426 9878
397 888 8768
373 339 4907
633 583 7629
817 597 4941
666 485 2383
434 351 6389
19 549 8462
991 215 4135
752 804 6035
891 608 1826
343 29 6134
989 201 2527
170 291 3666
839 436 9466
626 750 5609
305 386 4326
373 751 5511
9 678 99
197 737 1238
647 209 851
260 970 7347
578 321 7774
266 888 7487
433 734 238
218 132 4502
697 209 6780
988 638 7815
355 67 8039
892 448 574
734 482 350
799 778 9161
607 363 7794
111 35 5246
468 716 2261
89 7 8407
666 973 5370
623 217 7365
720 429 7265
494 745 9262
714 312 3899
597 797 7120
161 774 5356
391 208 6551
74 161 1267
41 226 8933
288 973 6730
349 667 852
283 6 5737
569 17 2906
802 504 3332
638 720 1462
650 484 4553
208 908 5491
874 831 2253
57 326 1431
422 647 8856
150 496 4046
51 740 2440
650 518 247
913 890 7655
629 718 8737
769 269 3656
116 110 2695
222 279 4318
366 505 3369
730 936 4755
941 327 1673
386 790 7463
231 295 7625
625 953 8699
583 905 2462
104 592 3802
71 770 2913
934 4 2372
236 208 3029
368 24 2852
868 283 1975
799 534 549
979 299 7567
637 575 1114
651 107 8037
217 529 2387
379 522 7358
411 452 6523
847 821 3421
15 926 5858
822 285 8246
305 635 8440
992 603 4706
375 287 3400
139 347 4287
10 482 3427
970 565 701
873 874 5167
325 897 6174
732 390 8322
224 46 5573
294 155 9287
404 185 2630
989 356 9515
593 876 152
681 64 3613
726 832 3025
866 307 7696
726 122 7245
391 871 9019
277 370 2893
103 494 1293
214 548 5884
119 465 5881
764 298 4263
619 386 235
909 599 3882
136 809 335
562 640 1077
344 359 358
68 259 9899
242 568 8466
801 130 4662
464 862 7002
265 172 9483
150 162 5343
147 345 2429
453 536 77
252 220 8279
308 224 6171
91 90 5763
490 420 8596
179 965 8006
390 90 9863
776 936 3455
142 314 1496
865 348 7033
939 999 8771
688 26 2651
410 930 3319
27 796 2660
917 71 3254
727 968 1983
518 300 8841
668 372 3920
121 593 3275
505 266 6047
35 103 1869
24 480 1171
743 161 4086
871 642 4766
221 159 5734
763 217 1987
522 904 2761
11 458 7221
690 665 9200
355 770 8088
260 570 6659
634 560 3993
762 234 6884
791 806 995
660 356 6438
77 388 8390
109 91 7853
73 698 9398
754 595 5163
353 101 6698
573 681 3295
155 478 9733
386 256 7034
464 997 9266
260 549 5121
261 573 1131
498 201 2878
521 333 7307
263 824 8599
752 440 4791
210 858 5848
461 171 1529
653 943 699
970 632 6762
927 356 5659
436 383 8746
578 49 2925
736 386 1953
958 492 7456
155 412 7035
589 133 7752
424 468 2581
399 756 25
734 581 1983
570 892 6706
792 976 6671
253 894 5892
862 785 6762
866 581 6117
993 663 5495
34 606 1016
325 270 2328
479 521 2576
436 682 1080
339 987 4055
191 724 9055
455 15 9075
439 20 3229
135 269 6527
216 893 5619
808 931 8978
827 415 2412
730 21 6278
255 167 9717
616 212 7357
926 817 7151
693 392 2985
739 279 6266
121 876 4395
606 298 3343
189 727 9487
526 822 9297
986 732 7145
310 662 4507
476 233 329
659 462 8665
35 782 5618
251 289 4875
551 894 5162
843 178 4734
115 256 7383
184 249 5830
192 766 937
692 541 2981
928 203 9981
450 820 2003
863 865 3977
47 861 387
959 17 5779
203 887 7185
246 367 80
906 521 3931
848 376 6667
0 253 7203
366 84 8351
781 280 3668
836 523 5658
180 113 2892
565 456 2907
522 360 9486
134 610 6836
713 896 8531
802 900 5231
916 745 9184
336 646 2984
438 709 8664
20 128 3736
607 660 10000
240 577 8389
860 556 3613
566 42 8203
137 986 9758
684 394 4802
951 773 2996
915 712 5534
166 678 3939
268 389 1907
614 235 1190
169 582 64
162 609 9770
67 358 51
737 953 4030
74 620 8545
121 718 1209
707 387 7076
28 858 3960
555 607 8804
111 437 2757
412 107 5761
32 186 4786
993 504 3366
692 526 8373
881 938 6045
28 417 6694
735 984 7523
519 937 4353
126 473 1335
724 458 1411
588 296 4195
668 990 5657
603 727 9516
920 45 8371
260 949 2551
496 339 8963
290 436 6893
570 380 7500
19 1 3302
76 532 128
533 826 3135
925 275 9666
23 14 7952
522 211 5013
810 761 7486
667 753 1395
93 674 3595
737 315 7914
749 225 7922
229 444 3916
892 539 6855
399 554 5839
28 156 1400
705 803 7556
759 285 8820
228 955 7978
18 988 5822
52 764 9685
685 191 1175
840 759 3260
282 908 8589
481 855 9293
173 209 8194
731 962 6897
284 847 9968
239 928 4951
960 272 2156
204 892 2129
939 280 449
188 648 2568
852 888 3504
276 560 6423
851 171 6877
869 332 3304
151 959 9415
876 290 4473
364 135 6717
971 173 8425
413 881 9131
881 156 4536
780 43 6846
382 657 9065
533 320 5932
790 41 5009
363 961 4500
252 358 4224
384 475 3056
87 990 3172
994 884 3950
731 461 3458
511 425 6475
599 763 3688
579 131 5183
328 607 4519
605 171 5041
389 43 5785
588 877 2794
47 89 2012
754 619 1034
992 236 518
335 486 3212
735 523 302
710 331 3617
52 504 1232
845 61 1111
326 64 7141
651 413 2979
643 242 6681
450 483 9013
882 170 4346
189 784 638
837 863 2063
456 744 5803
639 19 9069
602 907 6666
323 32 9546
500 208 6062
455 226 9955
534 454 6453
109 865 9521
460 864 3196
356 74 9160
645 431 2641
640 270 5636
40 961 6686
92 860 9900
963 188 2457
843 239 1621
375 439 1277
892 219 5635
906 6 683
935 809 2350
286 893 5494
827 111 8203
232 24 1781
26 707 2006
45 11 3165
474 786 5489
390 779 4426
817 200 5601
748 557 4261
799 193 1656
24 837 2652
955 756 6826
691 447 384
426 222 7826
602 582 4892
840 305 1027
324 368 8416
739 40 9171
426 52 1426
925 807 7468
675 839 9363
470 706 8535
495 601 6626
833 754 7805
351 191 1954
718 418 1556
977 338 2482
815 130 3990
462 46 9390
556 540 5385
255 827 8293
368 961 742
111 858 2888
672 210 1964
812 272 1367
65 152 3682
290 540 3996
701 421 7828
418 75 7115
873 839 8196
298 844 8696
189 823 1886
377 827 6372
553 328 8422
60 142 5087
354 719 3389
814 555 2095
892 263 3031
936 594 3937
74 441 8142
233 857 1630
863 797 9417
913 177 1563
779 393 6148
852 857 709
986 792 5728
259 31 9097
173 690 9590
437 161 9744
448 38 9962
32 489 9164
956 536 5311
628 471 5552
785 712 6482
44 647 8399
979 681 3142
6 798 9028
183 465 3530
139 568 757
504 909 4045
369 28 2797
676 910 5907
909 331 1968
497 426 8876
970 487 5072
825 422 6405
205 558 330
123 777 5003
708 668 7630
643 923 4949
57 220 2928
883 460 8656
495 145 3940
854 28 2851
865 690 8907
52 150 9707
297 898 6151
746 744 8814
983 693 7494
354 195 9138
597 211 853
214 578 8873
42 193 8728
51 199 149
241 370 8619
748 282 7421
641 995 1169
862 794 5364
936 864 2243
453 615 4502
272 186 8525
402 414 4841
870 748 7346
384 928 6323
562 874 266
47 980 6802
192 191 8165
749 348 8824
246 994 3834
428 116 140
349 545 2743
780 991 6666
431 314 7024
948 468 6392
517 843 5110
336 85 6315
53 138 3007
30 247 8178
606 643 8318
508 905 9712
621 964 6525
991 915 3902
583 891 2485
823 60 2998
624 178 1994
747 633 8289
107 375 3839
792 515 4041
190 500 8711
747 688 2689
697 749 5986
909 263 8922
898 678 5930
836 211 4681
949 889 5586
355 872 6445
821 914 3271
954 997 9884
507 82 7250
991 256 8564
183 858 1179
865 12 4644
801 6 2769
416 148 9972
237 258 463
315 739 6510
785 605 1232
164 780 829
227 421 7457
333 653 7396
157 670 5921
322 6 6171
554 474 4713
559 470 2490
800 834 7590
124 316 8344
496 997 7244
808 646 7498
443 475 2404
334 727 8346
110 695 1544
278 165 8581
763 740 4836
453 335 6532
165 664 1876
80 892 6799
437 650 3689
55 297 3914
236 73 236
27 881 8647
860 144 7974
811 819 5607
303 728 131
838 777 4441
534 739 9887
995 711 5597
490 14 9629
202 870 6249
364 523 7462
516 338 739
780 152 7856
366 913 3855
336 557 7746
794 375 24
851 137 7680
178 592 4172
335 569 5066
16 193 3571
368 535 9043
757 464 7559
76 743 9361
577 81 8758
364 528 7169
222 232 3517
394 233 1926
762 315 5722
560 260 863
146 985 2183
376 502 8199
961 297 9040
747 223 3809
675 310 7019
83 400 2838
974 40 6329
587 147 9903
468 208 5345
834 101 3691
204 809 4543
450 541 8194
904 923 4886
309 4 6056
795 595 3057
148 177 624
225 145 4694
943 846 8779
0 878 317
677 709 9060
523 345 5844
365 617 2642
351 825 2290
343 862 6582
784 819 3572
849 158 2089
415 519 6811
862 49 6264
378 806 1288
40 324 4546
194 704 6451
319 962 2166
690 124 4257
426 438 72
471 745 7983
97 389 6381
815 119 9781
301 279 8872
647 353 1366
115 689 6648
492 224 921
202 326 6473
875 263 206
29 399 8010
701 122 2256
68 887 3016
540 711 449
218 932 4423
600 255 3729
600 985 6148
388 189 6981
703 52 713
729 281 2061
565 203 3635
844 736 9014
331 34 6911
654 696 2046
26 216 517
343 915 4399
866 940 3228
483 280 3727
751 28 2408
695 436 7876
835 248 5861
916 451 6102
271 557 7482
809 426 2168
232 630 2251
776 746 2346
339 267 4847
316 0 7686
475 350 5754
177 4 7508
767 307 1676
890 628 1502
194 245 4623
760 254 5870
893 975 7327
330 530 449
738 444 4774
687 882 8825
156 66 6355
681 848 8373
503 819 6176
298 100 5328
511 403 477
975 582 1990
447 526 7333
611 528 4138
700 283 3585
361 535 8483
402 950 8971
114 666 5728
580 202 8934
703 710 8187
58 504 3014
487 123 4755
25 373 8729
929 361 5310
711 782 7582
210 313 7871
127 596 8811
683 58 5300
166 258 799
220 949 7202
688 908 9799
93 153 9280
376 632 8534
47 318 2953
243 275 816
689 968 9537
716 527 8913
93 373 8236
90 18 3896
793 234 7982
971 488 762
4 137 3708
90 27 2342
897 575 9062
426 195 5331
285 189 6023
200 96 6211
879 225 1050
659 654 8517
600 243 529
991 999 1430
58 76 3480
908 95 7240
426 769 8711
637 577 5897
424 298 6345
111 588 3061
991 151 3255
108 616 2458
579 241 5346
6 20 4181
662 103 5874
565 54 9893
188 99 9843
876 727 6682
229 377 3733
187 176 5526
998 245 6131
833 106 8819
735 817 9505
922 723 142
723 174 276
718 545 2816
800 550 5159
900 886 5347
344 316 8397
22 182 2343
597 661 7907
493 926 2603
625 746 3278
400 440 7441
924 354 914
266 388 5057
902 194 6026
677 92 8083
28 845 9986
301 534 7834
431 162 1625
431 594 3133
127 221 3897
642 857 9192
866 770 2241
537 680 1752
784 185 6783
836 855 8178
653 553 8716
271 109 4072
582 900 3999
817 609 6356
391 605 7378
844 482 22
759 55 8516
621 150 6885
471 117 7675
485 105 2900
726 485 2126
667 354 6802
533 827 5278
417 560 1498
670 338 7767
597 721 9900
553 563 221
365 931 116
631 863 3258
906 879 2689
593 551 6091
437 587 3944
761 121 6068
857 755 2594
537 776 8442
503 385 762
664 300 7456
416 265 4514
347 64 9279
435 548 5081
21 967 9559
196 521 9534
643 812 7434
817 418 4872
899 278 86
651 748 9514
672 777 6402
990 4 8386
433 494 8104
3 206 72
939 412 860
544 516 5277
812 75 2714
639 65 4771
77 189 8068
629 876 8381
728 948 7399
981 383 2034
745 270 2488
682 648 5940
736 585 4446
47 179 1785
607 133 7792
446 963 3567
174 166 5203
202 901 8372
687 921 6717
394 299 9836
593 958 5297
844 530 3090
666 73 1684
910 979 9232
867 994 6204
992 429 8114
896 224 1209
862 451 4895
390 859 5378
39 814 1253
216 834 4468
397 515 1973
64 574 8868
144 533 9821
840 740 8834
109 949 5847
985 381 532
999 835 8603
882 460 2741
916 774 7601
10 98 2530
973 440 73
319 881 1338
269 243 312
626 25 6457
854 475 7
442 850 448
555 162 3858
804 615 5690
694 3 972
90 0 2403
814 234 2119
757 716 2047
480 716 4060
222 237 8325
119 717 1466
779 939 7845
635 435 8384
638 43 3673
247 25 7679
596 736 6136
569 100 3800
875 43 5845
490 396 4348
897 645 5890
785 632 3985
603 659 3352
740 69 5457
978 136 7507
273 171 3722
63 775 3106
182 549 5657
667 307 750
169 323 6512
339 293 4830
240 168 5451
968 835 2127
939 348 595
531 151 832
610 859 8863
84 458 7154
556 660 8921
119 223 3314
523 191 8779
754 242 7943
421 270 9395
70 326 527
565 978 6289
85 517 3718
6 861 9112
492 325 5865
712 16 8300
291 396 5976
473 761 8855
883 892 9162
393 962 3425
26 777 2036
737 838 4582
279 632 3845
746 891 2072
232 834 9028
729 591 4691
843 881 4103
384 465 4202
678 977 4707
835 647 7802
713 906 1813
314 812 199
619 790 2748
759 467 1353
140 599 4226
866 874 9196
244 298 936
289 338 1673
228 238 788
735 785 1456
845 805 7851
711 962 4272
828 844 3908
511 789 9726
887 862 1451
861 291 2915
383 940 7221
306 707 3173
387 694 7042
37 670 6175
769 782 6272
340 194 7181
297 214 6341
289 94 3097
447 664 3594
599 918 2406
808 122 5172
792 403 748
464 300 534
939 317 6756
752 382 4698
318 815 2188
110 393 1
222 605 7634
527 656 7533
27 330 7231
282 237 8817
387 12 2300
222 39 7840
70 800 3513
850 955 512
528 735 4222
864 333 73
754 693 7788
587 353 9598
380 761 2338
975 332 2402
236 673 6326
446 240 8357
792 164 7456
845 231 9144
2 205 7532
256 228 6021
76 75 1584
215 262 4154
610 187 1822
122 815 6818
334 327 5179
285 860 4875
443 353 2107
88 642 7973
129 605 1008
230 702 1390
448 718 9334
855 177 8876
109 253 7219
639 585 7156
114 975 2159
617 540 4424
451 893 4564
568 153 434
165 646 6326
309 192 4201
246 340 1493
117 859 5837
712 764 5596
811 328 5252
165 87 3746
723 503 4360
857 455 1465
927 81 5530
49 871 8372
576 277 5754
972 582 1271
168 583 1964
267 927 3767
852 134 594
162 78 7255
659 951 3205
955 118 3297
676 111 92
629 62 6733
709 564 8593
508 797 1977
999 775 9266
946 519 1822
843 833 9989
942 346 7461
809 149 3710
461 901 1741
364 15 7073
965 917 3859
352 45 5420
331 585 5010
718 774 9023
906 600 4491
295 845 2999
918 520 3530
248 326 4565
831 821 3880
4 670 4612
543 104 200
95 644 4765
486 12 5855
352 114 976
823 948 7749
342 36 1745
909 24 6098
751 349 9966
100 231 8435
663 34 5629
845 620 5010
325 517 1922
668 479 4347
57 84 4588
309 737 1334
393 768 4732
830 884 178
445 382 3510
919 424 7201
701 27 2689
980 500 6250
200 623 4249
862 851 2182
67 607 8433
224 863 5582
896 441 2789
609 206 8326
376 920 3062
278 325 9119
834 456 6380
729 876 1255
91 839 1118
612 734 7816
146 958 6861
440 26 6637
707 549 6191
107 728 5717
527 95 8919
725 875 4674
834 598 4503
682 265 4167
888 408 9566
172 372 398
820 650 3292
657 524 6211
501 63 7019
848 299 6944
101 936 9368
823 554 449
408 653 1559
872 363 3160
698 613 5851
462 175 7353
175 711 2702
512 448 2097
540 216 7508
806 568 702
265 808 1644
939 463 5198
534 2 2531
678 950 7774
601 896 5351
995 223 2019
565 873 8445
292 619 4305
110 713 2113
588 99 1576
850 483 8837
456 552 1546
295 878 9071
582 973 1421
308 128 7784
675 175 2765
152 631 3398
291 53 3165
897 3 5021
876 411 2270
961 149 1091
931 556 9542
74 268 7259
756 127 8275
769 368 7942
674 334 6408
809 301 3681
983 888 2549
611 283 7362
126 753 523
833 678 9844
749 338 1771
762 340 5943
375 595 64
41 165 8612
395 703 1809
583 543 6122
956 679 3714
223 341 8974
121 172 9280
755 135 6112
352 594 169
564 707 7897
993 134 6639
947 924 9449
890 772 3764
568 511 3918
759 34 8099
238 128 9924
154 415 4485
343 953 8405
194 874 8966
810 309 8586
263 361 6549
428 0 8516
976 104 9916
756 36 7977
646 680 8329
570 861 8176
314 152 2442
11 843 4791
165 321 3355
155 38 2291
842 892 5054
742 382 1439
695 7 7831
178 838 900
495 27 3273
719 825 5215
544 295 3631
979 502 592
355 973 1980
495 152 3005
304 571 8848
118 999 2594
733 623 754
417 407 9598
10 940 9801
110 238 7373
934 626 44
799 802 9118
716 458 7617
910 169 8649
479 528 3396
782 826 5373
850 13 3124
354 832 4109
752 862 8294
695 529 5424
964 0 6377
958 355 2039
319 731 5197
967 284 510
742 991 8848
761 60 1600
401 121 2529
886 626 7932
381 355 7368
141 969 7537
244 890 39
764 793 5367
693 346 5279
776 920 949
380 407 6630
297 171 3382
573 362 2267
170 740 3960
996 927 6146
178 630 1822
662 93 7250
429 471 4473
929 817 2417
271 946 7890
340 798 7478
212 521 5407
999 889 6867
879 607 287
408 3 6285
24 948 4359
684 562 3792
920 745 1362
60 993 8084
289 489 7286
371 413 3434
62 615 7887
35 946 9063
865 780 9563
667 84 8673
108 303 5936
28 635 4354
944 53 3710
517 226 5784
192 833 9482
752 369 3269
491 443 8781
109 182 7118
585 683 8350
251 689 5483
674 137 8644
807 230 8305
152 192 8706
328 779 986
933 743 5104
605 626 246
772 376 4180
204 546 3432
638 756 5166
833 379 3435
274 876 1143
768 585 8333
495 35 6352
104 665 1562
674 904 3979
38 715 7402
131 770 9530
750 354 6213
781 72 2052
685 814 5187
545 232 3618
221 653 644
457 455 9514
749 56 5285
325 670 8910
197 777 7939
104 515 1442
887 541 7522
837 554 6761
394 419 6751
150 907 4792
800 292 2840
786 907 4418
304 226 925
611 716 241
663 472 6960
844 883 4323
362 863 446
11 520 9834
706 478 3099
257 549 957
273 932 7072
221 794 2790
285 579 6516
614 645 6631
485 557 7924
20 476 250
70 990 9067
207 561 3009
54 928 262
413 451 7092
210 56 7064
644 286 9827
386 543 567
29 892 4120
579 612 5232
658 190 2679
589 15 1404
132 608 8467
490 653 9511
275 520 996
432 651 6621
52 319 456
457 323 4884
773 650 5374
146 305 2057
90 827 1584
897 100 9709
107 585 3955
546 805 9716
195 593 2613
873 113 8185
720 857 3281
235 781 7829
959 831 7522
240 31 4692
931 428 7868
849 173 6750
741 758 642
810 114 9842
301 849 3912
605 311 2528
961 485 3109
403 130 3140
683 312 1036
632 723 4630
870 514 9999
887 458 4961
852 829 3650
819 303 3611
349 101 5976
584 312 3979
916 787 7
171 251 1844
527 256 3298
641 436 8772
915 188 5480
917 947 9746
286 426 1643
242 247 2177
293 774 1028
855 816 5301
