1000 25925
341 20 5635
437 522 4696
792 90 2538
459 74 2683
227 899 9553
140 645 9450
8 341 7814
416 267 4330
749 562 9727
66 182 7443
345 37 828
376 225 6108
397 162 3385
513 558 4876
999 848 7698
112 678 7035
14 11 2198
580 885 8225
69 566 2136
65 316 1833
542 562 6076
853 195 2413
656 950 993
216 448 2088
682 870 1654
356 718 7031
926 524 8051
164 494 9440
837 90 8763
951 645 6659
88 793 6797
197 443 7327
944 425 4573
598 318 3366
551 777 2875
414 203 4963
74 436 6101
159 388 4648
733 960 4020
196 395 7958
889 625 6885
677 313 3456
270 642 3571
579 992 9806
344 823 6312
294 12 6950
604 159 633
330 165 4177
228 711 9675
240 122 2291
198 70 778
766 248 653
420 326 7007
572 485 5124
860 228 4402
642 32 7305
966 86 4923
583 661 301
917 86 2402
627 263 7825
345 868 5462
57 982 1730
222 569 7252
196 359 313
535 344 3490
803 89 6981
243 158 7016
970 102 5701
737 105 9304
129 939 350
708 921 3605
816 877 5020
884 390 3090
207 542 7082
564 620 4305
255 977 6220
286 456 5759
470 912 9899
210 343 607
972 252 209
25 613 1254
503 944 801
272 758 260
490 390 6225
973 963 2874
75 535 7143
392 857 3716
302 823 439
536 746 5797
254 464 2674
767 369 7545
14 107 6133
489 63 6003
777 323 7580
436 343 6115
292 986 9161
521 754 72
99 80 6221
548 750 4343
684 761 5890
353 830 3640
795 363 9864
102 248 4095
590 41 4074
529 6 7547
250 964 4948
888 78 914
952 564 8986
258 946 7612
800 606 9047
634 775 207
465 17 5545
924 596 6731
758 683 7586
584 112 6050
334 470 8274
103 22 2249
1 765 2670
993 120 8376
918 838 1453
225 566 3394
41 4 9023
296 880 144
777 67 2217
240 531 655
751 61 5820
917 571 1329
934 523 8327
885 94 3723
188 282 7322
967 951 4066
420 797 5023
435 444 9095
168 420 8813
325 89 8125
371 128 6369
42 139 6136
534 285 2431
820 867 328
252 1 5763
23 704 8525
285 917 6548
538 128 6076
3 255 2982
720 774 6665
999 302 9265
442 182 972
154 613 4545
781 782 7368
213 174 2246
846 831 6775
208 680 9059
990 968 9896
701 245 2297
446 515 8509
853 233 3741
1 239 4848
818 670 4850
901 525 8948
792 698 4772
586 46 3732
334 653 6520
223 842 496
253 713 2142
272 847 8952
435 302 1882
437 424 5665
466 537 3907
474 66 1075
822 316 8249
267 52 9433
673 335 1638
474 283 6088
79 928 5636
830 716 749
461 180 7537
890 501 9308
736 48 5466
583 10 9085
472 54 497
468 867 4564
698 229 6812
990 164 487
792 565 2272
326 91 8009
983 694 3879
684 844 4671
572 251 6918
7 813 2480
924 701 3923
76 277 772
668 645 3217
969 1 5389
270 590 9576
666 887 7841
377 398 9215
342 693 1931
864 795 7943
554 239 2333
539 310 4640
110 439 2271
824 997 2080
860 779 2576
582 323 4048
40 164 3916
394 777 4281
80 312 7865
294 188 8505
999 208 8228
899 379 9081
575 146 3496
379 948 5299
510 514 5515
481 786 4819
718 360 3975
102 831 3795
661 840 2114
535 783 1525
414 752 3889
561 161 7959
736 310 3605
24 832 4979
989 52 4623
400 110 7508
171 638 5402
102 611 829
684 668 136
10 297 1923
713 477 7829
713 475 6428
251 941 2548
515 609 2341
880 472 7079
102 756 794
374 786 2803
95 67 2990
96 29 179
406 14 8196
916 243 7502
448 636 3344
106 749 8074
748 418 3044
225 727 3680
449 88 9569
549 220 1876
528 214 101
990 17 1459
286 293 1567
776 389 2352
807 364 4649
378 684 4838
652 89 3248
309 770 8881
991 495 2623
454 575 4340
767 402 5137
526 890 5425
217 986 7996
105 843 1343
302 706 7140
452 746 6585
131 68 6540
973 758 3336
490 707 8569
762 720 3722
972 648 7697
123 500 9778
985 363 3821
365 400 5357
160 177 7037
438 452 1423
266 110 8465
172 879 5110
774 994 7541
986 158 6045
634 310 597
928 207 2685
649 316 5853
835 578 6161
112 824 7528
200 314 1829
960 9 2496
65 634 8733
787 420 8254
904 43 5700
521 602 9015
957 670 6392
400 608 6080
973 66 5379
190 460 8787
606 977 941
240 849 4553
31 511 5
67 281 2923
438 188 2384
635 359 8429
190 790 795
416 625 6425
371 763 1411
591 726 9916
328 264 4317
479 939 6288
620 523 2088
390 454 6772
464 734 1318
611 690 8099
360 518 348
181 164 9656
99 542 1101
410 245 5371
761 437 7924
880 703 9234
621 589 1493
771 421 314
117 738 5128
926 784 7491
155 555 3270
40 539 5248
63 794 4985
683 747 2007
458 912 2499
686 957 5980
118 963 1004
554 939 5637
732 923 9191
179 160 4320
41 583 6255
102 197 3811
459 488 5158
984 216 9319
739 866 7581
720 953 902
627 160 5037
871 289 5007
718 627 6580
673 623 5392
962 653 3451
936 224 3159
308 78 305
531 48 6252
27 678 9458
35 112 8542
157 612 8422
323 749 1011
294 23 4092
541 648 4309
735 118 2317
952 836 3387
564 214 2660
611 206 8401
821 257 7439
663 354 2576
347 848 903
374 281 1776
233 131 9798
625 252 4171
56 251 9286
735 100 4686
268 518 2943
931 498 4388
132 278 5063
703 23 3055
610 643 6269
557 647 7743
473 345 6273
429 754 8862
676 735 4499
82 558 3861
767 199 6899
380 564 6097
653 185 8850
229 88 5177
598 807 4046
314 699 912
702 642 7132
515 733 230
441 996 3604
999 661 7087
84 24 8766
577 765 1703
903 221 4350
837 410 7479
170 750 4074
952 827 8737
826 903 1438
823 760 2872
607 509 2267
387 721 9088
124 705 9934
523 644 557
94 562 1386
958 571 313
446 297 9255
980 899 6451
534 376 9412
568 102 6742
52 511 158
745 145 1129
532 533 8794
604 611 462
503 392 5062
433 296 7227
489 570 8310
828 591 7970
24 206 6386
510 653 998
771 973 2605
778 635 6386
667 33 8556
211 71 5007
701 343 8988
248 767 6485
623 977 6793
772 808 2057
348 616 7321
640 557 8779
312 353 1879
419 874 317
373 213 6416
240 455 7004
90 468 2344
757 383 483
395 48 4328
718 640 6504
719 188 2201
515 688 7244
636 434 5193
407 819 9876
932 139 4516
809 943 2333
823 880 6529
154 308 3136
728 560 4936
349 365 8647
587 34 4179
799 256 7683
249 408 9704
263 716 7661
842 50 9154
588 155 1447
354 619 3349
480 910 205
901 920 994
55 404 7192
260 962 6841
824 890 1014
295 943 7412
193 950 5475
854 302 7668
263 939 1364
540 314 944
949 755 5630
542 306 7099
980 831 3391
349 695 1321
353 554 4553
755 404 8216
198 540 6981
22 726 7427
826 861 2611
467 228 7100
924 164 928
995 704 5196
479 291 6014
338 722 7383
54 255 7097
797 570 9107
431 724 5057
357 443 7789
498 569 4385
897 642 2133
479 191 2732
79 348 6642
263 624 2456
185 46 561
635 884 3810
839 751 7950
662 800 9841
62 905 4804
367 269 8044
545 520 76
82 177 3035
404 700 2107
557 937 271
910 387 8689
976 169 2280
849 595 2521
518 227 7712
252 235 3336
21 829 8309
186 787 8688
577 482 9699
205 384 7319
602 463 5621
805 659 1811
67 215 8989
973 415 1204
51 479 2758
462 503 8119
744 168 1384
977 219 1472
331 76 9870
838 76 3081
953 50 1669
12 285 8006
66 870 9207
638 706 5390
82 27 5298
283 497 8009
122 524 2091
215 996 2769
107 730 7289
924 945 1760
131 597 1747
953 324 5072
286 599 9475
874 161 5662
669 329 7088
903 733 7403
287 265 4848
205 623 6080
985 855 2887
414 190 9698
318 361 6438
294 943 8035
478 830 3461
730 22 8280
51 257 6017
424 451 1422
327 902 6911
816 629 6159
389 756 4309
689 884 1351
973 403 585
882 886 3726
384 285 54
327 99 6254
359 119 7674
348 791 6706
846 557 6012
816 897 1468
113 670 9370
243 236 9897
461 381 7888
387 56 5887
105 442 1105
272 425 2997
445 476 6694
766 802 5126
35 747 8261
44 567 7675
60 261 6942
317 312 8555
3 695 1215
191 211 1626
522 592 5536
890 252 1490
215 2 5593
370 682 7679
116 921 9597
38 567 1255
260 104 6509
397 472 4706
561 42 719
433 14 1900
642 336 8160
978 692 6218
924 194 6597
604 906 6670
474 757 3685
802 807 374
649 626 6041
375 526 9984
525 939 8188
961 223 6203
479 232 4681
584 530 7752
40 464 6011
950 476 8361
337 605 2108
982 434 2762
8 82 3669
734 305 8926
469 135 8623
400 819 7915
808 60 4057
609 210 9189
383 285 9641
558 615 9939
405 50 8356
860 641 1658
407 430 224
127 537 3893
521 159 3848
448 396 3449
897 717 8985
908 412 2589
462 480 7743
205 784 9753
411 218 4634
242 439 9261
521 264 9544
298 164 7813
383 718 5719
8 831 3515
134 965 3981
922 205 4227
124 38 8874
837 463 2263
223 94 6561
488 592 3238
165 817 472
383 156 7584
381 566 8125
771 518 9250
283 30 8233
787 31 378
857 476 8199
771 820 2469
719 474 8319
684 838 5020
482 525 1039
271 835 5236
431 72 4775
371 120 990
986 453 2746
327 229 2422
392 904 8786
989 47 8060
375 27 2507
182 513 8513
272 880 9689
856 854 6848
285 244 6674
346 388 4022
20 895 4299
289 876 4733
508 375 4383
818 308 3785
176 14 9332
538 819 9338
94 218 638
702 604 9158
938 285 2655
702 891 7260
719 289 6868
697 527 5224
315 959 8928
731 758 1662
243 115 1797
201 370 5796
883 190 3462
879 442 4293
626 296 8335
18 715 9372
966 631 6556
225 731 9846
640 872 7723
911 169 3864
297 254 2521
123 821 7170
42 938 2093
473 857 5032
435 292 2826
693 529 6885
138 389 2960
80 873 9985
519 766 1951
718 38 4474
912 565 8734
888 973 2616
139 338 2677
559 326 9307
157 739 4414
132 852 9898
377 127 2289
956 407 4885
260 803 4141
202 288 6881
332 294 1102
820 276 4262
593 590 5677
243 776 4451
665 215 807
384 334 7107
666 842 4270
267 661 8259
970 642 2164
329 295 6391
482 882 3533
4 262 1286
27 959 6602
743 435 7261
757 899 9217
996 224 5689
227 838 6049
30 231 3617
943 472 7464
662 812 850
729 531 4840
128 322 2448
219 467 5808
327 611 8157
148 481 5841
655 565 425
884 505 6553
447 786 4598
820 531 7287
844 247 4403
825 761 1231
530 335 6539
952 664 3176
375 458 2602
982 819 3573
476 355 6643
200 912 8709
477 910 2849
992 489 4686
340 108 8964
482 489 7343
907 847 8813
432 961 4606
742 242 7096
73 833 76
669 83 1185
345 637 5116
425 206 9062
289 711 3684
585 375 9845
962 230 5077
687 22 3557
298 547 7947
95 209 5985
810 243 1245
686 367 6024
873 996 4545
875 36 8000
621 229 8490
851 797 5785
133 620 7759
158 689 7252
722 676 4462
887 860 8902
562 38 6485
861 745 5107
836 175 3055
113 365 8129
876 910 1880
882 792 5486
456 556 2872
121 198 1678
530 500 1846
182 961 1616
239 48 1911
999 97 5396
900 671 395
516 301 2320
72 284 4781
599 43 8639
476 520 2909
922 294 4592
759 548 8614
588 731 705
579 29 1653
340 874 7551
485 430 5156
284 406 2297
430 206 8644
963 242 1674
493 616 1595
491 558 5037
610 753 2837
189 942 9440
652 972 4858
848 830 4071
213 43 9629
294 376 8022
835 38 7424
412 375 2461
238 443 1957
172 181 5326
281 252 1951
464 887 8737
39 559 9380
774 812 9741
382 505 6503
794 718 2171
859 442 4055
102 282 2211
551 748 3282
927 365 7517
765 731 8736
858 49 6141
110 505 8449
49 83 8895
534 62 2617
139 980 3559
367 545 8592
612 335 3680
278 927 5180
769 375 9552
315 27 7058
860 331 5032
884 319 6122
133 649 139
618 497 3100
760 453 1780
534 520 2861
642 500 5513
824 774 9230
80 228 2552
892 755 420
173 966 104
966 378 9047
600 456 6431
736 812 8986
112 676 720
984 585 5869
699 175 2512
90 748 2328
851 866 9602
650 530 2049
797 428 6759
164 337 9078
867 20 1058
906 583 6227
402 706 8754
643 569 8847
726 392 9271
809 390 3230
739 309 8960
138 37 6911
652 327 934
491 795 3432
207 185 8720
830 544 2572
495 859 2138
827 229 588
150 174 3788
637 125 8767
237 791 7894
720 364 668
679 867 4460
419 115 2092
379 483 9824
195 419 5834
538 697 6098
57 110 4980
837 383 2334
713 752 2141
240 286 9052
431 767 7008
204 489 7805
395 76 244
978 405 8341
612 960 7369
489 3 375
63 122 9797
41 988 6683
810 608 2713
700 169 9419
300 581 1774
719 559 6680
886 316 5505
887 339 1918
929 249 5363
939 872 1318
474 906 590
499 958 8927
600 627 1544
131 187 6544
19 376 1407
179 373 9922
412 584 4260
35 995 3207
271 338 1237
348 606 3208
739 100 8824
478 317 4165
50 117 9597
210 630 4695
689 467 7278
309 17 6762
322 789 8625
18 468 8614
876 896 6187
29 717 6211
894 119 9995
734 104 5768
423 231 2580
825 591 5731
268 185 2566
432 695 9244
371 828 829
997 660 3337
471 307 8493
72 991 7110
939 100 18
34 768 7501
898 173 7991
492 496 9688
277 729 5154
809 615 2218
474 553 6064
740 491 274
674 101 4992
641 962 5825
686 634 9297
115 948 3389
365 450 3459
211 993 7556
286 530 1070
518 339 2819
390 845 5414
566 820 6840
713 9 8020
980 58 569
160 770 2313
705 782 7312
538 255 7113
490 574 9756
665 669 2726
483 152 6488
483 865 6633
473 221 8695
502 980 5753
816 134 5866
812 852 1900
535 791 235
144 481 1914
439 962 270
145 149 9428
349 684 2308
123 605 3187
690 839 3595
995 52 4518
775 271 6047
66 545 1418
65 6 9157
591 112 150
597 342 9013
742 820 6994
532 591 4693
763 477 4978
479 539 7187
561 334 6528
850 671 6916
967 182 6678
7 572 2977
188 75 1913
363 266 1034
727 989 7325
929 226 2566
211 142 5897
21 265 7109
67 928 2366
955 288 7113
28 577 523
620 277 3312
712 610 2165
737 552 5774
385 719 3293
482 762 8412
127 23 6139
883 348 4349
234 304 2979
84 302 2261
681 998 9140
124 248 712
845 702 4744
353 853 6835
505 386 8113
995 728 8325
348 577 3654
639 731 2894
812 141 7317
650 888 3568
116 231 725
580 653 6550
771 872 2254
658 379 3836
685 654 3287
366 659 4013
207 149 5751
911 746 664
127 499 9160
131 907 6601
678 740 5016
3 820 1020
44 570 8796
464 978 9500
757 538 5839
681 812 2503
628 644 5274
276 460 8132
531 15 8377
248 305 5366
443 595 9835
511 69 4503
647 786 7579
20 45 1009
868 659 1259
443 606 5607
451 741 9387
208 971 1252
373 355 9675
545 883 6118
2 844 8404
833 580 3907
47 665 5363
164 441 7433
40 713 5257
534 690 7822
71 210 3140
495 38 5081
184 797 1472
395 247 5428
36 799 9870
595 590 2988
928 674 572
139 947 3541
313 828 2004
421 500 4121
227 979 1126
319 328 1128
869 179 3713
125 852 9790
724 980 9598
346 394 1229
229 164 8587
109 727 2790
924 626 4350
495 959 2131
499 469 7776
563 62 6334
859 637 4862
232 905 2226
628 623 9107
482 300 7067
52 65 3797
479 985 1306
332 297 7214
404 956 1143
822 34 405
690 585 9084
358 994 1446
348 166 4149
242 843 6420
838 249 3013
21 823 4236
690 196 1440
291 683 4599
686 933 3014
172 705 7391
982 859 5873
2 231 175
954 330 26
40 438 799
933 280 4501
664 153 7127
235 26 7660
618 621 2767
42 445 7691
371 131 7312
789 36 714
515 160 4314
640 462 203
473 161 4722
570 841 8110
452 660 5355
305 745 1532
727 787 7444
98 464 2227
835 524 8049
906 217 8758
204 639 4446
38 14 3582
66 422 7949
752 342 6891
241 707 96
609 575 9599
531 604 6632
596 334 6040
7 60 7368
179 54 9269
437 299 2294
471 654 4302
465 549 3885
652 388 672
918 28 8088
606 675 6508
796 771 3606
532 65 8893
96 114 1791
901 689 3102
576 27 3230
749 289 9307
12 796 8415
709 743 9273
255 242 78
638 262 3454
616 333 7862
904 276 732
756 618 5706
661 357 2946
220 467 8364
480 376 6761
223 160 5414
752 762 1638
120 958 5797
167 740 9388
226 654 3180
391 222 1158
287 370 904
802 713 6716
988 821 6084
764 564 5005
310 203 6544
443 332 9098
412 656 3021
643 766 8493
27 500 505
462 526 7812
971 281 3409
822 496 1351
508 385 1327
116 329 32
767 112 3071
243 959 1348
315 876 4691
317 102 4281
295 782 7589
169 372 1619
229 911 6018
604 661 9999
729 921 4801
9 957 723
850 968 9125
551 603 6434
765 611 9598
680 704 4072
764 985 8718
92 575 3136
334 125 5598
586 931 4968
190 136 2273
514 286 4569
729 830 7426
614 928 578
286 14 1350
95 515 329
956 845 1975
732 258 4108
549 554 7648
635 201 3143
342 303 7255
65 168 3339
970 659 3210
356 750 2414
716 439 1115
564 125 8515
878 703 8566
926 300 1232
717 150 1925
622 717 1855
648 892 2335
576 245 7304
9 397 5814
262 154 3804
701 239 482
564 990 8261
479 485 1038
744 205 8807
463 885 3219
472 80 3124
697 795 8221
727 615 9887
225 710 7395
56 293 6102
208 183 9433
328 456 3384
57 788 8475
672 744 9899
436 234 5297
700 386 4333
226 681 3270
481 942 7179
275 551 1440
997 509 1725
774 291 7540
942 706 9901
646 235 7879
831 858 1100
195 485 1918
327 19 2247
580 671 1803
588 856 3138
380 812 8569
239 857 7863
634 609 9801
216 417 9470
259 457 3224
391 543 8811
676 766 6041
348 652 459
810 100 1853
102 406 6939
355 461 6654
877 670 6190
371 691 4291
282 511 6172
793 952 6954
338 373 3433
423 744 6128
872 849 3284
317 358 7785
715 614 867
269 609 6419
988 634 3576
256 314 7068
544 205 222
290 837 2132
249 834 1750
135 565 8363
406 38 6918
703 539 2051
37 891 1954
792 14 1895
195 278 4141
990 368 4521
672 197 84
227 489 3024
760 194 9032
435 25 9712
734 245 5837
241 779 647
787 759 5881
431 853 282
38 220 2148
154 53 751
41 384 7399
503 327 6737
979 715 3528
156 433 8609
318 246 5004
192 713 4461
253 868 6789
104 380 3511
736 745 4170
263 557 2771
178 2 931
793 973 7183
220 518 2297
879 736 1712
113 214 8308
26 164 8025
287 459 1273
692 432 7269
716 154 7248
8 993 5663
513 11 8815
7 672 6930
13 207 1725
899 732 4890
275 748 5466
465 193 4504
535 289 9591
536 17 1189
651 484 6597
896 711 5133
998 541 9789
656 940 3624
568 882 671
299 914 7302
276 305 1548
167 870 1955
588 550 3999
90 898 6919
638 690 3501
243 969 5268
919 979 5385
74 12 2418
512 390 1994
329 721 5807
540 896 2825
794 855 9597
236 793 8545
330 69 5574
526 893 8917
208 251 7774
561 475 9281
546 719 5092
963 197 5310
832 205 7197
871 979 7203
159 984 8673
45 41 5108
820 460 4957
381 101 5689
305 625 5217
230 322 3036
620 738 6389
773 262 5802
50 72 117
562 372 8714
151 106 932
45 135 6625
811 720 9401
522 684 3264
668 363 3864
523 447 5577
31 164 5377
25 938 8215
753 533 6581
303 845 4213
140 879 4358
424 444 9387
89 784 6237
597 620 2313
133 525 9488
630 176 8139
959 918 3603
723 137 279
283 430 1614
723 736 2606
640 465 4556
732 509 3181
816 917 1040
658 67 3756
112 163 3506
909 206 6446
586 880 9115
922 563 47
771 655 551
628 461 142
47 939 3127
282 912 8367
62 598 5651
313 409 5554
89 156 9909
953 177 649
204 830 4899
482 184 9047
517 343 6494
824 578 3651
447 840 7048
117 889 750
248 791 3321
600 903 8003
524 281 3857
852 851 383
505 180 9449
964 610 6921
227 724 1618
706 434 8154
568 65 8777
133 851 7549
291 741 9090
360 478 6888
889 418 3599
417 123 9796
996 419 7641
215 544 9020
612 636 6650
641 614 1058
178 105 5413
713 633 9325
799 708 1118
556 102 5876
563 694 1288
666 78 8335
923 77 5847
579 51 8553
615 762 5564
573 703 5791
414 152 2318
502 711 3806
301 474 4405
180 592 3672
324 544 6456
16 895 1871
471 2 7747
746 390 3922
401 812 9720
166 448 6332
765 605 8573
778 579 1366
125 820 2838
101 769 4264
234 679 4710
209 294 4467
510 126 2151
744 301 4018
83 535 8001
257 936 933
718 456 4056
219 623 9926
233 262 8394
468 91 2941
795 893 8623
178 829 5370
612 5 8826
653 944 9641
67 240 5246
369 614 2738
359 325 6404
747 723 7019
1 181 6946
69 189 6076
365 115 5005
784 539 4255
595 153 7033
243 405 9497
821 163 3028
513 929 6860
574 66 6131
544 115 1534
711 344 5312
375 170 4157
963 779 2260
511 134 5652
413 202 8206
826 378 5733
832 88 9233
587 665 4133
840 746 409
265 200 2823
249 555 1971
815 690 101
802 919 9160
25 856 1574
774 260 7107
324 725 1944
500 579 2289
198 960 4217
9 570 9299
972 865 1432
342 19 5986
251 474 6695
32 852 6684
762 147 5235
500 857 4626
696 15 6299
749 719 9996
879 271 659
891 677 2065
290 158 5351
473 406 9255
488 121 6041
490 523 1496
505 832 1875
279 288 1007
626 311 8689
173 165 5469
260 231 567
936 117 946
826 550 6428
501 704 835
141 996 3998
465 645 1714
322 476 4836
131 535 7007
624 40 2538
626 272 1095
951 176 7021
764 69 2356
0 225 2486
881 271 1668
122 183 7225
825 19 6995
34 748 3994
642 780 9658
454 820 7972
289 222 7172
559 781 226
846 20 3382
960 794 1422
330 551 4114
514 763 3036
157 885 2005
874 780 4505
723 88 5390
161 722 7703
362 850 9068
499 156 1577
167 997 4441
464 680 1744
736 381 9338
679 369 7808
969 973 9741
874 905 5415
448 685 7751
770 272 4380
746 825 7794
6 438 7576
303 51 7209
206 264 9898
85 61 95
942 43 3723
360 958 8229
39 353 2991
331 307 1010
158 422 9852
251 194 5308
61 256 7556
934 562 3513
306 205 7809
216 702 6950
366 118 1086
22 562 7734
338 858 2902
198 445 5272
474 8 8380
130 538 5416
720 145 6291
507 378 8796
375 301 7365
265 414 8823
707 80 6046
885 754 9666
108 240 7892
728 143 1994
939 902 2864
