1000 225325
489 419 4097
552 200 822
462 107 411
42 935 8016
158 857 768
195 182 5844
574 533 4664
172 82 2619
274 816 2567
368 188 2060
911 61 4273
716 47 7975
866 667 7919
8 86 3154
562 756 5542
52 354 9323
383 558 2124
229 615 7777
480 817 1610
145 483 5113
959 148 3070
636 830 6110
51 567 9772
352 820 3878
953 527 6380
473 970 5524
910 82 9183
936 604 5530
5 542 6141
669 663 9284
857 484 2636
966 582 5368
87 537 9757
78 675 7301
987 156 5197
532 446 7863
299 858 5133
460 757 623
392 483 8239
447 940 3956
393 740 1602
13 873 2006
64 295 9187
866 442 715
257 428 9025
494 119 443
841 520 9551
488 674 6561
860 684 1119
240 711 7235
530 537 4440
286 129 9201
389 663 7554
641 156 7270
553 336 4178
914 335 8680
561 764 5615
851 834 2467
741 344 4762
246 810 2480
364 353 2609
811 1 8790
134 689 2025
698 767 906
693 133 7321
857 360 9028
903 25 8336
273 969 9639
646 110 9420
495 722 8390
750 956 4654
500 875 7081
442 943 8661
116 30 3221
417 343 3040
695 878 2444
220 895 1574
712 311 9073
138 470 2736
217 759 7082
192 436 8993
909 144 4171
181 332 1716
646 7 7480
898 435 539
836 326 5337
817 481 1614
59 503 5396
550 979 920
662 172 361
343 969 6502
833 277 4667
701 292 578
831 437 3665
18 266 4349
641 948 6636
720 744 7416
307 427 283
21 317 5722
582 953 1149
834 219 9142
373 851 6174
808 757 5726
602 333 5943
694 46 3466
792 387 5948
467 84 5037
648 841 4275
733 513 3330
370 41 2452
934 289 8108
229 77 1270
784 247 4832
234 293 9394
201 870 4306
291 574 9144
702 35 2928
370 553 7156
859 996 9907
615 174 7243
985 766 3174
217 332 4663
597 334 8261
128 429 7042
623 958 475
377 21 4725
523 371 5212
830 847 9328
668 970 3041
734 574 1663
419 850 1296
252 489 6910
261 733 7720
544 61 8446
292 400 6619
613 165 7263
107 163 9443
275 399 4223
828 510 2483
122 56 2867
634 436 535
277 73 5595
630 215 3176
79 55 5933
330 831 4919
555 783 5595
332 727 7270
717 126 7868
982 373 2905
221 96 2509
969 563 2576
952 650 2352
821 124 4270
396 353 1197
205 78 1008
469 197 1203
805 947 6141
648 690 4958
289 149 10
818 601 7549
530 77 3622
239 625 8724
852 462 3612
455 863 1320
494 763 5820
739 305 3961
903 528 6602
889 349 5737
734 527 8766
817 990 3458
642 743 2295
369 842 3192
33 851 1738
253 322 3915
954 644 4087
794 560 3821
222 348 9379
461 526 6209
690 527 8507
753 338 5231
291 310 8783
102 11 7326
112 509 4903
889 600 1395
310 394 1762
552 163 5264
97 851 5514
5 710 2412
393 542 9831
311 243 3679
983 630 7334
583 823 3536
194 227 2656
622 917 8604
151 922 4560
656 194 4004
674 605 5419
880 218 334
725 57 5308
188 456 8265
130 888 2986
600 254 8230
983 510 5650
412 766 9360
715 794 8931
33 364 7789
366 982 5106
782 349 2431
951 646 4430
691 884 9809
177 69 1894
471 592 1750
959 976 5224
367 817 5753
339 508 9087
599 778 1615
409 676 1926
419 12 2612
841 817 2323
604 355 6195
412 336 6239
396 362 5944
710 340 3065
437 100 1867
857 173 3290
292 998 9682
637 893 7241
511 185 1259
923 28 5784
982 816 6443
627 71 2823
576 248 8998
755 736 9180
635 975 8289
261 270 1708
942 385 2214
549 177 2223
173 422 5825
466 759 7635
732 770 1733
518 530 203
48 666 3955
881 996 76
91 849 4782
502 177 3218
922 36 2422
191 895 315
518 56 4736
184 849 7132
16 855 1170
45 468 3453
758 249 4132
174 348 631
210 940 8379
416 112 9518
925 503 332
425 562 2149
169 958 7117
523 970 9272
778 747 5612
748 192 4137
64 377 1353
673 758 420
333 85 4489
382 828 8054
678 107 809
631 822 6704
227 245 3505
890 270 8553
957 842 3120
398 808 9439
527 181 3093
838 271 6772
297 826 5811
492 238 2749
886 815 2559
23 349 814
122 873 9546
108 146 5738
246 29 8332
217 738 2306
557 432 7056
763 169 5789
488 872 451
681 748 8607
243 246 6751
295 240 1325
740 634 3848
924 52 6403
593 355 5066
321 549 3891
224 115 8634
452 234 8761
49 628 4032
528 943 9734
858 567 840
503 647 1605
125 775 57
402 529 7552
20 246 1779
990 137 5401
304 983 5818
258 949 3831
143 923 9974
146 88 3219
79 704 8316
696 647 2922
91 276 9602
623 2 915
687 827 7844
828 673 1650
458 657 87
12 671 3388
353 720 8662
904 892 4079
256 68 5979
36 798 1775
68 443 8020
196 637 1605
624 2 8387
900 264 305
229 620 7476
248 25 7563
526 213 3011
536 610 8212
676 900 3406
862 290 7585
579 868 1153
736 326 9736
928 944 2002
435 812 9800
463 206 6970
400 751 224
673 230 2579
500 725 4321
563 880 5311
404 6 95
811 431 4395
592 653 8933
804 587 9897
806 136 1359
603 202 1414
804 527 966
811 571 8211
401 477 8768
721 120 5802
639 364 8181
861 378 7838
843 209 7877
254 885 802
30 669 3855
274 183 4884
832 532 8481
975 451 2228
631 864 9775
183 513 6418
108 757 9916
405 713 266
756 287 5322
857 298 2675
229 465 431
497 491 3712
558 466 1329
995 479 8176
382 158 7046
968 519 3764
342 606 7255
678 712 7455
707 517 9597
596 415 8188
92 766 944
900 440 4196
884 359 702
27 575 5810
601 122 8016
845 785 4161
951 738 1442
888 925 4764
802 628 9572
357 3 9179
617 368 4090
271 192 7836
173 800 1610
250 954 3716
534 922 199
865 761 3230
321 19 6485
419 971 9909
287 362 6951
320 233 8028
112 303 9747
889 466 8465
70 323 8205
605 200 1902
967 60 7999
257 518 3998
307 395 1512
448 114 3014
171 839 499
195 73 2990
691 539 7386
129 340 4633
328 962 5486
930 871 5823
385 525 4964
197 663 5571
306 981 1925
894 751 475
371 457 765
902 508 7896
302 228 418
949 659 8768
191 923 7064
391 883 6590
876 738 6675
883 940 3885
564 271 4195
980 472 4183
85 760 1945
92 772 3355
610 240 78
38 374 8443
55 919 3811
620 823 5369
688 658 6496
296 914 9155
632 302 6735
999 732 7109
69 846 8480
629 361 7088
953 17 6394
541 200 1127
936 572 5983
600 183 2822
62 517 2732
33 229 3056
458 362 9987
338 102 9826
937 117 2873
990 775 9979
915 701 125
531 879 1690
525 171 2737
908 598 4749
121 975 4686
602 801 9060
669 486 9951
177 872 6673
626 127 3504
349 169 5065
27 153 4784
595 333 7696
439 846 8026
615 375 4085
344 390 7680
647 867 4590
267 207 5622
793 821 1166
708 947 6373
986 404 9002
487 879 6488
195 358 7808
633 81 3607
774 452 9250
374 474 9669
605 128 8612
87 72 7391
835 825 2098
279 956 2303
563 582 220
841 864 6681
769 976 2033
793 390 2622
177 197 3738
743 650 7065
471 125 6364
91 815 8695
509 972 3111
768 220 2687
718 304 152
981 408 4405
858 542 8340
983 459 3386
768 720 5079
368 596 3903
453 772 2711
772 155 8674
124 939 7532
142 611 1525
401 97 8593
938 337 7390
903 676 3696
713 914 6711
899 557 2195
548 843 4890
486 14 1290
695 330 3632
49 84 6965
635 618 1306
366 184 8729
460 483 8466
788 568 168
112 37 6857
381 321 7289
572 566 4849
774 517 7437
520 720 8188
748 403 1529
321 276 3110
242 890 9424
480 604 7674
579 68 4922
851 36 5110
158 603 418
935 580 9022
802 557 6713
625 922 8013
205 488 1400
577 749 509
669 85 2953
215 488 2202
413 128 1670
56 783 2416
265 377 6735
637 560 1310
474 188 3947
831 385 6926
708 148 2118
754 761 9221
52 303 3949
789 262 4379
954 259 9057
450 876 9045
630 144 2241
984 684 2298
389 209 1052
587 757 5380
703 414 9424
117 727 6631
632 238 1348
972 739 2457
361 908 3392
612 949 9451
227 583 3245
824 673 5174
567 805 4453
413 499 5385
144 395 888
485 793 624
680 332 7531
849 484 5598
270 397 1710
355 979 7477
20 730 7578
200 986 797
318 147 2676
294 118 2856
535 236 7763
813 308 888
820 42 9738
977 481 6436
858 474 4426
878 751 2398
141 296 1038
948 200 2219
318 14 4986
250 368 6807
682 198 254
345 842 8938
691 928 7392
898 648 2965
702 36 9494
555 169 9840
764 834 6360
876 475 3907
430 951 7501
265 491 626
981 377 888
902 649 8237
404 873 134
670 313 7343
752 846 329
931 124 7695
193 248 8394
808 331 8520
215 578 4062
315 541 5627
949 293 8447
269 159 2309
489 55 9404
435 308 1737
453 821 1810
765 460 3389
739 816 6215
894 830 4147
584 201 3864
302 85 9094
596 622 2319
658 561 8548
379 870 8649
930 792 4781
723 408 7578
738 742 3944
129 710 6875
333 315 3171
593 445 6481
292 543 580
163 570 1051
715 920 9357
774 523 2868
250 143 9552
264 936 4096
758 241 8992
266 458 875
829 562 8376
886 443 3020
599 235 1122
698 896 8381
556 891 3205
591 741 9144
106 98 7661
438 933 8947
651 765 7975
401 639 5932
904 585 1556
903 302 4735
892 716 1425
964 343 7093
921 245 5030
635 601 2937
325 401 5107
735 597 8284
412 680 7553
942 498 2377
428 908 3257
585 466 9318
730 675 2359
139 345 3796
600 26 1268
510 939 3604
305 927 1619
712 128 1471
70 706 5508
380 833 869
589 452 520
941 253 6972
620 107 2706
887 147 3574
943 477 7607
786 294 9003
702 268 5091
132 276 1683
711 575 5903
90 622 870
838 42 8251
520 609 2216
969 396 3387
396 946 9998
398 571 7990
889 699 701
679 327 6567
933 102 8992
137 235 8318
47 299 237
252 97 3385
561 220 194
83 428 1065
147 509 533
738 780 9951
748 597 3453
661 561 9404
579 208 8788
156 661 8610
852 634 3007
153 82 1418
290 898 9138
673 302 8529
280 63 4856
853 637 8830
728 253 3565
648 429 5429
313 237 6927
553 766 5784
814 116 8943
762 997 1833
658 180 4744
194 745 2079
640 744 2203
729 811 2513
16 10 2570
815 652 8460
805 419 925
322 11 8982
222 142 740
159 135 1715
559 139 2
706 225 6341
766 686 2844
543 403 3162
203 411 1350
321 557 3010
731 134 403
868 981 7471
398 762 3636
788 753 8592
454 500 6599
867 129 8437
322 529 8025
592 652 9440
474 323 7116
960 969 1572
844 495 2715
523 519 2332
542 997 2658
345 775 8575
147 399 1122
112 996 951
773 206 6543
156 198 8349
469 949 4124
558 221 7730
209 351 5277
831 164 6177
897 255 3146
871 635 3697
379 283 7061
40 904 9964
372 867 9980
236 928 9013
624 814 9391
787 821 8423
360 597 6966
822 120 5473
264 766 3685
549 396 8034
830 747 9370
527 506 8738
883 951 5532
568 593 9610
496 941 7657
411 799 7376
310 686 5115
660 752 9463
478 7 1416
783 633 9230
72 750 2415
150 188 1440
812 346 78
196 305 9388
387 76 1230
795 200 3548
500 6 9192
835 379 8734
986 393 7934
821 674 4955
999 307 6728
35 365 1192
327 749 1543
421 655 8788
348 613 93
914 468 8171
989 383 1299
334 786 3619
349 663 3639
369 428 3233
301 705 889
373 397 6021
474 981 5838
909 824 3996
519 146 9667
7 135 8097
437 37 44
81 724 543
77 41 2024
366 644 4721
585 606 2982
456 477 6526
737 422 189
284 172 5715
567 185 6825
437 186 6889
678 873 7945
229 853 6287
914 534 5568
355 496 2736
821 596 3685
260 34 4342
498 473 8946
609 164 1620
946 118 4039
339 156 4247
15 373 1174
825 677 4477
404 910 2733
650 593 1591
932 317 2928
283 441 7649
475 638 778
758 267 133
574 525 4804
90 164 2682
658 372 4876
729 528 6227
272 151 8706
846 50 9097
468 80 3712
589 639 6942
744 698 8952
789 521 9822
519 628 1379
715 281 3290
153 933 8087
653 852 6794
963 502 4826
30 388 8829
492 943 7537
733 474 8205
562 701 4214
121 122 2015
243 977 7507
887 608 4621
973 413 4181
632 194 8446
474 862 5683
479 420 131
16 978 3956
556 125 4241
807 159 9547
482 778 7823
7 559 7177
277 359 2527
923 167 4536
245 557 7564
425 254 2874
490 77 797
545 125 2678
649 97 9849
493 425 3458
349 938 5569
58 607 49
654 449 7822
453 208 9296
468 313 8993
203 871 1378
466 678 698
593 921 3478
622 999 9231
518 918 3064
812 149 9232
336 136 4144
288 114 8723
449 505 7478
65 946 6786
915 163 845
351 16 3160
309 576 1764
213 315 7387
474 606 2489
631 331 5701
515 524 6293
890 290 9584
610 569 4395
64 217 8542
769 934 4180
984 754 5681
674 566 6023
653 780 7373
119 287 1254
540 838 8729
382 451 5985
577 12 4005
63 923 7078
956 216 9766
530 289 9622
30 852 542
145 322 6543
701 778 1776
872 69 8318
700 315 742
684 982 5502
66 606 9116
451 987 5625
959 829 3974
602 551 8354
648 568 3653
950 705 6781
159 30 2622
486 954 5302
598 791 2123
839 725 4452
623 13 3065
348 890 8735
838 608 9972
399 941 2612
218 983 8502
727 664 4676
751 337 4644
899 928 7914
603 581 3987
82 607 8149
82 969 4787
489 750 1735
521 677 1670
636 112 8139
35 735 9776
607 568 9194
759 435 7227
108 368 7988
800 648 8808
950 817 6890
623 291 3164
0 139 6013
11 175 9220
312 883 2630
55 195 5559
370 137 8460
856 567 1056
838 130 461
743 45 7562
267 918 4434
849 665 2293
490 749 9653
850 584 9129
253 15 7309
477 499 8787
794 608 1831
216 351 3876
677 181 7004
232 376 4162
138 540 8578
146 811 2339
655 306 2694
754 341 754
204 201 2630
158 302 6848
897 558 5415
78 771 4995
313 54 6311
287 716 5753
831 970 4844
223 12 9673
742 832 3327
830 381 3771
693 522 9310
605 854 8579
318 70 2947
620 315 3038
502 721 219
30 746 8824
821 721 9170
217 494 3305
110 619 2372
225 172 2962
31 340 8242
611 335 7047
736 241 1744
180 82 6447
426 753 3312
309 780 219
675 22 900
763 175 3760
878 96 4712
920 285 4955
97 972 2804
360 428 6646
852 45 6853
592 1 8066
120 419 1522
521 151 2104
951 37 5943
930 237 7857
570 403 7480
855 884 6697
826 363 3806
241 997 4621
125 470 9216
663 643 8102
770 421 1252
236 122 2981
744 472 5432
39 930 8771
537 328 533
531 153 2082
578 509 6434
439 389 4598
193 263 249
588 959 2237
775 241 4870
947 795 7444
47 608 4037
938 784 7216
859 39 7666
734 30 1962
963 782 9749
798 504 8791
612 707 1047
435 726 1381
604 727 788
467 90 5131
635 131 4476
456 284 4045
409 455 350
90 146 5660
999 375 6992
417 730 8725
351 104 6650
667 718 3227
687 586 1757
254 515 7481
783 211 1021
421 699 5268
735 589 6993
686 755 4246
919 277 7552
873 255 58
247 160 8049
65 587 2220
747 72 6685
258 299 8469
720 526 4096
818 199 1897
431 159 1255
134 879 4263
354 90 2967
996 993 9442
502 660 318
298 489 3820
255 459 6565
652 830 3148
386 261 7249
369 710 9492
737 723 3876
39 477 2485
66 299 2040
664 54 1789
120 604 572
866 437 9323
944 170 5746
213 322 2057
715 11 9323
112 616 7393
185 187 5470
43 440 8371
921 372 4025
115 609 2797
105 966 8686
79 923 9971
607 459 8031
942 422 6775
404 528 8350
290 394 8947
203 486 481
270 500 2372
284 911 9913
927 904 3213
179 182 9702
270 247 3938
772 529 2086
986 443 3185
837 33 4706
227 508 8425
776 161 1324
236 521 2615
592 741 9271
894 299 93
694 48 966
451 277 7691
171 44 6145
804 56 8449
617 259 2740
684 416 2499
388 353 6836
43 519 5548
427 749 3538
718 229 3953
456 714 4866
214 710 2361
346 378 6223
39 833 8078
975 884 1
581 460 867
726 754 7596
961 826 3239
42 363 9400
631 338 1894
151 732 7961
752 677 4033
153 862 7583
547 269 1448
125 506 340
883 502 8714
833 56 4703
324 453 9112
919 441 7915
760 787 6597
143 190 4807
521 230 6331
369 419 2746
556 75 3904
526 778 8000
883 942 8117
672 481 8703
996 228 3191
640 967 3466
328 825 3318
491 167 7438
223 727 4758
113 619 3825
26 952 2912
906 682 4277
101 482 6248
396 879 4742
572 849 4966
30 401 5592
557 764 7177
147 530 132
482 708 2460
318 467 965
854 555 6103
803 663 7995
501 55 3583
895 274 4641
873 140 8934
288 121 2455
464 329 2259
430 57 9089
797 781 2163
13 290 6392
701 552 6589
375 130 1605
797 372 8155
610 615 1146
216 776 4119
608 277 7902
575 474 8050
67 735 3984
134 362 6307
790 471 2984
900 897 3853
186 109 9950
152 695 5351
976 528 9609
478 737 6687
551 908 8359
991 142 5892
292 411 8124
781 418 8102
429 995 4729
66 138 59
721 775 8535
695 692 6904
266 719 3950
890 663 7515
304 634 4119
106 446 7862
722 967 9694
930 188 3474
299 277 3324
771 439 7199
417 145 9494
904 617 8622
109 843 1171
112 477 1169
797 738 3995
777 106 76
26 268 3645
771 940 4710
826 720 5588
914 221 3272
81 484 4098
62 156 4137
398 83 3915
158 646 9434
573 787 1647
657 501 5341
665 52 5199
800 768 4249
59 105 7808
156 873 7450
706 126 6390
689 144 5349
854 697 8798
362 822 7675
199 995 8328
967 480 1644
369 911 7671
408 157 3961
40 868 2804
173 121 1024
799 808 7680
81 131 4347
65 327 8828
693 23 4184
992 771 7414
964 744 9752
321 435 2444
808 920 6062
535 896 4136
259 999 7215
549 879 4877
818 942 9665
367 233 4702
396 646 6887
807 992 5715
982 222 3015
453 658 2343
801 863 5167
408 402 5710
265 106 2103
349 238 6121
437 768 5831
603 475 3229
134 607 398
671 282 7318
970 535 4257
685 737 950
881 759 9952
807 849 7610
684 63 9448
431 778 6400
218 381 8201
393 856 7643
505 800 4267
68 304 2078
131 60 5958
369 642 7366
749 554 8267
180 610 6748
232 365 154
663 746 1861
447 17 798
247 180 7158
100 567 2388
805 261 7970
377 854 230
716 38 4368
338 536 6001
12 143 6117
159 215 960
808 658 5231
350 14 8419
562 305 4204
13 274 5127
468 405 5781
62 76 3426
495 633 1887
70 588 359
138 17 3640
89 296 6404
942 376 2066
326 808 1378
283 37 7502
73 122 8424
637 868 8235
614 195 263
845 364 3966
187 847 7908
420 248 5165
200 655 974
45 164 4905
50 395 45
757 329 1999
879 999 8952
211 969 5117
518 718 8355
612 260 8002
668 161 7218
570 586 575
126 979 4817
192 879 2743
468 155 4203
153 921 784
130 964 5036
385 155 6203
312 652 673
270 798 6874
417 654 4723
925 475 9359
56 87 1208
206 981 5616
755 832 2622
609 879 9559
620 536 1152
80 781 3037
129 933 5983
91 490 5446
167 303 6321
30 366 9748
147 24 408
64 119 7623
796 94 9065
162 47 2960
753 449 7470
891 409 2640
650 194 8104
929 282 441
748 704 286
971 860 7597
527 205 3065
873 620 7848
836 329 6663
395 611 6726
364 429 8859
899 494 9212
199 537 4543
695 273 4855
214 52 5008
511 422 347
839 767 6985
739 503 2091
568 773 6844
687 986 448
166 375 9911
67 142 2798
150 416 4520
318 372 2999
575 664 7482
218 918 3916
525 392 532
376 592 7446
10 170 610
865 211 4251
164 493 9602
262 510 418
728 4 6722
775 418 1233
801 808 4790
981 26 85
785 277 8870
938 707 1895
215 504 339
87 404 6125
952 941 5204
379 203 8235
785 957 8501
574 180 4436
70 86 8694
471 365 1201
448 658 3582
128 739 2488
63 860 2650
804 348 3037
905 679 3872
426 585 580
128 168 93
894 441 974
205 260 7050
403 739 9435
797 204 2281
300 876 7904
56 667 7607
664 585 4601
904 202 6425
941 124 439
491 118 1532
467 587 700
660 950 6341
658 907 9583
734 970 9378
951 937 1272
350 515 8191
347 215 3942
402 832 4967
539 979 9941
364 646 8281
170 188 6325
380 765 2984
686 875 4311
583 703 8755
695 392 6173
8 277 3220
402 640 7488
329 562 6121
979 444 4097
423 396 5983
223 898 56
379 81 3141
905 709 1415
186 507 5482
563 473 8248
785 981 1677
336 682 1612
539 881 6927
608 190 3163
488 309 6560
866 756 3837
925 568 140
194 452 8092
947 196 2661
238 715 6301
615 38 978
336 719 8582
299 285 1181
715 997 3837
573 287 1961
334 195 60
768 520 3636
967 932 3013
911 752 7273
632 184 9620
318 692 8184
262 401 2429
549 714 3333
863 829 4017
787 659 3321
24 247 6586
946 627 2700
743 991 5218
993 425 817
52 201 2602
13 550 5903
750 882 1088
545 815 7802
952 142 1210
574 129 8646
759 892 8596
359 441 9546
581 913 8609
985 718 5548
62 981 5290
94 348 1103
563 51 8562
777 467 4537
445 395 7882
26 723 7589
155 753 2352
432 720 4313
249 912 5549
77 766 3841
51 635 3350
664 104 9460
597 164 1889
992 123 7780
883 557 7424
804 641 5825
197 765 8614
905 124 8910
503 644 3786
172 900 2438
419 651 6021
787 177 6055
328 926 6086
528 944 6340
550 248 9563
499 457 3559
305 774 3093
982 730 8175
417 311 4543
457 285 8950
297 713 9583
965 393 1587
800 883 9693
129 840 1777
941 33 3861
133 728 8233
310 391 7963
872 145 7809
273 365 4302
313 619 165
652 765 9893
825 33 9783
685 204 5408
851 261 7836
467 562 1902
868 609 9187
995 319 3630
981 460 5806
152 241 6867
872 233 444
695 960 6411
79 434 1831
359 494 8405
726 31 7299
681 881 9659
906 933 6972
85 858 3069
893 720 9898
995 138 8082
219 271 1877
530 440 5440
473 483 4312
401 332 6539
340 730 4599
152 11 6983
8 243 935
845 425 4878
577 761 3555
591 823 1704
528 217 5009
80 221 8322
581 711 5620
401 138 1794
572 370 2431
26 354 1243
20 97 3588
733 175 225
167 457 3620
662 799 7512
174 489 5847
442 580 6179
8 412 3779
497 141 1035
329 163 902
252 236 9809
330 497 4940
914 450 1521
57 734 9407
924 358 4005
205 864 4319
961 862 1699
776 221 7179
606 625 6974
255 451 3766
363 902 4078
175 894 1276
780 559 7622
15 340 4781
821 621 4255
394 106 2168
485 266 114
444 842 1962
