1000 75775
320 364 1621
188 350 3591
62 725 9067
108 282 7557
491 899 1145
826 863 7795
294 505 3063
700 314 8750
176 210 3774
89 628 7510
182 677 6326
900 955 1180
411 987 3022
233 640 9565
725 250 4120
612 589 7812
164 237 2986
720 594 4528
781 338 1553
364 108 4715
513 238 8202
656 130 3352
528 556 3349
45 194 7597
221 307 4473
861 535 7022
637 951 3224
520 783 9413
669 742 8202
384 275 4164
782 179 2146
545 631 6337
402 224 99
491 857 6367
336 370 6527
666 132 9741
761 464 186
457 311 1954
386 612 5632
23 987 9331
363 747 7874
678 502 6066
411 929 2195
244 932 5695
388 253 4641
939 846 4565
248 910 286
832 71 502
932 254 3459
861 814 9640
204 340 8689
749 47 182
913 107 4342
840 874 6751
429 612 1005
106 401 6219
253 399 6066
32 579 7792
917 768 1054
137 616 7821
343 770 3658
175 385 834
741 673 9887
884 771 1352
19 417 2378
306 356 4998
388 282 7507
272 228 4759
536 889 3801
673 211 5313
310 121 8468
490 892 4185
287 346 7445
389 500 27
55 97 4558
874 418 8962
243 511 7857
632 538 1085
584 852 1117
687 433 1382
368 563 4889
443 132 183
646 576 9604
503 851 4553
480 395 33
415 372 4957
315 272 7078
101 742 2922
309 537 7065
839 78 4377
63 372 3229
51 200 3877
736 260 6407
89 133 6030
976 934 3294
417 450 3321
449 552 9298
311 990 298
976 779 5109
257 220 3689
509 621 5491
714 303 2610
161 27 6042
837 61 923
561 182 393
2 664 6061
630 231 643
744 71 443
676 805 8870
773 59 6631
413 13 2383
316 800 4995
74 458 136
902 282 8415
346 717 5708
73 609 4248
195 542 8173
245 676 8856
36 84 6513
64 686 8614
881 47 9784
183 762 5915
247 218 6921
318 928 2700
636 872 6337
828 661 6275
348 988 2339
815 631 2758
221 842 4639
932 156 2194
672 967 9902
658 470 9068
51 775 1984
801 345 5796
896 450 524
370 3 372
155 563 9969
770 518 1736
816 177 9914
490 539 9102
668 951 5499
32 201 4076
125 122 3272
903 759 4013
110 714 5637
875 529 442
56 688 9694
564 239 6420
923 62 4610
633 644 6757
8 60 6960
551 655 3875
18 350 5411
892 147 9768
507 0 5029
633 98 7305
318 971 6480
758 376 3895
132 981 4193
752 332 49
527 867 6519
241 158 3654
262 637 9158
126 85 3770
622 248 2686
43 226 6775
742 114 2623
870 977 8046
802 270 6007
319 865 962
861 528 4160
339 440 7832
888 27 6407
195 263 3542
233 999 8879
586 16 3244
401 6 1103
100 415 2252
450 17 9363
646 450 9546
817 354 585
222 350 6718
617 850 3773
547 494 4097
737 127 7740
620 289 5861
152 832 2164
229 647 5524
946 695 5625
810 350 59
428 863 275
805 102 6514
625 5 6229
867 81 1637
155 660 3105
828 782 4217
171 373 8653
343 484 1635
597 125 8907
505 651 4745
402 130 8221
560 233 2120
989 63 3830
11 837 5080
96 697 2015
67 389 762
776 504 3087
358 463 461
137 792 2958
324 307 5439
524 907 6033
463 573 5612
727 363 1462
901 434 7784
628 573 6137
372 993 1668
423 979 1769
758 643 5217
172 925 1731
792 2 2869
982 577 5479
391 51 1210
563 838 4806
363 757 1485
244 204 5339
902 217 1263
792 33 8050
360 736 1005
548 607 360
305 141 6269
441 280 1885
726 111 5009
429 191 5708
590 767 4616
803 845 5474
631 737 7761
557 500 3772
382 297 5950
722 801 3924
980 910 4832
191 326 2560
209 304 4901
13 291 4570
536 443 8538
604 415 3255
715 273 7365
587 917 7395
589 514 8604
242 943 7098
340 711 7519
639 129 6225
359 555 9184
591 958 9103
285 972 8299
501 304 227
535 485 4411
994 509 169
806 601 8476
47 347 8518
646 484 4600
908 558 4017
138 827 9240
740 469 413
180 510 7771
339 515 9434
605 89 4062
696 840 3371
629 306 2987
439 869 9186
705 164 1164
380 664 4525
886 282 5626
513 106 497
239 898 4561
786 683 8650
671 83 6040
907 645 2865
767 26 7502
232 936 418
907 222 5518
542 596 8731
946 685 2201
114 385 8221
231 266 201
48 791 3108
568 185 8308
245 243 5422
52 417 619
772 472 548
314 900 379
639 451 5050
849 304 7640
117 526 8119
568 203 7044
854 714 9936
616 944 9679
975 219 4926
798 82 6480
253 975 8380
649 840 8409
225 462 5613
342 855 3386
801 523 5197
82 684 6251
543 488 7791
627 698 8711
260 756 5085
864 23 357
11 267 6198
126 757 7658
896 314 7707
90 241 2022
261 665 6309
613 311 3814
58 352 6635
874 435 279
144 807 7113
503 360 220
247 428 2308
177 856 4232
164 374 1588
342 509 2216
533 950 3172
276 277 2968
158 361 4053
735 668 1120
442 344 9550
791 24 2586
973 146 6861
272 793 2511
659 890 9965
458 994 8405
115 680 9208
246 248 9097
189 328 7665
62 968 9604
617 720 6524
219 71 6820
802 481 4106
208 990 9438
609 768 9119
736 343 1542
913 934 2491
862 4 6974
334 769 8693
735 684 5530
233 834 9142
829 894 2391
592 448 8875
455 595 6448
813 352 8985
610 466 4046
854 939 657
892 294 5966
351 533 2881
283 598 2944
538 95 1930
109 627 815
866 418 6863
372 322 7932
168 648 589
944 527 3511
106 537 3393
848 449 6878
437 356 5207
918 876 1353
303 434 7840
710 55 6028
372 257 5214
400 413 1221
137 822 624
802 161 515
123 714 7050
316 920 5099
29 396 6236
813 296 9854
99 336 5127
977 152 5412
112 54 5905
618 13 7846
433 487 9614
794 164 9245
509 231 333
393 315 7682
33 668 9570
960 991 8464
773 381 1681
184 543 2589
693 579 6072
390 217 1767
603 305 7063
848 390 35
1 751 1496
451 117 2571
197 878 3598
544 161 8281
47 526 2317
323 662 9908
866 674 9035
202 771 5080
150 153 5468
3 855 3105
755 573 4344
650 281 1516
107 932 7633
273 714 7192
801 372 3039
307 585 5781
702 184 1792
174 714 8797
281 335 5390
644 910 4300
443 715 6129
800 506 6360
566 528 9049
817 399 1188
800 371 153
445 220 8445
948 448 7868
155 148 6874
398 761 358
414 684 7361
645 772 7908
435 9 9532
926 925 1549
53 666 6666
356 333 4156
109 695 8948
743 4 9603
785 956 644
971 856 1265
922 92 4644
409 466 5197
216 669 8168
315 601 4722
574 913 1520
656 111 4253
603 468 3636
9 168 331
386 892 791
504 952 898
242 990 8893
849 864 8675
109 380 2791
540 268 9075
573 204 5231
290 163 6993
331 275 3060
571 239 3132
45 706 9466
898 748 7289
140 32 1322
168 491 8676
65 300 6805
911 175 8836
977 400 7173
815 243 9365
548 563 1218
229 113 6082
855 241 1367
663 209 1138
903 755 1144
487 813 6995
359 7 6824
126 319 8834
482 752 6043
53 82 459
120 103 2708
807 403 9336
800 543 931
60 61 5451
678 495 1190
490 212 2515
83 383 7625
855 784 4498
908 790 3201
187 512 6868
934 356 5922
463 347 298
443 451 6691
485 480 7139
178 95 4769
925 420 8876
758 801 7866
667 714 364
175 491 9820
647 984 9308
862 225 7494
362 855 5360
169 181 7623
95 81 1807
741 988 6909
698 113 2040
451 773 2474
463 747 2439
17 156 2199
204 696 3482
412 652 1891
187 585 3927
458 309 7427
953 51 3742
762 772 7839
394 493 4361
302 307 2265
668 670 6585
489 630 5280
670 369 4454
545 609 4097
802 985 1831
337 678 567
754 241 7224
631 222 704
811 448 3396
874 157 9617
15 978 9507
212 927 3948
115 963 4080
434 106 746
839 889 3580
918 60 635
496 130 9762
494 546 4626
270 553 1529
289 528 1735
894 669 5997
286 916 1871
538 125 1642
324 284 5422
879 503 2872
687 763 5423
326 149 8614
295 643 7648
243 75 9059
697 763 3158
891 523 4727
774 416 5358
485 175 1571
52 359 72
405 846 4743
32 53 7966
164 281 314
771 193 2096
123 267 2612
246 805 4456
353 800 1343
691 963 1305
250 245 9583
190 712 2645
693 955 7722
293 482 9290
614 873 5719
326 267 7983
779 27 6065
355 39 9522
514 701 1480
480 869 7222
862 454 5834
256 840 6293
344 79 7406
532 879 6923
125 93 4379
968 199 4379
871 471 2094
779 568 1095
989 715 6299
29 84 9874
278 720 9730
916 219 3231
224 89 1215
68 77 7039
320 609 1954
799 381 7260
814 226 5859
667 741 9579
227 606 4591
422 27 8046
857 283 5461
619 913 2296
205 161 5632
774 832 5497
949 701 6089
875 315 3204
648 946 8846
523 835 7910
818 983 6409
738 94 916
437 562 4204
670 77 3334
180 34 9859
104 419 5260
914 602 8035
630 674 3500
60 226 3682
798 172 5858
428 607 771
405 138 37
78 857 3896
303 439 5279
533 429 844
758 859 1314
416 790 1667
443 49 3078
226 945 1583
601 268 3614
468 885 3685
807 670 8305
828 54 839
975 430 3549
416 581 7039
983 126 6350
363 852 7091
348 470 3992
205 837 4642
877 147 4741
574 178 5232
112 31 2576
672 532 2675
695 847 8520
904 307 5754
488 58 5994
800 868 5438
375 507 2758
90 910 3839
245 300 6108
355 287 6244
511 317 9481
208 820 639
918 742 8077
371 38 3709
94 700 1407
293 32 1762
450 21 7942
246 641 7743
599 981 9255
895 869 4153
421 487 911
421 511 291
227 377 2927
196 407 3539
320 746 8481
878 554 7987
352 5 7585
519 142 7917
500 57 6331
963 194 7080
477 869 2923
384 236 4354
762 10 7157
252 85 2159
249 933 4770
444 295 5222
747 789 8807
461 188 3968
322 680 3774
925 946 3734
549 783 4208
636 778 9501
138 139 2147
438 722 4566
228 828 2065
109 901 1288
913 19 1111
259 71 79
159 594 3863
956 121 8569
386 130 5815
464 867 8187
379 660 1969
950 422 7244
123 844 9225
519 911 3746
368 76 1914
252 482 4603
444 165 2719
181 626 8988
931 225 9821
311 337 3467
244 75 3003
839 773 2974
120 286 8353
731 606 6802
297 760 8937
653 199 4067
352 654 9474
83 219 7661
814 259 703
93 346 1555
170 500 946
896 63 4283
312 711 2691
763 882 8249
307 391 7106
330 272 4838
109 372 6420
604 68 7929
987 138 6374
254 193 4535
976 209 9690
841 246 3786
637 800 2091
726 297 8002
762 554 4896
308 703 7892
434 805 6085
112 503 5000
34 505 7511
984 604 3252
363 522 116
329 841 4530
36 725 4877
877 197 3244
715 544 1616
954 130 4224
519 963 1795
603 450 716
199 965 4797
185 122 6628
239 601 5673
291 615 5366
91 782 7403
894 74 2296
177 236 9150
657 939 8321
99 135 2261
260 643 1910
781 579 9988
378 439 5697
868 234 3344
718 528 3179
783 404 4078
112 558 6263
307 112 8619
214 943 758
382 962 824
801 572 1555
149 638 9434
7 162 8889
860 947 1418
92 474 9874
441 501 7995
498 486 2629
918 176 3267
11 832 9641
864 990 4004
837 278 8939
285 849 2326
247 930 8594
89 905 6682
284 233 9272
414 53 8107
651 134 4642
563 739 539
567 590 9534
290 79 2423
825 656 9969
427 804 9807
732 167 3992
681 540 459
914 624 4000
478 493 1021
206 959 5831
360 318 9023
949 201 6762
352 656 8557
86 394 4064
103 274 9698
373 362 2777
360 166 5921
863 897 9277
528 603 4801
603 520 8957
642 356 4682
101 601 4179
56 593 943
746 715 7159
580 676 6929
778 542 4893
559 407 1699
826 577 7109
630 286 4575
304 448 3494
486 796 616
141 220 7151
6 545 974
435 649 527
530 585 8344
611 984 5614
899 941 2297
584 665 9516
120 814 6132
237 170 8622
141 578 1018
259 854 3923
308 232 4246
12 944 4445
500 917 1823
620 864 5838
830 101 2909
938 23 1655
36 724 4417
395 300 5732
417 515 9241
958 809 2505
181 66 7456
635 282 2374
633 488 947
976 567 8174
475 119 5235
62 979 7248
806 385 9064
274 229 5965
142 759 838
982 536 2040
846 679 886
974 825 242
919 282 573
5 337 470
5 996 597
406 364 9538
814 755 9116
71 277 8371
877 230 4250
464 349 7894
735 873 1759
507 938 6392
183 478 2829
362 173 2333
145 708 7752
113 598 1127
161 824 583
360 198 9198
182 339 1741
504 992 9799
588 784 1384
349 84 1243
915 650 3237
212 390 9966
749 150 3506
397 160 9537
667 951 69
269 309 7000
899 830 8290
623 931 1570
569 684 5538
275 850 7681
28 532 8584
16 741 2276
783 598 3526
180 691 4166
958 533 239
49 310 2558
66 998 3673
266 800 2952
100 961 4394
217 589 1523
599 836 126
78 543 2269
402 944 7743
857 74 8250
254 738 9934
283 140 7654
295 482 1455
855 79 335
734 688 4241
695 805 1836
691 136 357
117 221 4652
255 546 3827
969 437 8749
330 353 4728
906 515 7720
692 752 5977
674 540 3973
26 599 2592
416 484 2058
380 205 498
763 985 4527
619 184 2551
187 721 2433
971 73 5981
664 214 2617
669 992 8607
241 9 7529
55 228 6264
471 776 6414
220 847 9492
27 25 4958
438 116 8785
1 679 5011
149 561 7950
569 237 7827
274 706 2680
674 895 8971
933 229 6673
400 747 9177
476 336 5430
474 811 5795
866 504 7479
169 299 9933
64 481 1496
474 590 2007
34 88 1109
17 698 3715
402 748 8591
662 933 1500
593 766 1382
103 711 7456
475 695 781
60 870 3972
163 108 8888
871 368 6246
650 799 2109
367 531 7190
368 554 5782
942 909 9880
587 673 5716
620 521 6719
850 175 3427
737 781 713
227 876 2076
616 729 2266
280 910 8757
184 255 447
38 558 3758
70 503 9283
190 138 2755
139 161 7464
937 431 9246
758 104 4715
656 549 5882
377 113 7625
571 81 7572
129 512 5317
157 465 9530
260 152 6940
875 684 1211
129 797 8789
133 935 2356
457 679 7081
97 441 7406
217 124 3132
69 850 2583
322 96 681
692 356 2402
814 523 3850
135 88 4808
789 280 3364
787 506 1914
686 843 6105
694 172 4094
915 74 235
126 39 7937
976 379 5638
232 417 35
410 219 6077
672 703 3016
891 767 4682
497 52 516
786 787 5572
305 959 9015
280 438 5831
908 421 152
985 488 5559
271 281 6098
580 777 1859
539 935 8297
586 470 4329
323 664 3213
889 155 9781
213 272 1544
973 282 9011
732 194 8872
126 992 2269
520 298 5530
68 428 9355
575 691 2986
550 519 3747
810 690 5703
489 211 265
0 597 9783
90 24 7337
455 23 7005
252 467 9750
374 869 8228
257 642 177
925 910 2583
382 735 2227
500 626 1129
607 982 7925
509 604 5226
37 973 1883
329 331 6249
997 153 203
682 596 3118
20 946 1272
836 217 7585
122 297 5525
472 339 150
781 205 6770
994 777 4336
79 450 7392
336 34 3160
279 533 8255
17 746 5072
935 721 5260
371 412 2248
322 593 8429
294 932 2496
545 497 7182
900 907 3042
234 723 298
701 404 4541
101 61 6404
737 778 6275
975 249 5694
206 777 7867
162 42 7303
675 836 5657
71 783 3505
950 637 2900
141 254 1534
13 443 1823
972 278 4683
224 400 7880
495 907 6972
156 922 2232
693 867 4828
19 366 6029
103 713 9577
601 889 8790
864 984 4709
84 415 466
569 896 7664
851 360 9903
539 439 6723
650 778 1663
445 554 9158
63 510 4078
383 446 7666
265 364 1318
602 365 8739
483 453 2443
107 113 3498
398 7 6428
249 384 4676
958 650 8657
251 484 5367
753 446 8668
327 230 1021
93 320 6055
688 795 9466
464 36 7471
274 256 371
831 515 8615
461 356 6462
582 258 241
396 833 6188
534 497 3608
807 119 8985
561 414 1175
335 784 7722
839 243 8149
501 495 594
636 488 5899
366 680 5560
860 718 4975
861 915 1088
290 973 1856
519 899 858
527 997 5888
44 514 5440
229 953 21
762 536 6399
112 729 8154
483 359 2187
538 976 4433
727 952 3109
249 980 1688
591 832 602
949 912 2335
729 893 8028
994 612 2748
90 965 4235
396 686 3078
54 352 8632
728 204 848
572 331 3120
274 506 5273
762 761 3352
948 745 7877
162 458 4960
95 993 4811
496 111 4783
264 454 18
402 931 4052
453 273 1870
18 577 7357
122 92 543
705 477 2011
469 29 5804
492 683 3554
89 883 8113
1 273 2074
165 540 180
712 598 5648
728 756 7019
441 24 6930
421 105 7832
801 480 1352
364 934 5948
261 675 5439
442 294 545
93 905 4849
307 591 6379
188 912 1498
929 189 1866
202 993 1371
317 545 2294
977 976 1269
359 139 4101
505 936 259
372 270 4095
965 283 4137
57 896 29
536 856 852
31 727 1809
736 985 6500
999 444 1056
25 743 5269
957 345 2587
284 605 6843
492 288 7773
572 546 2288
378 282 4014
255 540 4168
188 523 7095
189 750 9498
560 905 7651
165 684 660
93 232 6518
211 149 8443
586 415 7649
683 430 2075
491 342 7577
295 426 1314
974 410 8323
352 396 2046
972 992 6917
518 273 2248
967 800 4679
361 802 521
987 198 7913
790 460 443
518 200 640
233 680 5398
588 256 255
89 638 9019
279 311 6805
534 278 959
311 579 946
242 728 5756
159 384 5179
975 66 1880
351 186 7194
250 57 165
228 668 9716
521 36 8900
461 940 1890
388 774 1493
35 116 2676
357 359 1937
264 970 740
580 746 8017
632 476 6154
845 433 3665
882 97 2076
768 746 4891
863 714 4890
816 445 807
74 666 1248
283 694 5550
710 828 5241
820 841 4537
310 933 6714
443 53 8477
751 423 4380
200 514 894
440 170 2443
872 891 2017
30 667 576
91 340 3197
898 899 5758
285 771 3250
895 560 3013
724 16 2671
624 958 2647
702 849 1036
592 770 6840
632 329 5307
100 450 4638
367 544 4056
681 143 5159
635 537 3087
210 143 7921
823 867 5878
561 761 9198
706 399 6063
828 609 3025
914 766 5922
671 59 7704
88 840 1460
322 646 6524
673 343 1787
143 896 9127
277 671 8340
385 263 6023
355 334 7573
992 379 2340
723 568 3255
885 523 1056
97 104 5263
106 238 6069
380 757 9692
655 716 3509
939 812 5195
617 750 9452
450 957 2640
388 897 6025
203 750 6506
442 378 8971
949 298 8833
78 612 4023
454 502 8628
36 472 139
946 682 8094
675 632 9096
550 88 5213
680 318 7402
602 324 355
879 717 8351
505 157 4967
828 417 5139
354 791 8932
254 200 2701
159 396 9442
339 318 2763
881 351 4445
78 274 6760
892 677 9133
624 240 7336
689 807 2550
622 578 9481
871 438 9263
24 941 6259
453 668 2387
762 696 8862
565 527 3441
964 659 1824
457 289 5603
118 684 4834
524 916 3298
675 938 7228
764 391 2693
135 196 507
653 704 9338
555 297 7954
970 238 1072
786 242 4352
470 112 1923
448 285 6141
652 632 9345
825 813 3160
88 292 7224
410 333 3245
883 62 6268
761 446 7555
916 241 6993
748 975 9395
418 65 9634
976 735 7777
300 546 4989
397 267 8645
422 347 5498
679 462 5952
610 504 5972
913 621 8261
848 882 7499
596 489 1368
502 460 7050
672 245 6985
832 6 3965
599 718 7843
345 299 411
26 30 541
707 83 6208
680 173 811
51 792 5503
512 177 3167
524 572 8003
951 102 7581
802 816 5487
384 884 4109
166 816 2368
605 348 9469
398 272 6499
37 828 4812
434 714 7387
998 5 6221
229 255 9508
112 142 1140
713 280 2802
291 802 5156
107 984 2895
337 81 1959
85 230 3557
323 9 9329
439 615 3205
411 957 8796
998 284 7438
633 642 5810
478 152 9133
475 810 9895
858 283 339
829 987 7375
656 670 4281
964 505 6746
151 965 6234
701 75 8288
224 335 2058
909 860 9202
971 585 5624
770 736 7926
682 272 6345
975 411 8526
49 798 4847
210 296 1241
757 207 3727
788 594 6542
665 579 1178
285 15 4228
898 154 150
360 359 9294
41 710 8684
763 128 9633
537 602 2219
650 653 9096
92 495 3998
962 593 7077
601 565 337
577 673 845
632 928 4368
358 623 1499
12 971 9787
18 495 5895
418 685 1076
928 766 8045
170 319 1760
609 305 8358
624 271 2404
669 334 3779
640 693 5698
386 595 1279
627 752 8436
941 491 8092
562 484 8142
579 601 11
209 997 1944
593 312 6059
485 917 1078
99 228 9263
536 347 2827
15 31 4728
646 554 271
523 302 9574
531 486 3365
569 830 9071
908 214 4881
632 101 7387
511 888 3536
59 741 681
863 472 7389
795 624 6550
188 106 7957
168 525 463
827 972 9052
758 712 6088
401 469 6855
41 956 6401
722 14 9764
629 300 3206
206 33 4516
446 142 9785
71 997 9973
118 162 3823
164 459 6899
164 309 8753
624 301 5861
333 63 1987
962 446 3465
573 487 6155
306 38 5667
673 952 3204
715 557 5423
563 510 3592
525 148 867
636 850 5404
569 825 8972
232 434 8102
44 683 7311
568 752 9042
471 934 695
30 387 9761
922 108 3530
681 779 9355
211 798 1791
280 901 6060
248 701 1816
873 135 3111
107 627 6763
248 238 1463
679 832 1353
152 840 6778
942 399 521
188 550 5652
996 714 7038
729 678 9861
18 142 5108
47 960 7660
181 911 6634
57 244 3914
439 390 5947
742 505 1553
748 680 2082
390 158 1083
988 75 6821
189 459 6700
319 819 2136
648 84 6390
211 425 3258
521 388 6369
681 131 9725
647 646 7213
568 281 2742
154 254 6496
810 714 4156
989 635 3992
769 402 8142
638 401 818
612 785 1525
165 777 4794
657 741 4131
464 998 7509
349 389 7351
672 491 233
249 35 9688
256 909 9470
7 118 4246
197 665 2093
796 344 708
18 636 349
88 657 4437
165 922 2314
990 908 6761
371 723 980
560 711 9403
203 798 6477
661 140 5541
945 97 5164
957 80 7213
321 676 5347
582 996 4920
362 649 1463
868 340 9765
861 809 7838
270 555 3555
479 208 814
304 650 1853
518 416 2860
850 970 3751
816 483 3446
676 816 5055
972 41 1684
396 317 9842
355 575 9046
380 51 1586
951 316 8194
315 398 8839
119 269 2036
215 45 4138
757 857 5188
681 645 7302
223 902 8030
144 30 8741
568 385 5002
597 911 8610
316 434 9811
109 438 5784
57 724 5422
967 987 1322
582 84 5922
911 803 4841
145 923 3643
290 401 4
743 670 941
381 22 7454
916 691 6441
327 149 9697
728 387 6411
327 892 4504
15 322 4033
776 438 7197
928 625 7385
21 408 6649
68 158 940
298 716 1656
234 913 6286
171 627 2074
930 301 4811
514 263 5211
259 865 9132
657 822 2639
811 787 4090
839 968 656
439 11 273
498 801 7641
578 778 9688
271 982 7375
924 396 7476
